Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,around 1845,52,0.6937321937321936,31,0.3797979797979798,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,april 6,52,0.6866096866096866,27,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1938,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,enslaved person,46,0.6479302832244008,73,0.7833333333333333,0.0,0.33609692727625756
hasparticipantrole,deceased person,has_person_status,soldier,46,0.6479302832244008,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,has_person_status,and autobiographer,46,0.6479302832244008,36,0.4756613756613757,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,event,40,0.5819304152637487,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,escape from slavery,40,0.5819304152637487,41,0.6495481127060074,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,enlistment in the union army,40,0.5819304152637487,33,0.5246031746031746,0.0,0.0
hasparticipantrole,deceased person,from,"slavery'), has_status_generating_event(soldier, 'enlistment in the union army')",18,0.4351851851851852,21,0.5117440225035162,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,escape from slavery,28,0.36195286195286197,41,0.6495481127060074,0.0,0.0
hasparticipantrole,deceased person,recorded_at,enlistment in the union army,28,0.36195286195286197,33,0.5246031746031746,0.0,0.0
hasparticipantrole,deceased person,from,"slavery'), recorded_at(soldier, 'enlistment in the union army')",18,0.4351851851851852,28,0.5994708994708994,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,ontology module relations that can be populated based on the provided text are listed,"above. note that the age is not explicitly mentioned in the text, but based on the death date and birth date, we can estimate the age as 93. also, the occupation is mentioned as 'slave, soldier, and autobiographer', but the specific events generating these statuses are not mentioned.  final answer: the final answer is the ontology module relations that can be populated based on the provided text. i hope it is correct.  note: the answer is based on the provided text and the ontology module relations. if there is any information missing or incorrect, please let me know.  thank you for your time.  i hope this helps.  please let me know if you have any further questions.  best regards,  [your name]  [your email]  [your phone number]  [your address]  [your city, state, zip]  [your country]  [your time zone]  [your language]  [your currency]  [your credit card information]  [your bank information]  [your paypal information]  [your skrill information]  [your neteller information]  [your webmoney information]  [your bitcoin information]  [your ethereum information]  [your litecoin information]  [your dogecoin information]  [your bitcoin cash information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information",25,0.546541394335512,0,0.5341217281614633,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, here are the ontology module relations that can be populated:",26,0.561111111111111,11,0.4371475953565505,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,peter bruner,25,0.5555555555555555,12,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,bruner,34,0.5474386724386724,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,peter,32,0.5615079365079364,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,owner,41,0.6037698412698412,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,john bell bruner,38,0.6264245014245015,19,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,slave,bell,bruner'),7,0.4305555555555556,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,slave,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,and autobiographer,68,0.8045940170940171,17,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,93,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,age is not explicitly mentioned in the,"text, but based on the death date april 6, 1938, and birth date around 1845, we can estimate the age as 93)",35,0.5315371762740183,7,0.4457943925233645,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,around 1845,38,0.6286324786324786,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,april 6,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1938,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,soldier,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,and autobiographer,39,0.6241830065359477,17,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,escape from slavery,39,0.5815696649029983,42,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,enlistment in the union army,39,0.5815696649029983,12,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,from,"slavery'), has_status_generating_event(soldier, 'enlistment in the union army')",14,0.4305555555555556,12,0.6877637130801687,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,escape from slavery,34,0.5202020202020202,42,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,enlistment in the union army,34,0.5202020202020202,12,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,from,"slavery'), recorded_at(soldier, 'enlistment in the union army')",14,0.4305555555555556,15,0.693121693121693,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,ontology module relations that can be populated based on the provided text are listed,"above. note that the age is not explicitly mentioned in the text, but based on the death date and birth date, we can estimate the age as 93. also, the occupation is mentioned as 'slave, soldier, and autobiographer', but the specific events generating these statuses are not mentioned.  final answer: the final answer is the ontology module relations that can be populated based on the provided text. i hope it is correct.  note: the answer is based on the provided text and the ontology module relations. if there is any information missing or incorrect, please let me know.  thank you for your time.  i hope this helps.  please let me know if you have any further questions.  best regards,  [your name]  [your email]  [your phone number]  [your address]  [your city, state, zip]  [your country]  [your time zone]  [your language]  [your currency]  [your credit card information]  [your bank information]  [your paypal information]  [your skrill information]  [your neteller information]  [your webmoney information]  [your bitcoin information]  [your ethereum information]  [your litecoin information]  [your dogecoin information]  [your bitcoin cash information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information",22,0.5057734204793028,0,0.5335961316093766,0.0,0.0024121070587383307
hasdescriptiveoccupation,soldier,on the provided,"text, here are the ontology module relations that can be populated:",26,0.561111111111111,14,0.46297085998578535,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,name,25,0.5555555555555555,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,peter bruner,25,0.5555555555555555,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,surname,34,0.5474386724386724,29,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,bruner,34,0.5474386724386724,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,first_name,32,0.5615079365079364,24,0.4904761904761905,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,peter,32,0.5615079365079364,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,25,0.5361344537815126,0.0,0.0
hasdescriptiveoccupation,soldier,has_interagent_relationship_type_to,owner,41,0.6037698412698412,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,is_relationship_to,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,is_relationship_to,john bell bruner,38,0.6264245014245015,35,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,soldier,bell,bruner'),7,0.4305555555555556,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_sex,sex_type,32,0.5742063492063493,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,has_sex,male,32,0.5742063492063493,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,occupation,68,0.8045940170940171,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,slave,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,soldier,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,has_occupation,and autobiographer,68,0.8045940170940171,32,0.5145502645502645,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,age,26,0.5793650793650794,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,93,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,age is not explicitly mentioned in the,"text, but based on the death date april 6, 1938, and birth date around 1845, we can estimate the age as 93)",35,0.5315371762740183,12,0.5456163773920782,0.0,0.0
hasdescriptiveoccupation,soldier,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,has_birthdate,around 1845,38,0.6286324786324786,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,date_of_death,43,0.652065527065527,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,april 6,43,0.652065527065527,14,0.35714285714285715,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,1938,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_person_status,enslaved person,39,0.6241830065359477,45,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,soldier,has_person_status,soldier,39,0.6241830065359477,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,has_person_status,and autobiographer,39,0.6241830065359477,32,0.5145502645502645,0.0,0.0
hasdescriptiveoccupation,soldier,has_status_generating_event,event,39,0.5815696649029983,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_status_generating_event,escape from slavery,39,0.5815696649029983,38,0.4273182957393484,0.0,0.0
hasdescriptiveoccupation,soldier,has_status_generating_event,enlistment in the union army,39,0.5815696649029983,23,0.4880952380952381,0.0,0.0
hasdescriptiveoccupation,soldier,from,"slavery'), has_status_generating_event(soldier, 'enlistment in the union army')",14,0.4305555555555556,16,0.5258589511754069,0.0,0.25969799324016246
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,escape from slavery,34,0.5202020202020202,38,0.4273182957393484,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,enlistment in the union army,34,0.5202020202020202,23,0.4880952380952381,0.0,0.0
hasdescriptiveoccupation,soldier,from,"slavery'), recorded_at(soldier, 'enlistment in the union army')",14,0.4305555555555556,20,0.5608465608465608,0.0,0.25969799324016246
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race_or_color,race_or_color,39,0.5977668845315903,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,has_race_or_color,african-american,39,0.5977668845315903,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,ontology module relations that can be populated based on the provided text are listed,"above. note that the age is not explicitly mentioned in the text, but based on the death date and birth date, we can estimate the age as 93. also, the occupation is mentioned as 'slave, soldier, and autobiographer', but the specific events generating these statuses are not mentioned.  final answer: the final answer is the ontology module relations that can be populated based on the provided text. i hope it is correct.  note: the answer is based on the provided text and the ontology module relations. if there is any information missing or incorrect, please let me know.  thank you for your time.  i hope this helps.  please let me know if you have any further questions.  best regards,  [your name]  [your email]  [your phone number]  [your address]  [your city, state, zip]  [your country]  [your time zone]  [your language]  [your currency]  [your credit card information]  [your bank information]  [your paypal information]  [your skrill information]  [your neteller information]  [your webmoney information]  [your bitcoin information]  [your ethereum information]  [your litecoin information]  [your dogecoin information]  [your bitcoin cash information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information]  [your ethereum classic information]  [your neo information]  [your eos information]  [your tron information]  [your binance coin information]  [your vechain information]  [your ontology information]  [your iota information]  [your cardano information]  [your stellar information]  [your ripple information]  [your monero information]  [your zcash information]  [your dash information",22,0.5057734204793028,0,0.5241774413959844,0.0,0.0024121070587383307
hasdescriptiveoccupation,slave narrative author,on the provided,"text, here are the ontology module relations that can be populated:",26,0.561111111111111,27,0.5659832152369466,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,name,25,0.5555555555555555,23,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,peter bruner,25,0.5555555555555555,35,0.6085858585858586,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,surname,34,0.5474386724386724,28,0.5138528138528139,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,bruner,34,0.5474386724386724,21,0.5328282828282828,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,first_name,32,0.5615079365079364,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,peter,32,0.5615079365079364,30,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave narrative author,relationship record,module:,33,0.6137539361223572,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,26,0.5641711229946523,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_interagent_relationship_type_to,owner,41,0.6037698412698412,22,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is_relationship_to,agent,38,0.6264245014245015,30,0.6606060606060606,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is_relationship_to,john bell bruner,38,0.6264245014245015,26,0.5090488215488216,0.0,0.0
hasdescriptiveoccupation,slave narrative author,bell,bruner'),7,0.4305555555555556,20,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,sex_type,32,0.5742063492063493,27,0.5606060606060607,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,male,32,0.5742063492063493,15,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,occupation,68,0.8045940170940171,25,0.4439393939393939,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,slave,68,0.8045940170940171,37,0.8454545454545456,0.0,0.4494364165239821
hasdescriptiveoccupation,slave narrative author,has_occupation,soldier,68,0.8045940170940171,34,0.5805194805194805,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,and autobiographer,68,0.8045940170940171,40,0.5984848484848485,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_age,age,26,0.5793650793650794,16,0.5858585858585859,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_age,93,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,age is not explicitly mentioned in the,"text, but based on the death date april 6, 1938, and birth date around 1845, we can estimate the age as 93)",35,0.5315371762740183,23,0.5653355989804587,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5236430236430237,0.0,0.0
