Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,political figure,has_sex,sex_type,32,0.5742063492063493,17,0.2916666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,has_sex,male,32,0.5742063492063493,30,0.375,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis, 'male')",21,0.46388888888888885,33,0.5456349206349206,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,occupation,68,0.8045940170940171,31,0.4916666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,freemason,68,0.8045940170940171,24,0.2824074074074074,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,lawyer,68,0.8045940170940171,27,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,and politician,68,0.8045940170940171,53,0.6464285714285715,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis, 'freemason, lawyer, and politician')",21,0.46388888888888885,27,0.44245262704565036,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_age,age,26,0.5793650793650794,32,0.46527777777777773,0.0,0.0
hasdescriptiveoccupation,political figure,has_age,?,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis,?)",21,0.46388888888888885,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,has_birthdate,date_of_birth,38,0.6286324786324786,28,0.5010683760683761,0.0,0.0
hasdescriptiveoccupation,political figure,has_birthdate,?,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis,?)",21,0.46388888888888885,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,has_deathdate,date_of_death,43,0.652065527065527,21,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,political figure,has_deathdate,?,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis,?)",21,0.46388888888888885,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,status record,module:,32,0.540954415954416,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,person_status,39,0.6241830065359477,34,0.5657051282051282,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,freemason,39,0.6241830065359477,24,0.2824074074074074,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,lawyer,39,0.6241830065359477,27,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,and politician,39,0.6241830065359477,53,0.6464285714285715,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis, 'freemason, lawyer, and politician')",21,0.46388888888888885,27,0.44245262704565036,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,event,39,0.5815696649029983,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,?,39,0.5815696649029983,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,?,39,0.5815696649029983,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,recorded_at,event,34,0.5202020202020202,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_race_or_color,race_or_color,39,0.5977668845315903,28,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,political figure,has_race_or_color,african-american,39,0.5977668845315903,25,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis, african-american)",21,0.46388888888888885,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,political figure,descriptor record,module:,54,0.6797385620915034,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,44,0.6722222222222222,38,0.5520104895104895,0.0,0.0
hasdescriptiveoccupation,political figure,has_ethnolinguistic_descriptor,?,44,0.6722222222222222,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,vance,"lewis,?)",21,0.46388888888888885,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,is no,information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.,14,0.46388888888888885,9,0.5189125295508275,0.0,0.0
hasdescriptiveoccupation,political figure,ontology is incomplete as there is no information provided about the birth and death,"dates, age, and ethnolinguistic descriptor of joseph vance lewis. also, some of the relations are missing as there is no information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.",26,0.5404761904761904,7,0.5132340777502068,0.0,0.0
hasfirstname,oscar james,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,21,0.3348704435660957,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_name,name,70,0.8736111111111112,40,0.44696969696969696,0.0,0.0
hasfirstname,oscar james,has_name,joseph vance lewis,70,0.8736111111111112,41,0.5989057239057239,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'joseph vance lewis')",35,0.42777777777777776,31,0.48593073593073594,0.0,0.0
hasfirstname,oscar james,has_surname,surname,70,0.8733164983164984,56,0.6562770562770562,0.0,0.0
hasfirstname,oscar james,has_surname,lewis,70,0.8733164983164984,25,0.43030303030303035,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'lewis')",35,0.42777777777777776,31,0.5434343434343435,0.0,0.0
hasfirstname,oscar james,has_first_name,first_name,92,0.9666666666666667,38,0.5848484848484848,0.0,0.0
hasfirstname,oscar james,has_first_name,joseph,92,0.9666666666666667,35,0.5050505050505051,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'joseph')",35,0.42777777777777776,30,0.5223484848484848,0.0,0.0
hasfirstname,oscar james,relationship record,module:,32,0.5077276524644946,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,21,0.449554367201426,0.0,0.0
hasfirstname,oscar james,has_interagent_relationship_type,freemason,36,0.6030092592592592,30,0.5193602693602694,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'freemason')",35,0.42777777777777776,27,0.5730234677603098,0.0,0.0
hasfirstname,oscar james,is_relationship_to,agent,27,0.6203703703703703,25,0.43030303030303035,0.0,0.0
hasfirstname,oscar james,is_relationship_to,ellen boyd marchand,27,0.6203703703703703,27,0.5059011164274322,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'ellen boyd marchand')",35,0.42777777777777776,20,0.4089864158829675,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_sex,sex_type,53,0.6349206349206349,21,0.4772727272727273,0.0,0.0
hasfirstname,oscar james,has_sex,male,53,0.6349206349206349,27,0.44696969696969696,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'male')",35,0.42777777777777776,32,0.5372294372294372,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_occupation,occupation,38,0.5873015873015873,29,0.5242424242424243,0.0,0.0
hasfirstname,oscar james,has_occupation,freemason,38,0.5873015873015873,30,0.5193602693602694,0.0,0.0
hasfirstname,oscar james,has_occupation,lawyer,38,0.5873015873015873,24,0.5050505050505051,0.0,0.0
hasfirstname,oscar james,has_occupation,and politician,38,0.5873015873015873,24,0.46645021645021645,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'freemason, lawyer, and politician')",35,0.42777777777777776,19,0.56471693680996,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_age,age,53,0.7972222222222223,29,0.47474747474747475,0.0,0.0
hasfirstname,oscar james,has_age,?,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,oscar james,vance,"lewis,?)",35,0.42777777777777776,21,0.4053030303030303,0.0,0.0
hasfirstname,oscar james,has_birthdate,date_of_birth,64,0.8324786324786324,17,0.27855477855477856,0.0,0.0
hasfirstname,oscar james,has_birthdate,?,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,oscar james,vance,"lewis,?)",35,0.42777777777777776,21,0.4053030303030303,0.0,0.0
hasfirstname,oscar james,has_deathdate,date_of_death,48,0.5982905982905983,17,0.39044289044289043,0.0,0.0
hasfirstname,oscar james,has_deathdate,?,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,oscar james,vance,"lewis,?)",35,0.42777777777777776,21,0.4053030303030303,0.0,0.0
hasfirstname,oscar james,status record,module:,32,0.5427350427350427,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_person_status,person_status,48,0.6857298474945533,33,0.47972027972027975,0.0,0.0
hasfirstname,oscar james,has_person_status,freemason,48,0.6857298474945533,30,0.5193602693602694,0.0,0.0
hasfirstname,oscar james,has_person_status,lawyer,48,0.6857298474945533,24,0.5050505050505051,0.0,0.0
hasfirstname,oscar james,has_person_status,and politician,48,0.6857298474945533,24,0.46645021645021645,0.0,0.0
hasfirstname,oscar james,vance,"lewis, 'freemason, lawyer, and politician')",35,0.42777777777777776,19,0.56471693680996,0.0,0.0
hasfirstname,oscar james,has_status_generating_event,event,41,0.5833333333333334,12,0.0,0.0,0.0
hasfirstname,oscar james,has_status_generating_event,?,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,oscar james,has_status_generating_event,?,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,oscar james,recorded_at,event,17,0.4823232323232323,12,0.0,0.0,0.0
hasfirstname,oscar james,recorded_at,?,17,0.4823232323232323,0,0.0,0.0,0.0
hasfirstname,oscar james,recorded_at,?,17,0.4823232323232323,0,0.0,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_race_or_color,race_or_color,41,0.6176470588235294,25,0.39044289044289043,0.0,0.0
hasfirstname,oscar james,has_race_or_color,african-american,41,0.6176470588235294,37,0.5845959595959597,0.0,0.0
hasfirstname,oscar james,vance,"lewis, african-american)",35,0.42777777777777776,34,0.5202020202020202,0.0,0.0
hasfirstname,oscar james,descriptor record,module:,28,0.50359477124183,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,33,0.5611111111111111,27,0.4156177156177156,0.0,0.0
hasfirstname,oscar james,has_ethnolinguistic_descriptor,?,33,0.5611111111111111,0,0.0,0.0,0.0
hasfirstname,oscar james,vance,"lewis,?)",35,0.42777777777777776,21,0.4053030303030303,0.0,0.0
hasfirstname,oscar james,is no,information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.,35,0.5055555555555555,7,0.5584569095207392,0.0,0.0
hasfirstname,oscar james,ontology is incomplete as there is no information provided about the birth and death,"dates, age, and ethnolinguistic descriptor of joseph vance lewis. also, some of the relations are missing as there is no information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.",17,0.5476190476190476,5,0.5242499436047823,0.0,0.0
hassurname,dunn,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,8,0.5144927536231884,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_name,name,78,0.9008333333333334,25,0.0,0.0,0.0
hassurname,dunn,has_name,joseph vance lewis,78,0.9008333333333334,9,0.4351851851851852,0.0,0.0
hassurname,dunn,vance,"lewis, 'joseph vance lewis')",40,0.5333333333333333,6,0.0,0.0,0.0
hassurname,dunn,has_surname,surname,95,0.9787878787878788,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_surname,lewis,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis, 'lewis')",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,has_first_name,first_name,67,0.8674074074074074,14,0.45,0.0,0.0
hassurname,dunn,has_first_name,joseph,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis, 'joseph')",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,relationship record,module:,28,0.4543859649122807,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_interagent_relationship_type,relationship_type,33,0.544345238095238,10,0.4362745098039216,0.0,0.0
hassurname,dunn,has_interagent_relationship_type,freemason,33,0.544345238095238,15,0.0,0.0,0.0
hassurname,dunn,vance,"lewis, 'freemason')",40,0.5333333333333333,9,0.0,0.0,0.0
hassurname,dunn,is_relationship_to,agent,21,0.5333333333333333,22,0.48333333333333334,0.0,0.0
hassurname,dunn,is_relationship_to,ellen boyd marchand,21,0.5333333333333333,17,0.43421052631578944,0.0,0.0
hassurname,dunn,vance,"lewis, 'ellen boyd marchand')",40,0.5333333333333333,12,0.4281609195402299,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_sex,sex_type,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,dunn,has_sex,male,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis, 'male')",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_occupation,occupation,42,0.6190476190476191,29,0.45,0.0,0.0
hassurname,dunn,has_occupation,freemason,42,0.6190476190476191,15,0.0,0.0,0.0
hassurname,dunn,has_occupation,lawyer,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,dunn,has_occupation,and politician,42,0.6190476190476191,22,0.38095238095238093,0.0,0.0
hassurname,dunn,vance,"lewis, 'freemason, lawyer, and politician')",40,0.5333333333333333,9,0.4244186046511628,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_age,age,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,dunn,has_age,?,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis,?)",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,has_birthdate,date_of_birth,52,0.6871794871794871,12,0.4423076923076923,0.0,0.0
hassurname,dunn,has_birthdate,?,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis,?)",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,has_deathdate,date_of_death,43,0.5615384615384615,12,0.4423076923076923,0.0,0.0
hassurname,dunn,has_deathdate,?,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis,?)",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,status record,module:,35,0.5760683760683761,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_person_status,person_status,44,0.6735294117647058,12,0.4423076923076923,0.0,0.0
hassurname,dunn,has_person_status,freemason,44,0.6735294117647058,15,0.0,0.0,0.0
hassurname,dunn,has_person_status,lawyer,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,dunn,has_person_status,and politician,44,0.6735294117647058,22,0.38095238095238093,0.0,0.0
hassurname,dunn,vance,"lewis, 'freemason, lawyer, and politician')",40,0.5333333333333333,9,0.4244186046511628,0.0,0.0
hassurname,dunn,has_status_generating_event,event,43,0.6703703703703704,22,0.48333333333333334,0.0,0.0
hassurname,dunn,has_status_generating_event,?,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,dunn,has_status_generating_event,?,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,dunn,recorded_at,event,19,0.41313131313131307,22,0.48333333333333334,0.0,0.0
hassurname,dunn,recorded_at,?,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,dunn,recorded_at,?,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_race_or_color,race_or_color,44,0.6509803921568628,0,0.0,0.0,0.0
hassurname,dunn,has_race_or_color,african-american,44,0.6509803921568628,20,0.4375,0.0,0.0
hassurname,dunn,vance,"lewis, african-american)",40,0.5333333333333333,14,0.4305555555555556,0.0,0.0
hassurname,dunn,descriptor record,module:,22,0.49215686274509807,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,25,0.5492063492063491,13,0.5106837606837606,0.0,0.0
hassurname,dunn,has_ethnolinguistic_descriptor,?,25,0.5492063492063491,0,0.0,0.0,0.0
hassurname,dunn,vance,"lewis,?)",40,0.5333333333333333,0,0.0,0.0,0.0
hassurname,dunn,is no,information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.,27,0.5333333333333333,3,0.5047281323877069,0.0,0.0
hassurname,dunn,ontology is incomplete as there is no information provided about the birth and death,"dates, age, and ethnolinguistic descriptor of joseph vance lewis. also, some of the relations are missing as there is no information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.",15,0.5208994708994709,2,0.5866418527708851,0.0,0.0
hasname,oscar james dunn,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,23,0.44625603864734303,0.0,0.0
hasname,oscar james dunn,record,module:,15,0.0,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_name,name,93,0.9708333333333333,30,0.6458333333333334,0.0,0.0
hasname,oscar james dunn,has_name,joseph vance lewis,93,0.9708333333333333,35,0.5935185185185184,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'joseph vance lewis')",50,0.6761904761904761,27,0.5168650793650794,0.0,0.0
hasname,oscar james dunn,has_surname,surname,78,0.9151515151515152,43,0.6089285714285715,0.0,0.0
hasname,oscar james dunn,has_surname,lewis,78,0.9151515151515152,19,0.42083333333333334,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'lewis')",50,0.6761904761904761,26,0.5055555555555555,0.0,0.0
hasname,oscar james dunn,has_first_name,first_name,67,0.5476190476190476,31,0.5375,0.0,0.0
hasname,oscar james dunn,has_first_name,joseph,67,0.5476190476190476,27,0.5555555555555555,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'joseph')",50,0.6761904761904761,25,0.47500000000000003,0.0,0.0
hasname,oscar james dunn,relationship record,module:,23,0.5106516290726817,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,18,0.4093137254901961,0.0,0.0
hasname,oscar james dunn,has_interagent_relationship_type,freemason,31,0.6259920634920636,32,0.595568783068783,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'freemason')",50,0.6761904761904761,29,0.5570175438596491,0.0,0.0
hasname,oscar james dunn,is_relationship_to,agent,16,0.43121693121693117,29,0.5083333333333333,0.0,0.0
hasname,oscar james dunn,is_relationship_to,ellen boyd marchand,16,0.43121693121693117,29,0.5153508771929824,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'ellen boyd marchand')",50,0.6761904761904761,27,0.4761334610472541,0.0,0.0
hasname,oscar james dunn,record,module:,15,0.0,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_sex,sex_type,57,0.8,17,0.4583333333333333,0.0,0.0
hasname,oscar james dunn,has_sex,male,57,0.8,20,0.5416666666666666,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'male')",50,0.6761904761904761,27,0.4898809523809524,0.0,0.0
hasname,oscar james dunn,record,module:,15,0.0,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_occupation,occupation,38,0.6190476190476191,31,0.5499999999999999,0.0,0.0
hasname,oscar james dunn,has_occupation,freemason,38,0.6190476190476191,32,0.595568783068783,0.0,0.0
hasname,oscar james dunn,has_occupation,lawyer,38,0.6190476190476191,18,0.45138888888888884,0.0,0.0
hasname,oscar james dunn,has_occupation,and politician,38,0.6190476190476191,27,0.4898809523809524,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'freemason, lawyer, and politician')",50,0.6761904761904761,27,0.6023777579010138,0.0,0.0
hasname,oscar james dunn,record,module:,15,0.0,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_age,age,71,0.8666666666666668,21,0.5972222222222222,0.0,0.0
hasname,oscar james dunn,has_age,?,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,oscar james dunn,vance,"lewis,?)",50,0.6761904761904761,17,0.3958333333333333,0.0,0.0
hasname,oscar james dunn,has_birthdate,date_of_birth,50,0.553113553113553,14,0.3525641025641026,0.0,0.0
hasname,oscar james dunn,has_birthdate,?,50,0.553113553113553,0,0.0,0.0,0.0
hasname,oscar james dunn,vance,"lewis,?)",50,0.6761904761904761,17,0.3958333333333333,0.0,0.0
hasname,oscar james dunn,has_deathdate,date_of_death,50,0.632967032967033,21,0.4323717948717949,0.0,0.0
hasname,oscar james dunn,has_deathdate,?,50,0.632967032967033,0,0.0,0.0,0.0
hasname,oscar james dunn,vance,"lewis,?)",50,0.6761904761904761,17,0.3958333333333333,0.0,0.0
hasname,oscar james dunn,status record,module:,30,0.442002442002442,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_person_status,person_status,42,0.6028011204481792,28,0.5010683760683761,0.0,0.0
hasname,oscar james dunn,has_person_status,freemason,42,0.6028011204481792,32,0.595568783068783,0.0,0.0
hasname,oscar james dunn,has_person_status,lawyer,42,0.6028011204481792,18,0.45138888888888884,0.0,0.0
hasname,oscar james dunn,has_person_status,and politician,42,0.6028011204481792,27,0.4898809523809524,0.0,0.0
hasname,oscar james dunn,vance,"lewis, 'freemason, lawyer, and politician')",50,0.6761904761904761,27,0.6023777579010138,0.0,0.0
hasname,oscar james dunn,has_status_generating_event,event,35,0.6375661375661376,19,0.42083333333333334,0.0,0.0
hasname,oscar james dunn,has_status_generating_event,?,35,0.6375661375661376,0,0.0,0.0,0.0
hasname,oscar james dunn,has_status_generating_event,?,35,0.6375661375661376,0,0.0,0.0,0.0
hasname,oscar james dunn,recorded_at,event,11,0.41125541125541126,19,0.42083333333333334,0.0,0.0
hasname,oscar james dunn,recorded_at,?,11,0.41125541125541126,0,0.0,0.0,0.0
hasname,oscar james dunn,recorded_at,?,11,0.41125541125541126,0,0.0,0.0,0.0
hasname,oscar james dunn,record,module:,15,0.0,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_race_or_color,race_or_color,42,0.6694677871148459,21,0.4323717948717949,0.0,0.0
hasname,oscar james dunn,has_race_or_color,african-american,42,0.6694677871148459,38,0.5773809523809524,0.0,0.0
hasname,oscar james dunn,vance,"lewis, african-american)",50,0.6761904761904761,35,0.5472222222222222,0.0,0.0
hasname,oscar james dunn,descriptor record,module:,17,0.3011204481792717,26,0.4702380952380952,0.0,0.0
hasname,oscar james dunn,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,27,0.5603174603174603,24,0.48806980056980054,0.0,0.0
hasname,oscar james dunn,has_ethnolinguistic_descriptor,?,27,0.5603174603174603,0,0.0,0.0,0.0
hasname,oscar james dunn,vance,"lewis,?)",50,0.6761904761904761,17,0.3958333333333333,0.0,0.0
hasname,oscar james dunn,is no,information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.,33,0.5619047619047619,9,0.5189125295508275,0.0,0.0
hasname,oscar james dunn,ontology is incomplete as there is no information provided about the birth and death,"dates, age, and ethnolinguistic descriptor of joseph vance lewis. also, some of the relations are missing as there is no information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.",11,0.5515873015873015,7,0.5132340777502068,0.0,0.0
hasdescription,free before 13th amendment.,on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,33,0.4938808373590982,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_name,name,36,0.5952380952380952,19,0.4290123456790123,0.0,0.0
hasdescription,free before 13th amendment.,has_name,joseph vance lewis,36,0.5952380952380952,31,0.46296296296296297,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'joseph vance lewis')",21,0.4936507936507937,33,0.4788760622093955,0.0,0.0
hasdescription,free before 13th amendment.,has_surname,surname,48,0.6168831168831169,24,0.4532627865961199,0.0,0.0
hasdescription,free before 13th amendment.,has_surname,lewis,48,0.6168831168831169,6,0.41234567901234565,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'lewis')",21,0.4936507936507937,14,0.3259259259259259,0.0,0.0
hasdescription,free before 13th amendment.,has_first_name,first_name,43,0.6726190476190476,32,0.4962962962962963,0.0,0.0
hasdescription,free before 13th amendment.,has_first_name,joseph,43,0.6726190476190476,18,0.4259259259259259,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'joseph')",21,0.4936507936507937,23,0.43256172839506174,0.0,0.0
hasdescription,free before 13th amendment.,relationship record,module:,30,0.6135338345864662,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_interagent_relationship_type,relationship_type,39,0.5755952380952382,23,0.4617698931424421,0.0,0.0
hasdescription,free before 13th amendment.,has_interagent_relationship_type,freemason,39,0.5755952380952382,33,0.6313932980599647,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'freemason')",21,0.4936507936507937,35,0.5322287199480181,0.0,0.0
hasdescription,free before 13th amendment.,is_relationship_to,agent,44,0.6474266474266474,25,0.49135802469135803,0.0,0.0
hasdescription,free before 13th amendment.,is_relationship_to,ellen boyd marchand,44,0.6474266474266474,43,0.580896686159844,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'ellen boyd marchand')",21,0.4936507936507937,36,0.5575989782886336,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_sex,sex_type,38,0.6238095238095238,17,0.38425925925925924,0.0,0.0
hasdescription,free before 13th amendment.,has_sex,male,38,0.6238095238095238,13,0.4290123456790123,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'male')",21,0.4936507936507937,20,0.4474426807760141,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_occupation,occupation,64,0.8074074074074075,16,0.4327160493827161,0.0,0.0
hasdescription,free before 13th amendment.,has_occupation,freemason,64,0.8074074074074075,33,0.6313932980599647,0.0,0.0
hasdescription,free before 13th amendment.,has_occupation,lawyer,64,0.8074074074074075,12,0.30246913580246915,0.0,0.0
hasdescription,free before 13th amendment.,has_occupation,and politician,64,0.8074074074074075,24,0.5141093474426808,0.0,0.0
