Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasoccupation,slave trade,and filmmaker who emphasizes story over actual,"events. his works include uncle, cousin, brother, harvie krumpet, and mary and max."")",24,0.4955406911928651,21,0.49320657555951675,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,referstoplaceoforigin,place,35,0.5958485958485958,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,referstoplaceoforigin,melbourne,35,0.5958485958485958,30,0.5193602693602694,0.0,0.0
hasoccupation,slave trade,referstoplaceoforigin,australia,35,0.5958485958485958,40,0.6033670033670034,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasvalue,occupations,38,0.6032051282051282,18,0.4545454545454546,0.0,0.0
hasoccupation,slave trade,hasvalue,animator,38,0.6032051282051282,32,0.537878787878788,0.0,0.0
hasoccupation,slave trade,hasvalue,filmmaker,38,0.6032051282051282,40,0.6026936026936026,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hassex,sex_type,32,0.576923076923077,42,0.6212121212121212,0.0,0.0
hasoccupation,slave trade,hassex,male,32,0.576923076923077,27,0.5631313131313131,0.0,0.0
hasoccupation,slave trade,relationship record,module:,31,0.5538124156545209,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasinteragentrelationshiptype,interagentrelationshiptypes,38,0.5470822281167109,32,0.4890171556838223,0.0,0.0
hasoccupation,slave trade,hasinteragentrelationshiptype,professional relationship,38,0.5470822281167109,28,0.5779124579124579,0.0,0.0
hasoccupation,slave trade,isrelationshipto,agent,41,0.5384615384615384,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipto,australian film commission,41,0.5384615384615384,22,0.4923409923409923,0.0,0.0
hasoccupation,slave trade,isrelationshipto,sbs independent,41,0.5384615384615384,31,0.5292929292929293,0.0,0.0
hasoccupation,slave trade,isrelationshipto,film victoria,41,0.5384615384615384,42,0.6134421134421135,0.0,0.0
hasoccupation,slave trade,film,"commission, sbs independent, film victoria"")",12,0.0,22,0.44949494949494945,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,agent,39,0.51994301994302,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,film victoria,39,0.51994301994302,42,0.6134421134421135,0.0,0.0
hasoccupation,slave trade,,,0,0.0,0,0.0,0.0,0.0
hasoccupation,slave trade,role record,module:,25,0.5011655011655012,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,participantroletypes,46,0.6412587412587413,26,0.5015151515151516,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,director,46,0.6412587412587413,32,0.5492424242424242,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,animator,46,0.6412587412587413,32,0.537878787878788,0.0,0.0
hasoccupation,slave trade,roleprovidedby,event,22,0.4478021978021978,38,0.5131313131313131,0.0,0.0
hasoccupation,slave trade,roleprovidedby,creation of uncle,22,0.4478021978021978,21,0.5772430184194891,0.0,0.0
hasoccupation,slave trade,roleprovidedby,cousin,22,0.4478021978021978,12,0.41919191919191917,0.0,0.0
hasoccupation,slave trade,roleprovidedby,brother,22,0.4478021978021978,22,0.45598845598845594,0.0,0.0
hasoccupation,slave trade,roleprovidedby,harvie krumpet,22,0.4478021978021978,48,0.5468975468975469,0.0,0.0
hasoccupation,slave trade,roleprovidedby,and mary and max,22,0.4478021978021978,37,0.5223484848484848,0.0,0.0
hasoccupation,slave trade,of,"uncle, cousin, brother, harvie krumpet, and mary and max"")",13,0.5256410256410257,26,0.5096365958434924,0.0,0.0
hasoccupation,slave trade,text does not provide information on,"elliot's race, age, birth date, death date, or person status, so these modules cannot be populated.",33,0.4347781847781847,16,0.5367003367003367,0.0,0.0
hasparticipantrole,vessel owner,on the provided,"text, the following ontology modules can be populated:",30,0.4756613756613757,21,0.5216049382716049,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,namevariant,56,0.6402116402116401,26,0.398989898989899,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,elliot,56,0.6402116402116401,33,0.5833333333333334,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,31,0.48888888888888893,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,elliot,49,0.6183574879227053,33,0.5833333333333334,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,xsd:string,29,0.513558201058201,27,0.49444444444444446,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,elliot,29,0.513558201058201,33,0.5833333333333334,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,description,50,0.7956228956228956,35,0.5656565656565656,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,animator and filmmaker who emphasizes story over actual events. his works include uncle,50,0.7956228956228956,18,0.5598223615464994,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,cousin,50,0.7956228956228956,22,0.5,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,brother,50,0.7956228956228956,32,0.44841269841269843,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,harvie krumpet,50,0.7956228956228956,31,0.5246031746031746,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,and mary and max.,50,0.7956228956228956,14,0.3643790849673203,0.0,0.0
hasparticipantrole,vessel owner,and filmmaker who emphasizes story over actual,"events. his works include uncle, cousin, brother, harvie krumpet, and mary and max."")",28,0.5642512077294687,23,0.5470588235294117,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,place,36,0.6071428571428572,24,0.35555555555555557,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,melbourne,36,0.6071428571428572,48,0.611111111111111,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,australia,36,0.6071428571428572,19,0.46296296296296297,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,occupations,46,0.5740740740740741,17,0.44949494949494956,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,animator,46,0.5740740740740741,20,0.47222222222222215,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,filmmaker,46,0.5740740740740741,29,0.4166666666666667,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hassex,sex_type,33,0.5555555555555555,30,0.4305555555555555,0.0,0.0
hasparticipantrole,vessel owner,hassex,male,33,0.5555555555555555,25,0.38888888888888884,0.0,0.0
hasparticipantrole,vessel owner,relationship record,module:,38,0.5994152046783626,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,31,0.47134038800705463,0.0,0.0
hasparticipantrole,vessel owner,hasinteragentrelationshiptype,professional relationship,47,0.6724137931034483,38,0.5551851851851851,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,agent,47,0.6268518518518519,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,australian film commission,47,0.6268518518518519,26,0.46581196581196577,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,sbs independent,47,0.6268518518518519,37,0.5880952380952381,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,film victoria,47,0.6268518518518519,32,0.5337606837606838,0.0,0.0
hasparticipantrole,vessel owner,film,"commission, sbs independent, film victoria"")",18,0.4351851851851852,25,0.5328282828282828,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,agent,44,0.6037037037037037,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,film victoria,44,0.6037037037037037,32,0.5337606837606838,0.0,0.0
hasparticipantrole,vessel owner,,,0,0.0,0,0.0,0.0,0.0
hasparticipantrole,vessel owner,role record,module:,28,0.4452861952861953,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,participantroletypes,90,0.9636363636363636,12,0.4222222222222222,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,director,90,0.9636363636363636,30,0.5416666666666666,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,animator,90,0.9636363636363636,20,0.47222222222222215,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,event,31,0.4193121693121693,35,0.5055555555555555,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,creation of uncle,31,0.4193121693121693,34,0.50359477124183,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,cousin,31,0.4193121693121693,22,0.5,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,brother,31,0.4193121693121693,32,0.44841269841269843,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,harvie krumpet,31,0.4193121693121693,31,0.5246031746031746,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,and mary and max,31,0.4193121693121693,14,0.3680555555555555,0.0,0.0
hasparticipantrole,vessel owner,of,"uncle, cousin, brother, harvie krumpet, and mary and max"")",10,0.0,17,0.5019157088122606,0.0,0.0
hasparticipantrole,vessel owner,text does not provide information on,"elliot's race, age, birth date, death date, or person status, so these modules cannot be populated.",30,0.5,14,0.5114478114478115,0.0,0.0
