Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasoccupation,maritime,isrelationshipto,maria jesusa anej,41,0.5384615384615384,40,0.6397058823529412,0.0,0.0
hasoccupation,maritime,jesusa,"anej"")",32,0.46581196581196577,29,0.4305555555555555,0.0,0.0
hasoccupation,maritime,isrelationshipfrom,agent,39,0.51994301994302,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,isrelationshipfrom,"a.e. ""fred"" coleman",39,0.51994301994302,22,0.39985380116959063,0.0,0.0
hasoccupation,maritime,jesusa,"anej, ""a.e. ""fred"" coleman"")",32,0.46581196581196577,17,0.3829365079365079,0.0,0.0
hasoccupation,maritime,role record,module:,25,0.5011655011655012,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasparticipantroletype,participantroletypes,46,0.6412587412587413,36,0.6277777777777778,0.0,0.0
hasoccupation,maritime,hasparticipantroletype,gold discoverer,46,0.6412587412587413,17,0.4611111111111111,0.0,0.0
hasoccupation,maritime,roleprovidedby,event,22,0.4478021978021978,15,0.44166666666666665,0.0,0.0
hasoccupation,maritime,roleprovidedby,gold discovery in julian,22,0.4478021978021978,19,0.38888888888888884,0.0,0.0
hasoccupation,maritime,roleprovidedby,california,22,0.4478021978021978,33,0.5499999999999999,0.0,0.0
hasoccupation,maritime,discovery in,"julian, california"")",32,0.5337606837606838,21,0.3972222222222222,0.0,0.0
hasoccupation,maritime,birth and death,"dates, and age of a.e. ""fred"" coleman are not mentioned in the text, so those relations are skipped.",29,0.4393162393162393,13,0.5054761904761905,0.0,0.0
hasoccupation,slave trade,on the,"text, the ontology for the agent a.e. ""fred"" coleman can be populated as follows:",21,0.32905982905982906,15,0.531986531986532,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasnamevariant,namevariant,44,0.6318681318681318,36,0.5858585858585857,0.0,0.0
hasoccupation,slave trade,hasnamevariant,"a.e. ""fred"" coleman",44,0.6318681318681318,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,haspreferrednamevariant,preferrednamevariant,39,0.5666507405637841,26,0.5040404040404041,0.0,0.0
hasoccupation,slave trade,haspreferrednamevariant,"a.e. ""fred"" coleman",39,0.5666507405637841,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,fullnameasstring,xsd:string,34,0.5634157509157509,29,0.5242424242424243,0.0,0.0
hasoccupation,slave trade,fullnameasstring,"a.e. ""fred"" coleman",34,0.5634157509157509,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,hassurnameasstring,xsd: string,52,0.6032763532763533,36,0.5757575757575758,0.0,0.0
hasoccupation,slave trade,hassurnameasstring,coleman,52,0.6032763532763533,33,0.45598845598845594,0.0,0.0
hasoccupation,slave trade,hasfirstnameasstring,xsd: string,42,0.5818681318681319,36,0.5757575757575758,0.0,0.0
hasoccupation,slave trade,hasfirstnameasstring,"a.e. ""fred"" coleman",42,0.5818681318681319,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,hasdescription,description,67,0.818945868945869,18,0.4090909090909091,0.0,0.0
hasoccupation,slave trade,hasdescription,an american former slave credited with discovering gold in julian,67,0.818945868945869,24,0.601864801864802,0.0,0.13378509294631244
hasoccupation,slave trade,hasdescription,california and thus launching a gold rush in that area. he was employed as a cattle herder and lived in the julian area with his kumeyaay wife maria jesusa anej and eleven children.,67,0.818945868945869,11,0.5547798426251465,0.0,0.0
hasoccupation,slave trade,american former slave credited with discovering gold in,"julian, california and thus launching a gold rush in that area. he was employed as a cattle herder and lived in the julian area with his kumeyaay wife maria jesusa anej and eleven children."")",21,0.47049987049987047,11,0.5204823100111059,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,referstoplaceoforigin,place,35,0.5958485958485958,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,referstoplaceoforigin,kentucky,35,0.5958485958485958,21,0.4772727272727273,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,has_race,race,38,0.6032051282051282,40,0.5606060606060607,0.0,0.0
hasoccupation,slave trade,has_race,african-american,38,0.6032051282051282,30,0.4545454545454546,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hassex,sex_type,32,0.576923076923077,42,0.6212121212121212,0.0,0.0
hasoccupation,slave trade,hassex,male,32,0.576923076923077,27,0.5631313131313131,0.0,0.0
hasoccupation,slave trade,status record,module:,31,0.4564102564102564,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasstatusgeneratedevent,event,39,0.5666507405637841,38,0.5131313131313131,0.0,0.0
hasoccupation,slave trade,hasstatusgeneratedevent,gold discovery in julian,39,0.5666507405637841,29,0.4998196248196248,0.0,0.0
hasoccupation,slave trade,hasstatusgeneratedevent,california,39,0.5666507405637841,29,0.5045454545454545,0.0,0.0
hasoccupation,slave trade,discovery in,"julian, california"")",32,0.5337606837606838,32,0.5015151515151516,0.0,0.0
hasoccupation,slave trade,hasvalue,pscategories,38,0.6032051282051282,43,0.6262626262626263,0.0,0.0
hasoccupation,slave trade,hasvalue,former slave,38,0.6032051282051282,43,0.5570707070707072,0.0,0.33609692727625756
hasoccupation,slave trade,hasvalue,gold discoverer,38,0.6032051282051282,38,0.46262626262626255,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasvalue,occupations,38,0.6032051282051282,18,0.4545454545454546,0.0,0.0
hasoccupation,slave trade,hasvalue,cattle herder,38,0.6032051282051282,50,0.6142191142191142,0.0,0.0
hasoccupation,slave trade,hasvalue,gold discoverer,38,0.6032051282051282,38,0.46262626262626255,0.0,0.0
hasoccupation,slave trade,relationship record,module:,31,0.5538124156545209,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,isrelationshipto,agent,41,0.5384615384615384,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipto,maria jesusa anej,41,0.5384615384615384,36,0.5216874628639334,0.0,0.0
hasoccupation,slave trade,jesusa,"anej"")",32,0.46581196581196577,24,0.5050505050505051,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,agent,39,0.51994301994302,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,"a.e. ""fred"" coleman",39,0.51994301994302,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,jesusa,"anej, ""a.e. ""fred"" coleman"")",32,0.46581196581196577,31,0.5335497835497836,0.0,0.0
hasoccupation,slave trade,role record,module:,25,0.5011655011655012,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,participantroletypes,46,0.6412587412587413,26,0.5015151515151516,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,gold discoverer,46,0.6412587412587413,38,0.46262626262626255,0.0,0.0
hasoccupation,slave trade,roleprovidedby,event,22,0.4478021978021978,38,0.5131313131313131,0.0,0.0
hasoccupation,slave trade,roleprovidedby,gold discovery in julian,22,0.4478021978021978,29,0.4998196248196248,0.0,0.0
hasoccupation,slave trade,roleprovidedby,california,22,0.4478021978021978,29,0.5045454545454545,0.0,0.0
hasoccupation,slave trade,discovery in,"julian, california"")",32,0.5337606837606838,32,0.5015151515151516,0.0,0.0
hasoccupation,slave trade,birth and death,"dates, and age of a.e. ""fred"" coleman are not mentioned in the text, so those relations are skipped.",29,0.4393162393162393,16,0.5363636363636363,0.0,0.0
hasparticipantrole,vessel owner,on the,"text, the ontology for the agent a.e. ""fred"" coleman can be populated as follows:",25,0.3148148148148148,17,0.46347736625514396,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,namevariant,56,0.6402116402116401,26,0.398989898989899,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,"a.e. ""fred"" coleman",56,0.6402116402116401,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,31,0.48888888888888893,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,"a.e. ""fred"" coleman",49,0.6183574879227053,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,xsd:string,29,0.513558201058201,27,0.49444444444444446,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,"a.e. ""fred"" coleman",29,0.513558201058201,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,hassurnameasstring,xsd: string,39,0.6498316498316499,26,0.4904040404040404,0.0,0.0
hasparticipantrole,vessel owner,hassurnameasstring,coleman,39,0.6498316498316499,21,0.44841269841269843,0.0,0.0
hasparticipantrole,vessel owner,hasfirstnameasstring,xsd: string,42,0.7996723646723647,26,0.4904040404040404,0.0,0.0
hasparticipantrole,vessel owner,hasfirstnameasstring,"a.e. ""fred"" coleman",42,0.7996723646723647,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,description,50,0.7956228956228956,35,0.5656565656565656,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,an american former slave credited with discovering gold in julian,50,0.7956228956228956,18,0.5437839937839938,0.0,0.0
hasparticipantrole,vessel owner,hasdescription,california and thus launching a gold rush in that area. he was employed as a cattle herder and lived in the julian area with his kumeyaay wife maria jesusa anej and eleven children.,50,0.7956228956228956,10,0.5076315642613984,0.0,0.0
hasparticipantrole,vessel owner,american former slave credited with discovering gold in,"julian, california and thus launching a gold rush in that area. he was employed as a cattle herder and lived in the julian area with his kumeyaay wife maria jesusa anej and eleven children."")",30,0.5464646464646464,10,0.5065709450526205,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,place,36,0.6071428571428572,24,0.35555555555555557,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,kentucky,36,0.6071428571428572,20,0.40277777777777773,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,has_race,race,46,0.6388888888888888,12,0.4444444444444444,0.0,0.0
hasparticipantrole,vessel owner,has_race,african-american,46,0.6388888888888888,21,0.3680555555555555,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hassex,sex_type,33,0.5555555555555555,30,0.4305555555555555,0.0,0.0
hasparticipantrole,vessel owner,hassex,male,33,0.5555555555555555,25,0.38888888888888884,0.0,0.0
hasparticipantrole,vessel owner,status record,module:,39,0.4995929995929996,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasstatusgeneratedevent,event,39,0.5967793880837359,35,0.5055555555555555,0.0,0.0
hasparticipantrole,vessel owner,hasstatusgeneratedevent,gold discovery in julian,39,0.5967793880837359,28,0.5,0.0,0.0
hasparticipantrole,vessel owner,hasstatusgeneratedevent,california,39,0.5967793880837359,27,0.49444444444444446,0.0,0.0
hasparticipantrole,vessel owner,discovery in,"julian, california"")",27,0.5,25,0.48888888888888893,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,pscategories,46,0.5740740740740741,33,0.4777777777777778,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,former slave,46,0.5740740740740741,33,0.5444444444444444,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,gold discoverer,46,0.5740740740740741,37,0.5777777777777778,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,occupations,46,0.5740740740740741,17,0.44949494949494956,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,cattle herder,46,0.5740740740740741,32,0.5427350427350427,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,gold discoverer,46,0.5740740740740741,37,0.5777777777777778,0.0,0.0
hasparticipantrole,vessel owner,relationship record,module:,38,0.5994152046783626,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,agent,47,0.6268518518518519,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,maria jesusa anej,47,0.6268518518518519,41,0.562091503267974,0.0,0.0
hasparticipantrole,vessel owner,jesusa,"anej"")",17,0.3148148148148148,22,0.4166666666666667,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,agent,44,0.6037037037037037,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,"a.e. ""fred"" coleman",44,0.6037037037037037,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,jesusa,"anej, ""a.e. ""fred"" coleman"")",17,0.3148148148148148,25,0.5158730158730159,0.0,0.0
hasparticipantrole,vessel owner,role record,module:,28,0.4452861952861953,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,participantroletypes,90,0.9636363636363636,12,0.4222222222222222,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,gold discoverer,90,0.9636363636363636,37,0.5777777777777778,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,event,31,0.4193121693121693,35,0.5055555555555555,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,gold discovery in julian,31,0.4193121693121693,28,0.5,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,california,31,0.4193121693121693,27,0.49444444444444446,0.0,0.0
hasparticipantrole,vessel owner,discovery in,"julian, california"")",27,0.5,25,0.48888888888888893,0.0,0.0
hasparticipantrole,vessel owner,birth and death,"dates, and age of a.e. ""fred"" coleman are not mentioned in the text, so those relations are skipped.",30,0.5518518518518519,16,0.5022222222222222,0.0,0.0
