Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,loyalist (american revolution),haspreferrednamevariant,evan peters,38,0.57408955778521,29,0.5396464646464646,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),fullnameasstring,xsd:string,30,0.5347222222222222,25,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),fullnameasstring,evan peters,30,0.5347222222222222,29,0.5396464646464646,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hassurnameasstring,xsd: string,48,0.5907407407407408,24,0.4707070707070707,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hassurnameasstring,peters,48,0.5907407407407408,17,0.5166666666666666,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasfirstnameasstring,xsd: string,45,0.5888888888888889,24,0.4707070707070707,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasfirstnameasstring,evan,45,0.5888888888888889,18,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasdescription,description,74,0.9166666666666667,34,0.5949494949494949,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasdescription,american actor known for his roles in american horror story,74,0.9166666666666667,38,0.5505564115733607,0.0,0.20199309249791833
hasdescriptiveoccupation,loyalist (american revolution),hasdescription,mare of easttown,74,0.9166666666666667,35,0.6615079365079365,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasdescription,and dahmer – monster: the jeffrey dahmer story.,74,0.9166666666666667,31,0.48592685301070776,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),actor known for his roles in american horror,"story, mare of easttown, and dahmer – monster: the jeffrey dahmer story."")",26,0.5609774212715389,33,0.4896791528370476,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),record,module:,27,0.6138888888888889,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),referstoplaceoforigin,place,36,0.592032967032967,23,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),referstoplaceoforigin,st. louis,36,0.592032967032967,31,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),referstoplaceoforigin,missouri,36,0.592032967032967,26,0.5944444444444444,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),record,module:,27,0.6138888888888889,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),has_race,race,31,0.6111111111111112,18,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),has_race,caucasian,31,0.6111111111111112,26,0.5751322751322752,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),record,module:,27,0.6138888888888889,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasagevalue,xsd:double,34,0.59505772005772,15,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasagevalue,36,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasbirthdate,date_of_birth,39,0.65,28,0.4953601953601954,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasbirthdate,january 20,39,0.65,20,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasbirthdate,1987,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),record,module:,27,0.6138888888888889,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hassex,sex_type,33,0.6138888888888889,16,0.5305555555555556,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hassex,male,33,0.6138888888888889,18,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),record,module:,27,0.6138888888888889,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasvalue,occupations,31,0.6111111111111112,34,0.5396464646464646,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasvalue,actor,31,0.6111111111111112,23,0.5888888888888889,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),relationship record,module:,33,0.6137539361223572,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,46,0.5628086419753086,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasinteragentrelationshiptype,dating,45,0.6029693486590038,22,0.5166666666666666,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),isrelationshipto,agent,40,0.7003968253968255,23,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),isrelationshipto,emma roberts,40,0.7003968253968255,29,0.5888888888888889,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),isrelationshipfrom,agent,38,0.6264245014245015,23,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),isrelationshipfrom,evan peters,38,0.6264245014245015,29,0.5396464646464646,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),role record,module:,29,0.4873737373737373,16,0.4849206349206349,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasparticipantroletype,participantroletypes,48,0.6578282828282828,40,0.6319444444444445,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),hasparticipantroletype,actor,48,0.6578282828282828,23,0.5888888888888889,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),roleprovidedby,event,21,0.5099206349206349,17,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),roleprovidedby,american horror story,21,0.5099206349206349,51,0.640079365079365,0.0,0.20199309249791833
hasdescriptiveoccupation,loyalist (american revolution),horror,"story"")",20,0.5416666666666666,22,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),is not,"provided in the text, so it is skipped.",20,0.4444444444444444,29,0.4948717948717949,0.0,0.0
hasdescriptiveoccupation,loyalist (american revolution),information for the person status record module is not provided in the,"text, so it is skipped.",26,0.5298036758563075,26,0.45603864734299515,0.0,0.0
hasdescriptiveoccupation,fugitive slave,on the provided,"text, the ontology can be populated as follows:",26,0.561111111111111,20,0.4067882472137791,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasnamevariant,namevariant,42,0.6103174603174603,16,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasnamevariant,evan peters,42,0.6103174603174603,24,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,fugitive slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,24,0.4690476190476191,0.0,0.0
hasdescriptiveoccupation,fugitive slave,haspreferrednamevariant,evan peters,38,0.57408955778521,24,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,fugitive slave,fullnameasstring,xsd:string,30,0.5347222222222222,17,0.3936507936507936,0.0,0.0
hasdescriptiveoccupation,fugitive slave,fullnameasstring,evan peters,30,0.5347222222222222,24,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hassurnameasstring,xsd: string,48,0.5907407407407408,16,0.38311688311688313,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hassurnameasstring,peters,48,0.5907407407407408,30,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,16,0.38311688311688313,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasfirstnameasstring,evan,45,0.5888888888888889,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasdescription,description,74,0.9166666666666667,24,0.38311688311688313,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasdescription,american actor known for his roles in american horror story,74,0.9166666666666667,19,0.494592413236481,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasdescription,mare of easttown,74,0.9166666666666667,20,0.5029761904761905,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasdescription,and dahmer – monster: the jeffrey dahmer story.,74,0.9166666666666667,16,0.4076325565687268,0.0,0.0
hasdescriptiveoccupation,fugitive slave,actor known for his roles in american horror,"story, mare of easttown, and dahmer – monster: the jeffrey dahmer story."")",26,0.5609774212715389,16,0.4362934362934363,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,referstoplaceoforigin,place,36,0.592032967032967,32,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,referstoplaceoforigin,st. louis,36,0.592032967032967,26,0.5317460317460317,0.0,0.0
hasdescriptiveoccupation,fugitive slave,referstoplaceoforigin,missouri,36,0.592032967032967,18,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race,race,31,0.6111111111111112,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race,caucasian,31,0.6111111111111112,26,0.49338624338624343,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasagevalue,xsd:double,34,0.59505772005772,25,0.3936507936507936,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasagevalue,36,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasbirthdate,date_of_birth,39,0.65,22,0.3644688644688645,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasbirthdate,january 20,39,0.65,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasbirthdate,1987,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hassex,sex_type,33,0.6138888888888889,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hassex,male,33,0.6138888888888889,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasvalue,occupations,31,0.6111111111111112,32,0.5372294372294372,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasvalue,actor,31,0.6111111111111112,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,relationship record,module:,33,0.6137539361223572,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.5105820105820106,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasinteragentrelationshiptype,dating,45,0.6029693486590038,20,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,fugitive slave,isrelationshipto,agent,40,0.7003968253968255,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,isrelationshipto,emma roberts,40,0.7003968253968255,23,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,fugitive slave,isrelationshipfrom,agent,38,0.6264245014245015,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,isrelationshipfrom,evan peters,38,0.6264245014245015,24,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,fugitive slave,role record,module:,29,0.4873737373737373,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,24,0.5214285714285715,0.0,0.0
hasdescriptiveoccupation,fugitive slave,hasparticipantroletype,actor,48,0.6578282828282828,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,roleprovidedby,event,21,0.5099206349206349,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,roleprovidedby,american horror story,21,0.5099206349206349,17,0.3984126984126984,0.0,0.0
hasdescriptiveoccupation,fugitive slave,horror,"story"")",20,0.5416666666666666,10,0.4047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is not,"provided in the text, so it is skipped.",20,0.4444444444444444,23,0.4255189255189255,0.0,0.0
hasdescriptiveoccupation,fugitive slave,information for the person status record module is not provided in the,"text, so it is skipped.",26,0.5298036758563075,32,0.458592132505176,0.0,0.0
hasfirstname,thomas,on the provided,"text, the ontology can be populated as follows:",22,0.3666666666666667,19,0.5839243498817966,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hasnamevariant,namevariant,54,0.8244444444444444,24,0.3383838383838384,0.0,0.0
hasfirstname,thomas,hasnamevariant,evan peters,54,0.8244444444444444,24,0.41919191919191917,0.0,0.0
hasfirstname,thomas,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,15,0.3111111111111111,0.0,0.0
hasfirstname,thomas,haspreferrednamevariant,evan peters,51,0.6026570048309178,24,0.41919191919191917,0.0,0.0
hasfirstname,thomas,fullnameasstring,xsd:string,36,0.6527777777777778,12,0.4222222222222222,0.0,0.0
hasfirstname,thomas,fullnameasstring,evan peters,36,0.6527777777777778,24,0.41919191919191917,0.0,0.0
hasfirstname,thomas,hassurnameasstring,xsd: string,53,0.6962962962962962,12,0.41919191919191917,0.0,0.0
hasfirstname,thomas,hassurnameasstring,peters,53,0.6962962962962962,33,0.5555555555555555,0.0,0.0
hasfirstname,thomas,hasfirstnameasstring,xsd: string,75,0.92,12,0.41919191919191917,0.0,0.0
hasfirstname,thomas,hasfirstnameasstring,evan,75,0.92,20,0.47222222222222215,0.0,0.0
hasfirstname,thomas,hasdescription,description,46,0.7930555555555556,24,0.41919191919191917,0.0,0.0
hasfirstname,thomas,hasdescription,american actor known for his roles in american horror story,46,0.7930555555555556,18,0.5894538606403014,0.0,0.0
hasfirstname,thomas,hasdescription,mare of easttown,46,0.7930555555555556,27,0.5555555555555555,0.0,0.0
hasfirstname,thomas,hasdescription,and dahmer – monster: the jeffrey dahmer story.,46,0.7930555555555556,15,0.5981087470449172,0.0,0.0
hasfirstname,thomas,actor known for his roles in american horror,"story, mare of easttown, and dahmer – monster: the jeffrey dahmer story."")",32,0.5909090909090909,12,0.6381381381381382,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,referstoplaceoforigin,place,36,0.48412698412698413,18,0.45555555555555555,0.0,0.0
hasfirstname,thomas,referstoplaceoforigin,st. louis,36,0.48412698412698413,40,0.611111111111111,0.0,0.0
hasfirstname,thomas,referstoplaceoforigin,missouri,36,0.48412698412698413,29,0.5138888888888888,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,has_race,race,60,0.825,20,0.0,0.0,0.0
hasfirstname,thomas,has_race,caucasian,60,0.825,27,0.5185185185185185,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hasagevalue,xsd:double,43,0.6237373737373737,12,0.3444444444444444,0.0,0.0
hasfirstname,thomas,hasagevalue,36,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,thomas,hasbirthdate,date_of_birth,67,0.8444444444444443,21,0.46581196581196577,0.0,0.0
hasfirstname,thomas,hasbirthdate,january 20,67,0.8444444444444443,12,0.4222222222222222,0.0,0.0
hasfirstname,thomas,hasbirthdate,1987,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hassex,sex_type,56,0.6666666666666666,14,0.0,0.0,0.0
hasfirstname,thomas,hassex,male,56,0.6666666666666666,40,0.0,0.0,0.0
hasfirstname,thomas,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hasvalue,occupations,50,0.6805555555555557,35,0.5050505050505051,0.0,0.0
hasfirstname,thomas,hasvalue,actor,50,0.6805555555555557,36,0.5777777777777778,0.0,0.0
hasfirstname,thomas,relationship record,module:,32,0.5077276524644946,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,18,0.46913580246913583,0.0,0.0
hasfirstname,thomas,hasinteragentrelationshiptype,dating,39,0.6127075351213281,17,0.4444444444444444,0.0,0.0
hasfirstname,thomas,isrelationshipto,agent,29,0.5307539682539683,18,0.0,0.0,0.0
hasfirstname,thomas,isrelationshipto,emma roberts,29,0.5307539682539683,33,0.47222222222222215,0.0,0.0
hasfirstname,thomas,isrelationshipfrom,agent,33,0.6388888888888888,18,0.0,0.0,0.0
hasfirstname,thomas,isrelationshipfrom,evan peters,33,0.6388888888888888,24,0.41919191919191917,0.0,0.0
hasfirstname,thomas,role record,module:,17,0.44949494949494956,15,0.4365079365079365,0.0,0.0
hasfirstname,thomas,hasparticipantroletype,participantroletypes,41,0.6826599326599326,23,0.3111111111111111,0.0,0.0
hasfirstname,thomas,hasparticipantroletype,actor,41,0.6826599326599326,36,0.5777777777777778,0.0,0.0
hasfirstname,thomas,roleprovidedby,event,15,0.376984126984127,18,0.0,0.0,0.0
hasfirstname,thomas,roleprovidedby,american horror story,15,0.376984126984127,22,0.4523809523809524,0.0,0.0
hasfirstname,thomas,horror,"story"")",22,0.5,31,0.5396825396825397,0.0,0.0
hasfirstname,thomas,is not,"provided in the text, so it is skipped.",33,0.5,18,0.5064102564102564,0.0,0.0
hasfirstname,thomas,information for the person status record module is not provided in the,"text, so it is skipped.",20,0.5571428571428572,21,0.4323671497584541,0.0,0.0
hassurname,peters,on the provided,"text, the ontology can be populated as follows:",24,0.3888888888888889,15,0.41016548463356967,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,hasnamevariant,namevariant,58,0.795,24,0.5050505050505051,0.0,0.0
hassurname,peters,hasnamevariant,evan peters,58,0.795,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,peters,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,31,0.5388888888888889,0.0,0.0
hassurname,peters,haspreferrednamevariant,evan peters,48,0.6326086956521739,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,peters,fullnameasstring,xsd:string,38,0.6726851851851853,25,0.48888888888888893,0.0,0.0
hassurname,peters,fullnameasstring,evan peters,38,0.6726851851851853,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,peters,hassurnameasstring,xsd: string,71,0.9111111111111111,24,0.47979797979797983,0.0,0.0
hassurname,peters,hassurnameasstring,peters,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,peters,hasfirstnameasstring,xsd: string,53,0.8224074074074075,24,0.47979797979797983,0.0,0.0
hassurname,peters,hasfirstnameasstring,evan,53,0.8224074074074075,20,0.47222222222222215,0.0,0.0
hassurname,peters,hasdescription,description,50,0.6206349206349207,24,0.47979797979797983,0.0,0.0
hassurname,peters,hasdescription,american actor known for his roles in american horror story,50,0.6206349206349207,15,0.49482109227871945,0.0,0.0
hassurname,peters,hasdescription,mare of easttown,50,0.6206349206349207,27,0.5555555555555555,0.0,0.0
hassurname,peters,hasdescription,and dahmer – monster: the jeffrey dahmer story.,50,0.6206349206349207,19,0.5132387706855792,0.0,0.0
hassurname,peters,actor known for his roles in american horror,"story, mare of easttown, and dahmer – monster: the jeffrey dahmer story."")",26,0.47683982683982684,12,0.5003003003003003,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,referstoplaceoforigin,place,19,0.36349206349206353,36,0.5777777777777778,0.0,0.0
hassurname,peters,referstoplaceoforigin,st. louis,19,0.36349206349206353,27,0.5185185185185185,0.0,0.0
hassurname,peters,referstoplaceoforigin,missouri,19,0.36349206349206353,14,0.3611111111111111,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,has_race,race,67,0.8483333333333334,20,0.47222222222222215,0.0,0.0
hassurname,peters,has_race,caucasian,67,0.8483333333333334,13,0.4259259259259259,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,hasagevalue,xsd:double,48,0.6515151515151515,12,0.4222222222222222,0.0,0.0
hassurname,peters,hasagevalue,36,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,peters,hasbirthdate,date_of_birth,55,0.79,32,0.32905982905982906,0.0,0.0
hassurname,peters,hasbirthdate,january 20,55,0.79,12,0.4222222222222222,0.0,0.0
hassurname,peters,hasbirthdate,1987,55,0.79,0,0.0,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,hassex,sex_type,62,0.6888888888888888,43,0.5277777777777778,0.0,0.0
hassurname,peters,hassex,male,62,0.6888888888888888,20,0.47222222222222215,0.0,0.0
hassurname,peters,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,peters,hasvalue,occupations,56,0.8094444444444445,35,0.5050505050505051,0.0,0.0
hassurname,peters,hasvalue,actor,56,0.8094444444444445,36,0.5777777777777778,0.0,0.0
hassurname,peters,relationship record,module:,28,0.4543859649122807,15,0.4365079365079365,0.0,0.0
hassurname,peters,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,24,0.4382716049382716,0.0,0.0
hassurname,peters,hasinteragentrelationshiptype,dating,36,0.551888341543514,17,0.4444444444444444,0.0,0.0
hassurname,peters,isrelationshipto,agent,23,0.5472222222222222,36,0.5777777777777778,0.0,0.0
hassurname,peters,isrelationshipto,emma roberts,23,0.5472222222222222,44,0.47222222222222215,0.0,0.0
hassurname,peters,isrelationshipfrom,agent,29,0.5333333333333333,36,0.5777777777777778,0.0,0.0
hassurname,peters,isrelationshipfrom,evan peters,29,0.5333333333333333,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,peters,role record,module:,19,0.46060606060606063,15,0.4365079365079365,0.0,0.0
hassurname,peters,hasparticipantroletype,participantroletypes,38,0.6251082251082251,38,0.4388888888888889,0.0,0.0
hassurname,peters,hasparticipantroletype,actor,38,0.6251082251082251,36,0.5777777777777778,0.0,0.0
hassurname,peters,roleprovidedby,event,17,0.44761904761904764,36,0.5888888888888889,0.0,0.0
hassurname,peters,roleprovidedby,american horror story,17,0.44761904761904764,22,0.4761904761904762,0.0,0.0
hassurname,peters,horror,"story"")",25,0.5111111111111111,31,0.5396825396825397,0.0,0.0
hassurname,peters,is not,"provided in the text, so it is skipped.",25,0.5111111111111111,22,0.6068376068376068,0.0,0.0
hassurname,peters,information for the person status record module is not provided in the,"text, so it is skipped.",18,0.5476190476190476,21,0.4323671497584541,0.0,0.0
hasname,thomas peters,on the provided,"text, the ontology can be populated as follows:",18,0.4317460317460317,30,0.4797842031884585,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hasnamevariant,namevariant,67,0.9,25,0.47972027972027975,0.0,0.0
hasname,thomas peters,hasnamevariant,evan peters,67,0.9,67,0.6558857808857809,0.0,0.33609692727625756
hasname,thomas peters,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,24,0.4205128205128205,0.0,0.0
hasname,thomas peters,haspreferrednamevariant,evan peters,47,0.6728778467908904,67,0.6558857808857809,0.0,0.33609692727625756
hasname,thomas peters,fullnameasstring,xsd:string,35,0.5773809523809524,26,0.3991452991452991,0.0,0.0
hasname,thomas peters,fullnameasstring,evan peters,35,0.5773809523809524,67,0.6558857808857809,0.0,0.33609692727625756
hasname,thomas peters,hassurnameasstring,xsd: string,56,0.8574074074074074,33,0.5571095571095571,0.0,0.0
hasname,thomas peters,hassurnameasstring,peters,56,0.8574074074074074,63,0.46581196581196577,0.0,0.5797386715376658
hasname,thomas peters,hasfirstnameasstring,xsd: string,52,0.8483333333333334,33,0.5571095571095571,0.0,0.0
hasname,thomas peters,hasfirstnameasstring,evan,52,0.8483333333333334,12,0.4423076923076923,0.0,0.0
hasname,thomas peters,hasdescription,description,38,0.6190476190476191,25,0.5011655011655012,0.0,0.0
hasname,thomas peters,hasdescription,american actor known for his roles in american horror story,38,0.6190476190476191,22,0.5260163565248311,0.0,0.0
hasname,thomas peters,hasdescription,mare of easttown,38,0.6190476190476191,34,0.5801282051282052,0.0,0.0
hasname,thomas peters,hasdescription,and dahmer – monster: the jeffrey dahmer story.,38,0.6190476190476191,27,0.5721866785696572,0.0,0.0
hasname,thomas peters,actor known for his roles in american horror,"story, mare of easttown, and dahmer – monster: the jeffrey dahmer story."")",24,0.47597402597402594,25,0.5561908061908062,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,referstoplaceoforigin,place,21,0.41269841269841273,22,0.517948717948718,0.0,0.0
hasname,thomas peters,referstoplaceoforigin,st. louis,21,0.41269841269841273,27,0.5133903133903134,0.0,0.0
hasname,thomas peters,referstoplaceoforigin,missouri,21,0.41269841269841273,29,0.5192307692307693,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,has_race,race,67,0.8458333333333333,24,0.5512820512820512,0.0,0.0
hasname,thomas peters,has_race,caucasian,67,0.8458333333333333,18,0.4586894586894587,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hasagevalue,xsd:double,56,0.806060606060606,17,0.3991452991452991,0.0,0.0
hasname,thomas peters,hasagevalue,36,56,0.806060606060606,0,0.0,0.0,0.0
hasname,thomas peters,hasbirthdate,date_of_birth,53,0.7972222222222223,31,0.4743589743589744,0.0,0.0
hasname,thomas peters,hasbirthdate,january 20,53,0.7972222222222223,17,0.4512820512820513,0.0,0.0
hasname,thomas peters,hasbirthdate,1987,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hassex,sex_type,62,0.8222222222222222,38,0.5192307692307693,0.0,0.0
hasname,thomas peters,hassex,male,62,0.8222222222222222,35,0.6602564102564102,0.0,0.0
hasname,thomas peters,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hasvalue,occupations,67,0.8458333333333333,33,0.47972027972027975,0.0,0.0
hasname,thomas peters,hasvalue,actor,67,0.8458333333333333,33,0.49914529914529915,0.0,0.0
hasname,thomas peters,relationship record,module:,23,0.5106516290726817,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,35,0.5040021706688372,0.0,0.0
hasname,thomas peters,hasinteragentrelationshiptype,dating,33,0.6324575807334428,21,0.32905982905982906,0.0,0.0
hasname,thomas peters,isrelationshipto,agent,17,0.44047619047619047,33,0.3512820512820513,0.0,0.0
hasname,thomas peters,isrelationshipto,emma roberts,17,0.44047619047619047,48,0.6356837606837606,0.0,0.0
hasname,thomas peters,isrelationshipfrom,agent,24,0.43121693121693117,33,0.3512820512820513,0.0,0.0
hasname,thomas peters,isrelationshipfrom,evan peters,24,0.43121693121693117,67,0.6558857808857809,0.0,0.33609692727625756
hasname,thomas peters,role record,module:,11,0.41125541125541126,20,0.442002442002442,0.0,0.0
hasname,thomas peters,hasparticipantroletype,participantroletypes,34,0.5805194805194805,36,0.5884615384615385,0.0,0.0
