Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasvalue,occupations,46,0.5740740740740741,21,0.4661319073083779,0.0,0.0
hasparticipantrole,registered person,hasvalue,politician,46,0.5740740740740741,22,0.49215686274509807,0.0,0.0
hasparticipantrole,registered person,hasvalue,carpenter,46,0.5740740740740741,38,0.6165577342047931,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,36,0.5778867102396514,0.0,0.0
hasparticipantrole,registered person,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,26,0.31699346405228757,0.0,0.0
hasparticipantrole,registered person,isrelationshipto,agent,47,0.6268518518518519,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,isrelationshipto,amanda,47,0.6268518518518519,9,0.40849673202614384,0.0,0.0
hasparticipantrole,registered person,isrelationshipfrom,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,isrelationshipfrom,asa coleman,44,0.6037037037037037,29,0.4496434937611408,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,43,0.5627450980392158,0.0,0.0
hasparticipantrole,registered person,hasparticipantroletype,member,90,0.9636363636363636,26,0.4477124183006536,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,event,31,0.4193121693121693,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,committee on asylums and prisons,31,0.4193121693121693,45,0.5547385620915034,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,martin luther king commission,31,0.4193121693121693,39,0.5021410863195853,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,state of virginia,31,0.4193121693121693,35,0.46498599439775906,0.0,0.0
hasparticipantrole,registered person,on asylums and,"prisons, martin luther king commission, state of virginia"")",25,0.5026455026455027,26,0.507835467955109,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasnamevariant,namevariant,48,0.6182539682539683,27,0.5151515151515151,0.0,0.0
haspersonstatus,free person,hasnamevariant,asa coleman,48,0.6182539682539683,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,haspreferrednamevariant,preferrednamevariant,47,0.6267310789049919,39,0.6257575757575758,0.0,0.0
haspersonstatus,free person,haspreferrednamevariant,asa coleman,47,0.6267310789049919,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,fullnameasstring,xsd:string,32,0.5944444444444444,19,0.41313131313131307,0.0,0.0
haspersonstatus,free person,fullnameasstring,asa coleman,32,0.5944444444444444,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hassurnameasstring,xsd: string,42,0.6905723905723905,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hassurnameasstring,coleman,42,0.6905723905723905,22,0.48917748917748916,0.0,0.0
haspersonstatus,free person,hasfirstnameasstring,xsd: string,46,0.6888888888888888,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hasfirstnameasstring,asa,46,0.6888888888888888,14,0.0,0.0,0.0
haspersonstatus,free person,hasdescription,description,48,0.6936507936507935,36,0.5696969696969697,0.0,0.0
haspersonstatus,free person,hasdescription,american politician and former slave. recognized by the martin luther king commission and the state of virginia for his government service.,48,0.6936507936507935,13,0.5718334423370394,0.0,0.0
haspersonstatus,free person,politician and former,"slave. recognized by the martin luther king commission and the state of virginia for his government service."")",22,0.4507936507936508,15,0.5222222222222223,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,referstoplaceoforigin,place,28,0.45714285714285713,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,referstoplaceoforigin,north carolina,28,0.45714285714285713,40,0.6038961038961039,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_race,race,43,0.6611111111111111,27,0.5606060606060607,0.0,0.0
haspersonstatus,free person,has_race,african-american,43,0.6611111111111111,37,0.5223484848484848,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasbirthdate,date_of_birth,52,0.6833333333333332,17,0.3900543900543901,0.0,0.0
haspersonstatus,free person,hasbirthdate,early 1830s,52,0.6833333333333332,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hasdeathdate,date_of_death,52,0.6357142857142857,17,0.3900543900543901,0.0,0.0
haspersonstatus,free person,hasdeathdate,after february 14,52,0.6357142857142857,36,0.5216874628639334,0.0,0.0
haspersonstatus,free person,hasdeathdate,1893,52,0.6357142857142857,0,0.0,0.0,0.0
haspersonstatus,free person,february,"14, 1893"")",26,0.4138888888888889,10,0.396969696969697,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hassex,sex_type,38,0.6555555555555556,32,0.43813131313131315,0.0,0.0
haspersonstatus,free person,hassex,male,38,0.6555555555555556,13,0.44696969696969696,0.0,0.0
haspersonstatus,free person,status record,module:,43,0.5094017094017094,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasstatusgeneratedevent,event,47,0.6628019323671497,38,0.5272727272727272,0.0,0.0
haspersonstatus,free person,hasstatusgeneratedevent,manumission,47,0.6628019323671497,27,0.5151515151515151,0.0,0.0
haspersonstatus,free person,hasstatusgeneratedevent,service in the virginia house of delegates,47,0.6628019323671497,26,0.5293410293410293,0.0,0.0
haspersonstatus,free person,in the virginia house of,"delegates"")",36,0.5101851851851852,36,0.5757575757575758,0.0,0.0
haspersonstatus,free person,hasvalue,pscategories,43,0.5888888888888889,35,0.5707070707070706,0.0,0.0
haspersonstatus,free person,hasvalue,free person,43,0.5888888888888889,100,1.0,0.0,1.0000000000000002
haspersonstatus,free person,hasvalue,politician,43,0.5888888888888889,29,0.396969696969697,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasvalue,occupations,43,0.5888888888888889,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hasvalue,politician,43,0.5888888888888889,29,0.396969696969697,0.0,0.0
haspersonstatus,free person,hasvalue,carpenter,43,0.5888888888888889,40,0.6033670033670034,0.0,0.0
haspersonstatus,free person,relationship record,module:,29,0.48479532163742683,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6133054684778823,32,0.5911896745230079,0.0,0.0
haspersonstatus,free person,hasinteragentrelationshiptype,spouse,45,0.6133054684778823,24,0.47979797979797983,0.0,0.0
haspersonstatus,free person,isrelationshipto,agent,39,0.6467592592592593,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,isrelationshipto,amanda,39,0.6467592592592593,12,0.0,0.0,0.0
haspersonstatus,free person,isrelationshipfrom,agent,30,0.575925925925926,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,isrelationshipfrom,asa coleman,30,0.575925925925926,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,role record,module:,23,0.3797979797979798,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasparticipantroletype,participantroletypes,43,0.607070707070707,32,0.5040404040404041,0.0,0.0
haspersonstatus,free person,hasparticipantroletype,member,43,0.607070707070707,35,0.47979797979797983,0.0,0.0
haspersonstatus,free person,roleprovidedby,event,21,0.3507936507936508,38,0.5272727272727272,0.0,0.0
haspersonstatus,free person,roleprovidedby,committee on asylums and prisons,21,0.3507936507936508,37,0.466540404040404,0.0,0.0
haspersonstatus,free person,roleprovidedby,martin luther king commission,21,0.3507936507936508,35,0.47300592128178326,0.0,0.0
haspersonstatus,free person,roleprovidedby,state of virginia,21,0.3507936507936508,29,0.5216874628639334,0.0,0.0
haspersonstatus,free person,on asylums and,"prisons, martin luther king commission, state of virginia"")",34,0.5539682539682539,20,0.4542886492039034,0.0,0.0
