Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,isrelationshipto,frank bruno,47,0.6268518518518519,31,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,phil jackson,47,0.6268518518518519,30,0.5777777777777778,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,oliver mccall,47,0.6268518518518519,21,0.4393162393162393,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,evander holyfield,47,0.6268518518518519,38,0.5013071895424837,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,mike tyson,47,0.6268518518518519,40,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,chris byrd,47,0.6268518518518519,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,vitali klitschko,47,0.6268518518518519,26,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",15,0.49074074074074076,17,0.5392217101894521,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,world heavyweight champion,90,0.9636363636363636,39,0.4886752136752137,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,two-time lineal champion,90,0.9636363636363636,36,0.44325396825396823,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,undisputed championship holder,90,0.9636363636363636,36,0.5787878787878787,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,olympic gold medalist,90,0.9636363636363636,28,0.45714285714285713,0.0,0.0
hasparticipantrole,deceased person,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",15,0.49074074074074076,20,0.5538461538461538,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,1984 and 1988 olympics,31,0.4193121693121693,27,0.4520923520923521,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,professional boxing matches,31,0.4193121693121693,24,0.4962962962962963,0.0,0.0
hasparticipantrole,deceased person,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",15,0.49074074074074076,24,0.5266848816029145,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,lennox claudius lewis,42,0.6103174603174603,23,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,22,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,lennox lewis,38,0.57408955778521,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""lennox lewis"")",25,0.5555555555555555,22,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,lennox claudius lewis,30,0.5347222222222222,23,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,22,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,lewis,48,0.5907407407407408,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""lewis"")",25,0.5555555555555555,30,0.48888888888888893,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,lennox,45,0.5888888888888889,36,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""lennox"")",25,0.5555555555555555,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,west ham,36,0.592032967032967,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,london,36,0.592032967032967,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""west ham, london"")",25,0.5555555555555555,13,0.48461538461538467,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,jamaican descent,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""jamaican descent"")",25,0.5555555555555555,19,0.48461538461538467,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,september 2,39,0.65,25,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1965,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""september 2, 1965"")",25,0.5555555555555555,12,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""male"")",25,0.5555555555555555,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,retired professional boxer,31,0.6111111111111112,19,0.41282051282051285,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,current boxing commentator,31,0.6111111111111112,6,0.41282051282051285,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",25,0.5555555555555555,9,0.45416666666666666,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,professional boxer,31,0.6111111111111112,26,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,boxing commentator,31,0.6111111111111112,9,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""professional boxer, boxing commentator"")",25,0.5555555555555555,11,0.4611111111111111,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""opponent"")",25,0.5555555555555555,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,tony tucker,40,0.7003968253968255,12,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,frank bruno,40,0.7003968253968255,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,phil jackson,40,0.7003968253968255,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,oliver mccall,40,0.7003968253968255,33,0.6102564102564102,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,evander holyfield,40,0.7003968253968255,18,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,mike tyson,40,0.7003968253968255,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,chris byrd,40,0.7003968253968255,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,vitali klitschko,40,0.7003968253968255,10,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",25,0.5555555555555555,8,0.5467741935483871,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,world heavyweight champion,48,0.6578282828282828,26,0.567948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,two-time lineal champion,48,0.6578282828282828,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,undisputed championship holder,48,0.6578282828282828,17,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,olympic gold medalist,48,0.6578282828282828,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",25,0.5555555555555555,8,0.5475783475783476,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,1984 and 1988 olympics,21,0.5099206349206349,7,0.4151515151515152,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,professional boxing matches,21,0.5099206349206349,25,0.5660493827160494,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",25,0.5555555555555555,12,0.4551912568306011,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasnamevariant,namevariant,42,0.6103174603174603,29,0.5181818181818182,0.0,0.0
hasdescriptiveoccupation,missionary,hasnamevariant,lennox claudius lewis,42,0.6103174603174603,19,0.44682539682539685,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,20,0.4870967741935484,0.0,0.0
hasdescriptiveoccupation,missionary,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,20,0.37222222222222223,0.0,0.0
hasdescriptiveoccupation,missionary,haspreferrednamevariant,lennox lewis,38,0.57408955778521,18,0.2888888888888889,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox lewis"")",25,0.5555555555555555,19,0.4439393939393939,0.0,0.0
hasdescriptiveoccupation,missionary,fullnameasstring,xsd:string,30,0.5347222222222222,40,0.6,0.0,0.0
hasdescriptiveoccupation,missionary,fullnameasstring,lennox claudius lewis,30,0.5347222222222222,19,0.44682539682539685,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,20,0.4870967741935484,0.0,0.0
hasdescriptiveoccupation,missionary,hassurnameasstring,xsd: string,48,0.5907407407407408,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,hassurnameasstring,lewis,48,0.5907407407407408,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lewis"")",25,0.5555555555555555,24,0.4444444444444445,0.0,0.0
hasdescriptiveoccupation,missionary,hasfirstnameasstring,xsd: string,45,0.5888888888888889,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,hasfirstnameasstring,lennox,45,0.5888888888888889,12,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox"")",25,0.5555555555555555,23,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,place,36,0.592032967032967,13,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,west ham,36,0.592032967032967,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,london,36,0.592032967032967,25,0.5111111111111111,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""west ham, london"")",25,0.5555555555555555,28,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,race,31,0.6111111111111112,14,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,jamaican descent,31,0.6111111111111112,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""jamaican descent"")",25,0.5555555555555555,22,0.44358974358974357,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,date_of_birth,39,0.65,17,0.3991452991452991,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,september 2,39,0.65,19,0.46060606060606063,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,1965,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""september 2, 1965"")",25,0.5555555555555555,22,0.5160493827160494,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,sex_type,33,0.6138888888888889,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,male,33,0.6138888888888889,29,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""male"")",25,0.5555555555555555,25,0.5047619047619047,0.0,0.0
hasdescriptiveoccupation,missionary,status record,module:,32,0.540954415954416,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,pscategories,31,0.6111111111111112,27,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,retired professional boxer,31,0.6111111111111112,44,0.5358974358974359,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,current boxing commentator,31,0.6111111111111112,28,0.3512820512820513,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",25,0.5555555555555555,22,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,occupations,31,0.6111111111111112,29,0.4212121212121212,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,professional boxer,31,0.6111111111111112,50,0.5534391534391534,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,boxing commentator,31,0.6111111111111112,36,0.45740740740740743,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""professional boxer, boxing commentator"")",25,0.5555555555555555,28,0.5305555555555556,0.0,0.0
hasdescriptiveoccupation,missionary,relationship record,module:,33,0.6137539361223572,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,27,0.4962962962962963,0.0,0.0
hasdescriptiveoccupation,missionary,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""opponent"")",25,0.5555555555555555,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,agent,40,0.7003968253968255,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,tony tucker,40,0.7003968253968255,29,0.5242424242424243,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,frank bruno,40,0.7003968253968255,19,0.46060606060606063,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,phil jackson,40,0.7003968253968255,36,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,oliver mccall,40,0.7003968253968255,17,0.40256410256410263,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,evander holyfield,40,0.7003968253968255,22,0.5313725490196078,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,mike tyson,40,0.7003968253968255,50,0.6222222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,chris byrd,40,0.7003968253968255,30,0.5166666666666667,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,vitali klitschko,40,0.7003968253968255,23,0.3847222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",25,0.5555555555555555,12,0.5268817204301075,0.0,0.0
hasdescriptiveoccupation,missionary,role record,module:,29,0.4873737373737373,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5404761904761904,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,world heavyweight champion,48,0.6578282828282828,22,0.43076923076923074,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,two-time lineal champion,48,0.6578282828282828,29,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,undisputed championship holder,48,0.6578282828282828,30,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,olympic gold medalist,48,0.6578282828282828,26,0.44603174603174606,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",25,0.5555555555555555,13,0.5108262108262108,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,event,21,0.5099206349206349,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,1984 and 1988 olympics,21,0.5099206349206349,19,0.4439393939393939,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,professional boxing matches,21,0.5099206349206349,32,0.6154320987654321,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",25,0.5555555555555555,23,0.5546448087431693,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasnamevariant,namevariant,42,0.6103174603174603,42,0.6313131313131314,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasnamevariant,lennox claudius lewis,42,0.6103174603174603,28,0.5014430014430015,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,26,0.46676441837732163,0.0,0.0
hasdescriptiveoccupation,slave narrative author,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,33,0.604040404040404,0.0,0.0
hasdescriptiveoccupation,slave narrative author,haspreferrednamevariant,lennox lewis,38,0.57408955778521,24,0.47979797979797983,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox lewis"")",25,0.5555555555555555,23,0.4579124579124579,0.0,0.0
hasdescriptiveoccupation,slave narrative author,fullnameasstring,xsd:string,30,0.5347222222222222,19,0.5090909090909091,0.0,0.0
hasdescriptiveoccupation,slave narrative author,fullnameasstring,lennox claudius lewis,30,0.5347222222222222,28,0.5014430014430015,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,26,0.46676441837732163,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassurnameasstring,xsd: string,48,0.5907407407407408,24,0.5505050505050505,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassurnameasstring,lewis,48,0.5907407407407408,22,0.49393939393939396,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lewis"")",25,0.5555555555555555,22,0.44646464646464645,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasfirstnameasstring,xsd: string,45,0.5888888888888889,24,0.5505050505050505,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasfirstnameasstring,lennox,45,0.5888888888888889,29,0.5454545454545454,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox"")",25,0.5555555555555555,26,0.49621212121212127,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,place,36,0.592032967032967,22,0.5787878787878787,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,west ham,36,0.592032967032967,27,0.48409090909090907,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,london,36,0.592032967032967,21,0.47474747474747475,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""west ham, london"")",25,0.5555555555555555,29,0.5198135198135199,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race,race,31,0.6111111111111112,23,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race,jamaican descent,31,0.6111111111111112,26,0.5090488215488216,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""jamaican descent"")",25,0.5555555555555555,33,0.5578865578865578,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasbirthdate,date_of_birth,39,0.65,29,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasbirthdate,september 2,39,0.65,30,0.494949494949495,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasbirthdate,1965,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""september 2, 1965"")",25,0.5555555555555555,24,0.4326599326599327,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassex,sex_type,33,0.6138888888888889,27,0.5606060606060607,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassex,male,33,0.6138888888888889,15,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""male"")",25,0.5555555555555555,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,status record,module:,32,0.540954415954416,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,pscategories,31,0.6111111111111112,35,0.5862193362193362,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,retired professional boxer,31,0.6111111111111112,33,0.5301087801087802,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,current boxing commentator,31,0.6111111111111112,38,0.5687645687645687,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",25,0.5555555555555555,33,0.5132575757575758,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,occupations,31,0.6111111111111112,24,0.42727272727272725,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,professional boxer,31,0.6111111111111112,30,0.5521885521885522,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,boxing commentator,31,0.6111111111111112,35,0.48821548821548827,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""professional boxer, boxing commentator"")",25,0.5555555555555555,34,0.49237567987567993,0.0,0.0
hasdescriptiveoccupation,slave narrative author,relationship record,module:,33,0.6137539361223572,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,33,0.5369507036173703,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,20,0.3926767676767677,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""opponent"")",25,0.5555555555555555,30,0.48821548821548827,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,agent,40,0.7003968253968255,30,0.6606060606060606,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,tony tucker,40,0.7003968253968255,24,0.42727272727272725,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,frank bruno,40,0.7003968253968255,30,0.6038961038961039,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,phil jackson,40,0.7003968253968255,24,0.490981240981241,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,oliver mccall,40,0.7003968253968255,34,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,evander holyfield,40,0.7003968253968255,31,0.4980194097841157,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,mike tyson,40,0.7003968253968255,31,0.4424242424242424,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,chris byrd,40,0.7003968253968255,25,0.4424242424242424,0.0,0.0
hasdescriptiveoccupation,slave narrative author,isrelationshipto,vitali klitschko,40,0.7003968253968255,37,0.5460858585858586,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",25,0.5555555555555555,21,0.5591397849462366,0.0,0.0
hasdescriptiveoccupation,slave narrative author,role record,module:,29,0.4873737373737373,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5621212121212121,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,world heavyweight champion,48,0.6578282828282828,33,0.5687645687645687,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,two-time lineal champion,48,0.6578282828282828,30,0.5707070707070706,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,undisputed championship holder,48,0.6578282828282828,35,0.5209013209013209,0.0,0.0
