Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,hasbirthdate,1822,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""1822"")",17,0.5037037037037037,14,0.42905982905982903,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,november 22,53,0.7925925925925926,23,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1871,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""november 22, 1871"")",17,0.5037037037037037,20,0.4357753357753358,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""male"")",17,0.5037037037037037,21,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,parents purchasing his freedom,39,0.5967793880837359,31,0.48518518518518516,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,election as lieutenant governor in 1868,39,0.5967793880837359,37,0.5202797202797202,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",17,0.5037037037037037,25,0.6180555555555555,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,enslaved,46,0.5740740740740741,35,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,hasvalue,free,46,0.5740740740740741,21,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasvalue,lieutenant governor,46,0.5740740740740741,41,0.5681286549707601,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""enslaved, free, lieutenant governor"")",17,0.5037037037037037,31,0.5398989898989899,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,musician,46,0.5740740740740741,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,hasvalue,plasterer,46,0.5740740740740741,42,0.4962962962962963,0.0,0.0
hasparticipantrole,deceased person,hasvalue,painter,46,0.5740740740740741,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasvalue,freemason,46,0.5740740740740741,50,0.6888888888888888,0.0,0.0
hasparticipantrole,deceased person,hasvalue,politician,46,0.5740740740740741,24,0.5,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""musician, plasterer, painter, freemason, politician"")",17,0.5037037037037037,32,0.5405982905982906,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,governor,47,0.6724137931034483,26,0.4611111111111111,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,wife,47,0.6724137931034483,11,0.4388888888888889,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""governor, wife"")",17,0.5037037037037037,26,0.4951000690131125,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,governor warmoth,47,0.6268518518518519,26,0.4152777777777777,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,ellen boyd marchand,47,0.6268518518518519,35,0.5681286549707601,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""governor warmoth, ellen boyd marchand"")",17,0.5037037037037037,26,0.48743961352657,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,oscar james dunn,44,0.6037037037037037,39,0.6097222222222222,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,oscar james dunn,44,0.6037037037037037,39,0.6097222222222222,0.0,0.0
hasparticipantrole,deceased person,james,"dunn""), isrelationshipfrom(ellen boyd marchand, ""oscar james dunn"")",17,0.5037037037037037,24,0.5586937109325169,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,leader,90,0.9636363636363636,48,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""leader"")",17,0.5037037037037037,40,0.5492063492063491,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,universal suffrage movement,31,0.4193121693121693,33,0.5790123456790123,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,freedmen's savings and trust company of new orleans,31,0.4193121693121693,30,0.6046254399195575,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,radical republican movement,31,0.4193121693121693,33,0.545679012345679,0.0,0.0
hasparticipantrole,deceased person,james,"dunn, ""universal suffrage movement, freedmen's savings and trust company of new orleans, radical republican movement"")",17,0.5037037037037037,20,0.530740257858902,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasnamevariant,namevariant,42,0.6103174603174603,15,0.37563131313131315,0.0,0.0
hasdescriptiveoccupation,political figure,hasnamevariant,oscar james dunn,42,0.6103174603174603,31,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""oscar james dunn"")",21,0.46388888888888885,24,0.42964285714285716,0.0,0.0
hasdescriptiveoccupation,political figure,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.44722222222222224,0.0,0.0
hasdescriptiveoccupation,political figure,haspreferrednamevariant,oscar james dunn,38,0.57408955778521,31,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""oscar james dunn"")",21,0.46388888888888885,24,0.42964285714285716,0.0,0.0
hasdescriptiveoccupation,political figure,fullnameasstring,xsd:string,30,0.5347222222222222,23,0.3847222222222222,0.0,0.0
hasdescriptiveoccupation,political figure,fullnameasstring,oscar james dunn,30,0.5347222222222222,31,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""oscar james dunn"")",21,0.46388888888888885,24,0.42964285714285716,0.0,0.0
hasdescriptiveoccupation,political figure,hassurnameasstring,xsd: string,48,0.5907407407407408,22,0.45568181818181824,0.0,0.0
hasdescriptiveoccupation,political figure,hassurnameasstring,dunn,48,0.5907407407407408,10,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""dunn"")",21,0.46388888888888885,14,0.42628205128205127,0.0,0.0
hasdescriptiveoccupation,political figure,hasfirstnameasstring,xsd: string,45,0.5888888888888889,22,0.45568181818181824,0.0,0.0
hasdescriptiveoccupation,political figure,hasfirstnameasstring,oscar,45,0.5888888888888889,38,0.5958333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""oscar"")",21,0.46388888888888885,27,0.42321428571428577,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,referstoplaceoforigin,place,36,0.592032967032967,38,0.6,0.0,0.0
hasdescriptiveoccupation,political figure,referstoplaceoforigin,louisiana,36,0.592032967032967,32,0.5560185185185186,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""louisiana"")",21,0.46388888888888885,24,0.46593915343915343,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_race,race,31,0.6111111111111112,20,0.375,0.0,0.0
hasdescriptiveoccupation,political figure,has_race,african-american,31,0.6111111111111112,25,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""african-american"")",21,0.46388888888888885,20,0.44,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasagevalue,xsd:double,34,0.59505772005772,23,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,political figure,hasagevalue,49,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, 49)",21,0.46388888888888885,8,0.3912037037037037,0.0,0.0
hasdescriptiveoccupation,political figure,hasbirthdate,date_of_birth,39,0.65,28,0.5010683760683761,0.0,0.0
hasdescriptiveoccupation,political figure,hasbirthdate,1822,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""1822"")",21,0.46388888888888885,7,0.3798076923076923,0.0,0.0
hasdescriptiveoccupation,political figure,hasdeathdate,date_of_death,44,0.6712962962962963,21,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,political figure,hasdeathdate,november 22,44,0.6712962962962963,15,0.37563131313131315,0.0,0.0
hasdescriptiveoccupation,political figure,hasdeathdate,1871,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""november 22, 1871"")",21,0.46388888888888885,10,0.36826923076923074,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hassex,sex_type,33,0.6138888888888889,17,0.2916666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,hassex,male,33,0.6138888888888889,30,0.375,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""male"")",21,0.46388888888888885,21,0.4358974358974359,0.0,0.0
hasdescriptiveoccupation,political figure,status record,module:,32,0.540954415954416,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasstatusgeneratedevent,event,38,0.5997305834262355,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,hasstatusgeneratedevent,parents purchasing his freedom,38,0.5997305834262355,35,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,hasstatusgeneratedevent,election as lieutenant governor in 1868,38,0.5997305834262355,29,0.6127136752136751,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",21,0.46388888888888885,21,0.5527777777777777,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,pscategories,31,0.6111111111111112,43,0.6597222222222222,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,enslaved,31,0.6111111111111112,25,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,free,31,0.6111111111111112,30,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,lieutenant governor,31,0.6111111111111112,40,0.5986842105263158,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""enslaved, free, lieutenant governor"")",21,0.46388888888888885,23,0.4779040404040404,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,occupations,31,0.6111111111111112,30,0.47348484848484845,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,musician,31,0.6111111111111112,25,0.5,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,plasterer,31,0.6111111111111112,40,0.5560185185185186,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,painter,31,0.6111111111111112,35,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,freemason,31,0.6111111111111112,24,0.2824074074074074,0.0,0.0
hasdescriptiveoccupation,political figure,hasvalue,politician,31,0.6111111111111112,62,0.8702777777777777,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""musician, plasterer, painter, freemason, politician"")",21,0.46388888888888885,21,0.5481837606837607,0.0,0.0
hasdescriptiveoccupation,political figure,relationship record,module:,33,0.6137539361223572,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,28,0.4837962962962963,0.0,0.0
hasdescriptiveoccupation,political figure,hasinteragentrelationshiptype,governor,45,0.6029693486590038,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,political figure,hasinteragentrelationshiptype,wife,45,0.6029693486590038,30,0.4375,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""governor, wife"")",21,0.46388888888888885,21,0.4377587991718426,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipto,agent,40,0.7003968253968255,29,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipto,governor warmoth,40,0.7003968253968255,19,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipto,ellen boyd marchand,40,0.7003968253968255,23,0.4591165413533835,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""governor warmoth, ellen boyd marchand"")",21,0.46388888888888885,16,0.437902576489533,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipfrom,agent,38,0.6264245014245015,29,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipfrom,oscar james dunn,38,0.6264245014245015,31,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,isrelationshipfrom,oscar james dunn,38,0.6264245014245015,31,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn""), isrelationshipfrom(ellen boyd marchand, ""oscar james dunn"")",21,0.46388888888888885,19,0.5517945984363894,0.0,0.0
hasdescriptiveoccupation,political figure,role record,module:,29,0.4873737373737373,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,hasparticipantroletype,participantroletypes,48,0.6578282828282828,39,0.5967592592592593,0.0,0.0
hasdescriptiveoccupation,political figure,hasparticipantroletype,leader,48,0.6578282828282828,27,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""leader"")",21,0.46388888888888885,19,0.4152777777777777,0.0,0.0
hasdescriptiveoccupation,political figure,roleprovidedby,event,21,0.5099206349206349,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,roleprovidedby,universal suffrage movement,21,0.5099206349206349,33,0.4837962962962963,0.0,0.0
hasdescriptiveoccupation,political figure,roleprovidedby,freedmen's savings and trust company of new orleans,21,0.5099206349206349,24,0.47369281045751627,0.0,0.0
hasdescriptiveoccupation,political figure,roleprovidedby,radical republican movement,21,0.5099206349206349,33,0.5467873176206509,0.0,0.0
hasdescriptiveoccupation,political figure,james,"dunn, ""universal suffrage movement, freedmen's savings and trust company of new orleans, radical republican movement"")",21,0.46388888888888885,15,0.506120527306968,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasnamevariant,namevariant,54,0.8244444444444444,27,0.404040404040404,0.0,0.0
hasfirstname,oscar james,hasnamevariant,oscar james dunn,54,0.8244444444444444,81,0.9375,0.0,0.7092972666062739
hasfirstname,oscar james,james,"dunn, ""oscar james dunn"")",35,0.5222222222222223,61,0.7224242424242423,0.0,0.4494364165239822
hasfirstname,oscar james,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,26,0.5015151515151516,0.0,0.0
hasfirstname,oscar james,haspreferrednamevariant,oscar james dunn,51,0.6026570048309178,81,0.9375,0.0,0.7092972666062739
hasfirstname,oscar james,james,"dunn, ""oscar james dunn"")",35,0.5222222222222223,61,0.7224242424242423,0.0,0.4494364165239822
hasfirstname,oscar james,fullnameasstring,xsd:string,36,0.6527777777777778,19,0.46060606060606063,0.0,0.0
hasfirstname,oscar james,fullnameasstring,oscar james dunn,36,0.6527777777777778,81,0.9375,0.0,0.7092972666062739
hasfirstname,oscar james,james,"dunn, ""oscar james dunn"")",35,0.5222222222222223,61,0.7224242424242423,0.0,0.4494364165239822
hasfirstname,oscar james,hassurnameasstring,xsd: string,53,0.6962962962962962,27,0.404040404040404,0.0,0.0
hasfirstname,oscar james,hassurnameasstring,dunn,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""dunn"")",35,0.5222222222222223,8,0.3892773892773893,0.0,0.0
hasfirstname,oscar james,hasfirstnameasstring,xsd: string,75,0.92,27,0.404040404040404,0.0,0.0
hasfirstname,oscar james,hasfirstnameasstring,oscar,75,0.92,62,0.890909090909091,0.0,0.5797386715376658
hasfirstname,oscar james,james,"dunn, ""oscar"")",35,0.5222222222222223,40,0.38455988455988455,0.0,0.33609692727625756
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,referstoplaceoforigin,place,36,0.48412698412698413,25,0.3606060606060606,0.0,0.0
hasfirstname,oscar james,referstoplaceoforigin,louisiana,36,0.48412698412698413,40,0.6026936026936026,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""louisiana"")",35,0.5222222222222223,28,0.36195286195286197,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,has_race,race,60,0.825,40,0.5631313131313131,0.0,0.0
hasfirstname,oscar james,has_race,african-american,60,0.825,37,0.5845959595959597,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""african-american"")",35,0.5222222222222223,28,0.5911688311688311,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasagevalue,xsd:double,43,0.6237373737373737,19,0.46060606060606063,0.0,0.0
hasfirstname,oscar james,hasagevalue,49,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,oscar james,james,"dunn, 49)",35,0.5222222222222223,10,0.4006734006734007,0.0,0.0
hasfirstname,oscar james,hasbirthdate,date_of_birth,67,0.8444444444444443,17,0.27855477855477856,0.0,0.0
hasfirstname,oscar james,hasbirthdate,1822,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""1822"")",35,0.5222222222222223,8,0.3892773892773893,0.0,0.0
hasfirstname,oscar james,hasdeathdate,date_of_death,50,0.6111111111111112,17,0.39044289044289043,0.0,0.0
hasfirstname,oscar james,hasdeathdate,november 22,50,0.6111111111111112,27,0.503030303030303,0.0,0.0
hasfirstname,oscar james,hasdeathdate,1871,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""november 22, 1871"")",35,0.5222222222222223,16,0.4156177156177156,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hassex,sex_type,56,0.6666666666666666,21,0.4772727272727273,0.0,0.0
hasfirstname,oscar james,hassex,male,56,0.6666666666666666,27,0.44696969696969696,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""male"")",35,0.5222222222222223,25,0.47377622377622375,0.0,0.0
hasfirstname,oscar james,status record,module:,32,0.5427350427350427,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasstatusgeneratedevent,event,46,0.6026570048309178,12,0.0,0.0,0.0
hasfirstname,oscar james,hasstatusgeneratedevent,parents purchasing his freedom,46,0.6026570048309178,24,0.5396464646464646,0.0,0.0
hasfirstname,oscar james,hasstatusgeneratedevent,election as lieutenant governor in 1868,46,0.6026570048309178,20,0.4624264624264624,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",35,0.5222222222222223,15,0.5446969696969698,0.0,0.0
hasfirstname,oscar james,hasvalue,pscategories,50,0.6805555555555557,52,0.6262626262626263,0.0,0.0
hasfirstname,oscar james,hasvalue,enslaved,50,0.6805555555555557,32,0.5492424242424242,0.0,0.0
hasfirstname,oscar james,hasvalue,free,50,0.6805555555555557,27,0.44696969696969696,0.0,0.0
hasfirstname,oscar james,hasvalue,lieutenant governor,50,0.6805555555555557,20,0.3657628920786815,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""enslaved, free, lieutenant governor"")",35,0.5222222222222223,22,0.38939393939393935,0.0,0.0
hasfirstname,oscar james,record,module:,22,0.4166666666666667,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasvalue,occupations,50,0.6805555555555557,36,0.5757575757575758,0.0,0.0
hasfirstname,oscar james,hasvalue,musician,50,0.6805555555555557,32,0.5492424242424242,0.0,0.0
hasfirstname,oscar james,hasvalue,plasterer,50,0.6805555555555557,30,0.436026936026936,0.0,0.0
hasfirstname,oscar james,hasvalue,painter,50,0.6805555555555557,22,0.45598845598845594,0.0,0.0
hasfirstname,oscar james,hasvalue,freemason,50,0.6805555555555557,30,0.5193602693602694,0.0,0.0
hasfirstname,oscar james,hasvalue,politician,50,0.6805555555555557,29,0.5242424242424243,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""musician, plasterer, painter, freemason, politician"")",35,0.5222222222222223,23,0.544949494949495,0.0,0.0
hasfirstname,oscar james,relationship record,module:,32,0.5077276524644946,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,26,0.4799102132435466,0.0,0.0
hasfirstname,oscar james,hasinteragentrelationshiptype,governor,39,0.6127075351213281,21,0.4772727272727273,0.0,0.0
hasfirstname,oscar james,hasinteragentrelationshiptype,wife,39,0.6127075351213281,13,0.0,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""governor, wife"")",35,0.5222222222222223,24,0.3458498023715415,0.0,0.0
hasfirstname,oscar james,isrelationshipto,agent,29,0.5307539682539683,25,0.43030303030303035,0.0,0.0
hasfirstname,oscar james,isrelationshipto,governor warmoth,29,0.5307539682539683,37,0.5845959595959597,0.0,0.0
hasfirstname,oscar james,isrelationshipto,ellen boyd marchand,29,0.5307539682539683,27,0.5059011164274322,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""governor warmoth, ellen boyd marchand"")",35,0.5222222222222223,21,0.39196310935441375,0.0,0.0
hasfirstname,oscar james,isrelationshipfrom,agent,33,0.6388888888888888,25,0.43030303030303035,0.0,0.0
hasfirstname,oscar james,isrelationshipfrom,oscar james dunn,33,0.6388888888888888,81,0.9375,0.0,0.7092972666062739
hasfirstname,oscar james,isrelationshipfrom,oscar james dunn,33,0.6388888888888888,81,0.9375,0.0,0.7092972666062739
hasfirstname,oscar james,james,"dunn""), isrelationshipfrom(ellen boyd marchand, ""oscar james dunn"")",35,0.5222222222222223,28,0.502688577315443,0.0,0.3351757433279261
hasfirstname,oscar james,role record,module:,17,0.44949494949494956,22,0.48917748917748916,0.0,0.0
hasfirstname,oscar james,hasparticipantroletype,participantroletypes,41,0.6826599326599326,32,0.5595959595959595,0.0,0.0
hasfirstname,oscar james,hasparticipantroletype,leader,41,0.6826599326599326,24,0.5050505050505051,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""leader"")",35,0.5222222222222223,23,0.3797979797979798,0.0,0.0
hasfirstname,oscar james,roleprovidedby,event,15,0.376984126984127,12,0.0,0.0,0.0
hasfirstname,oscar james,roleprovidedby,universal suffrage movement,15,0.376984126984127,32,0.5078563411896745,0.0,0.0
hasfirstname,oscar james,roleprovidedby,freedmen's savings and trust company of new orleans,15,0.376984126984127,23,0.46137849079025556,0.0,0.0
hasfirstname,oscar james,roleprovidedby,radical republican movement,15,0.376984126984127,32,0.4890171556838223,0.0,0.0
hasfirstname,oscar james,james,"dunn, ""universal suffrage movement, freedmen's savings and trust company of new orleans, radical republican movement"")",35,0.5222222222222223,14,0.4833361867260173,0.0,0.0
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,hasnamevariant,namevariant,58,0.795,27,0.44696969696969696,0.0,0.0
hassurname,dunn,hasnamevariant,oscar james dunn,58,0.795,40,0.0,0.0,0.4494364165239821
hassurname,dunn,james,"dunn, ""oscar james dunn"")",40,0.5333333333333333,28,0.8320000000000001,0.0,0.7092972666062738
hassurname,dunn,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,25,0.5333333333333333,0.0,0.0
hassurname,dunn,haspreferrednamevariant,oscar james dunn,48,0.6326086956521739,40,0.0,0.0,0.4494364165239821
hassurname,dunn,james,"dunn, ""oscar james dunn"")",40,0.5333333333333333,28,0.8320000000000001,0.0,0.7092972666062738
hassurname,dunn,fullnameasstring,xsd:string,38,0.6726851851851853,29,0.45,0.0,0.0
hassurname,dunn,fullnameasstring,oscar james dunn,38,0.6726851851851853,40,0.0,0.0,0.4494364165239821
hassurname,dunn,james,"dunn, ""oscar james dunn"")",40,0.5333333333333333,28,0.8320000000000001,0.0,0.7092972666062738
hassurname,dunn,hassurnameasstring,xsd: string,71,0.9111111111111111,27,0.44696969696969696,0.0,0.0
hassurname,dunn,hassurnameasstring,dunn,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,dunn,james,"dunn, ""dunn"")",40,0.5333333333333333,47,0.8615384615384615,0.0,1.0
hassurname,dunn,hasfirstnameasstring,xsd: string,53,0.8224074074074075,27,0.44696969696969696,0.0,0.0
hassurname,dunn,hasfirstnameasstring,oscar,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,dunn,james,"dunn, ""oscar"")",40,0.5333333333333333,44,0.8571428571428571,0.0,0.5797386715376658
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,referstoplaceoforigin,place,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,dunn,referstoplaceoforigin,louisiana,19,0.36349206349206353,31,0.4537037037037037,0.0,0.0
hassurname,dunn,james,"dunn, ""louisiana"")",40,0.5333333333333333,36,0.8444444444444446,0.0,0.5797386715376658
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,has_race,race,67,0.8483333333333334,0,0.0,0.0,0.0
hassurname,dunn,has_race,african-american,67,0.8483333333333334,20,0.4375,0.0,0.0
hassurname,dunn,james,"dunn, ""african-american"")",40,0.5333333333333333,28,0.8320000000000001,0.0,0.4494364165239821
hassurname,dunn,record,module:,25,0.4222222222222222,36,0.5952380952380952,0.0,0.0
hassurname,dunn,hasagevalue,xsd:double,48,0.6515151515151515,29,0.45,0.0,0.0
hassurname,dunn,hasagevalue,49,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,dunn,james,"dunn, 49)",40,0.5333333333333333,62,0.888888888888889,0.0,0.5797386715376658
hassurname,dunn,hasbirthdate,date_of_birth,55,0.79,12,0.4423076923076923,0.0,0.0
hassurname,dunn,hasbirthdate,1822,55,0.79,0,0.0,0.0,0.0
hassurname,dunn,james,"dunn, ""1822"")",40,0.5333333333333333,47,0.8615384615384615,0.0,0.5797386715376658
