Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,hasdescription,enslaved and later exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram.,74,0.9166666666666667,6,0.5440860215053763,0.0,0.0
hasdescriptiveoccupation,slave,and later,"exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram."")",24,0.5212962962962964,6,0.42946859903381646,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,unknown,36,0.592032967032967,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,around 1756,39,0.65,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,february 19,44,0.6712962962962963,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1836,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,female,33,0.6138888888888889,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,exhibition in louisville,38,0.5997305834262355,21,0.4138888888888889,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,kentucky in 1835,38,0.5997305834262355,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,sale to promoters r.w. lindsay and coley bartram,38,0.5997305834262355,15,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,in,"louisville, kentucky in 1835, sale to promoters r.w. lindsay and coley bartram"")",15,0.5138888888888888,9,0.5541666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,enslaved,31,0.6111111111111112,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,exhibited,31,0.6111111111111112,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,exhibited as george washington's nurse,31,0.6111111111111112,14,0.4485380116959064,0.0,0.0
hasdescriptiveoccupation,slave,as george,"washington's nurse"")",30,0.5833333333333334,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,exhibitor,45,0.6029693486590038,14,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,promoter,45,0.6029693486590038,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,p.t. barnum,40,0.7003968253968255,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,r.w. lindsay,40,0.7003968253968255,24,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,coley bartram,40,0.7003968253968255,22,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,joice heth,38,0.6264245014245015,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,joice heth,38,0.6264245014245015,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,joice heth,38,0.6264245014245015,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,role in exhibition,48,0.6578282828282828,17,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,in,"exhibition"")",15,0.5138888888888888,12,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,exhibition as george washington's nurse,21,0.5099206349206349,14,0.4478632478632479,0.0,0.0
hasdescriptiveoccupation,slave,as george,"washington's nurse"")",30,0.5833333333333334,16,0.3333333333333333,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasnamevariant,namevariant,54,0.8244444444444444,12,0.43030303030303035,0.0,0.0
hasfirstname,joice,hasnamevariant,joice heth,54,0.8244444444444444,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,8,0.4166666666666667,0.0,0.0
hasfirstname,joice,haspreferrednamevariant,joice heth,51,0.6026570048309178,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,fullnameasstring,xsd:string,36,0.6527777777777778,13,0.0,0.0,0.0
hasfirstname,joice,fullnameasstring,joice heth,36,0.6527777777777778,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,hassurnameasstring,xsd: string,53,0.6962962962962962,12,0.0,0.0,0.0
hasfirstname,joice,hassurnameasstring,heth,53,0.6962962962962962,22,0.0,0.0,0.0
hasfirstname,joice,hasfirstnameasstring,xsd: string,75,0.92,12,0.0,0.0,0.0
hasfirstname,joice,hasfirstnameasstring,joice,75,0.92,100,1.0,0.0,1.0
hasfirstname,joice,hasdescription,description,46,0.7930555555555556,12,0.5131313131313131,0.0,0.0
hasfirstname,joice,hasdescription,enslaved and later exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram.,46,0.7930555555555556,5,0.42867383512544804,0.0,0.0
hasfirstname,joice,and later,"exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram."")",38,0.5907407407407408,6,0.42946859903381646,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,referstoplaceoforigin,place,36,0.48412698412698413,40,0.6,0.0,0.0
hasfirstname,joice,referstoplaceoforigin,unknown,36,0.48412698412698413,17,0.0,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,has_race,race,60,0.825,44,0.6333333333333333,0.0,0.0
hasfirstname,joice,has_race,african-american,60,0.825,29,0.5958333333333333,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasbirthdate,date_of_birth,67,0.8444444444444443,22,0.3512820512820513,0.0,0.0
hasfirstname,joice,hasbirthdate,around 1756,67,0.8444444444444443,12,0.43030303030303035,0.0,0.0
hasfirstname,joice,hasdeathdate,date_of_death,50,0.6111111111111112,22,0.3512820512820513,0.0,0.0
hasfirstname,joice,hasdeathdate,february 19,50,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasfirstname,joice,hasdeathdate,1836,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hassex,sex_type,56,0.6666666666666666,15,0.44166666666666665,0.0,0.0
hasfirstname,joice,hassex,female,56,0.6666666666666666,18,0.45555555555555555,0.0,0.0
hasfirstname,joice,status record,module:,32,0.5427350427350427,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,event,46,0.6026570048309178,20,0.0,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,exhibition in louisville,46,0.6026570048309178,21,0.46388888888888885,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,kentucky in 1835,46,0.6026570048309178,10,0.4847222222222222,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,sale to promoters r.w. lindsay and coley bartram,46,0.6026570048309178,15,0.44305555555555554,0.0,0.0
hasfirstname,joice,in,"louisville, kentucky in 1835, sale to promoters r.w. lindsay and coley bartram"")",29,0.5277777777777778,9,0.5333333333333333,0.0,0.0
hasfirstname,joice,hasvalue,pscategories,50,0.6805555555555557,35,0.5222222222222223,0.0,0.0
hasfirstname,joice,hasvalue,enslaved,50,0.6805555555555557,15,0.44166666666666665,0.0,0.0
hasfirstname,joice,hasvalue,exhibited,50,0.6805555555555557,29,0.5407407407407407,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasvalue,occupations,50,0.6805555555555557,25,0.5272727272727272,0.0,0.0
hasfirstname,joice,hasvalue,exhibited as george washington's nurse,50,0.6805555555555557,14,0.4485380116959064,0.0,0.0
hasfirstname,joice,as george,"washington's nurse"")",38,0.5925925925925926,16,0.3333333333333333,0.0,0.0
hasfirstname,joice,relationship record,module:,32,0.5077276524644946,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,19,0.49135802469135803,0.0,0.0
hasfirstname,joice,hasinteragentrelationshiptype,exhibitor,39,0.6127075351213281,14,0.43703703703703706,0.0,0.0
hasfirstname,joice,hasinteragentrelationshiptype,promoter,39,0.6127075351213281,31,0.5499999999999999,0.0,0.0
hasfirstname,joice,isrelationshipto,agent,29,0.5307539682539683,20,0.0,0.0,0.0
hasfirstname,joice,isrelationshipto,p.t. barnum,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,joice,isrelationshipto,r.w. lindsay,29,0.5307539682539683,12,0.42777777777777776,0.0,0.0
hasfirstname,joice,isrelationshipto,coley bartram,29,0.5307539682539683,22,0.49914529914529915,0.0,0.0
hasfirstname,joice,isrelationshipfrom,agent,33,0.6388888888888888,20,0.0,0.0,0.0
hasfirstname,joice,isrelationshipfrom,joice heth,33,0.6388888888888888,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,isrelationshipfrom,joice heth,33,0.6388888888888888,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,isrelationshipfrom,joice heth,33,0.6388888888888888,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,role record,module:,17,0.44949494949494956,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasparticipantroletype,participantroletypes,41,0.6826599326599326,24,0.5,0.0,0.0
hasfirstname,joice,hasparticipantroletype,role in exhibition,41,0.6826599326599326,26,0.4777777777777777,0.0,0.0
hasfirstname,joice,in,"exhibition"")",29,0.5277777777777778,12,0.35555555555555557,0.0,0.0
hasfirstname,joice,roleprovidedby,event,15,0.376984126984127,20,0.0,0.0,0.0
hasfirstname,joice,roleprovidedby,exhibition as george washington's nurse,15,0.376984126984127,14,0.4478632478632479,0.0,0.0
hasfirstname,joice,as george,"washington's nurse"")",38,0.5925925925925926,16,0.3333333333333333,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasnamevariant,namevariant,58,0.795,27,0.44696969696969696,0.0,0.0
hassurname,heth,hasnamevariant,joice heth,58,0.795,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,17,0.43333333333333335,0.0,0.0
hassurname,heth,haspreferrednamevariant,joice heth,48,0.6326086956521739,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,fullnameasstring,xsd:string,38,0.6726851851851853,14,0.45,0.0,0.0
hassurname,heth,fullnameasstring,joice heth,38,0.6726851851851853,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,hassurnameasstring,xsd: string,71,0.9111111111111111,13,0.44696969696969696,0.0,0.0
hassurname,heth,hassurnameasstring,heth,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,heth,hasfirstnameasstring,xsd: string,53,0.8224074074074075,13,0.44696969696969696,0.0,0.0
hassurname,heth,hasfirstnameasstring,joice,53,0.8224074074074075,22,0.0,0.0,0.0
hassurname,heth,hasdescription,description,50,0.6206349206349207,27,0.44696969696969696,0.0,0.0
hassurname,heth,hasdescription,enslaved and later exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram.,50,0.6206349206349207,5,0.5919354838709677,0.0,0.0
hassurname,heth,and later,"exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram."")",42,0.5314814814814816,6,0.5929951690821256,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,referstoplaceoforigin,place,19,0.36349206349206353,22,0.0,0.0,0.0
hassurname,heth,referstoplaceoforigin,unknown,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,has_race,race,67,0.8483333333333334,25,0.0,0.0,0.0
hassurname,heth,has_race,african-american,67,0.8483333333333334,10,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasbirthdate,date_of_birth,55,0.79,35,0.3846153846153846,0.0,0.0
hassurname,heth,hasbirthdate,around 1756,55,0.79,0,0.0,0.0,0.0
hassurname,heth,hasdeathdate,date_of_death,45,0.5722222222222223,35,0.3846153846153846,0.0,0.0
hassurname,heth,hasdeathdate,february 19,45,0.5722222222222223,13,0.44696969696969696,0.0,0.0
hassurname,heth,hasdeathdate,1836,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hassex,sex_type,62,0.6888888888888888,33,0.5833333333333334,0.0,0.0
hassurname,heth,hassex,female,62,0.6888888888888888,20,0.47222222222222215,0.0,0.0
hassurname,heth,status record,module:,35,0.5760683760683761,18,0.0,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,event,48,0.689694041867955,44,0.48333333333333334,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,exhibition in louisville,48,0.689694041867955,14,0.5138888888888888,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,kentucky in 1835,48,0.689694041867955,20,0.5416666666666666,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,sale to promoters r.w. lindsay and coley bartram,48,0.689694041867955,8,0.5138888888888888,0.0,0.0
hassurname,heth,in,"louisville, kentucky in 1835, sale to promoters r.w. lindsay and coley bartram"")",17,0.0,5,0.5083333333333333,0.0,0.0
hassurname,heth,hasvalue,pscategories,56,0.8094444444444445,12,0.38888888888888884,0.0,0.0
hassurname,heth,hasvalue,enslaved,56,0.8094444444444445,17,0.4583333333333333,0.0,0.0
hassurname,heth,hasvalue,exhibited,56,0.8094444444444445,31,0.40740740740740744,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasvalue,occupations,56,0.8094444444444445,13,0.44696969696969696,0.0,0.0
hassurname,heth,hasvalue,exhibited as george washington's nurse,56,0.8094444444444445,14,0.4985380116959064,0.0,0.0
hassurname,heth,as george,"washington's nurse"")",42,0.6148148148148148,17,0.5333333333333333,0.0,0.0
hassurname,heth,relationship record,module:,28,0.4543859649122807,18,0.0,0.0,0.0
hassurname,heth,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,19,0.35802469135802467,0.0,0.0
hassurname,heth,hasinteragentrelationshiptype,exhibitor,36,0.551888341543514,31,0.40740740740740744,0.0,0.0
hassurname,heth,hasinteragentrelationshiptype,promoter,36,0.551888341543514,17,0.4583333333333333,0.0,0.0
hassurname,heth,isrelationshipto,agent,23,0.5472222222222222,44,0.48333333333333334,0.0,0.0
hassurname,heth,isrelationshipto,p.t. barnum,23,0.5472222222222222,13,0.44696969696969696,0.0,0.0
hassurname,heth,isrelationshipto,r.w. lindsay,23,0.5472222222222222,0,0.0,0.0,0.0
hassurname,heth,isrelationshipto,coley bartram,23,0.5472222222222222,24,0.4423076923076923,0.0,0.0
hassurname,heth,isrelationshipfrom,agent,29,0.5333333333333333,44,0.48333333333333334,0.0,0.0
hassurname,heth,isrelationshipfrom,joice heth,29,0.5333333333333333,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,isrelationshipfrom,joice heth,29,0.5333333333333333,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,isrelationshipfrom,joice heth,29,0.5333333333333333,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,role record,module:,19,0.46060606060606063,18,0.0,0.0,0.0
hassurname,heth,hasparticipantroletype,participantroletypes,38,0.6251082251082251,17,0.43333333333333335,0.0,0.0
hassurname,heth,hasparticipantroletype,role in exhibition,38,0.6251082251082251,18,0.5370370370370371,0.0,0.0
hassurname,heth,in,"exhibition"")",17,0.0,25,0.5555555555555555,0.0,0.0
hassurname,heth,roleprovidedby,event,17,0.44761904761904764,44,0.48333333333333334,0.0,0.0
hassurname,heth,roleprovidedby,exhibition as george washington's nurse,17,0.44761904761904764,14,0.49786324786324787,0.0,0.0
hassurname,heth,as george,"washington's nurse"")",42,0.6148148148148148,17,0.5333333333333333,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasnamevariant,namevariant,67,0.9,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasnamevariant,joice heth,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,joice heth,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,20,0.43333333333333335,0.0,0.0
hasname,joice heth,haspreferrednamevariant,joice heth,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,joice heth,fullnameasstring,xsd:string,35,0.5773809523809524,10,0.39999999999999997,0.0,0.0
hasname,joice heth,fullnameasstring,joice heth,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,joice heth,hassurnameasstring,xsd: string,56,0.8574074074074074,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hassurnameasstring,heth,56,0.8574074074074074,57,0.5666666666666667,0.0,0.5797386715376658
hasname,joice heth,hasfirstnameasstring,xsd: string,52,0.8483333333333334,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasfirstnameasstring,joice,52,0.8483333333333334,67,0.9,0.0,0.5797386715376658
hasname,joice heth,hasdescription,description,38,0.6190476190476191,19,0.5045454545454545,0.0,0.0
hasname,joice heth,hasdescription,enslaved and later exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram.,38,0.6190476190476191,8,0.4922043010752688,0.0,0.0
hasname,joice heth,and later,"exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram."")",50,0.671957671957672,9,0.4526570048309179,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,referstoplaceoforigin,place,21,0.41269841269841273,27,0.5333333333333333,0.0,0.0
hasname,joice heth,referstoplaceoforigin,unknown,21,0.41269841269841273,12,0.4142857142857143,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,has_race,race,67,0.8458333333333333,29,0.5666666666666667,0.0,0.0
hasname,joice heth,has_race,african-american,67,0.8458333333333333,23,0.49583333333333335,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasbirthdate,date_of_birth,53,0.7972222222222223,35,0.48589743589743595,0.0,0.0
hasname,joice heth,hasbirthdate,around 1756,53,0.7972222222222223,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasdeathdate,date_of_death,53,0.6436507936507937,35,0.5615384615384615,0.0,0.0
hasname,joice heth,hasdeathdate,february 19,53,0.6436507936507937,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasdeathdate,1836,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hassex,sex_type,62,0.8222222222222222,22,0.44722222222222224,0.0,0.0
hasname,joice heth,hassex,female,62,0.8222222222222222,25,0.5111111111111111,0.0,0.0
hasname,joice heth,status record,module:,30,0.442002442002442,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,event,40,0.650448585231194,40,0.5333333333333333,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,exhibition in louisville,40,0.650448585231194,24,0.45,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,kentucky in 1835,40,0.650448585231194,15,0.4708333333333334,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,sale to promoters r.w. lindsay and coley bartram,40,0.650448585231194,21,0.46388888888888885,0.0,0.0
hasname,joice heth,in,"louisville, kentucky in 1835, sale to promoters r.w. lindsay and coley bartram"")",22,0.5476190476190476,16,0.5005952380952381,0.0,0.0
hasname,joice heth,hasvalue,pscategories,67,0.8458333333333333,27,0.49444444444444446,0.0,0.0
hasname,joice heth,hasvalue,enslaved,67,0.8458333333333333,22,0.48333333333333334,0.0,0.0
hasname,joice heth,hasvalue,exhibited,67,0.8458333333333333,32,0.5518518518518518,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasvalue,occupations,67,0.8458333333333333,29,0.5242424242424243,0.0,0.0
hasname,joice heth,hasvalue,exhibited as george washington's nurse,67,0.8458333333333333,21,0.5451754385964912,0.0,0.0
hasname,joice heth,as george,"washington's nurse"")",38,0.5873015873015873,20,0.45,0.0,0.0
hasname,joice heth,relationship record,module:,23,0.5106516290726817,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,27,0.49506172839506174,0.0,0.0
hasname,joice heth,hasinteragentrelationshiptype,exhibitor,33,0.6324575807334428,32,0.5314814814814816,0.0,0.0
hasname,joice heth,hasinteragentrelationshiptype,promoter,33,0.6324575807334428,22,0.44722222222222224,0.0,0.0
hasname,joice heth,isrelationshipto,agent,17,0.44047619047619047,27,0.5333333333333333,0.0,0.0
hasname,joice heth,isrelationshipto,p.t. barnum,17,0.44047619047619047,10,0.396969696969697,0.0,0.0
hasname,joice heth,isrelationshipto,r.w. lindsay,17,0.44047619047619047,9,0.2888888888888889,0.0,0.0
hasname,joice heth,isrelationshipto,coley bartram,17,0.44047619047619047,35,0.5615384615384615,0.0,0.0
hasname,joice heth,isrelationshipfrom,agent,24,0.43121693121693117,27,0.5333333333333333,0.0,0.0
hasname,joice heth,isrelationshipfrom,joice heth,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,joice heth,isrelationshipfrom,joice heth,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,joice heth,isrelationshipfrom,joice heth,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,joice heth,role record,module:,11,0.41125541125541126,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasparticipantroletype,participantroletypes,34,0.5805194805194805,27,0.3666666666666667,0.0,0.0
hasname,joice heth,hasparticipantroletype,role in exhibition,34,0.5805194805194805,36,0.601058201058201,0.0,0.0
hasname,joice heth,in,"exhibition"")",22,0.5476190476190476,27,0.49444444444444446,0.0,0.0
hasname,joice heth,roleprovidedby,event,10,0.4047619047619047,40,0.5333333333333333,0.0,0.0
hasname,joice heth,roleprovidedby,exhibition as george washington's nurse,10,0.4047619047619047,20,0.5433760683760683,0.0,0.0
hasname,joice heth,as george,"washington's nurse"")",38,0.5873015873015873,20,0.45,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasnamevariant,namevariant,50,0.6726190476190476,15,0.5381180223285487,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasnamevariant,joice heth,50,0.6726190476190476,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,21,0.6035087719298246,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,haspreferrednamevariant,joice heth,43,0.5669427191166322,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,fullnameasstring,xsd:string,40,0.6071428571428571,11,0.49598997493734337,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,fullnameasstring,joice heth,40,0.6071428571428571,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassurnameasstring,xsd: string,50,0.6402116402116401,13,0.5204944178628389,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassurnameasstring,heth,50,0.6402116402116401,8,0.5973684210526315,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasfirstnameasstring,xsd: string,47,0.6380952380952382,13,0.5204944178628389,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasfirstnameasstring,joice,47,0.6380952380952382,8,0.43274853801169594,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdescription,description,100,1.0,13,0.571451355661882,1.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdescription,enslaved and later exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram.,100,1.0,52,0.6798374234707002,1.0,0.1905176618960864
