Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,hasdeathdate,july 11,44,0.6712962962962963,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1891,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,conviction for burglary,38,0.5997305834262355,14,0.4144927536231884,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,sale to edward rider,38,0.5997305834262355,32,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,jr.,38,0.5997305834262355,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,enlistment in the union army,38,0.5997305834262355,12,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,for,"burglary, sale to edward rider, jr., enlistment in the union army"")",7,0.4583333333333333,11,0.5365671641791044,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,enslaved,31,0.6111111111111112,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,free person,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,various jobs after the war,31,0.6111111111111112,19,0.567948717948718,0.0,0.0
hasdescriptiveoccupation,slave,jobs after the,"war"")",26,0.45436507936507936,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,45,0.6313725490196078,0.0,0.0
hasdescriptiveoccupation,slave,or,"owner"")",8,0.5138888888888888,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,edward rider,40,0.7003968253968255,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,jr.,40,0.7003968253968255,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,jr.,38,0.6264245014245015,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,decatur dorsey,38,0.6264245014245015,21,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,american civil war,21,0.5099206349206349,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,battle of the crater,21,0.5099206349206349,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,civil,"war, battle of the crater"")",28,0.5722222222222223,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,namevariant,42,0.6103174603174603,40,0.4873737373737373,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,decatur dorsey,42,0.6103174603174603,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,namevariant,42,0.6103174603174603,40,0.4873737373737373,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,cato,42,0.6103174603174603,14,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,36,0.6023504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,cato,38,0.57408955778521,14,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,xsd:string,30,0.5347222222222222,24,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,decatur dorsey,30,0.5347222222222222,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,xsd: string,48,0.5907407407407408,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,dorsey,48,0.5907407407407408,27,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,xsd: string,45,0.5888888888888889,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,decatur,45,0.5888888888888889,26,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,place,36,0.592032967032967,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,howard county,36,0.592032967032967,38,0.540954415954416,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,maryland,36,0.592032967032967,25,0.6111111111111112,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,race,31,0.6111111111111112,21,0.36111111111111116,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,african-american,31,0.6111111111111112,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,date_of_birth,39,0.65,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,around 1836,39,0.65,23,0.4209595959595959,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,date_of_death,44,0.6712962962962963,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,july 11,44,0.6712962962962963,13,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,1891,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,sex_type,33,0.6138888888888889,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,male,33,0.6138888888888889,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,event,38,0.5997305834262355,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,conviction for burglary,38,0.5997305834262355,30,0.483816425120773,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,sale to edward rider,38,0.5997305834262355,45,0.6023504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,jr.,38,0.5997305834262355,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,enlistment in the union army,38,0.5997305834262355,35,0.6001984126984127,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,for,"burglary, sale to edward rider, jr., enlistment in the union army"")",7,0.4583333333333333,29,0.5363745000487757,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,pscategories,31,0.6111111111111112,28,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,enslaved,31,0.6111111111111112,19,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,free person,31,0.6111111111111112,34,0.4998196248196248,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,occupations,31,0.6111111111111112,29,0.4209595959595959,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,various jobs after the war,31,0.6111111111111112,32,0.5523504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,jobs after the,"war"")",26,0.45436507936507936,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,31,0.5712962962962963,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,39,0.6405857214680744,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,or,"owner"")",8,0.5138888888888888,19,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,agent,40,0.7003968253968255,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,edward rider,40,0.7003968253968255,44,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,jr.,40,0.7003968253968255,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,jr.,38,0.6264245014245015,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,decatur dorsey,38,0.6264245014245015,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,participantroletypes,48,0.6578282828282828,32,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,soldier,48,0.6578282828282828,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,event,21,0.5099206349206349,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,american civil war,21,0.5099206349206349,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,battle of the crater,21,0.5099206349206349,45,0.7027777777777778,0.0,0.14438355527738672
hasdescriptiveoccupation,medal of honor recipient,civil,"war, battle of the crater"")",28,0.5722222222222223,39,0.5935185185185184,0.0,0.12735952979479354
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,decatur dorsey,42,0.6103174603174603,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,cato,42,0.6103174603174603,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,cato,38,0.57408955778521,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,decatur dorsey,30,0.5347222222222222,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,dorsey,48,0.5907407407407408,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,decatur,45,0.5888888888888889,43,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,place,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,howard county,36,0.592032967032967,20,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,maryland,36,0.592032967032967,27,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,race,31,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,african-american,31,0.6111111111111112,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,date_of_birth,39,0.65,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,around 1836,39,0.65,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,july 11,44,0.6712962962962963,14,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,1891,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,male,33,0.6138888888888889,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,conviction for burglary,38,0.5997305834262355,20,0.5196687370600414,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,sale to edward rider,38,0.5997305834262355,44,0.6079365079365079,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,jr.,38,0.5997305834262355,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,enlistment in the union army,38,0.5997305834262355,23,0.4880952380952381,0.0,0.0
hasdescriptiveoccupation,soldier,for,"burglary, sale to edward rider, jr., enlistment in the union army"")",7,0.4583333333333333,16,0.55863539445629,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,pscategories,31,0.6111111111111112,42,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,enslaved,31,0.6111111111111112,40,0.6011904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,free person,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,occupations,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasvalue,various jobs after the war,31,0.6111111111111112,24,0.5021978021978022,0.0,0.0
hasdescriptiveoccupation,soldier,jobs after the,"war"")",26,0.45436507936507936,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,18,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,33,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,soldier,or,"owner"")",8,0.5138888888888888,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,edward rider,40,0.7003968253968255,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,jr.,40,0.7003968253968255,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,jr.,38,0.6264245014245015,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,decatur dorsey,38,0.6264245014245015,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,participantroletypes,48,0.6578282828282828,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,soldier,48,0.6578282828282828,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,roleprovidedby,event,21,0.5099206349206349,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,american civil war,21,0.5099206349206349,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,battle of the crater,21,0.5099206349206349,22,0.5071428571428571,0.0,0.0
hasdescriptiveoccupation,soldier,civil,"war, battle of the crater"")",28,0.5722222222222223,18,0.4898589065255732,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,namevariant,42,0.6103174603174603,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,decatur dorsey,42,0.6103174603174603,36,0.5595238095238095,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,namevariant,42,0.6103174603174603,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,cato,42,0.6103174603174603,33,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,cato,38,0.57408955778521,33,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,xsd:string,30,0.5347222222222222,11,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,decatur dorsey,30,0.5347222222222222,36,0.5595238095238095,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,xsd: string,48,0.5907407407407408,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,dorsey,48,0.5907407407407408,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,xsd: string,45,0.5888888888888889,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,decatur,45,0.5888888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,referstoplaceoforigin,place,36,0.592032967032967,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,referstoplaceoforigin,howard county,36,0.592032967032967,48,0.6260683760683761,0.0,0.0
hasdescriptiveoccupation,war hero,referstoplaceoforigin,maryland,36,0.592032967032967,25,0.5,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,race,31,0.6111111111111112,33,0.5972222222222222,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,african-american,31,0.6111111111111112,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,date_of_birth,39,0.65,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,around 1836,39,0.65,32,0.5492424242424242,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,date_of_death,44,0.6712962962962963,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,july 11,44,0.6712962962962963,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,1891,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,sex_type,33,0.6138888888888889,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,male,33,0.6138888888888889,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,event,38,0.5997305834262355,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,conviction for burglary,38,0.5997305834262355,19,0.39070048309178745,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,sale to edward rider,38,0.5997305834262355,43,0.4916666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,jr.,38,0.5997305834262355,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,enlistment in the union army,38,0.5997305834262355,22,0.3829365079365079,0.0,0.0
hasdescriptiveoccupation,war hero,for,"burglary, sale to edward rider, jr., enlistment in the union army"")",7,0.4583333333333333,19,0.6122068230277186,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,pscategories,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,enslaved,31,0.6111111111111112,25,0.5,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,free person,31,0.6111111111111112,53,0.6265151515151516,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,occupations,31,0.6111111111111112,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,soldier,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,various jobs after the war,31,0.6111111111111112,35,0.5491452991452991,0.0,0.19431434016858148
hasdescriptiveoccupation,war hero,jobs after the,"war"")",26,0.45436507936507936,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,23,0.5367283950617284,0.0,0.0
hasdescriptiveoccupation,war hero,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,40,0.5343137254901961,0.0,0.0
hasdescriptiveoccupation,war hero,or,"owner"")",8,0.5138888888888888,40,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipto,agent,40,0.7003968253968255,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipto,edward rider,40,0.7003968253968255,60,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipto,jr.,40,0.7003968253968255,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipfrom,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipfrom,jr.,38,0.6264245014245015,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipfrom,decatur dorsey,38,0.6264245014245015,36,0.5595238095238095,0.0,0.0
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,participantroletypes,48,0.6578282828282828,29,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,soldier,48,0.6578282828282828,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,event,21,0.5099206349206349,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,american civil war,21,0.5099206349206349,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,roleprovidedby,battle of the crater,21,0.5099206349206349,36,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,war hero,civil,"war, battle of the crater"")",28,0.5722222222222223,40,0.6638007054673721,0.0,0.19431434016858148
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,hasnamevariant,namevariant,54,0.8244444444444444,33,0.45598845598845594,0.0,0.0
hasfirstname,decatur,hasnamevariant,decatur dorsey,54,0.8244444444444444,67,0.9,0.0,0.5797386715376658
hasfirstname,decatur,hasnamevariant,namevariant,54,0.8244444444444444,33,0.45598845598845594,0.0,0.0
hasfirstname,decatur,hasnamevariant,cato,54,0.8244444444444444,55,0.7261904761904763,0.0,0.0
hasfirstname,decatur,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,30,0.5071428571428571,0.0,0.0
hasfirstname,decatur,haspreferrednamevariant,cato,51,0.6026570048309178,55,0.7261904761904763,0.0,0.0
hasfirstname,decatur,fullnameasstring,xsd:string,36,0.6527777777777778,35,0.5761904761904763,0.0,0.0
hasfirstname,decatur,fullnameasstring,decatur dorsey,36,0.6527777777777778,67,0.9,0.0,0.5797386715376658
hasfirstname,decatur,hassurnameasstring,xsd: string,53,0.6962962962962962,33,0.5670995670995671,0.0,0.0
