Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasoccupation,slave trade,hassex,male,32,0.576923076923077,27,0.5631313131313131,0.0,0.0
hasoccupation,slave trade,status record,module:,31,0.4564102564102564,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasstatusgeneratedevent,event,39,0.5666507405637841,38,0.5131313131313131,0.0,0.0
hasoccupation,slave trade,hasstatusgeneratedevent,manumission,39,0.5666507405637841,9,0.393939393939394,0.0,0.0
hasoccupation,slave trade,hasvalue,pscategories,38,0.6032051282051282,43,0.6262626262626263,0.0,0.0
hasoccupation,slave trade,hasvalue,free person,38,0.6032051282051282,27,0.49242424242424243,0.0,0.0
hasoccupation,slave trade,record,module:,21,0.32905982905982906,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasvalue,occupations,38,0.6032051282051282,18,0.4545454545454546,0.0,0.0
hasoccupation,slave trade,hasvalue,cattle herder,38,0.6032051282051282,50,0.6142191142191142,0.0,0.0
hasoccupation,slave trade,hasvalue,recorder of the coleman mining district,38,0.6032051282051282,20,0.5191336441336442,0.0,0.0
hasoccupation,slave trade,of the coleman mining,"district"")",29,0.4987789987789988,29,0.5242424242424243,0.0,0.0
hasoccupation,slave trade,relationship record,module:,31,0.5538124156545209,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasinteragentrelationshiptype,interagentrelationshiptypes,38,0.5470822281167109,32,0.4890171556838223,0.0,0.0
hasoccupation,slave trade,hasinteragentrelationshiptype,spouse,38,0.5470822281167109,24,0.5050505050505051,0.0,0.0
hasoccupation,slave trade,hasinteragentrelationshiptype,parent,38,0.5470822281167109,35,0.5909090909090909,0.0,0.0
hasoccupation,slave trade,isrelationshipto,agent,41,0.5384615384615384,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipto,maria jesusa anej,41,0.5384615384615384,36,0.5216874628639334,0.0,0.0
hasoccupation,slave trade,isrelationshipto,eleven children,41,0.5384615384615384,46,0.5581529581529582,0.0,0.0
hasoccupation,slave trade,jesusa,"anej, eleven children"")",32,0.46581196581196577,35,0.5040466779597215,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,agent,39,0.51994301994302,38,0.6242424242424242,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,a.e. 'fred' coleman,39,0.51994301994302,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,isrelationshipfrom,a.e. 'fred' coleman,39,0.51994301994302,40,0.5648591174906964,0.0,0.0
hasoccupation,slave trade,jesusa,"anej, ""a.e. 'fred' coleman""), isrelationshipfrom(eleven children, ""a.e. 'fred' coleman"")",32,0.46581196581196577,20,0.5075757575757576,0.0,0.0
hasoccupation,slave trade,role record,module:,25,0.5011655011655012,22,0.48917748917748916,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,participantroletypes,46,0.6412587412587413,26,0.5015151515151516,0.0,0.0
hasoccupation,slave trade,hasparticipantroletype,gold discoverer,46,0.6412587412587413,38,0.46262626262626255,0.0,0.0
hasoccupation,slave trade,roleprovidedby,event,22,0.4478021978021978,38,0.5131313131313131,0.0,0.0
hasoccupation,slave trade,roleprovidedby,establishment of the coleman mining district,22,0.4478021978021978,25,0.4696969696969697,0.0,0.0
hasoccupation,slave trade,of the coleman mining,"district"")",29,0.4987789987789988,29,0.5242424242424243,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,namevariant,56,0.6402116402116401,26,0.398989898989899,0.0,0.0
hasparticipantrole,vessel owner,hasnamevariant,a.e. 'fred' coleman,56,0.6402116402116401,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,31,0.48888888888888893,0.0,0.0
hasparticipantrole,vessel owner,haspreferrednamevariant,fred coleman,49,0.6183574879227053,33,0.5555555555555555,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,xsd:string,29,0.513558201058201,27,0.49444444444444446,0.0,0.0
hasparticipantrole,vessel owner,fullnameasstring,a.e. 'fred' coleman,29,0.513558201058201,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,hassurnameasstring,xsd: string,39,0.6498316498316499,26,0.4904040404040404,0.0,0.0
hasparticipantrole,vessel owner,hassurnameasstring,coleman,39,0.6498316498316499,21,0.44841269841269843,0.0,0.0
hasparticipantrole,vessel owner,hasfirstnameasstring,xsd: string,42,0.7996723646723647,26,0.4904040404040404,0.0,0.0
hasparticipantrole,vessel owner,hasfirstnameasstring,a.e.,42,0.7996723646723647,12,0.4444444444444444,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,place,36,0.6071428571428572,24,0.35555555555555557,0.0,0.0
hasparticipantrole,vessel owner,referstoplaceoforigin,unknown,36,0.6071428571428572,32,0.5595238095238095,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,has_race,race,46,0.6388888888888888,12,0.4444444444444444,0.0,0.0
hasparticipantrole,vessel owner,has_race,african-american,46,0.6388888888888888,21,0.3680555555555555,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hassex,sex_type,33,0.5555555555555555,30,0.4305555555555555,0.0,0.0
hasparticipantrole,vessel owner,hassex,male,33,0.5555555555555555,25,0.38888888888888884,0.0,0.0
hasparticipantrole,vessel owner,status record,module:,39,0.4995929995929996,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasstatusgeneratedevent,event,39,0.5967793880837359,35,0.5055555555555555,0.0,0.0
hasparticipantrole,vessel owner,hasstatusgeneratedevent,manumission,39,0.5967793880837359,35,0.5656565656565656,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,pscategories,46,0.5740740740740741,33,0.4777777777777778,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,free person,46,0.5740740740740741,43,0.672979797979798,0.0,0.0
hasparticipantrole,vessel owner,record,module:,25,0.48148148148148145,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,occupations,46,0.5740740740740741,17,0.44949494949494956,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,cattle herder,46,0.5740740740740741,32,0.5427350427350427,0.0,0.0
hasparticipantrole,vessel owner,hasvalue,recorder of the coleman mining district,46,0.5740740740740741,24,0.49893162393162394,0.0,0.0
hasparticipantrole,vessel owner,of the coleman mining,"district"")",26,0.5105820105820106,18,0.39444444444444443,0.0,0.0
hasparticipantrole,vessel owner,relationship record,module:,38,0.5994152046783626,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,31,0.47134038800705463,0.0,0.0
hasparticipantrole,vessel owner,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,33,0.5833333333333334,0.0,0.0
hasparticipantrole,vessel owner,hasinteragentrelationshiptype,parent,47,0.6724137931034483,22,0.5,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,agent,47,0.6268518518518519,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,maria jesusa anej,47,0.6268518518518519,41,0.562091503267974,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipto,eleven children,47,0.6268518518518519,30,0.65,0.0,0.0
hasparticipantrole,vessel owner,jesusa,"anej, eleven children"")",17,0.3148148148148148,29,0.5464975845410628,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,agent,44,0.6037037037037037,24,0.42777777777777776,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,a.e. 'fred' coleman,44,0.6037037037037037,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,isrelationshipfrom,a.e. 'fred' coleman,44,0.6037037037037037,32,0.49415204678362573,0.0,0.0
hasparticipantrole,vessel owner,jesusa,"anej, ""a.e. 'fred' coleman""), isrelationshipfrom(eleven children, ""a.e. 'fred' coleman"")",17,0.3148148148148148,18,0.5156565656565656,0.0,0.0
hasparticipantrole,vessel owner,role record,module:,28,0.4452861952861953,21,0.31746031746031744,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,participantroletypes,90,0.9636363636363636,12,0.4222222222222222,0.0,0.0
hasparticipantrole,vessel owner,hasparticipantroletype,gold discoverer,90,0.9636363636363636,37,0.5777777777777778,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,event,31,0.4193121693121693,35,0.5055555555555555,0.0,0.0
hasparticipantrole,vessel owner,roleprovidedby,establishment of the coleman mining district,31,0.4193121693121693,29,0.5404040404040403,0.0,0.0
hasparticipantrole,vessel owner,of the coleman mining,"district"")",26,0.5105820105820106,18,0.39444444444444443,0.0,0.0
