Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,isrelationshipfrom,primus hall,44,0.6037037037037037,23,0.3797979797979798,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,soldier,90,0.9636363636363636,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,service in the continental army,31,0.4193121693121693,30,0.5630824372759856,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,massachusetts,31,0.4193121693121693,29,0.4393162393162393,0.0,0.0
hasparticipantrole,deceased person,in the continental,"army, massachusetts"")",33,0.6195286195286195,22,0.4507936507936508,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,primus hall,42,0.6103174603174603,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,primus trask,42,0.6103174603174603,24,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,primus trask,38,0.57408955778521,24,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,primus hall,30,0.5347222222222222,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,hall,48,0.5907407407407408,22,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,primus,45,0.5888888888888889,18,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,74,0.9166666666666667,9,0.5495145631067961,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,a quartermaster general and politician.,74,0.9166666666666667,14,0.4478632478632479,0.0,0.0
hasdescriptiveoccupation,slave,before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",26,0.4908730158730159,7,0.5478260869565217,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,boston,36,0.592032967032967,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,xsd:double,34,0.59505772005772,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,86,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,february 29,39,0.65,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1756,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,march 22,44,0.6712962962962963,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1842,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,manumission,38,0.5997305834262355,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,service in the revolutionary war,38,0.5997305834262355,16,0.4534722222222222,0.0,0.0
hasdescriptiveoccupation,slave,in the revolutionary,"war"")",45,0.6182539682539682,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,free person,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,revolutionary war soldier,31,0.6111111111111112,20,0.48666666666666664,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,worker for timothy pickering,31,0.6111111111111112,6,0.41190476190476194,0.0,0.0
hasdescriptiveoccupation,slave,war,"soldier, worker for timothy pickering"")",15,0.5833333333333334,14,0.558974358974359,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,45,0.6313725490196078,0.0,0.0
hasdescriptiveoccupation,slave,or,"owner"")",8,0.5138888888888888,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,ezra trask,40,0.7003968253968255,13,0.3666666666666667,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,primus hall,38,0.6264245014245015,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,ann,40,0.7003968253968255,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,primus hall,38,0.6264245014245015,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,service in the continental army,21,0.5099206349206349,17,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,massachusetts,21,0.5099206349206349,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,in the continental,"army, massachusetts"")",33,0.5382996632996633,23,0.33174603174603173,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,primus hall,42,0.6103174603174603,22,0.41125541125541126,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,primus trask,42,0.6103174603174603,21,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,primus trask,38,0.57408955778521,21,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,primus hall,30,0.5347222222222222,22,0.41125541125541126,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,hall,48,0.5907407407407408,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,primus,45,0.5888888888888889,15,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,description,74,0.9166666666666667,33,0.5896103896103896,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,74,0.9166666666666667,13,0.5940822931114194,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,a quartermaster general and politician.,74,0.9166666666666667,17,0.39072039072039066,0.0,0.0
hasdescriptiveoccupation,soldier,before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",26,0.4908730158730159,11,0.5440993788819876,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,place,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,boston,36,0.592032967032967,31,0.373015873015873,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,race,31,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,african-american,31,0.6111111111111112,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasagevalue,xsd:double,34,0.59505772005772,47,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,hasagevalue,86,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,date_of_birth,39,0.65,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,february 29,39,0.65,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,1756,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,march 22,44,0.6712962962962963,13,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,1842,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,male,33,0.6138888888888889,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,manumission,38,0.5997305834262355,22,0.41125541125541126,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,service in the revolutionary war,38,0.5997305834262355,26,0.48214285714285715,0.0,0.0
hasdescriptiveoccupation,soldier,in the revolutionary,"war"")",45,0.6182539682539682,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,pscategories,31,0.6111111111111112,42,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,free person,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,occupations,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,revolutionary war soldier,31,0.6111111111111112,44,0.5047619047619047,0.0,0.44943641652398214
hasdescriptiveoccupation,soldier,hasvalue,worker for timothy pickering,31,0.6111111111111112,23,0.4880952380952381,0.0,0.0
hasdescriptiveoccupation,soldier,war,"soldier, worker for timothy pickering"")",15,0.5833333333333334,30,0.8358974358974359,0.0,0.33517574332792605
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,18,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,33,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,soldier,or,"owner"")",8,0.5138888888888888,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,ezra trask,40,0.7003968253968255,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,primus hall,38,0.6264245014245015,22,0.41125541125541126,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,18,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,46,0.6428571428571429,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,ann,40,0.7003968253968255,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,primus hall,38,0.6264245014245015,22,0.41125541125541126,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,participantroletypes,48,0.6578282828282828,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,soldier,48,0.6578282828282828,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,roleprovidedby,event,21,0.5099206349206349,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,service in the continental army,21,0.5099206349206349,26,0.4834869431643625,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,massachusetts,21,0.5099206349206349,20,0.47985347985347987,0.0,0.0
hasdescriptiveoccupation,soldier,in the continental,"army, massachusetts"")",33,0.5382996632996633,14,0.29365079365079366,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasnamevariant,namevariant,54,0.8244444444444444,24,0.41919191919191917,0.0,0.0
hasfirstname,primus,hasnamevariant,primus hall,54,0.8244444444444444,71,0.9090909090909091,0.0,0.5797386715376658
hasfirstname,primus,hasnamevariant,namevariant,54,0.8244444444444444,24,0.41919191919191917,0.0,0.0
hasfirstname,primus,hasnamevariant,primus trask,54,0.8244444444444444,67,0.9,0.0,0.5797386715376658
hasfirstname,primus,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,23,0.5499999999999999,0.0,0.0
hasfirstname,primus,haspreferrednamevariant,primus trask,51,0.6026570048309178,67,0.9,0.0,0.5797386715376658
hasfirstname,primus,fullnameasstring,xsd:string,36,0.6527777777777778,25,0.4222222222222222,0.0,0.0
hasfirstname,primus,fullnameasstring,primus hall,36,0.6527777777777778,71,0.9090909090909091,0.0,0.5797386715376658
hasfirstname,primus,hassurnameasstring,xsd: string,53,0.6962962962962962,24,0.41919191919191917,0.0,0.0
hasfirstname,primus,hassurnameasstring,hall,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,primus,hasfirstnameasstring,xsd: string,75,0.92,24,0.41919191919191917,0.0,0.0
hasfirstname,primus,hasfirstnameasstring,primus,75,0.92,100,1.0,0.0,1.0
hasfirstname,primus,hasdescription,description,46,0.7930555555555556,24,0.47979797979797983,0.0,0.0
hasfirstname,primus,hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,46,0.7930555555555556,6,0.4851672060409924,0.0,0.0
hasfirstname,primus,hasdescription,a quartermaster general and politician.,46,0.7930555555555556,13,0.5064102564102564,0.0,0.0
hasfirstname,primus,before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",30,0.45,8,0.49227053140096616,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,referstoplaceoforigin,place,36,0.48412698412698413,18,0.45555555555555555,0.0,0.0
hasfirstname,primus,referstoplaceoforigin,boston,36,0.48412698412698413,17,0.0,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_race,race,60,0.825,20,0.47222222222222215,0.0,0.0
hasfirstname,primus,has_race,african-american,60,0.825,27,0.5625,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasagevalue,xsd:double,43,0.6237373737373737,12,0.3444444444444444,0.0,0.0
hasfirstname,primus,hasagevalue,86,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,primus,hasbirthdate,date_of_birth,67,0.8444444444444443,11,0.0,0.0,0.0
hasfirstname,primus,hasbirthdate,february 29,67,0.8444444444444443,24,0.5050505050505051,0.0,0.0
hasfirstname,primus,hasbirthdate,1756,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,primus,hasdeathdate,date_of_death,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,primus,hasdeathdate,march 22,50,0.6111111111111112,14,0.3611111111111111,0.0,0.0
hasfirstname,primus,hasdeathdate,1842,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hassex,sex_type,56,0.6666666666666666,14,0.0,0.0,0.0
hasfirstname,primus,hassex,male,56,0.6666666666666666,20,0.0,0.0,0.0
hasfirstname,primus,status record,module:,32,0.5427350427350427,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasstatusgeneratedevent,event,46,0.6026570048309178,0,0.0,0.0,0.0
hasfirstname,primus,hasstatusgeneratedevent,manumission,46,0.6026570048309178,35,0.5934343434343434,0.0,0.0
hasfirstname,primus,hasstatusgeneratedevent,service in the revolutionary war,46,0.6026570048309178,16,0.42013888888888884,0.0,0.0
hasfirstname,primus,in the revolutionary,"war"")",31,0.5015873015873016,18,0.45555555555555555,0.0,0.0
hasfirstname,primus,hasvalue,pscategories,50,0.6805555555555557,44,0.5,0.0,0.0
hasfirstname,primus,hasvalue,free person,50,0.6805555555555557,35,0.5050505050505051,0.0,0.0
hasfirstname,primus,hasvalue,soldier,50,0.6805555555555557,15,0.4365079365079365,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasvalue,occupations,50,0.6805555555555557,35,0.3383838383838384,0.0,0.0
hasfirstname,primus,hasvalue,revolutionary war soldier,50,0.6805555555555557,19,0.4288888888888889,0.0,0.0
hasfirstname,primus,hasvalue,worker for timothy pickering,50,0.6805555555555557,18,0.5357142857142857,0.0,0.0
hasfirstname,primus,war,"soldier, worker for timothy pickering"")",27,0.611111111111111,13,0.41452991452991456,0.0,0.0
hasfirstname,primus,relationship record,module:,32,0.5077276524644946,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,18,0.30246913580246915,0.0,0.0
hasfirstname,primus,hasinteragentrelationshiptype,enslaver or owner,39,0.6127075351213281,9,0.31699346405228757,0.0,0.0
hasfirstname,primus,or,"owner"")",14,0.5277777777777778,15,0.0,0.0,0.0
hasfirstname,primus,isrelationshipto,agent,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,primus,isrelationshipto,ezra trask,29,0.5307539682539683,25,0.5111111111111111,0.0,0.0
hasfirstname,primus,isrelationshipfrom,agent,33,0.6388888888888888,0,0.0,0.0,0.0
hasfirstname,primus,isrelationshipfrom,primus hall,33,0.6388888888888888,71,0.9090909090909091,0.0,0.5797386715376658
hasfirstname,primus,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,18,0.30246913580246915,0.0,0.0
hasfirstname,primus,hasinteragentrelationshiptype,spouse,39,0.6127075351213281,50,0.6666666666666666,0.0,0.0
hasfirstname,primus,isrelationshipto,agent,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,primus,isrelationshipto,ann,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,primus,isrelationshipfrom,agent,33,0.6388888888888888,0,0.0,0.0,0.0
hasfirstname,primus,isrelationshipfrom,primus hall,33,0.6388888888888888,71,0.9090909090909091,0.0,0.5797386715376658
hasfirstname,primus,role record,module:,17,0.44949494949494956,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,hasparticipantroletype,participantroletypes,41,0.6826599326599326,31,0.5499999999999999,0.0,0.0
hasfirstname,primus,hasparticipantroletype,soldier,41,0.6826599326599326,15,0.4365079365079365,0.0,0.0
hasfirstname,primus,roleprovidedby,event,15,0.376984126984127,0,0.0,0.0,0.0
hasfirstname,primus,roleprovidedby,service in the continental army,15,0.376984126984127,16,0.4211469534050179,0.0,0.0
hasfirstname,primus,roleprovidedby,massachusetts,15,0.376984126984127,32,0.46581196581196577,0.0,0.0
hasfirstname,primus,in the continental,"army, massachusetts"")",27,0.5,30,0.5357142857142857,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,hasnamevariant,namevariant,58,0.795,13,0.44696969696969696,0.0,0.0
hassurname,hall,hasnamevariant,primus hall,58,0.795,53,0.0,0.0,0.5797386715376658
hassurname,hall,hasnamevariant,namevariant,58,0.795,13,0.44696969696969696,0.0,0.0
hassurname,hall,hasnamevariant,primus trask,58,0.795,12,0.0,0.0,0.0
hassurname,hall,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,8,0.43333333333333335,0.0,0.0
hassurname,hall,haspreferrednamevariant,primus trask,48,0.6326086956521739,12,0.0,0.0,0.0
hassurname,hall,fullnameasstring,xsd:string,38,0.6726851851851853,0,0.0,0.0,0.0
hassurname,hall,fullnameasstring,primus hall,38,0.6726851851851853,53,0.0,0.0,0.5797386715376658
hassurname,hall,hassurnameasstring,xsd: string,71,0.9111111111111111,0,0.0,0.0,0.0
hassurname,hall,hassurnameasstring,hall,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,hall,hasfirstnameasstring,xsd: string,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,hall,hasfirstnameasstring,primus,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,hall,hasdescription,description,50,0.6206349206349207,0,0.0,0.0,0.0
hassurname,hall,hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,50,0.6206349206349207,6,0.4819309600862998,0.0,0.0
hassurname,hall,hasdescription,a quartermaster general and politician.,50,0.6206349206349207,14,0.4252136752136752,0.0,0.0
hassurname,hall,before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",16,0.4444444444444445,7,0.48091787439613526,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,referstoplaceoforigin,place,19,0.36349206349206353,22,0.4666666666666666,0.0,0.0
hassurname,hall,referstoplaceoforigin,boston,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_race,race,67,0.8483333333333334,25,0.5,0.0,0.0
hassurname,hall,has_race,african-american,67,0.8483333333333334,10,0.4375,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,hasagevalue,xsd:double,48,0.6515151515151515,14,0.0,0.0,0.0
hassurname,hall,hasagevalue,86,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,hall,hasbirthdate,date_of_birth,55,0.79,12,0.4423076923076923,0.0,0.0
hassurname,hall,hasbirthdate,february 29,55,0.79,13,0.44696969696969696,0.0,0.0
hassurname,hall,hasbirthdate,1756,55,0.79,0,0.0,0.0,0.0
hassurname,hall,hasdeathdate,date_of_death,45,0.5722222222222223,12,0.4423076923076923,0.0,0.0
hassurname,hall,hasdeathdate,march 22,45,0.5722222222222223,17,0.4583333333333333,0.0,0.0
hassurname,hall,hasdeathdate,1842,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,hassex,sex_type,62,0.6888888888888888,0,0.0,0.0,0.0
hassurname,hall,hassex,male,62,0.6888888888888888,50,0.6666666666666666,0.0,0.0
hassurname,hall,status record,module:,35,0.5760683760683761,18,0.46428571428571425,0.0,0.0
