Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, 'december 6, 1916')",31,0.47222222222222215,24,0.4756216006216006,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,information provided in the text to populate this,module.,30,0.5576341647770219,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,descriptor record,module:,54,0.6797385620915034,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,information provided in the text to populate this,module.,30,0.5576341647770219,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,information provided in the text to populate this,module.,30,0.5576341647770219,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,soldier,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,15,0.3861283643892339,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,name,25,0.5555555555555555,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,sgt powhatan beaty,25,0.5555555555555555,24,0.4656084656084656,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'sgt powhatan beaty')",31,0.47222222222222215,17,0.40079365079365076,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,surname,34,0.5474386724386724,29,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,beaty,34,0.5474386724386724,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'beaty')",31,0.47222222222222215,9,0.40317460317460313,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,first_name,32,0.5615079365079364,24,0.4904761904761905,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,powhatan,32,0.5615079365079364,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'powhatan')",31,0.47222222222222215,8,0.2989417989417989,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,module.,30,0.5576341647770219,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_participant_role,participant_role_type,50,0.6805555555555555,21,0.29365079365079366,0.0,0.0
hasdescriptiveoccupation,soldier,has_participant_role,soldier,50,0.6805555555555555,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,has_participant_role,actor,50,0.6805555555555555,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,has_participant_role,drama director,50,0.6805555555555555,38,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,10,0.5420386904761905,0.0,0.14372805723110713
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,module.,30,0.5576341647770219,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,occupation,68,0.8045940170940171,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,soldier,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,has_occupation,actor,68,0.8045940170940171,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,drama director,68,0.8045940170940171,38,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,11,0.5439244663382594,0.0,0.14372805723110713
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,age,26,0.5793650793650794,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,79,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 79)",31,0.47222222222222215,12,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,soldier,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,relation.,30,0.5576341647770219,25,0.5026455026455027,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,date_of_death,43,0.652065527065527,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,december 6,43,0.652065527065527,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,1916,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,powhatan,"beaty, 'december 6, 1916')",31,0.47222222222222215,18,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,module.,30,0.5576341647770219,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,descriptor record,module:,54,0.6797385620915034,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,module.,30,0.5576341647770219,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,information provided in the text to populate this,module.,30,0.5576341647770219,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,27,0.5159977703455965,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_name,name,25,0.5555555555555555,17,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_name,sgt powhatan beaty,25,0.5555555555555555,37,0.5518518518518518,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'sgt powhatan beaty')",31,0.47222222222222215,29,0.5509157509157508,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_surname,surname,34,0.5474386724386724,30,0.5071428571428571,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_surname,beaty,34,0.5474386724386724,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'beaty')",31,0.47222222222222215,29,0.5579365079365078,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_first_name,first_name,32,0.5615079365079364,27,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_first_name,powhatan,32,0.5615079365079364,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'powhatan')",31,0.47222222222222215,21,0.5314814814814816,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,relationship record,module:,33,0.6137539361223572,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,module.,30,0.5576341647770219,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,role record,module:,29,0.4873737373737373,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_participant_role,participant_role_type,50,0.6805555555555555,24,0.5397546897546898,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_participant_role,soldier,50,0.6805555555555555,22,0.5261904761904762,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_participant_role,actor,50,0.6805555555555555,40,0.5833333333333334,0.0,0.4494364165239821
hasdescriptiveoccupation,stage / screen actor,has_participant_role,drama director,50,0.6805555555555555,47,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,24,0.5415844298245615,0.0,0.0645966229959026
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,module.,30,0.5576341647770219,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_occupation,occupation,68,0.8045940170940171,27,0.45,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_occupation,soldier,68,0.8045940170940171,22,0.5261904761904762,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_occupation,actor,68,0.8045940170940171,40,0.5833333333333334,0.0,0.4494364165239821
hasdescriptiveoccupation,stage / screen actor,has_occupation,drama director,68,0.8045940170940171,47,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,22,0.54670296430732,0.0,0.0645966229959026
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_age,age,26,0.5793650793650794,26,0.7166666666666667,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_age,79,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 79)",31,0.47222222222222215,20,0.45,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_birthdate,date_of_birth,38,0.6286324786324786,24,0.4782051282051282,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,relation.,30,0.5576341647770219,34,0.4648148148148148,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_deathdate,date_of_death,43,0.652065527065527,30,0.5316239316239316,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_deathdate,december 6,43,0.652065527065527,33,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_deathdate,1916,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,powhatan,"beaty, 'december 6, 1916')",31,0.47222222222222215,26,0.5282051282051282,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,module.,30,0.5576341647770219,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,descriptor record,module:,54,0.6797385620915034,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,module.,30,0.5576341647770219,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,status record,module:,32,0.540954415954416,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,information provided in the text to populate this,module.,30,0.5576341647770219,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,dramatist,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,11,0.3550724637681159,0.0,0.0
hasdescriptiveoccupation,dramatist,record,module:,27,0.6138888888888889,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,has_name,name,25,0.5555555555555555,31,0.5740740740740741,0.0,0.0
hasdescriptiveoccupation,dramatist,has_name,sgt powhatan beaty,25,0.5555555555555555,22,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'sgt powhatan beaty')",31,0.47222222222222215,22,0.4447089947089948,0.0,0.0
hasdescriptiveoccupation,dramatist,has_surname,surname,34,0.5474386724386724,38,0.5873015873015873,0.0,0.0
hasdescriptiveoccupation,dramatist,has_surname,beaty,34,0.5474386724386724,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'beaty')",31,0.47222222222222215,25,0.487037037037037,0.0,0.0
hasdescriptiveoccupation,dramatist,has_first_name,first_name,32,0.5615079365079364,32,0.5314814814814816,0.0,0.0
hasdescriptiveoccupation,dramatist,has_first_name,powhatan,32,0.5615079365079364,24,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'powhatan')",31,0.47222222222222215,22,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,dramatist,relationship record,module:,33,0.6137539361223572,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,module.,30,0.5576341647770219,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,role record,module:,29,0.4873737373737373,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,has_participant_role,participant_role_type,50,0.6805555555555555,27,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,dramatist,has_participant_role,soldier,50,0.6805555555555555,25,0.5026455026455027,0.0,0.0
hasdescriptiveoccupation,dramatist,has_participant_role,actor,50,0.6805555555555555,29,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,dramatist,has_participant_role,drama director,50,0.6805555555555555,61,0.8269841269841269,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,12,0.5254629629629629,0.0,0.0
hasdescriptiveoccupation,dramatist,record,module:,27,0.6138888888888889,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,module.,30,0.5576341647770219,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,record,module:,27,0.6138888888888889,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,has_occupation,occupation,68,0.8045940170940171,32,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,dramatist,has_occupation,soldier,68,0.8045940170940171,25,0.5026455026455027,0.0,0.0
hasdescriptiveoccupation,dramatist,has_occupation,actor,68,0.8045940170940171,29,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,dramatist,has_occupation,drama director,68,0.8045940170940171,61,0.8269841269841269,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",31,0.47222222222222215,13,0.5276181353767561,0.0,0.0
hasdescriptiveoccupation,dramatist,record,module:,27,0.6138888888888889,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,has_age,age,26,0.5793650793650794,17,0.48148148148148145,0.0,0.0
hasdescriptiveoccupation,dramatist,has_age,79,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 79)",31,0.47222222222222215,21,0.4740740740740741,0.0,0.0
hasdescriptiveoccupation,dramatist,has_birthdate,date_of_birth,38,0.6286324786324786,45,0.6467236467236467,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,relation.,30,0.5576341647770219,44,0.6296296296296297,0.0,0.0
hasdescriptiveoccupation,dramatist,has_deathdate,date_of_death,43,0.652065527065527,36,0.584045584045584,0.0,0.0
hasdescriptiveoccupation,dramatist,has_deathdate,december 6,43,0.652065527065527,21,0.4740740740740741,0.0,0.0
hasdescriptiveoccupation,dramatist,has_deathdate,1916,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,dramatist,powhatan,"beaty, 'december 6, 1916')",31,0.47222222222222215,11,0.36609686609686615,0.0,0.0
hasdescriptiveoccupation,dramatist,record,module:,27,0.6138888888888889,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,module.,30,0.5576341647770219,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,descriptor record,module:,54,0.6797385620915034,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,module.,30,0.5576341647770219,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,status record,module:,32,0.540954415954416,12,0.335978835978836,0.0,0.0
hasdescriptiveoccupation,dramatist,information provided in the text to populate this,module.,30,0.5576341647770219,12,0.335978835978836,0.0,0.0
hasfirstname,powhatan,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,19,0.4445652173913044,0.0,0.0
hasfirstname,powhatan,record,module:,22,0.4166666666666667,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_name,name,70,0.8736111111111112,17,0.4583333333333333,0.0,0.0
hasfirstname,powhatan,has_name,sgt powhatan beaty,70,0.8736111111111112,62,0.6898148148148149,0.0,0.44943641652398214
hasfirstname,powhatan,powhatan,"beaty, 'sgt powhatan beaty')",40,0.6138888888888889,44,0.6369047619047619,0.0,0.3032160644503863
hasfirstname,powhatan,has_surname,surname,70,0.8733164983164984,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_surname,beaty,70,0.8733164983164984,31,0.5499999999999999,0.0,0.0
hasfirstname,powhatan,powhatan,"beaty, 'beaty')",40,0.6138888888888889,26,0.525,0.0,0.0
hasfirstname,powhatan,has_first_name,first_name,92,0.9666666666666667,22,0.44722222222222224,0.0,0.0
hasfirstname,powhatan,has_first_name,powhatan,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,powhatan,powhatan,"beaty, 'powhatan')",40,0.6138888888888889,62,0.6898148148148149,0.0,0.5797386715376658
hasfirstname,powhatan,relationship record,module:,32,0.5077276524644946,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,module.,20,0.4849773242630386,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,role record,module:,17,0.44949494949494956,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_participant_role,participant_role_type,44,0.6962962962962962,34,0.621031746031746,0.0,0.0
hasfirstname,powhatan,has_participant_role,soldier,44,0.6962962962962962,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_participant_role,actor,44,0.6962962962962962,31,0.3833333333333333,0.0,0.0
hasfirstname,powhatan,has_participant_role,drama director,44,0.6962962962962962,18,0.41865079365079366,0.0,0.0
hasfirstname,powhatan,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",40,0.6138888888888889,12,0.5625,0.0,0.29655847200747065
hasfirstname,powhatan,record,module:,22,0.4166666666666667,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,module.,20,0.4849773242630386,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,record,module:,22,0.4166666666666667,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_occupation,occupation,38,0.5873015873015873,44,0.6416666666666667,0.0,0.0
hasfirstname,powhatan,has_occupation,soldier,38,0.5873015873015873,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_occupation,actor,38,0.5873015873015873,31,0.3833333333333333,0.0,0.0
hasfirstname,powhatan,has_occupation,drama director,38,0.5873015873015873,18,0.41865079365079366,0.0,0.0
hasfirstname,powhatan,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",40,0.6138888888888889,13,0.564655172413793,0.0,0.29655847200747065
hasfirstname,powhatan,record,module:,22,0.4166666666666667,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,has_age,age,53,0.7972222222222223,18,0.0,0.0,0.0
hasfirstname,powhatan,has_age,79,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,powhatan,powhatan,"beaty, 79)",40,0.6138888888888889,22,0.48333333333333334,0.0,0.0
hasfirstname,powhatan,has_birthdate,date_of_birth,64,0.8324786324786324,19,0.42414529914529914,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,relation.,20,0.4849773242630386,35,0.5694444444444444,0.0,0.0
hasfirstname,powhatan,has_deathdate,date_of_death,48,0.5982905982905983,29,0.5192307692307693,0.0,0.0
hasfirstname,powhatan,has_deathdate,december 6,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,powhatan,has_deathdate,1916,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,powhatan,powhatan,"beaty, 'december 6, 1916')",40,0.6138888888888889,12,0.4423076923076923,0.0,0.0
hasfirstname,powhatan,record,module:,22,0.4166666666666667,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,module.,20,0.4849773242630386,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,descriptor record,module:,28,0.50359477124183,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,module.,20,0.4849773242630386,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,status record,module:,32,0.5427350427350427,13,0.4226190476190476,0.0,0.0
hasfirstname,powhatan,information provided in the text to populate this,module.,20,0.4849773242630386,13,0.4226190476190476,0.0,0.0
hassurname,beaty,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,16,0.3144927536231884,0.0,0.0
hassurname,beaty,record,module:,25,0.4222222222222222,17,0.0,0.0,0.0
hassurname,beaty,has_name,name,78,0.9008333333333334,22,0.48333333333333334,0.0,0.0
hassurname,beaty,has_name,sgt powhatan beaty,78,0.9008333333333334,43,0.337037037037037,0.0,0.4494364165239821
hassurname,beaty,powhatan,"beaty, 'sgt powhatan beaty')",33,0.5499999999999999,30,0.8357142857142857,0.0,0.7092972666062738
hassurname,beaty,has_surname,surname,95,0.9787878787878788,17,0.44761904761904764,0.0,0.0
hassurname,beaty,has_surname,beaty,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,beaty,powhatan,"beaty, 'beaty')",33,0.5499999999999999,50,0.8666666666666666,0.0,1.0
hassurname,beaty,has_first_name,first_name,67,0.8674074074074074,13,0.43333333333333335,0.0,0.0
hassurname,beaty,has_first_name,powhatan,67,0.8674074074074074,31,0.5499999999999999,0.0,0.0
hassurname,beaty,powhatan,"beaty, 'powhatan')",33,0.5499999999999999,43,0.8555555555555555,0.0,0.5797386715376658
hassurname,beaty,relationship record,module:,28,0.4543859649122807,17,0.0,0.0,0.0
hassurname,beaty,information provided in the text to populate this,module.,17,0.46734693877551026,17,0.0,0.0,0.0
hassurname,beaty,role record,module:,19,0.46060606060606063,17,0.0,0.0,0.0
hassurname,beaty,has_participant_role,participant_role_type,40,0.5777777777777778,23,0.4984126984126984,0.0,0.0
hassurname,beaty,has_participant_role,soldier,40,0.5777777777777778,17,0.0,0.0,0.0
hassurname,beaty,has_participant_role,actor,40,0.5777777777777778,40,0.4666666666666666,0.0,0.0
hassurname,beaty,has_participant_role,drama director,40,0.5777777777777778,21,0.4238095238095238,0.0,0.0
hassurname,beaty,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",33,0.5499999999999999,8,0.6796875,0.0,0.47079280199645196
hassurname,beaty,record,module:,25,0.4222222222222222,17,0.0,0.0,0.0
hassurname,beaty,information provided in the text to populate this,module.,17,0.46734693877551026,17,0.0,0.0,0.0
hassurname,beaty,record,module:,25,0.4222222222222222,17,0.0,0.0,0.0
hassurname,beaty,has_occupation,occupation,42,0.6190476190476191,27,0.5333333333333333,0.0,0.0
hassurname,beaty,has_occupation,soldier,42,0.6190476190476191,17,0.0,0.0,0.0
hassurname,beaty,has_occupation,actor,42,0.6190476190476191,40,0.4666666666666666,0.0,0.0
hassurname,beaty,has_occupation,drama director,42,0.6190476190476191,21,0.4238095238095238,0.0,0.0
hassurname,beaty,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",33,0.5499999999999999,8,0.6810344827586207,0.0,0.47079280199645196
hassurname,beaty,record,module:,25,0.4222222222222222,17,0.0,0.0,0.0
hassurname,beaty,has_age,age,59,0.8166666666666667,25,0.5111111111111111,0.0,0.0
hassurname,beaty,has_age,79,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,beaty,powhatan,"beaty, 79)",33,0.5499999999999999,67,0.9,0.0,0.5797386715376658
hassurname,beaty,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.49914529914529915,0.0,0.0
hassurname,beaty,information provided in the text to populate this,relation.,17,0.46734693877551026,43,0.6444444444444445,0.0,0.0
hassurname,beaty,has_deathdate,date_of_death,43,0.5615384615384615,33,0.49914529914529915,0.0,0.0
hassurname,beaty,has_deathdate,december 6,43,0.5615384615384615,27,0.43333333333333335,0.0,0.0
hassurname,beaty,has_deathdate,1916,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,beaty,powhatan,"beaty, 'december 6, 1916')",33,0.5499999999999999,32,0.8384615384615385,0.0,0.44943641652398214
hassurname,beaty,record,module:,25,0.4222222222222222,17,0.0,0.0,0.0
hassurname,beaty,information provided in the text to populate this,module.,17,0.46734693877551026,17,0.0,0.0,0.0
hassurname,beaty,descriptor record,module:,22,0.49215686274509807,17,0.0,0.0,0.0
hassurname,beaty,information provided in the text to populate this,module.,17,0.46734693877551026,17,0.0,0.0,0.0
hassurname,beaty,status record,module:,35,0.5760683760683761,17,0.0,0.0,0.0
hassurname,beaty,information provided in the text to populate this,module.,17,0.46734693877551026,17,0.0,0.0,0.0
hasname,powhatan beaty,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,33,0.4772256728778468,0.0,0.0
hasname,powhatan beaty,record,module:,15,0.0,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,has_name,name,93,0.9708333333333333,22,0.44047619047619047,0.0,0.0
hasname,powhatan beaty,has_name,sgt powhatan beaty,93,0.9708333333333333,88,0.7830687830687829,0.0,0.7092972666062739
hasname,powhatan beaty,powhatan,"beaty, 'sgt powhatan beaty')",40,0.6011904761904762,67,0.6904761904761904,0.0,0.8032002037467098
hasname,powhatan beaty,has_surname,surname,78,0.9151515151515152,19,0.43650793650793646,0.0,0.0
hasname,powhatan beaty,has_surname,beaty,78,0.9151515151515152,53,0.5142857142857143,0.0,0.5797386715376658
hasname,powhatan beaty,powhatan,"beaty, 'beaty')",40,0.6011904761904762,55,0.6182539682539683,0.0,0.5797386715376658
hasname,powhatan beaty,has_first_name,first_name,67,0.5476190476190476,25,0.4785714285714286,0.0,0.0
hasname,powhatan beaty,has_first_name,powhatan,67,0.5476190476190476,73,0.9142857142857143,0.0,0.5797386715376658
hasname,powhatan beaty,powhatan,"beaty, 'powhatan')",40,0.6011904761904762,50,0.6474266474266474,0.0,1.0000000000000002
hasname,powhatan beaty,relationship record,module:,23,0.5106516290726817,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,module.,14,0.46768707482993194,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,role record,module:,11,0.41125541125541126,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,has_participant_role,participant_role_type,37,0.5904761904761905,46,0.6091269841269841,0.0,0.0
hasname,powhatan beaty,has_participant_role,soldier,37,0.5904761904761905,19,0.4761904761904762,0.0,0.0
