Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,lewis,has_age,age,59,0.8166666666666667,25,0.5111111111111111,0.0,0.0
hassurname,lewis,enough information provided in the,text,23,0.5400560224089636,22,0.48333333333333334,0.0,0.0
hassurname,lewis,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.4256410256410256,0.0,0.0
hassurname,lewis,has_birthdate,july 1,52,0.6871794871794871,18,0.45555555555555555,0.0,0.0
hassurname,lewis,has_birthdate,1959,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, 'july 1, 1959')",13,0.43333333333333335,7,0.3303030303030303,0.0,0.0
hassurname,lewis,has_deathdate,date_of_death,43,0.5615384615384615,11,0.4256410256410256,0.0,0.0
hassurname,lewis,enough information provided in the,text,23,0.5400560224089636,22,0.48333333333333334,0.0,0.0
hassurname,lewis,status record,module:,35,0.5760683760683761,33,0.0,0.0,0.0
hassurname,lewis,has_person_status,convicted,44,0.6735294117647058,14,0.43703703703703706,0.0,0.0
hassurname,lewis,has_person_status,imprisoned,44,0.6735294117647058,27,0.5333333333333333,0.0,0.0
hassurname,lewis,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",13,0.43333333333333335,13,0.5470319634703197,0.0,0.24395572500006343
hassurname,lewis,relationship record,module:,28,0.4543859649122807,33,0.0,0.0,0.0
hassurname,lewis,has_interagent_relationship_type,relationship_type,33,0.544345238095238,27,0.5950980392156863,0.0,0.0
hassurname,lewis,has_interagent_relationship_type,husband,33,0.544345238095238,17,0.44761904761904764,0.0,0.0
hassurname,lewis,lewis,"reece, 'husband')",13,0.43333333333333335,18,0.5058823529411764,0.0,0.0
hassurname,lewis,is_relationship_to,agent,21,0.5333333333333333,20,0.4666666666666666,0.0,0.0
hassurname,lewis,is_relationship_to,judy flaming,21,0.5333333333333333,24,0.0,0.0,0.0
hassurname,lewis,is_relationship_to,second wife,21,0.5333333333333333,38,0.3606060606060606,0.0,0.0
hassurname,lewis,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",13,0.43333333333333335,12,0.5337606837606838,0.0,0.21951095080860833
hassurname,lewis,role record,module:,19,0.46060606060606063,33,0.0,0.0,0.0
hassurname,lewis,has_participant_role,participant_role_type,40,0.5777777777777778,15,0.4158730158730159,0.0,0.0
hassurname,lewis,has_participant_role,perpetrator,40,0.5777777777777778,12,0.43030303030303035,0.0,0.0
hassurname,lewis,lewis,"reece, 'perpetrator')",13,0.43333333333333335,8,0.4158730158730159,0.0,0.0
hassurname,lewis,is no,information listed in the text file.,27,0.5333333333333333,15,0.4703703703703704,0.0,0.0
hassurname,lewis,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",29,0.5242424242424243,7,0.611904761904762,0.0,0.0
hasoccupation,maritime,on the text,"provided, the following ontology can be populated:",17,0.3900543900543901,17,0.5083333333333333,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_name,name,38,0.6025641025641025,50,0.4166666666666667,0.0,0.0
hasoccupation,maritime,has_name,william lewis reece,38,0.6025641025641025,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'william lewis reece')",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,has_surname,surname,42,0.6134421134421135,40,0.6071428571428571,0.0,0.0
hasoccupation,maritime,has_surname,reece,42,0.6134421134421135,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'reece')",11,0.4256410256410256,17,0.4611111111111111,0.0,0.0
hasoccupation,maritime,has_first_name,first_name,37,0.6318681318681318,44,0.6416666666666667,0.0,0.0
hasoccupation,maritime,has_first_name,william,37,0.6318681318681318,40,0.6011904761904762,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'william')",11,0.4256410256410256,32,0.4950980392156863,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_sex,sex_type,30,0.553113553113553,25,0.5,0.0,0.0
hasoccupation,maritime,has_sex,male,30,0.553113553113553,50,0.5833333333333334,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'male')",11,0.4256410256410256,27,0.41865079365079366,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_occupation,occupation,96,0.9833333333333334,33,0.44722222222222224,0.0,0.0
hasoccupation,maritime,has_occupation,truck driver,96,0.9833333333333334,30,0.5277777777777778,0.0,0.0
hasoccupation,maritime,has_occupation,serial killer,96,0.9833333333333334,38,0.6032051282051282,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",11,0.4256410256410256,14,0.44298245614035087,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_age,age,40,0.6263736263736264,36,0.4861111111111111,0.0,0.0
hasoccupation,maritime,enough information provided in the,text,30,0.504189710072063,33,0.4583333333333333,0.0,0.0
hasoccupation,maritime,has_birthdate,date_of_birth,38,0.5854700854700855,29,0.5192307692307693,0.0,0.0
hasoccupation,maritime,has_birthdate,july 1,38,0.5854700854700855,0,0.0,0.0,0.0
hasoccupation,maritime,has_birthdate,1959,38,0.5854700854700855,0,0.0,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'july 1, 1959')",11,0.4256410256410256,13,0.44696969696969696,0.0,0.0
hasoccupation,maritime,has_deathdate,date_of_death,38,0.5897435897435898,29,0.5352564102564102,0.0,0.0
hasoccupation,maritime,enough information provided in the,text,30,0.504189710072063,33,0.4583333333333333,0.0,0.0
hasoccupation,maritime,status record,module:,31,0.4564102564102564,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_person_status,convicted,40,0.6119909502262444,35,0.5694444444444444,0.0,0.0
hasoccupation,maritime,has_person_status,imprisoned,40,0.6119909502262444,44,0.6416666666666667,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",11,0.4256410256410256,15,0.4996194824961948,0.0,0.0
hasoccupation,maritime,relationship record,module:,31,0.5538124156545209,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_interagent_relationship_type,relationship_type,36,0.5384615384615384,32,0.5898692810457516,0.0,0.0
hasoccupation,maritime,has_interagent_relationship_type,husband,36,0.5384615384615384,13,0.4226190476190476,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'husband')",11,0.4256410256410256,16,0.45588235294117646,0.0,0.0
hasoccupation,maritime,is_relationship_to,agent,39,0.51994301994302,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,is_relationship_to,judy flaming,39,0.51994301994302,20,0.3055555555555555,0.0,0.0
hasoccupation,maritime,is_relationship_to,second wife,39,0.51994301994302,21,0.4772727272727273,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",11,0.4256410256410256,16,0.512057387057387,0.0,0.0
hasoccupation,maritime,role record,module:,25,0.5011655011655012,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_participant_role,participant_role_type,48,0.6564102564102564,34,0.623015873015873,0.0,0.0
hasoccupation,maritime,has_participant_role,perpetrator,48,0.6564102564102564,21,0.43813131313131315,0.0,0.0
hasoccupation,maritime,lewis,"reece, 'perpetrator')",11,0.4256410256410256,14,0.39484126984126977,0.0,0.0
hasoccupation,maritime,is no,information listed in the text file.,22,0.517948717948718,27,0.5945767195767195,0.0,0.0
hasoccupation,maritime,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",33,0.47377622377622375,13,0.6071428571428571,0.0,0.0
hasage,age 38,on the text,"provided, the following ontology can be populated:",24,0.5050505050505051,11,0.40888888888888886,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,has_name,name,71,0.8736111111111112,40,0.611111111111111,0.0,0.0
hasage,age 38,has_name,william lewis reece,71,0.8736111111111112,24,0.44152046783625726,0.0,0.0
hasage,age 38,lewis,"reece, 'william lewis reece')",18,0.45555555555555555,17,0.4233716475095785,0.0,0.0
hasage,age 38,has_surname,surname,59,0.5909090909090909,31,0.0,0.0,0.0
hasage,age 38,has_surname,reece,59,0.5909090909090909,18,0.45555555555555555,0.0,0.0
hasage,age 38,lewis,"reece, 'reece')",18,0.45555555555555555,19,0.48888888888888893,0.0,0.0
hasage,age 38,has_first_name,first_name,50,0.5714285714285715,25,0.0,0.0,0.0
hasage,age 38,has_first_name,william,50,0.5714285714285715,15,0.0,0.0,0.0
hasage,age 38,lewis,"reece, 'william')",18,0.45555555555555555,17,0.48366013071895425,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,has_sex,sex_type,62,0.8222222222222222,14,0.4305555555555555,0.0,0.0
hasage,age 38,has_sex,male,62,0.8222222222222222,40,0.611111111111111,0.0,0.0
hasage,age 38,lewis,"reece, 'male')",18,0.45555555555555555,20,0.4920634920634921,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,has_occupation,occupation,40,0.6507936507936508,12,0.0,0.0,0.0
hasage,age 38,has_occupation,truck driver,40,0.6507936507936508,11,0.4166666666666667,0.0,0.0
hasage,age 38,has_occupation,serial killer,40,0.6507936507936508,21,0.46581196581196577,0.0,0.0
hasage,age 38,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",18,0.45555555555555555,7,0.40204678362573104,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,has_age,age,92,0.9666666666666667,67,0.8833333333333334,0.0,0.5797386715376658
hasage,age 38,enough information provided in the,text,15,0.42810457516339867,20,0.47222222222222215,0.0,0.0
hasage,age 38,has_birthdate,date_of_birth,53,0.576923076923077,21,0.49572649572649574,0.0,0.0
hasage,age 38,has_birthdate,july 1,53,0.576923076923077,17,0.4444444444444444,0.0,0.0
hasage,age 38,has_birthdate,1959,53,0.576923076923077,0,0.0,0.0,0.0
hasage,age 38,lewis,"reece, 'july 1, 1959')",18,0.45555555555555555,14,0.47474747474747475,0.0,0.0
hasage,age 38,has_deathdate,date_of_death,53,0.6726495726495726,21,0.49572649572649574,0.0,0.0
hasage,age 38,enough information provided in the,text,15,0.42810457516339867,20,0.47222222222222215,0.0,0.0
hasage,age 38,status record,module:,32,0.46581196581196577,15,0.0,0.0,0.0
hasage,age 38,has_person_status,convicted,35,0.6339869281045751,13,0.0,0.0,0.0
hasage,age 38,has_person_status,imprisoned,35,0.6339869281045751,12,0.0,0.0,0.0
hasage,age 38,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",18,0.45555555555555555,8,0.4025875190258752,0.0,0.0
hasage,age 38,relationship record,module:,24,0.44152046783625726,15,0.0,0.0,0.0
hasage,age 38,has_interagent_relationship_type,relationship_type,32,0.6736111111111112,17,0.31699346405228757,0.0,0.0
hasage,age 38,has_interagent_relationship_type,husband,32,0.6736111111111112,15,0.0,0.0,0.0
hasage,age 38,lewis,"reece, 'husband')",18,0.45555555555555555,17,0.48366013071895425,0.0,0.0
hasage,age 38,is_relationship_to,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 38,is_relationship_to,judy flaming,17,0.4444444444444444,22,0.4166666666666667,0.0,0.0
hasage,age 38,is_relationship_to,second wife,17,0.4444444444444444,24,0.5050505050505051,0.0,0.0
hasage,age 38,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",18,0.45555555555555555,10,0.40598290598290604,0.0,0.0
hasage,age 38,role record,module:,12,0.41919191919191917,15,0.0,0.0,0.0
hasage,age 38,has_participant_role,participant_role_type,38,0.6222222222222222,15,0.4047619047619047,0.0,0.0
hasage,age 38,has_participant_role,perpetrator,38,0.6222222222222222,12,0.41919191919191917,0.0,0.0
hasage,age 38,lewis,"reece, 'perpetrator')",18,0.45555555555555555,15,0.4761904761904762,0.0,0.0
hasage,age 38,is no,information listed in the text file.,18,0.45555555555555555,14,0.4166666666666667,0.0,0.0
hasage,age 38,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",24,0.5050505050505051,5,0.40079365079365076,0.0,0.0
hasparticipantrole,child,on the text,"provided, the following ontology can be populated:",21,0.3686868686868687,15,0.45999999999999996,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,william lewis reece,38,0.5675925925925926,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'william lewis reece')",17,0.337037037037037,18,0.567816091954023,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,reece,41,0.6274651274651274,20,0.0,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'reece')",17,0.337037037037037,10,0.4222222222222222,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,william,44,0.6772486772486772,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'william')",17,0.337037037037037,27,0.592156862745098,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'male')",17,0.337037037037037,21,0.4238095238095238,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,truck driver,50,0.6566137566137565,24,0.5222222222222223,0.0,0.0
hasparticipantrole,child,has_occupation,serial killer,50,0.6566137566137565,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",17,0.337037037037037,10,0.5342105263157895,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,enough information provided in the,text,35,0.49336502277678745,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,july 1,52,0.6937321937321936,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,has_birthdate,1959,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'july 1, 1959')",17,0.337037037037037,15,0.496969696969697,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,enough information provided in the,text,35,0.49336502277678745,0,0.0,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,convicted,46,0.6479302832244008,43,0.5407407407407407,0.0,0.0
hasparticipantrole,child,has_person_status,imprisoned,46,0.6479302832244008,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",17,0.337037037037037,13,0.5349315068493151,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,relationship_type,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,husband,44,0.65625,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'husband')",17,0.337037037037037,27,0.5058823529411764,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,judy flaming,44,0.6037037037037037,12,0.35555555555555557,0.0,0.0
hasparticipantrole,child,is_relationship_to,second wife,44,0.6037037037037037,25,0.5272727272727272,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",17,0.337037037037037,12,0.5547008547008546,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,perpetrator,95,0.9766666666666667,0,0.0,0.0,0.0
hasparticipantrole,child,lewis,"reece, 'perpetrator')",17,0.337037037037037,8,0.4158730158730159,0.0,0.0
hasparticipantrole,child,is no,information listed in the text file.,26,0.337037037037037,15,0.5611111111111111,0.0,0.0
hasparticipantrole,child,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",28,0.4441077441077441,9,0.5482142857142858,0.0,0.0
hasparticipantrole,relocated person,on the text,"provided, the following ontology can be populated:",21,0.3686868686868687,30,0.4843181818181818,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_name,name,38,0.5675925925925926,20,0.375,0.0,0.0
hasparticipantrole,relocated person,has_name,william lewis reece,38,0.5675925925925926,29,0.5153508771929824,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'william lewis reece')",17,0.337037037037037,31,0.5566091954022988,0.0,0.0
hasparticipantrole,relocated person,has_surname,surname,41,0.6274651274651274,26,0.4275793650793651,0.0,0.0
hasparticipantrole,relocated person,has_surname,reece,41,0.6274651274651274,38,0.7633333333333333,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'reece')",17,0.337037037037037,39,0.539484126984127,0.0,0.0
hasparticipantrole,relocated person,has_first_name,first_name,44,0.6772486772486772,23,0.4666666666666666,0.0,0.0
hasparticipantrole,relocated person,has_first_name,william,44,0.6772486772486772,17,0.4702380952380952,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'william')",17,0.337037037037037,30,0.4648692810457516,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_sex,sex_type,32,0.5317460317460317,33,0.5,0.0,0.0
hasparticipantrole,relocated person,has_sex,male,32,0.5317460317460317,20,0.5347222222222222,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'male')",17,0.337037037037037,40,0.5982142857142857,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_occupation,occupation,50,0.6566137566137565,46,0.6648809523809524,0.0,0.0
hasparticipantrole,relocated person,has_occupation,truck driver,50,0.6566137566137565,36,0.5307539682539683,0.0,0.0
hasparticipantrole,relocated person,has_occupation,serial killer,50,0.6566137566137565,34,0.5157967032967034,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",17,0.337037037037037,22,0.6005116959064328,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_age,age,40,0.5978835978835978,21,0.4305555555555555,0.0,0.0
hasparticipantrole,relocated person,enough information provided in the,text,35,0.49336502277678745,20,0.375,0.0,0.0
hasparticipantrole,relocated person,has_birthdate,date_of_birth,52,0.6937321937321936,28,0.4323717948717949,0.0,0.0
hasparticipantrole,relocated person,has_birthdate,july 1,52,0.6937321937321936,18,0.4861111111111111,0.0,0.0
hasparticipantrole,relocated person,has_birthdate,1959,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'july 1, 1959')",17,0.337037037037037,26,0.537608225108225,0.0,0.0
hasparticipantrole,relocated person,has_deathdate,date_of_death,52,0.6866096866096866,34,0.44551282051282054,0.0,0.0
hasparticipantrole,relocated person,enough information provided in the,text,35,0.49336502277678745,20,0.375,0.0,0.0
hasparticipantrole,relocated person,status record,module:,39,0.4995929995929996,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_person_status,convicted,46,0.6479302832244008,40,0.5560185185185186,0.0,0.0
hasparticipantrole,relocated person,has_person_status,imprisoned,46,0.6479302832244008,38,0.4666666666666666,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",17,0.337037037037037,31,0.5809931506849315,0.0,0.0
hasparticipantrole,relocated person,relationship record,module:,38,0.5994152046783626,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_interagent_relationship_type,relationship_type,44,0.65625,42,0.5861928104575163,0.0,0.0
hasparticipantrole,relocated person,has_interagent_relationship_type,husband,44,0.65625,17,0.4702380952380952,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'husband')",17,0.337037037037037,42,0.6377450980392158,0.0,0.0
hasparticipantrole,relocated person,is_relationship_to,agent,44,0.6037037037037037,29,0.4847222222222222,0.0,0.0
hasparticipantrole,relocated person,is_relationship_to,judy flaming,44,0.6037037037037037,21,0.44305555555555554,0.0,0.0
hasparticipantrole,relocated person,is_relationship_to,second wife,44,0.6037037037037037,37,0.529040404040404,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",17,0.337037037037037,26,0.5892094017094017,0.0,0.0
hasparticipantrole,relocated person,role record,module:,28,0.4452861952861953,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_participant_role,participant_role_type,95,0.9766666666666667,38,0.5337301587301587,0.0,0.0
hasparticipantrole,relocated person,has_participant_role,perpetrator,95,0.9766666666666667,37,0.6174242424242424,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, 'perpetrator')",17,0.337037037037037,49,0.6337301587301588,0.0,0.0
hasparticipantrole,relocated person,is no,information listed in the text file.,26,0.337037037037037,27,0.5706908831908831,0.0,0.0
hasparticipantrole,relocated person,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",28,0.4441077441077441,20,0.5892857142857143,0.0,0.0
hasparticipantrole,registered person,on the text,"provided, the following ontology can be populated:",21,0.3686868686868687,24,0.5011408199643493,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_name,name,38,0.5675925925925926,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,has_name,william lewis reece,38,0.5675925925925926,33,0.4505381099808344,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'william lewis reece')",17,0.337037037037037,30,0.5391781233566224,0.0,0.0
hasparticipantrole,registered person,has_surname,surname,41,0.6274651274651274,25,0.4239028944911298,0.0,0.0
hasparticipantrole,registered person,has_surname,reece,41,0.6274651274651274,36,0.6784313725490195,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'reece')",17,0.337037037037037,38,0.5785247432306256,0.0,0.0
hasparticipantrole,registered person,has_first_name,first_name,44,0.6772486772486772,30,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_first_name,william,44,0.6772486772486772,8,0.4005602240896358,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'william')",17,0.337037037037037,29,0.5130718954248367,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'male')",17,0.337037037037037,39,0.5938375350140056,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_occupation,truck driver,50,0.6566137566137565,34,0.5874183006535948,0.0,0.0
hasparticipantrole,registered person,has_occupation,serial killer,50,0.6566137566137565,40,0.5072182719241543,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",17,0.337037037037037,24,0.592234262125903,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_age,age,40,0.5978835978835978,20,0.42810457516339867,0.0,0.0
hasparticipantrole,registered person,enough information provided in the,text,35,0.49336502277678745,19,0.37254901960784315,0.0,0.0
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0
hasparticipantrole,registered person,has_birthdate,july 1,52,0.6937321937321936,9,0.40849673202614384,0.0,0.0
hasparticipantrole,registered person,has_birthdate,1959,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'july 1, 1959')",17,0.337037037037037,26,0.5071301247771837,0.0,0.0
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0
hasparticipantrole,registered person,enough information provided in the,text,35,0.49336502277678745,19,0.37254901960784315,0.0,0.0
hasparticipantrole,registered person,status record,module:,39,0.4995929995929996,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_person_status,convicted,46,0.6479302832244008,31,0.47657952069716775,0.0,0.0
hasparticipantrole,registered person,has_person_status,imprisoned,46,0.6479302832244008,44,0.46470588235294114,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",17,0.337037037037037,31,0.562610797743755,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,relationship_type,44,0.65625,41,0.5602240896358542,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,husband,44,0.65625,17,0.4677871148459383,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'husband')",17,0.337037037037037,41,0.5637254901960784,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,judy flaming,44,0.6037037037037037,21,0.4395424836601307,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,second wife,44,0.6037037037037037,36,0.4661319073083779,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",17,0.337037037037037,27,0.5696015585721468,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_participant_role,participant_role_type,95,0.9766666666666667,37,0.5045129162776222,0.0,0.0
hasparticipantrole,registered person,has_participant_role,perpetrator,95,0.9766666666666667,43,0.5398523045581869,0.0,0.0
hasparticipantrole,registered person,lewis,"reece, 'perpetrator')",17,0.337037037037037,47,0.632713691537221,0.0,0.0
hasparticipantrole,registered person,is no,information listed in the text file.,26,0.337037037037037,30,0.4993563081798376,0.0,0.0
