Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,box,"brown, 'enslaved person'), has_person_status(henry box brown, 'free person')",10,0.0,29,0.5253936122357175,0.0,0.2484582227373677
hasparticipantrole,deceased person,is no,"information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",26,0.337037037037037,12,0.5331375428291728,0.0,0.06253690836079293
hasparticipantrole,deceased person,text does not provide information for every module,"relation. for example, there is no information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",32,0.4688888888888889,10,0.5524173027989822,0.0,0.058624913346770884
hasdescriptiveoccupation,slave,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,12,0.3144927536231884,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,henry box brown,25,0.5555555555555555,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'henry box brown')",7,0.0,7,0.41333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,brown,34,0.5474386724386724,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'brown')",7,0.0,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,henry,32,0.5615079365079364,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'henry')",7,0.0,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,alternate_name,38,0.5574074074074075,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,prof. h. box brown,38,0.5574074074074075,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,african prince,38,0.5574074074074075,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",7,0.0,9,0.5327309236947791,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,spouse,43,0.5868055555555555,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'spouse')",7,0.0,19,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,jane floyd,38,0.6264245014245015,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'jane floyd')",7,0.0,16,0.5,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,actor,50,0.6805555555555555,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,magician,50,0.6805555555555555,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'actor'), has_participant_role(henry box brown, 'magician')",7,0.0,8,0.43737373737373736,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'male')",7,0.0,21,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,actor,68,0.8045940170940171,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,magician,68,0.8045940170940171,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'actor'), has_occupation(henry box brown, 'magician')",7,0.0,9,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1815 or 1816,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, '1815 or 1816')",7,0.0,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,june 15,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'june 15, 1897')",7,0.0,7,0.4144927536231884,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'african-american')",7,0.0,13,0.41282051282051285,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,free person,39,0.6241830065359477,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,box,"brown, 'enslaved person'), has_person_status(henry box brown, 'free person')",7,0.0,12,0.5552631578947369,0.0,0.0
hasdescriptiveoccupation,slave,is no,"information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",14,0.46388888888888885,3,0.5406754772393539,0.0,0.0
hasdescriptiveoccupation,slave,text does not provide information for every module,"relation. for example, there is no information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",32,0.5163888888888889,3,0.6063613231552163,0.0,0.0
hasdescriptiveoccupation,abolitionist,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,24,0.43564527260179436,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_name,name,25,0.5555555555555555,12,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_name,henry box brown,25,0.5555555555555555,30,0.45,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'henry box brown')",7,0.0,22,0.4144444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_surname,surname,34,0.5474386724386724,11,0.31746031746031744,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_surname,brown,34,0.5474386724386724,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'brown')",7,0.0,30,0.45,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_first_name,first_name,32,0.5615079365079364,27,0.5166666666666667,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_first_name,henry,32,0.5615079365079364,12,0.0,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'henry')",7,0.0,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_alternate_name,alternate_name,38,0.5574074074074075,38,0.5912698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_alternate_name,prof. h. box brown,38,0.5574074074074075,27,0.3611111111111111,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_alternate_name,african prince,38,0.5574074074074075,31,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",7,0.0,15,0.4713297634984382,0.0,0.0
hasdescriptiveoccupation,abolitionist,relationship record,module:,33,0.6137539361223572,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,48,0.6486928104575163,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,spouse,43,0.5868055555555555,22,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'spouse')",7,0.0,29,0.5097222222222223,0.0,0.0
hasdescriptiveoccupation,abolitionist,is_relationship_to,agent,38,0.6264245014245015,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,is_relationship_to,jane floyd,38,0.6264245014245015,27,0.4055555555555556,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'jane floyd')",7,0.0,25,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,abolitionist,role record,module:,29,0.4873737373737373,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_participant_role,participant_role_type,50,0.6805555555555555,30,0.5436507936507936,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_participant_role,actor,50,0.6805555555555555,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_participant_role,magician,50,0.6805555555555555,40,0.611111111111111,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'actor'), has_participant_role(henry box brown, 'magician')",7,0.0,18,0.5429292929292929,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_sex,sex_type,32,0.5742063492063493,20,0.40277777777777773,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_sex,male,32,0.5742063492063493,25,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'male')",7,0.0,23,0.48809523809523814,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_occupation,occupation,68,0.8045940170940171,45,0.5888888888888889,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_occupation,actor,68,0.8045940170940171,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_occupation,magician,68,0.8045940170940171,40,0.611111111111111,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'actor'), has_occupation(henry box brown, 'magician')",7,0.0,19,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_birthdate,date_of_birth,38,0.6286324786324786,40,0.5337606837606838,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_birthdate,1815 or 1816,38,0.6286324786324786,8,0.3888888888888889,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, '1815 or 1816')",7,0.0,18,0.4217171717171717,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_deathdate,date_of_death,43,0.652065527065527,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_deathdate,june 15,43,0.652065527065527,11,0.0,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'june 15, 1897')",7,0.0,17,0.46014492753623193,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.4935897435897436,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_race_or_color,african-american,39,0.5977668845315903,29,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'african-american')",7,0.0,26,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,abolitionist,status record,module:,32,0.540954415954416,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_person_status,enslaved person,39,0.6241830065359477,22,0.45,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_person_status,free person,39,0.6241830065359477,17,0.39646464646464646,0.0,0.0
hasdescriptiveoccupation,abolitionist,box,"brown, 'enslaved person'), has_person_status(henry box brown, 'free person')",7,0.0,16,0.4746588693957115,0.0,0.0
hasdescriptiveoccupation,abolitionist,is no,"information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",14,0.46388888888888885,10,0.5453989231522272,0.0,0.0
hasdescriptiveoccupation,abolitionist,text does not provide information for every module,"relation. for example, there is no information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",32,0.5163888888888889,9,0.5152671755725191,0.0,0.0
hasdescriptiveoccupation,fugitive slave,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,27,0.46468829077524737,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_name,name,25,0.5555555555555555,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_name,henry box brown,25,0.5555555555555555,14,0.4253968253968254,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'henry box brown')",7,0.0,10,0.24095238095238095,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_surname,surname,34,0.5474386724386724,29,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_surname,brown,34,0.5474386724386724,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'brown')",7,0.0,7,0.37936507936507935,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_first_name,first_name,32,0.5615079365079364,42,0.565079365079365,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_first_name,henry,32,0.5615079365079364,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'henry')",7,0.0,14,0.25873015873015875,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_alternate_name,alternate_name,38,0.5574074074074075,29,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_alternate_name,prof. h. box brown,38,0.5574074074074075,12,0.41798941798941797,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_alternate_name,african prince,38,0.5574074074074075,29,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",7,0.0,12,0.43093803786574875,0.0,0.0
hasdescriptiveoccupation,fugitive slave,relationship record,module:,33,0.6137539361223572,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,26,0.53828197945845,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_interagent_relationship_type,spouse,43,0.5868055555555555,30,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'spouse')",7,0.0,20,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is_relationship_to,agent,38,0.6264245014245015,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is_relationship_to,jane floyd,38,0.6264245014245015,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'jane floyd')",7,0.0,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,fugitive slave,role record,module:,29,0.4873737373737373,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_participant_role,participant_role_type,50,0.6805555555555555,23,0.5158730158730158,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_participant_role,actor,50,0.6805555555555555,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_participant_role,magician,50,0.6805555555555555,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'actor'), has_participant_role(henry box brown, 'magician')",7,0.0,12,0.481962481962482,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_sex,sex_type,32,0.5742063492063493,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_sex,male,32,0.5742063492063493,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'male')",7,0.0,21,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,occupation,68,0.8045940170940171,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,actor,68,0.8045940170940171,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,magician,68,0.8045940170940171,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'actor'), has_occupation(henry box brown, 'magician')",7,0.0,16,0.396031746031746,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.3644688644688645,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_birthdate,1815 or 1816,38,0.6286324786324786,8,0.3849206349206349,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, '1815 or 1816')",7,0.0,6,0.3722943722943723,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.4472527472527473,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,june 15,43,0.652065527065527,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'june 15, 1897')",7,0.0,16,0.33712905452035885,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race_or_color,race_or_color,39,0.5977668845315903,15,0.43223443223443225,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race_or_color,african-american,39,0.5977668845315903,27,0.4898809523809524,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'african-american')",7,0.0,20,0.3831501831501831,0.0,0.0
hasdescriptiveoccupation,fugitive slave,status record,module:,32,0.540954415954416,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,enslaved person,39,0.6241830065359477,41,0.49682539682539684,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,free person,39,0.6241830065359477,32,0.5497835497835498,0.0,0.0
hasdescriptiveoccupation,fugitive slave,box,"brown, 'enslaved person'), has_person_status(henry box brown, 'free person')",7,0.0,13,0.39223057644110276,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is no,"information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",14,0.46388888888888885,11,0.5081005631666424,0.0,0.0
hasdescriptiveoccupation,fugitive slave,text does not provide information for every module,"relation. for example, there is no information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",32,0.5163888888888889,9,0.5311914548555771,0.0,0.0
hasdescriptiveoccupation,slave narrative author,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,24,0.47065977500760114,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,name,25,0.5555555555555555,23,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,henry box brown,25,0.5555555555555555,32,0.4997113997113997,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'henry box brown')",7,0.0,26,0.4785858585858585,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,surname,34,0.5474386724386724,28,0.5138528138528139,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,brown,34,0.5474386724386724,15,0.3303030303030303,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'brown')",7,0.0,16,0.4535353535353535,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,first_name,32,0.5615079365079364,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,henry,32,0.5615079365079364,22,0.5787878787878787,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'henry')",7,0.0,22,0.38686868686868686,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_alternate_name,alternate_name,38,0.5574074074074075,39,0.5358345358345359,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_alternate_name,prof. h. box brown,38,0.5574074074074075,25,0.36835016835016837,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_alternate_name,african prince,38,0.5574074074074075,28,0.5200216450216449,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",7,0.0,23,0.530201614538964,0.0,0.0
hasdescriptiveoccupation,slave narrative author,relationship record,module:,33,0.6137539361223572,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,26,0.5641711229946523,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_interagent_relationship_type,spouse,43,0.5868055555555555,14,0.47474747474747475,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'spouse')",7,0.0,16,0.4899891774891774,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is_relationship_to,agent,38,0.6264245014245015,30,0.6606060606060606,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is_relationship_to,jane floyd,38,0.6264245014245015,31,0.5090909090909091,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'jane floyd')",7,0.0,24,0.4608225108225108,0.0,0.0
hasdescriptiveoccupation,slave narrative author,role record,module:,29,0.4873737373737373,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_participant_role,participant_role_type,50,0.6805555555555555,33,0.5102453102453102,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_participant_role,actor,50,0.6805555555555555,30,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_participant_role,magician,50,0.6805555555555555,20,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'actor'), has_participant_role(henry box brown, 'magician')",7,0.0,25,0.5488215488215488,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,sex_type,32,0.5742063492063493,27,0.5606060606060607,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,male,32,0.5742063492063493,15,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'male')",7,0.0,17,0.4004329004329004,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,occupation,68,0.8045940170940171,25,0.4439393939393939,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,actor,68,0.8045940170940171,30,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,magician,68,0.8045940170940171,20,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'actor'), has_occupation(henry box brown, 'magician')",7,0.0,24,0.5677064765300059,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,1815 or 1816,38,0.6286324786324786,18,0.4621212121212121,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, '1815 or 1816')",7,0.0,18,0.404040404040404,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_deathdate,date_of_death,43,0.652065527065527,34,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_deathdate,june 15,43,0.652065527065527,21,0.41053391053391053,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'june 15, 1897')",7,0.0,18,0.344532279314888,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race_or_color,race_or_color,39,0.5977668845315903,29,0.5712620712620713,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race_or_color,african-american,39,0.5977668845315903,32,0.5460858585858586,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'african-american')",7,0.0,25,0.5501165501165501,0.0,0.0
hasdescriptiveoccupation,slave narrative author,status record,module:,32,0.540954415954416,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,enslaved person,39,0.6241830065359477,43,0.5737373737373738,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,free person,39,0.6241830065359477,24,0.5562770562770564,0.0,0.0
hasdescriptiveoccupation,slave narrative author,box,"brown, 'enslaved person'), has_person_status(henry box brown, 'free person')",7,0.0,31,0.5641945773524721,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is no,"information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",14,0.46388888888888885,14,0.5236219971902791,0.0,0.0
hasdescriptiveoccupation,slave narrative author,text does not provide information for every module,"relation. for example, there is no information about the agent's age, ethnolinguistic descriptor, or specific events related to the agent's name, sex, occupation, age, race, or person status. therefore, these relations are not included in the populated ontology.",32,0.5163888888888889,13,0.5195025500369012,0.0,0.0
hasfirstname,henry,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,16,0.44396135265700476,0.0,0.0
hasfirstname,henry,record,module:,22,0.4166666666666667,17,0.0,0.0,0.0
hasfirstname,henry,has_name,name,70,0.8736111111111112,22,0.0,0.0,0.0
