Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'dismissed')",33,0.5277777777777778,27,0.3988095238095238,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_race_or_color,race_or_color,39,0.5977668845315903,22,0.4594017094017094,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_race_or_color,nonwhite,39,0.5977668845315903,19,0.5,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'nonwhite')",33,0.5277777777777778,27,0.4043650793650793,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),text does not provide explicit information about the,"agent's sex, age, birth date, death date, ethnolinguistic descriptor, or specific events related to the agent's status. therefore, these ontology modules cannot be populated based on the provided text.",37,0.532051282051282,9,0.3888059701492537,0.0,0.0
hasfirstname,henry ossian,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,24,0.4468599033816425,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_name,name,70,0.8736111111111112,25,0.38888888888888884,0.0,0.0
hasfirstname,henry ossian,has_name,henry ossian flipper,70,0.8736111111111112,75,0.92,0.0,0.7092972666062739
hasfirstname,henry ossian,ossian,"flipper, 'henry ossian flipper')",33,0.6833333333333332,55,0.6805555555555555,0.0,0.4494364165239822
hasfirstname,henry ossian,has_surname,surname,70,0.8733164983164984,21,0.44841269841269843,0.0,0.0
hasfirstname,henry ossian,has_surname,flipper,70,0.8733164983164984,21,0.48412698412698413,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'flipper')",33,0.6833333333333332,26,0.34795321637426896,0.0,0.0
hasfirstname,henry ossian,has_first_name,first_name,92,0.9666666666666667,27,0.49444444444444446,0.0,0.0
hasfirstname,henry ossian,has_first_name,henry,92,0.9666666666666667,59,0.8833333333333334,0.0,0.5797386715376658
hasfirstname,henry ossian,ossian,"flipper, 'henry')",33,0.6833333333333332,34,0.4369281045751634,0.0,0.33609692727625756
hasfirstname,henry ossian,relationship record,module:,32,0.5077276524644946,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,28,0.5221755368814193,0.0,0.0
hasfirstname,henry ossian,has_interagent_relationship_type,subordinate,36,0.6030092592592592,26,0.5570707070707072,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'subordinate')",33,0.6833333333333332,34,0.5464975845410628,0.0,0.0
hasfirstname,henry ossian,is_relationship_to,agent,27,0.6203703703703703,24,0.5222222222222223,0.0,0.0
hasfirstname,henry ossian,is_relationship_to,captain nicholas m. nolan,27,0.6203703703703703,32,0.4955555555555555,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'captain nicholas m. nolan')",33,0.6833333333333332,29,0.5533033033033034,0.0,0.0
hasfirstname,henry ossian,role record,module:,17,0.44949494949494956,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_participant_role,participant_role_type,44,0.6962962962962962,24,0.41825396825396827,0.0,0.0
hasfirstname,henry ossian,has_participant_role,officer,44,0.6962962962962962,21,0.48412698412698413,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'officer')",33,0.6833333333333332,32,0.4266081871345029,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_occupation,occupation,38,0.5873015873015873,27,0.49444444444444446,0.0,0.0
hasfirstname,henry ossian,has_occupation,cavalry officer,38,0.5873015873015873,37,0.5833333333333334,0.0,0.0
hasfirstname,henry ossian,has_occupation,engineer,38,0.5873015873015873,40,0.5416666666666666,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'cavalry officer'), has_occupation(henry ossian flipper, 'engineer')",33,0.6833333333333332,27,0.5544011544011543,0.0,0.3351757433279261
hasfirstname,henry ossian,status record,module:,32,0.5427350427350427,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_person_status,dismissed,48,0.6857298474945533,19,0.4166666666666667,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'dismissed')",33,0.6833333333333332,30,0.48412698412698413,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_race_or_color,race_or_color,41,0.6176470588235294,24,0.38247863247863245,0.0,0.0
hasfirstname,henry ossian,has_race_or_color,nonwhite,41,0.6176470588235294,30,0.5277777777777778,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'nonwhite')",33,0.6833333333333332,31,0.5492063492063491,0.0,0.0
hasfirstname,henry ossian,text does not provide explicit information about the,"agent's sex, age, birth date, death date, ethnolinguistic descriptor, or specific events related to the agent's status. therefore, these ontology modules cannot be populated based on the provided text.",22,0.3717948717948718,9,0.5359188903965023,0.0,0.0
hassurname,flipper,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,23,0.3861283643892339,0.0,0.0
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_name,name,78,0.9008333333333334,18,0.46428571428571425,0.0,0.0
hassurname,flipper,has_name,henry ossian flipper,78,0.9008333333333334,52,0.4150793650793651,0.0,0.4494364165239821
hassurname,flipper,ossian,"flipper, 'henry ossian flipper')",38,0.6055555555555555,36,0.84375,0.0,0.7092972666062738
hassurname,flipper,has_surname,surname,95,0.9787878787878788,14,0.42857142857142855,0.0,0.0
hassurname,flipper,has_surname,flipper,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,flipper,ossian,"flipper, 'flipper')",38,0.6055555555555555,54,0.8736842105263157,0.0,1.0
hassurname,flipper,has_first_name,first_name,67,0.8674074074074074,35,0.5738095238095239,0.0,0.0
hassurname,flipper,has_first_name,henry,67,0.8674074074074074,33,0.0,0.0,0.0
hassurname,flipper,ossian,"flipper, 'henry')",38,0.6055555555555555,58,0.8823529411764706,0.0,0.5797386715376658
hassurname,flipper,relationship record,module:,28,0.4543859649122807,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_interagent_relationship_type,relationship_type,33,0.544345238095238,42,0.5361344537815126,0.0,0.0
hassurname,flipper,has_interagent_relationship_type,subordinate,33,0.544345238095238,22,0.32251082251082247,0.0,0.0
hassurname,flipper,ossian,"flipper, 'subordinate')",38,0.6055555555555555,47,0.8608695652173913,0.0,0.5797386715376658
hassurname,flipper,is_relationship_to,agent,21,0.5333333333333333,17,0.0,0.0,0.0
hassurname,flipper,is_relationship_to,captain nicholas m. nolan,21,0.5333333333333333,6,0.28857142857142853,0.0,0.0
hassurname,flipper,ossian,"flipper, 'captain nicholas m. nolan')",38,0.6055555555555555,32,0.8378378378378379,0.0,0.3799783615910079
hassurname,flipper,role record,module:,19,0.46060606060606063,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_participant_role,participant_role_type,40,0.5777777777777778,29,0.42063492063492064,0.0,0.0
hassurname,flipper,has_participant_role,officer,40,0.5777777777777778,57,0.7142857142857143,0.0,0.0
hassurname,flipper,ossian,"flipper, 'officer')",38,0.6055555555555555,54,0.8736842105263157,0.0,0.5797386715376658
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_occupation,occupation,42,0.6190476190476191,12,0.4142857142857143,0.0,0.0
hassurname,flipper,has_occupation,cavalry officer,42,0.6190476190476191,36,0.47301587301587295,0.0,0.0
hassurname,flipper,has_occupation,engineer,42,0.6190476190476191,40,0.6011904761904762,0.0,0.0
hassurname,flipper,ossian,"flipper, 'cavalry officer'), has_occupation(henry ossian flipper, 'engineer')",38,0.6055555555555555,17,0.6969696969696969,0.0,0.5023287782256718
hassurname,flipper,status record,module:,35,0.5760683760683761,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_person_status,dismissed,44,0.6735294117647058,25,0.5026455026455027,0.0,0.0
hassurname,flipper,ossian,"flipper, 'dismissed')",38,0.6055555555555555,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_race_or_color,race_or_color,44,0.6509803921568628,20,0.47985347985347987,0.0,0.0
hassurname,flipper,has_race_or_color,nonwhite,44,0.6509803921568628,27,0.5119047619047619,0.0,0.0
hassurname,flipper,ossian,"flipper, 'nonwhite')",38,0.6055555555555555,52,0.87,0.0,0.5797386715376658
hassurname,flipper,text does not provide explicit information about the,"agent's sex, age, birth date, death date, ethnolinguistic descriptor, or specific events related to the agent's status. therefore, these ontology modules cannot be populated based on the provided text.",16,0.408974358974359,6,0.5354181473584458,0.0,0.0
hasname,henry ossian flipper,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,33,0.5252587991718426,0.0,0.0
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_name,name,93,0.9708333333333333,25,0.5222222222222223,0.0,0.0
hasname,henry ossian flipper,has_name,henry ossian flipper,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,henry ossian flipper,ossian,"flipper, 'henry ossian flipper')",31,0.5317460317460317,77,0.7083333333333334,0.0,0.9428090415820636
hasname,henry ossian flipper,has_surname,surname,78,0.9151515151515152,22,0.5214285714285715,0.0,0.0
hasname,henry ossian flipper,has_surname,flipper,78,0.9151515151515152,52,0.4150793650793651,0.0,0.4494364165239821
hasname,henry ossian flipper,ossian,"flipper, 'flipper')",31,0.5317460317460317,51,0.649043062200957,0.0,0.4494364165239821
hasname,henry ossian flipper,has_first_name,first_name,67,0.5476190476190476,27,0.4666666666666666,0.0,0.0
hasname,henry ossian flipper,has_first_name,henry,67,0.5476190476190476,40,0.85,0.0,0.44943641652398214
hasname,henry ossian flipper,ossian,"flipper, 'henry')",31,0.5317460317460317,38,0.44439775910364143,0.0,0.7092972666062739
hasname,henry ossian flipper,relationship record,module:,23,0.5106516290726817,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,38,0.6852941176470587,0.0,0.0
hasname,henry ossian flipper,has_interagent_relationship_type,subordinate,31,0.6259920634920636,26,0.5192640692640692,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'subordinate')",31,0.5317460317460317,33,0.5245718050065876,0.0,0.2605556710562624
hasname,henry ossian flipper,is_relationship_to,agent,16,0.43121693121693117,16,0.5,0.0,0.0
hasname,henry ossian flipper,is_relationship_to,captain nicholas m. nolan,16,0.43121693121693117,27,0.5118181818181818,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'captain nicholas m. nolan')",31,0.5317460317460317,25,0.562912912912913,0.0,0.1707761131901165
hasname,henry ossian flipper,role record,module:,11,0.41125541125541126,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_participant_role,participant_role_type,37,0.5904761904761905,34,0.57005772005772,0.0,0.0
hasname,henry ossian flipper,has_participant_role,officer,37,0.5904761904761905,37,0.4238095238095238,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'officer')",31,0.5317460317460317,41,0.5671539961013645,0.0,0.26055567105626243
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_occupation,occupation,38,0.6190476190476191,20,0.45,0.0,0.0
hasname,henry ossian flipper,has_occupation,cavalry officer,38,0.6190476190476191,46,0.5722222222222223,0.0,0.0
hasname,henry ossian flipper,has_occupation,engineer,38,0.6190476190476191,43,0.5583333333333333,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'cavalry officer'), has_occupation(henry ossian flipper, 'engineer')",31,0.5317460317460317,41,0.5631072631072631,0.0,0.6194000100245768
hasname,henry ossian flipper,status record,module:,30,0.442002442002442,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_person_status,dismissed,42,0.6028011204481792,21,0.4648148148148148,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'dismissed')",31,0.5317460317460317,34,0.4686507936507936,0.0,0.2605556710562624
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_race_or_color,race_or_color,42,0.6694677871148459,30,0.476068376068376,0.0,0.0
hasname,henry ossian flipper,has_race_or_color,nonwhite,42,0.6694677871148459,36,0.5722222222222223,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'nonwhite')",31,0.5317460317460317,35,0.5592592592592592,0.0,0.26055567105626243
hasname,henry ossian flipper,text does not provide explicit information about the,"agent's sex, age, birth date, death date, ethnolinguistic descriptor, or specific events related to the agent's status. therefore, these ontology modules cannot be populated based on the provided text.",14,0.3843101343101343,15,0.576245963166623,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,23,0.5105664104519939,0.0,0.11215954471333349
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",record,module:,30,0.48412698412698413,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_name,name,36,0.5952380952380952,3,0.5891812865497076,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_name,henry ossian flipper,36,0.5952380952380952,14,0.530019493177388,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'henry ossian flipper')",40,0.5674603174603174,17,0.4795321637426901,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_surname,surname,48,0.6168831168831169,6,0.5816624895572264,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_surname,flipper,48,0.6168831168831169,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'flipper')",40,0.5674603174603174,9,0.45029239766081863,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_first_name,first_name,43,0.6726190476190476,8,0.49834307992202725,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_first_name,henry,43,0.6726190476190476,4,0.4391812865497076,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'henry')",40,0.5674603174603174,9,0.4195046439628483,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",relationship record,module:,30,0.6135338345864662,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,12,0.48545383065506903,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_interagent_relationship_type,subordinate,39,0.5755952380952382,8,0.5312333864965444,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'subordinate')",40,0.5674603174603174,12,0.4785786931095856,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",is_relationship_to,agent,44,0.6474266474266474,4,0.5406432748538011,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",is_relationship_to,captain nicholas m. nolan,44,0.6474266474266474,17,0.5217543859649122,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'captain nicholas m. nolan')",40,0.5674603174603174,20,0.5141299193930773,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",role record,module:,24,0.46645021645021645,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_participant_role,participant_role_type,47,0.6876623376623376,14,0.46486006683375103,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_participant_role,officer,47,0.6876623376623376,6,0.5340434419381788,0.0,0.09382583333962592
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'officer')",40,0.5674603174603174,11,0.46286549707602337,0.0,0.054394463976229164
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",record,module:,30,0.48412698412698413,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_occupation,occupation,64,0.8074074074074075,8,0.547953216374269,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_occupation,cavalry officer,64,0.8074074074074075,10,0.5220551378446115,0.0,0.054394463976229164
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_occupation,engineer,64,0.8074074074074075,7,0.5533625730994153,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'cavalry officer'), has_occupation(henry ossian flipper, 'engineer')",40,0.5674603174603174,26,0.5307928913192071,0.0,0.021651993303833855
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",status record,module:,37,0.5366300366300366,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_person_status,dismissed,45,0.6675070028011204,8,0.5316764132553606,0.0,0.09382583333962592
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'dismissed')",40,0.5674603174603174,12,0.4907735023834095,0.0,0.054394463976229164
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",record,module:,30,0.48412698412698413,5,0.46115288220551376,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_race_or_color,race_or_color,39,0.5896358543417367,8,0.5102543655175235,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",has_race_or_color,nonwhite,39,0.5896358543417367,6,0.5116959064327485,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",ossian,"flipper, 'nonwhite')",40,0.5674603174603174,10,0.47755847953216374,0.0,0.0
hasdescription,"born enslaved. the first african american to graduate from west point, and the first african american commissioned officer in the u.s. army. dismissed from the army on charges were posthumously deemed ""unduly harsh and unjust."".",text does not provide explicit information about the,"agent's sex, age, birth date, death date, ethnolinguistic descriptor, or specific events related to the agent's status. therefore, these ontology modules cannot be populated based on the provided text.",30,0.5445387945387945,41,0.6784247621541416,0.0,0.12762485390047065
