Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,blacksmith,hasvalue,occupations,31,0.6111111111111112,19,0.4212121212121212,0.0,0.0
hasdescriptiveoccupation,blacksmith,hasvalue,blacksmith,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,blacksmith,hasvalue,inventor,31,0.6111111111111112,22,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,blacksmith,relationship record,module:,33,0.6137539361223572,12,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,blacksmith,is no,information listed in the text file for this module.,14,0.46388888888888885,16,0.4686813186813186,0.0,0.0
hasdescriptiveoccupation,blacksmith,is no information listed in the text file for this,module.,27,0.5083333333333333,12,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,blacksmith,role record,module:,29,0.4873737373737373,12,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,blacksmith,is no,information listed in the text file for this module.,14,0.46388888888888885,16,0.4686813186813186,0.0,0.0
hasdescriptiveoccupation,blacksmith,is no information listed in the text file for this,module.,27,0.5083333333333333,12,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasnamevariant,namevariant,42,0.6103174603174603,35,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasnamevariant,lewis temple,42,0.6103174603174603,33,0.5,0.0,0.0
hasdescriptiveoccupation,abolitionist,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,25,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,abolitionist,haspreferrednamevariant,lewis temple,38,0.57408955778521,33,0.5,0.0,0.0
hasdescriptiveoccupation,abolitionist,fullnameasstring,xsd:string,30,0.5347222222222222,27,0.4055555555555556,0.0,0.0
hasdescriptiveoccupation,abolitionist,fullnameasstring,lewis temple,30,0.5347222222222222,33,0.5,0.0,0.0
hasdescriptiveoccupation,abolitionist,hassurnameasstring,xsd: string,48,0.5907407407407408,26,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,abolitionist,hassurnameasstring,temple,48,0.5907407407407408,11,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasfirstnameasstring,xsd: string,45,0.5888888888888889,26,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasfirstnameasstring,lewis,45,0.5888888888888889,35,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdescription,description,74,0.9166666666666667,43,0.6237373737373737,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdescription,american maker of items used in whaling,74,0.9166666666666667,27,0.4923687423687424,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdescription,blacksmith,74,0.9166666666666667,36,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdescription,abolitionist,74,0.9166666666666667,100,1.0,0.0,1.0
hasdescriptiveoccupation,abolitionist,hasdescription,and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip.,74,0.9166666666666667,16,0.5597777777777778,0.0,0.0
hasdescriptiveoccupation,abolitionist,maker of items used in,"whaling, blacksmith, abolitionist, and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip."")",39,0.5429292929292929,14,0.5802469135802468,0.0,0.13819929773426579
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,referstoplaceoforigin,place,36,0.592032967032967,12,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,abolitionist,referstoplaceoforigin,richmond,36,0.592032967032967,30,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,referstoplaceoforigin,virginia,36,0.592032967032967,40,0.611111111111111,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_race,race,31,0.6111111111111112,12,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,has_race,african-american,31,0.6111111111111112,29,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasbirthdate,date_of_birth,39,0.65,40,0.5337606837606838,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasbirthdate,october 22,39,0.65,27,0.41111111111111115,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasbirthdate,1800,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdeathdate,date_of_death,44,0.6712962962962963,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdeathdate,may 18,44,0.6712962962962963,11,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasdeathdate,1854,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,hassex,sex_type,33,0.6138888888888889,20,0.40277777777777773,0.0,0.0
hasdescriptiveoccupation,abolitionist,hassex,male,33,0.6138888888888889,25,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,abolitionist,status record,module:,32,0.540954415954416,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasstatusgeneratedevent,event,38,0.5997305834262355,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasstatusgeneratedevent,invention of temple's toggle,38,0.5997305834262355,35,0.5674603174603174,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasstatusgeneratedevent,lawsuit against city,38,0.5997305834262355,44,0.5851851851851851,0.0,0.0
hasdescriptiveoccupation,abolitionist,of,"temple's toggle, lawsuit against city"")",8,0.0,31,0.4447496947496948,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,pscategories,31,0.6111111111111112,42,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,inventor,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,blacksmith,31,0.6111111111111112,36,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,abolitionist,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,occupations,31,0.6111111111111112,52,0.6446608946608947,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,blacksmith,31,0.6111111111111112,36,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,abolitionist,hasvalue,inventor,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,abolitionist,relationship record,module:,33,0.6137539361223572,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,is no,information listed in the text file for this module.,14,0.46388888888888885,28,0.6487956487956489,0.0,0.0
hasdescriptiveoccupation,abolitionist,is no information listed in the text file for this,module.,27,0.5083333333333333,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,role record,module:,29,0.4873737373737373,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,abolitionist,is no,information listed in the text file for this module.,14,0.46388888888888885,28,0.6487956487956489,0.0,0.0
hasdescriptiveoccupation,abolitionist,is no information listed in the text file for this,module.,27,0.5083333333333333,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,hasnamevariant,namevariant,42,0.6103174603174603,42,0.537878787878788,0.0,0.0
hasdescriptiveoccupation,inventor,hasnamevariant,lewis temple,42,0.6103174603174603,20,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,inventor,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,29,0.3972222222222222,0.0,0.0
hasdescriptiveoccupation,inventor,haspreferrednamevariant,lewis temple,38,0.57408955778521,20,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,inventor,fullnameasstring,xsd:string,30,0.5347222222222222,22,0.44722222222222224,0.0,0.0
hasdescriptiveoccupation,inventor,fullnameasstring,lewis temple,30,0.5347222222222222,20,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,inventor,hassurnameasstring,xsd: string,48,0.5907407407407408,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,inventor,hassurnameasstring,temple,48,0.5907407407407408,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,inventor,hasfirstnameasstring,xsd: string,45,0.5888888888888889,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,inventor,hasfirstnameasstring,lewis,45,0.5888888888888889,15,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,inventor,hasdescription,description,74,0.9166666666666667,32,0.537878787878788,0.0,0.0
hasdescriptiveoccupation,inventor,hasdescription,american maker of items used in whaling,74,0.9166666666666667,17,0.5235042735042735,0.0,0.0
hasdescriptiveoccupation,inventor,hasdescription,blacksmith,74,0.9166666666666667,22,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,inventor,hasdescription,abolitionist,74,0.9166666666666667,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,inventor,hasdescription,and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip.,74,0.9166666666666667,12,0.6046666666666667,0.0,0.1467534473614422
hasdescriptiveoccupation,inventor,maker of items used in,"whaling, blacksmith, abolitionist, and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip."")",39,0.5429292929292929,9,0.5997942386831275,0.0,0.1381992977342658
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,referstoplaceoforigin,place,36,0.592032967032967,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,inventor,referstoplaceoforigin,richmond,36,0.592032967032967,25,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,inventor,referstoplaceoforigin,virginia,36,0.592032967032967,25,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,has_race,race,31,0.6111111111111112,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,inventor,has_race,african-american,31,0.6111111111111112,33,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,hasbirthdate,date_of_birth,39,0.65,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,inventor,hasbirthdate,october 22,39,0.65,33,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,inventor,hasbirthdate,1800,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,inventor,hasdeathdate,date_of_death,44,0.6712962962962963,19,0.42414529914529914,0.0,0.0
hasdescriptiveoccupation,inventor,hasdeathdate,may 18,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,inventor,hasdeathdate,1854,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,hassex,sex_type,33,0.6138888888888889,25,0.5,0.0,0.0
hasdescriptiveoccupation,inventor,hassex,male,33,0.6138888888888889,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,inventor,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,hasstatusgeneratedevent,event,38,0.5997305834262355,62,0.6833333333333332,0.0,0.0
hasdescriptiveoccupation,inventor,hasstatusgeneratedevent,invention of temple's toggle,38,0.5997305834262355,39,0.8250000000000001,0.0,0.0
hasdescriptiveoccupation,inventor,hasstatusgeneratedevent,lawsuit against city,38,0.5997305834262355,21,0.3972222222222222,0.0,0.0
hasdescriptiveoccupation,inventor,of,"temple's toggle, lawsuit against city"")",8,0.0,13,0.37286324786324787,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,pscategories,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,inventor,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,inventor,hasvalue,blacksmith,31,0.6111111111111112,22,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,abolitionist,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,inventor,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,occupations,31,0.6111111111111112,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,blacksmith,31,0.6111111111111112,22,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,inventor,hasvalue,inventor,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,inventor,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,is no,information listed in the text file for this module.,14,0.46388888888888885,23,0.5746336996336997,0.0,0.0
hasdescriptiveoccupation,inventor,is no information listed in the text file for this,module.,27,0.5083333333333333,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,inventor,is no,information listed in the text file for this module.,14,0.46388888888888885,23,0.5746336996336997,0.0,0.0
hasdescriptiveoccupation,inventor,is no information listed in the text file for this,module.,27,0.5083333333333333,13,0.4226190476190476,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,hasnamevariant,namevariant,54,0.8244444444444444,25,0.5272727272727272,0.0,0.0
hasfirstname,lewis,hasnamevariant,lewis temple,54,0.8244444444444444,59,0.8833333333333334,0.0,0.5797386715376658
hasfirstname,lewis,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,16,0.4166666666666667,0.0,0.0
hasfirstname,lewis,haspreferrednamevariant,lewis temple,51,0.6026570048309178,59,0.8833333333333334,0.0,0.5797386715376658
hasfirstname,lewis,fullnameasstring,xsd:string,36,0.6527777777777778,13,0.3666666666666667,0.0,0.0
hasfirstname,lewis,fullnameasstring,lewis temple,36,0.6527777777777778,59,0.8833333333333334,0.0,0.5797386715376658
hasfirstname,lewis,hassurnameasstring,xsd: string,53,0.6962962962962962,12,0.43030303030303035,0.0,0.0
hasfirstname,lewis,hassurnameasstring,temple,53,0.6962962962962962,36,0.45555555555555555,0.0,0.0
hasfirstname,lewis,hasfirstnameasstring,xsd: string,75,0.92,12,0.43030303030303035,0.0,0.0
hasfirstname,lewis,hasfirstnameasstring,lewis,75,0.92,100,1.0,0.0,1.0
hasfirstname,lewis,hasdescription,description,46,0.7930555555555556,25,0.5131313131313131,0.0,0.0
hasfirstname,lewis,hasdescription,american maker of items used in whaling,46,0.7930555555555556,14,0.558974358974359,0.0,0.0
hasfirstname,lewis,hasdescription,blacksmith,46,0.7930555555555556,27,0.5222222222222221,0.0,0.0
hasfirstname,lewis,hasdescription,abolitionist,46,0.7930555555555556,35,0.5222222222222223,0.0,0.0
hasfirstname,lewis,hasdescription,and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip.,46,0.7930555555555556,8,0.43022222222222223,0.0,0.0
hasfirstname,lewis,maker of items used in,"whaling, blacksmith, abolitionist, and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip."")",35,0.5517676767676768,6,0.5436213991769546,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,referstoplaceoforigin,place,36,0.48412698412698413,40,0.4666666666666666,0.0,0.0
hasfirstname,lewis,referstoplaceoforigin,richmond,36,0.48412698412698413,15,0.44166666666666665,0.0,0.0
hasfirstname,lewis,referstoplaceoforigin,virginia,36,0.48412698412698413,15,0.44166666666666665,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,has_race,race,60,0.825,22,0.0,0.0,0.0
hasfirstname,lewis,has_race,african-american,60,0.825,19,0.42083333333333334,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,hasbirthdate,date_of_birth,67,0.8444444444444443,22,0.4256410256410256,0.0,0.0
hasfirstname,lewis,hasbirthdate,october 22,67,0.8444444444444443,13,0.43333333333333335,0.0,0.0
hasfirstname,lewis,hasbirthdate,1800,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,lewis,hasdeathdate,date_of_death,50,0.6111111111111112,11,0.4256410256410256,0.0,0.0
hasfirstname,lewis,hasdeathdate,may 18,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,lewis,hasdeathdate,1854,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,hassex,sex_type,56,0.6666666666666666,15,0.44166666666666665,0.0,0.0
hasfirstname,lewis,hassex,male,56,0.6666666666666666,44,0.0,0.0,0.0
hasfirstname,lewis,status record,module:,32,0.5427350427350427,33,0.0,0.0,0.0
hasfirstname,lewis,hasstatusgeneratedevent,event,46,0.6026570048309178,20,0.4666666666666666,0.0,0.0
hasfirstname,lewis,hasstatusgeneratedevent,invention of temple's toggle,46,0.6026570048309178,18,0.3238095238095238,0.0,0.0
hasfirstname,lewis,hasstatusgeneratedevent,lawsuit against city,46,0.6026570048309178,32,0.5833333333333334,0.0,0.0
hasfirstname,lewis,of,"temple's toggle, lawsuit against city"")",14,0.5277777777777778,23,0.46752136752136747,0.0,0.0
hasfirstname,lewis,hasvalue,pscategories,50,0.6805555555555557,35,0.35555555555555557,0.0,0.0
hasfirstname,lewis,hasvalue,inventor,50,0.6805555555555557,15,0.3833333333333333,0.0,0.0
hasfirstname,lewis,hasvalue,blacksmith,50,0.6805555555555557,27,0.5222222222222221,0.0,0.0
hasfirstname,lewis,hasvalue,abolitionist,50,0.6805555555555557,35,0.5222222222222223,0.0,0.0
hasfirstname,lewis,record,module:,22,0.4166666666666667,33,0.0,0.0,0.0
hasfirstname,lewis,hasvalue,occupations,50,0.6805555555555557,25,0.43030303030303035,0.0,0.0
hasfirstname,lewis,hasvalue,blacksmith,50,0.6805555555555557,27,0.5222222222222221,0.0,0.0
hasfirstname,lewis,hasvalue,inventor,50,0.6805555555555557,15,0.3833333333333333,0.0,0.0
hasfirstname,lewis,relationship record,module:,32,0.5077276524644946,33,0.0,0.0,0.0
hasfirstname,lewis,is no,information listed in the text file for this module.,35,0.5055555555555555,14,0.45897435897435895,0.0,0.0
hasfirstname,lewis,is no information listed in the text file for this,module.,23,0.5777777777777778,33,0.0,0.0,0.0
hasfirstname,lewis,role record,module:,17,0.44949494949494956,33,0.0,0.0,0.0
hasfirstname,lewis,is no,information listed in the text file for this module.,35,0.5055555555555555,14,0.45897435897435895,0.0,0.0
hasfirstname,lewis,is no information listed in the text file for this,module.,23,0.5777777777777778,33,0.0,0.0,0.0
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,hasnamevariant,namevariant,58,0.795,24,0.3383838383838384,0.0,0.0
hassurname,temple,hasnamevariant,lewis temple,58,0.795,67,0.47222222222222215,0.0,0.5797386715376658
hassurname,temple,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,23,0.45555555555555555,0.0,0.0
hassurname,temple,haspreferrednamevariant,lewis temple,48,0.6326086956521739,67,0.47222222222222215,0.0,0.5797386715376658
hassurname,temple,fullnameasstring,xsd:string,38,0.6726851851851853,12,0.0,0.0,0.0
hassurname,temple,fullnameasstring,lewis temple,38,0.6726851851851853,67,0.47222222222222215,0.0,0.5797386715376658
hassurname,temple,hassurnameasstring,xsd: string,71,0.9111111111111111,12,0.0,0.0,0.0
hassurname,temple,hassurnameasstring,temple,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,temple,hasfirstnameasstring,xsd: string,53,0.8224074074074075,12,0.0,0.0,0.0
hassurname,temple,hasfirstnameasstring,lewis,53,0.8224074074074075,36,0.45555555555555555,0.0,0.0
hassurname,temple,hasdescription,description,50,0.6206349206349207,24,0.5050505050505051,0.0,0.0
hassurname,temple,hasdescription,american maker of items used in whaling,50,0.6206349206349207,18,0.41452991452991456,0.0,0.0
hassurname,temple,hasdescription,blacksmith,50,0.6206349206349207,12,0.3444444444444444,0.0,0.0
hassurname,temple,hasdescription,abolitionist,50,0.6206349206349207,11,0.3333333333333333,0.0,0.0
hassurname,temple,hasdescription,and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip.,50,0.6206349206349207,9,0.516,0.0,0.3032160644503863
hassurname,temple,maker of items used in,"whaling, blacksmith, abolitionist, and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip."")",25,0.4424242424242424,7,0.48806584362139915,0.0,0.28446123652414207
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,referstoplaceoforigin,place,19,0.36349206349206353,55,0.45555555555555555,0.0,0.0
hassurname,temple,referstoplaceoforigin,richmond,19,0.36349206349206353,14,0.4305555555555555,0.0,0.0
hassurname,temple,referstoplaceoforigin,virginia,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,has_race,race,67,0.8483333333333334,20,0.47222222222222215,0.0,0.0
hassurname,temple,has_race,african-american,67,0.8483333333333334,18,0.4861111111111111,0.0,0.0
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,hasbirthdate,date_of_birth,55,0.79,21,0.49572649572649574,0.0,0.0
hassurname,temple,hasbirthdate,october 22,55,0.79,25,0.5111111111111111,0.0,0.0
hassurname,temple,hasbirthdate,1800,55,0.79,0,0.0,0.0,0.0
hassurname,temple,hasdeathdate,date_of_death,45,0.5722222222222223,32,0.576923076923077,0.0,0.0
hassurname,temple,hasdeathdate,may 18,45,0.5722222222222223,17,0.4444444444444444,0.0,0.0
hassurname,temple,hasdeathdate,1854,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,hassex,sex_type,62,0.6888888888888888,43,0.625,0.0,0.0
hassurname,temple,hassex,male,62,0.6888888888888888,60,0.6388888888888888,0.0,0.0
hassurname,temple,status record,module:,35,0.5760683760683761,46,0.6428571428571429,0.0,0.0
hassurname,temple,hasstatusgeneratedevent,event,48,0.689694041867955,36,0.45555555555555555,0.0,0.0
hassurname,temple,hasstatusgeneratedevent,invention of temple's toggle,48,0.689694041867955,35,0.5714285714285714,0.0,0.3799783615910079
hassurname,temple,hasstatusgeneratedevent,lawsuit against city,48,0.689694041867955,8,0.3111111111111111,0.0,0.0
hassurname,temple,of,"temple's toggle, lawsuit against city"")",0,0.0,27,0.8307692307692308,0.0,0.33517574332792605
hassurname,temple,hasvalue,pscategories,56,0.8094444444444445,33,0.5833333333333334,0.0,0.0
hassurname,temple,hasvalue,inventor,56,0.8094444444444445,14,0.4305555555555555,0.0,0.0
hassurname,temple,hasvalue,blacksmith,56,0.8094444444444445,12,0.3444444444444444,0.0,0.0
hassurname,temple,hasvalue,abolitionist,56,0.8094444444444445,11,0.3333333333333333,0.0,0.0
hassurname,temple,record,module:,25,0.4222222222222222,46,0.6428571428571429,0.0,0.0
hassurname,temple,hasvalue,occupations,56,0.8094444444444445,12,0.41919191919191917,0.0,0.0
hassurname,temple,hasvalue,blacksmith,56,0.8094444444444445,12,0.3444444444444444,0.0,0.0
hassurname,temple,hasvalue,inventor,56,0.8094444444444445,14,0.4305555555555555,0.0,0.0
hassurname,temple,relationship record,module:,28,0.4543859649122807,46,0.6428571428571429,0.0,0.0
hassurname,temple,is no,information listed in the text file for this module.,27,0.5333333333333333,17,0.5098290598290598,0.0,0.0
hassurname,temple,is no information listed in the text file for this,module.,13,0.4704761904761905,46,0.6428571428571429,0.0,0.0
hassurname,temple,role record,module:,19,0.46060606060606063,46,0.6428571428571429,0.0,0.0
hassurname,temple,is no,information listed in the text file for this module.,27,0.5333333333333333,17,0.5098290598290598,0.0,0.0
hassurname,temple,is no information listed in the text file for this,module.,13,0.4704761904761905,46,0.6428571428571429,0.0,0.0
hasname,lewis temple,record,module:,15,0.0,32,0.48412698412698413,0.0,0.0
hasname,lewis temple,hasnamevariant,namevariant,67,0.9,26,0.5075757575757576,0.0,0.0
hasname,lewis temple,hasnamevariant,lewis temple,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,lewis temple,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,25,0.4222222222222222,0.0,0.0
hasname,lewis temple,haspreferrednamevariant,lewis temple,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,lewis temple,fullnameasstring,xsd:string,35,0.5773809523809524,18,0.4055555555555556,0.0,0.0
hasname,lewis temple,fullnameasstring,lewis temple,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,lewis temple,hassurnameasstring,xsd: string,56,0.8574074074074074,26,0.398989898989899,0.0,0.0
hasname,lewis temple,hassurnameasstring,temple,56,0.8574074074074074,67,0.47222222222222215,0.0,0.5797386715376658
hasname,lewis temple,hasfirstnameasstring,xsd: string,52,0.8483333333333334,26,0.398989898989899,0.0,0.0
hasname,lewis temple,hasfirstnameasstring,lewis,52,0.8483333333333334,59,0.8833333333333334,0.0,0.5797386715376658
hasname,lewis temple,hasdescription,description,38,0.6190476190476191,26,0.4904040404040404,0.0,0.0
hasname,lewis temple,hasdescription,american maker of items used in whaling,38,0.6190476190476191,27,0.49893162393162394,0.0,0.0
hasname,lewis temple,hasdescription,blacksmith,38,0.6190476190476191,27,0.5055555555555555,0.0,0.0
hasname,lewis temple,hasdescription,abolitionist,38,0.6190476190476191,33,0.5,0.0,0.0
hasname,lewis temple,hasdescription,and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip.,38,0.6190476190476191,15,0.5044444444444444,0.0,0.1757860783933462
hasname,lewis temple,maker of items used in,"whaling, blacksmith, abolitionist, and inventor. he is best remembered for the invention of 'temple's toggle' or 'temple's iron' which was a harpoon toggle tip."")",21,0.41053391053391053,13,0.5100074822297044,0.0,0.16491317936646785
hasname,lewis temple,record,module:,15,0.0,32,0.48412698412698413,0.0,0.0
hasname,lewis temple,referstoplaceoforigin,place,21,0.41269841269841273,35,0.5222222222222223,0.0,0.0
hasname,lewis temple,referstoplaceoforigin,richmond,21,0.41269841269841273,20,0.47222222222222215,0.0,0.0
hasname,lewis temple,referstoplaceoforigin,virginia,21,0.41269841269841273,10,0.40277777777777773,0.0,0.0
hasname,lewis temple,record,module:,15,0.0,32,0.48412698412698413,0.0,0.0
hasname,lewis temple,has_race,race,67,0.8458333333333333,12,0.4444444444444444,0.0,0.0
hasname,lewis temple,has_race,african-american,67,0.8458333333333333,21,0.3680555555555555,0.0,0.0
