Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,referstoplaceoforigin,place,36,0.48412698412698413,40,0.6,0.0,0.0
hasfirstname,joice,referstoplaceoforigin,unknown,36,0.48412698412698413,17,0.0,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,has_race,race,60,0.825,44,0.6333333333333333,0.0,0.0
hasfirstname,joice,has_race,african-american,60,0.825,29,0.5958333333333333,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasagevalue,xsd:double,43,0.6237373737373737,27,0.43333333333333335,0.0,0.0
hasfirstname,joice,hasagevalue,80,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,joice,hasbirthdate,date_of_birth,67,0.8444444444444443,22,0.3512820512820513,0.0,0.0
hasfirstname,joice,hasbirthdate,c. 1756,67,0.8444444444444443,17,0.0,0.0,0.0
hasfirstname,joice,hasdeathdate,date_of_death,50,0.6111111111111112,22,0.3512820512820513,0.0,0.0
hasfirstname,joice,hasdeathdate,february 19,50,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasfirstname,joice,hasdeathdate,1836,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hassex,sex_type,56,0.6666666666666666,15,0.44166666666666665,0.0,0.0
hasfirstname,joice,hassex,female,56,0.6666666666666666,18,0.45555555555555555,0.0,0.0
hasfirstname,joice,status record,module:,32,0.5427350427350427,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,event,46,0.6026570048309178,20,0.0,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,exhibition,46,0.6026570048309178,13,0.3666666666666667,0.0,0.0
hasfirstname,joice,hasstatusgeneratedevent,public autopsy,46,0.6026570048309178,21,0.5142857142857143,0.0,0.0
hasfirstname,joice,hasvalue,pscategories,50,0.6805555555555557,35,0.5222222222222223,0.0,0.0
hasfirstname,joice,hasvalue,exhibit,50,0.6805555555555557,17,0.44761904761904764,0.0,0.0
hasfirstname,joice,hasvalue,autopsy subject,50,0.6805555555555557,20,0.4222222222222222,0.0,0.0
hasfirstname,joice,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasvalue,occupations,50,0.6805555555555557,25,0.5272727272727272,0.0,0.0
hasfirstname,joice,hasvalue,exhibit,50,0.6805555555555557,17,0.44761904761904764,0.0,0.0
hasfirstname,joice,relationship record,module:,32,0.5077276524644946,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,19,0.49135802469135803,0.0,0.0
hasfirstname,joice,hasinteragentrelationshiptype,owned by,39,0.6127075351213281,31,0.5499999999999999,0.0,0.0
hasfirstname,joice,isrelationshipto,agent,29,0.5307539682539683,20,0.0,0.0,0.0
hasfirstname,joice,isrelationshipto,p.t. barnum,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,joice,isrelationshipfrom,agent,33,0.6388888888888888,20,0.0,0.0,0.0
hasfirstname,joice,isrelationshipfrom,joice heth,33,0.6388888888888888,67,0.9,0.0,0.5797386715376658
hasfirstname,joice,role record,module:,17,0.44949494949494956,33,0.5619047619047619,0.0,0.0
hasfirstname,joice,hasparticipantroletype,participantroletypes,41,0.6826599326599326,24,0.5,0.0,0.0
hasfirstname,joice,hasparticipantroletype,exhibit,41,0.6826599326599326,17,0.44761904761904764,0.0,0.0
hasfirstname,joice,roleprovidedby,event,15,0.376984126984127,20,0.0,0.0,0.0
hasfirstname,joice,roleprovidedby,exhibition by p.t. barnum,15,0.376984126984127,7,0.46222222222222226,0.0,0.0
hasfirstname,joice,by,"p.t. barnum"")",0,0.0,0,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasnamevariant,namevariant,58,0.795,27,0.44696969696969696,0.0,0.0
hassurname,heth,hasnamevariant,joice heth,58,0.795,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,17,0.43333333333333335,0.0,0.0
hassurname,heth,haspreferrednamevariant,joice heth,48,0.6326086956521739,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,fullnameasstring,xsd:string,38,0.6726851851851853,14,0.45,0.0,0.0
hassurname,heth,fullnameasstring,joice heth,38,0.6726851851851853,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,hasdescription,description,50,0.6206349206349207,27,0.44696969696969696,0.0,0.0
hassurname,heth,hasdescription,african-american woman who was exhibited by p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington.,50,0.6206349206349207,5,0.5093896713615024,0.0,0.0
hassurname,heth,woman who was exhibited by,"p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington."")",22,0.5611721611721611,8,0.5133333333333333,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,referstoplaceoforigin,place,19,0.36349206349206353,22,0.0,0.0,0.0
hassurname,heth,referstoplaceoforigin,unknown,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,has_race,race,67,0.8483333333333334,25,0.0,0.0,0.0
hassurname,heth,has_race,african-american,67,0.8483333333333334,10,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasagevalue,xsd:double,48,0.6515151515151515,14,0.0,0.0,0.0
hassurname,heth,hasagevalue,80,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,heth,hasbirthdate,date_of_birth,55,0.79,35,0.3846153846153846,0.0,0.0
hassurname,heth,hasbirthdate,c. 1756,55,0.79,0,0.0,0.0,0.0
hassurname,heth,hasdeathdate,date_of_death,45,0.5722222222222223,35,0.3846153846153846,0.0,0.0
hassurname,heth,hasdeathdate,february 19,45,0.5722222222222223,13,0.44696969696969696,0.0,0.0
hassurname,heth,hasdeathdate,1836,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hassex,sex_type,62,0.6888888888888888,33,0.5833333333333334,0.0,0.0
hassurname,heth,hassex,female,62,0.6888888888888888,20,0.47222222222222215,0.0,0.0
hassurname,heth,status record,module:,35,0.5760683760683761,18,0.0,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,event,48,0.689694041867955,44,0.48333333333333334,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,exhibition,48,0.689694041867955,29,0.5722222222222223,0.0,0.0
hassurname,heth,hasstatusgeneratedevent,public autopsy,48,0.689694041867955,11,0.0,0.0,0.0
hassurname,heth,hasvalue,pscategories,56,0.8094444444444445,12,0.38888888888888884,0.0,0.0
hassurname,heth,hasvalue,exhibit,56,0.8094444444444445,36,0.42857142857142855,0.0,0.0
hassurname,heth,hasvalue,autopsy subject,56,0.8094444444444445,21,0.4388888888888889,0.0,0.0
hassurname,heth,record,module:,25,0.4222222222222222,18,0.0,0.0,0.0
hassurname,heth,hasvalue,occupations,56,0.8094444444444445,13,0.44696969696969696,0.0,0.0
hassurname,heth,hasvalue,exhibit,56,0.8094444444444445,36,0.42857142857142855,0.0,0.0
hassurname,heth,relationship record,module:,28,0.4543859649122807,18,0.0,0.0,0.0
hassurname,heth,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,19,0.35802469135802467,0.0,0.0
hassurname,heth,hasinteragentrelationshiptype,owned by,36,0.551888341543514,17,0.4583333333333333,0.0,0.0
hassurname,heth,isrelationshipto,agent,23,0.5472222222222222,44,0.48333333333333334,0.0,0.0
hassurname,heth,isrelationshipto,p.t. barnum,23,0.5472222222222222,13,0.44696969696969696,0.0,0.0
hassurname,heth,isrelationshipfrom,agent,29,0.5333333333333333,44,0.48333333333333334,0.0,0.0
hassurname,heth,isrelationshipfrom,joice heth,29,0.5333333333333333,57,0.5666666666666667,0.0,0.5797386715376658
hassurname,heth,role record,module:,19,0.46060606060606063,18,0.0,0.0,0.0
hassurname,heth,hasparticipantroletype,participantroletypes,38,0.6251082251082251,17,0.43333333333333335,0.0,0.0
hassurname,heth,hasparticipantroletype,exhibit,38,0.6251082251082251,36,0.42857142857142855,0.0,0.0
hassurname,heth,roleprovidedby,event,17,0.44761904761904764,44,0.48333333333333334,0.0,0.0
hassurname,heth,roleprovidedby,exhibition by p.t. barnum,17,0.44761904761904764,14,0.5122222222222222,0.0,0.0
hassurname,heth,by,"p.t. barnum"")",0,0.0,12,0.4423076923076923,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasnamevariant,namevariant,67,0.9,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasnamevariant,joice heth,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,joice heth,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,20,0.43333333333333335,0.0,0.0
hasname,joice heth,haspreferrednamevariant,joice heth,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,joice heth,fullnameasstring,xsd:string,35,0.5773809523809524,10,0.39999999999999997,0.0,0.0
hasname,joice heth,fullnameasstring,joice heth,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,joice heth,hasdescription,description,38,0.6190476190476191,19,0.5045454545454545,0.0,0.0
hasname,joice heth,hasdescription,african-american woman who was exhibited by p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington.,38,0.6190476190476191,11,0.5433489827856025,0.0,0.0
hasname,joice heth,woman who was exhibited by,"p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington."")",24,0.6611721611721612,13,0.5016666666666666,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,referstoplaceoforigin,place,21,0.41269841269841273,27,0.5333333333333333,0.0,0.0
hasname,joice heth,referstoplaceoforigin,unknown,21,0.41269841269841273,12,0.4142857142857143,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,has_race,race,67,0.8458333333333333,29,0.5666666666666667,0.0,0.0
hasname,joice heth,has_race,african-american,67,0.8458333333333333,23,0.49583333333333335,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasagevalue,xsd:double,56,0.806060606060606,20,0.4666666666666666,0.0,0.0
hasname,joice heth,hasagevalue,80,56,0.806060606060606,0,0.0,0.0,0.0
hasname,joice heth,hasbirthdate,date_of_birth,53,0.7972222222222223,35,0.48589743589743595,0.0,0.0
hasname,joice heth,hasbirthdate,c. 1756,53,0.7972222222222223,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasdeathdate,date_of_death,53,0.6436507936507937,35,0.5615384615384615,0.0,0.0
hasname,joice heth,hasdeathdate,february 19,53,0.6436507936507937,19,0.46060606060606063,0.0,0.0
hasname,joice heth,hasdeathdate,1836,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hassex,sex_type,62,0.8222222222222222,22,0.44722222222222224,0.0,0.0
hasname,joice heth,hassex,female,62,0.8222222222222222,25,0.5111111111111111,0.0,0.0
hasname,joice heth,status record,module:,30,0.442002442002442,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,event,40,0.650448585231194,40,0.5333333333333333,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,exhibition,40,0.650448585231194,30,0.5166666666666667,0.0,0.0
hasname,joice heth,hasstatusgeneratedevent,public autopsy,40,0.650448585231194,33,0.5619047619047619,0.0,0.0
hasname,joice heth,hasvalue,pscategories,67,0.8458333333333333,27,0.49444444444444446,0.0,0.0
hasname,joice heth,hasvalue,exhibit,67,0.8458333333333333,35,0.5738095238095239,0.0,0.0
hasname,joice heth,hasvalue,autopsy subject,67,0.8458333333333333,32,0.3888888888888889,0.0,0.0
hasname,joice heth,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasvalue,occupations,67,0.8458333333333333,29,0.5242424242424243,0.0,0.0
hasname,joice heth,hasvalue,exhibit,67,0.8458333333333333,35,0.5738095238095239,0.0,0.0
hasname,joice heth,relationship record,module:,23,0.5106516290726817,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,27,0.49506172839506174,0.0,0.0
hasname,joice heth,hasinteragentrelationshiptype,owned by,33,0.6324575807334428,33,0.5583333333333333,0.0,0.0
hasname,joice heth,isrelationshipto,agent,17,0.44047619047619047,27,0.5333333333333333,0.0,0.0
hasname,joice heth,isrelationshipto,p.t. barnum,17,0.44047619047619047,10,0.396969696969697,0.0,0.0
hasname,joice heth,isrelationshipfrom,agent,24,0.43121693121693117,27,0.5333333333333333,0.0,0.0
hasname,joice heth,isrelationshipfrom,joice heth,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,joice heth,role record,module:,11,0.41125541125541126,24,0.49523809523809526,0.0,0.0
hasname,joice heth,hasparticipantroletype,participantroletypes,34,0.5805194805194805,27,0.3666666666666667,0.0,0.0
hasname,joice heth,hasparticipantroletype,exhibit,34,0.5805194805194805,35,0.5738095238095239,0.0,0.0
hasname,joice heth,roleprovidedby,event,10,0.4047619047619047,40,0.5333333333333333,0.0,0.0
hasname,joice heth,roleprovidedby,exhibition by p.t. barnum,10,0.4047619047619047,17,0.4466666666666666,0.0,0.0
hasname,joice heth,by,"p.t. barnum"")",0,0.0,9,0.3923076923076923,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasnamevariant,namevariant,50,0.6726190476190476,15,0.5381180223285487,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasnamevariant,joice heth,50,0.6726190476190476,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,21,0.6035087719298246,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,haspreferrednamevariant,joice heth,43,0.5669427191166322,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,fullnameasstring,xsd:string,40,0.6071428571428571,11,0.49598997493734337,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,fullnameasstring,joice heth,40,0.6071428571428571,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdescription,description,100,1.0,13,0.571451355661882,1.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdescription,african-american woman who was exhibited by p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington.,100,1.0,45,0.674459623236495,1.0,0.1364296359540403
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,woman who was exhibited by,"p.t. barnum with the false claim that she was the 161-year-old nursing mammy of george washington."")",30,0.5518925518925518,37,0.6646616541353383,0.0,0.06157106585177058
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,referstoplaceoforigin,place,40,0.6486291486291487,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,referstoplaceoforigin,unknown,40,0.6486291486291487,8,0.4545112781954887,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,has_race,race,36,0.6706349206349206,8,0.48274853801169587,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,has_race,african-american,36,0.6706349206349206,22,0.48654970760233923,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasagevalue,xsd:double,32,0.5497835497835498,15,0.5538011695906433,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasagevalue,80,32,0.5497835497835498,0,0.0,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasbirthdate,date_of_birth,38,0.6468253968253969,19,0.502465955097534,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasbirthdate,c. 1756,38,0.6468253968253969,4,0.4355889724310777,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,date_of_death,46,0.6428571428571429,19,0.5327689854005643,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,february 19,46,0.6428571428571429,13,0.526528442317916,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,1836,46,0.6428571428571429,0,0.0,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassex,sex_type,40,0.6634920634920635,14,0.5067042606516291,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassex,female,40,0.6634920634920635,10,0.5210526315789473,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,status record,module:,37,0.5366300366300366,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,event,38,0.5564182194616977,10,0.6175438596491228,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,exhibition,38,0.5564182194616977,17,0.5684210526315789,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,public autopsy,38,0.5564182194616977,17,0.522263993316625,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,pscategories,36,0.5952380952380952,17,0.5038011695906432,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,exhibit,36,0.5952380952380952,14,0.6912280701754385,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,autopsy subject,36,0.5952380952380952,22,0.4648591174906964,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,occupations,36,0.5952380952380952,9,0.489491405280879,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,exhibit,36,0.5952380952380952,14,0.6912280701754385,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,relationship record,module:,30,0.6135338345864662,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,20,0.5749512670565302,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasinteragentrelationshiptype,owned by,42,0.5863711001642036,14,0.5543233082706767,0.0,0.10475117334177524
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,agent,47,0.7031926406926406,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,p.t. barnum,47,0.7031926406926406,21,0.5840510366826156,0.0,0.18068688270171662
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,agent,38,0.6474266474266474,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,joice heth,38,0.6474266474266474,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,role record,module:,24,0.46645021645021645,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasparticipantroletype,participantroletypes,44,0.670995670995671,21,0.5587719298245614,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasparticipantroletype,exhibit,44,0.670995670995671,14,0.6912280701754385,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,roleprovidedby,event,21,0.5079365079365079,10,0.6175438596491228,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,roleprovidedby,exhibition by p.t. barnum,21,0.5079365079365079,38,0.6210526315789474,0.0,0.1842030767483818
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,by,"p.t. barnum"")",0,0.0,20,0.5327689854005643,0.0,0.18068688270171662
