Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,slave owner,45,0.6029693486590038,62,0.890909090909091,0.0,0.5797386715376658
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,sally hemings,40,0.7003968253968255,33,0.6192307692307693,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,thomas jefferson,38,0.6264245014245015,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,president,48,0.6578282828282828,29,0.37407407407407406,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,presidency of the united states,21,0.5099206349206349,17,0.32150537634408605,0.0,0.0
hasdescriptiveoccupation,slave,of the united,"states"")",27,0.5245726495726496,46,0.6583333333333333,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasnamevariant,namevariant,54,0.8244444444444444,12,0.43030303030303035,0.0,0.0
hasfirstname,sally,hasnamevariant,thomas jefferson,54,0.8244444444444444,10,0.3416666666666666,0.0,0.0
hasfirstname,sally,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,8,0.4166666666666667,0.0,0.0
hasfirstname,sally,haspreferrednamevariant,thomas jefferson,51,0.6026570048309178,10,0.3416666666666666,0.0,0.0
hasfirstname,sally,fullnameasstring,xsd:string,36,0.6527777777777778,13,0.43333333333333335,0.0,0.0
hasfirstname,sally,fullnameasstring,thomas jefferson,36,0.6527777777777778,10,0.3416666666666666,0.0,0.0
hasfirstname,sally,hassurnameasstring,xsd: string,53,0.6962962962962962,12,0.43030303030303035,0.0,0.0
hasfirstname,sally,hassurnameasstring,jefferson,53,0.6962962962962962,14,0.0,0.0,0.0
hasfirstname,sally,hasfirstnameasstring,xsd: string,75,0.92,12,0.43030303030303035,0.0,0.0
hasfirstname,sally,hasfirstnameasstring,thomas,75,0.92,18,0.0,0.0,0.0
hasfirstname,sally,hasdescription,description,46,0.7930555555555556,12,0.43030303030303035,0.0,0.0
hasfirstname,sally,hasdescription,thomas jefferson was a planter,46,0.7930555555555556,17,0.32222222222222224,0.0,0.0
hasfirstname,sally,hasdescription,slave owner,46,0.7930555555555556,25,0.5131313131313131,0.0,0.0
hasfirstname,sally,hasdescription,and the third president of the united states.,46,0.7930555555555556,8,0.3148148148148148,0.0,0.0
hasfirstname,sally,jefferson was a,"planter, slave owner, and the third president of the united states."")",37,0.4666666666666666,5,0.5359903381642512,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,referstoplaceoforigin,place,36,0.48412698412698413,20,0.43333333333333335,0.0,0.0
hasfirstname,sally,referstoplaceoforigin,virginia,36,0.48412698412698413,15,0.0,0.0,0.0
hasfirstname,sally,referstoplaceoforigin,united states,36,0.48412698412698413,22,0.0,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,has_race,race,60,0.825,22,0.48333333333333334,0.0,0.0
hasfirstname,sally,has_race,white,60,0.825,0,0.0,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasbirthdate,date_of_birth,67,0.8444444444444443,11,0.4256410256410256,0.0,0.0
hasfirstname,sally,hasbirthdate,april 13,67,0.8444444444444443,31,0.5499999999999999,0.0,0.0
hasfirstname,sally,hasbirthdate,1743,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,sally,hasdeathdate,date_of_death,50,0.6111111111111112,11,0.4256410256410256,0.0,0.0
hasfirstname,sally,hasdeathdate,july 4,50,0.6111111111111112,36,0.5777777777777778,0.0,0.0
hasfirstname,sally,hasdeathdate,1826,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hassex,sex_type,56,0.6666666666666666,31,0.5499999999999999,0.0,0.0
hasfirstname,sally,hassex,male,56,0.6666666666666666,44,0.6333333333333333,0.0,0.0
hasfirstname,sally,status record,module:,32,0.5427350427350427,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasstatusgeneratedevent,event,46,0.6026570048309178,0,0.0,0.0,0.0
hasfirstname,sally,hasstatusgeneratedevent,presidency,46,0.6026570048309178,27,0.43333333333333335,0.0,0.0
hasfirstname,sally,hasvalue,pscategories,50,0.6805555555555557,24,0.5222222222222223,0.0,0.0
hasfirstname,sally,hasvalue,president,50,0.6805555555555557,14,0.43703703703703706,0.0,0.0
hasfirstname,sally,hasvalue,slave owner,50,0.6805555555555557,25,0.5131313131313131,0.0,0.0
hasfirstname,sally,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasvalue,occupations,50,0.6805555555555557,12,0.43030303030303035,0.0,0.0
hasfirstname,sally,hasvalue,planter,50,0.6805555555555557,17,0.3952380952380952,0.0,0.0
hasfirstname,sally,hasvalue,politician,50,0.6805555555555557,13,0.43333333333333335,0.0,0.0
hasfirstname,sally,relationship record,module:,32,0.5077276524644946,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,19,0.49135802469135803,0.0,0.0
hasfirstname,sally,hasinteragentrelationshiptype,slave owner,39,0.6127075351213281,25,0.5131313131313131,0.0,0.0
hasfirstname,sally,isrelationshipto,agent,29,0.5307539682539683,20,0.4666666666666666,0.0,0.0
hasfirstname,sally,isrelationshipto,sally hemings,29,0.5307539682539683,56,0.8769230769230769,0.0,0.5797386715376658
hasfirstname,sally,isrelationshipfrom,agent,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,sally,isrelationshipfrom,thomas jefferson,33,0.6388888888888888,10,0.3416666666666666,0.0,0.0
hasfirstname,sally,role record,module:,17,0.44949494949494956,17,0.44761904761904764,0.0,0.0
hasfirstname,sally,hasparticipantroletype,participantroletypes,41,0.6826599326599326,24,0.4166666666666667,0.0,0.0
hasfirstname,sally,hasparticipantroletype,president,41,0.6826599326599326,14,0.43703703703703706,0.0,0.0
hasfirstname,sally,roleprovidedby,event,15,0.376984126984127,0,0.0,0.0,0.0
hasfirstname,sally,roleprovidedby,presidency of the united states,15,0.376984126984127,11,0.48817204301075273,0.0,0.0
hasfirstname,sally,of the united,"states"")",32,0.5427350427350427,31,0.5499999999999999,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasnamevariant,namevariant,58,0.795,33,0.5616883116883117,0.0,0.0
hassurname,hemings,hasnamevariant,thomas jefferson,58,0.795,26,0.5238095238095238,0.0,0.0
hassurname,hemings,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,30,0.4150793650793651,0.0,0.0
hassurname,hemings,haspreferrednamevariant,thomas jefferson,48,0.6326086956521739,26,0.5238095238095238,0.0,0.0
hassurname,hemings,fullnameasstring,xsd:string,38,0.6726851851851853,35,0.4904761904761905,0.0,0.0
hassurname,hemings,fullnameasstring,thomas jefferson,38,0.6726851851851853,26,0.5238095238095238,0.0,0.0
hassurname,hemings,hassurnameasstring,xsd: string,71,0.9111111111111111,33,0.41125541125541126,0.0,0.0
hassurname,hemings,hassurnameasstring,jefferson,71,0.9111111111111111,25,0.5026455026455027,0.0,0.0
hassurname,hemings,hasfirstnameasstring,xsd: string,53,0.8224074074074075,33,0.41125541125541126,0.0,0.0
hassurname,hemings,hasfirstnameasstring,thomas,53,0.8224074074074075,46,0.6428571428571429,0.0,0.0
hassurname,hemings,hasdescription,description,50,0.6206349206349207,33,0.45598845598845594,0.0,0.0
hassurname,hemings,hasdescription,thomas jefferson was a planter,50,0.6206349206349207,22,0.4936507936507937,0.0,0.0
hassurname,hemings,hasdescription,slave owner,50,0.6206349206349207,22,0.48917748917748916,0.0,0.0
hassurname,hemings,hasdescription,and the third president of the united states.,50,0.6206349206349207,19,0.4751322751322751,0.0,0.0
hassurname,hemings,jefferson was a,"planter, slave owner, and the third president of the united states."")",24,0.4777777777777777,13,0.4622498274672188,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,referstoplaceoforigin,place,19,0.36349206349206353,17,0.0,0.0,0.0
hassurname,hemings,referstoplaceoforigin,virginia,19,0.36349206349206353,27,0.4900793650793651,0.0,0.0
hassurname,hemings,referstoplaceoforigin,united states,19,0.36349206349206353,20,0.543040293040293,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,has_race,race,67,0.8483333333333334,18,0.46428571428571425,0.0,0.0
hassurname,hemings,has_race,white,67,0.8483333333333334,33,0.5619047619047619,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasbirthdate,date_of_birth,55,0.79,20,0.40659340659340665,0.0,0.0
hassurname,hemings,hasbirthdate,april 13,55,0.79,13,0.4226190476190476,0.0,0.0
hassurname,hemings,hasbirthdate,1743,55,0.79,0,0.0,0.0,0.0
hassurname,hemings,hasdeathdate,date_of_death,45,0.5722222222222223,10,0.40659340659340665,0.0,0.0
hassurname,hemings,hasdeathdate,july 4,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,hemings,hasdeathdate,1826,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hassex,sex_type,62,0.6888888888888888,13,0.4226190476190476,0.0,0.0
hassurname,hemings,hassex,male,62,0.6888888888888888,18,0.42857142857142855,0.0,0.0
hassurname,hemings,status record,module:,35,0.5760683760683761,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasstatusgeneratedevent,event,48,0.689694041867955,33,0.5619047619047619,0.0,0.0
hassurname,hemings,hasstatusgeneratedevent,presidency,48,0.689694041867955,35,0.5738095238095239,0.0,0.0
hassurname,hemings,hasvalue,pscategories,56,0.8094444444444445,32,0.44841269841269843,0.0,0.0
hassurname,hemings,hasvalue,president,56,0.8094444444444445,38,0.5886243386243386,0.0,0.0
hassurname,hemings,hasvalue,slave owner,56,0.8094444444444445,22,0.48917748917748916,0.0,0.0
hassurname,hemings,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasvalue,occupations,56,0.8094444444444445,33,0.48917748917748916,0.0,0.0
hassurname,hemings,hasvalue,planter,56,0.8094444444444445,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasvalue,politician,56,0.8094444444444445,24,0.4142857142857143,0.0,0.0
hassurname,hemings,relationship record,module:,28,0.4543859649122807,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,24,0.5664902998236332,0.0,0.0
hassurname,hemings,hasinteragentrelationshiptype,slave owner,36,0.551888341543514,22,0.48917748917748916,0.0,0.0
hassurname,hemings,isrelationshipto,agent,23,0.5472222222222222,33,0.5619047619047619,0.0,0.0
hassurname,hemings,isrelationshipto,sally hemings,23,0.5472222222222222,70,0.0,0.0,0.5797386715376658
hassurname,hemings,isrelationshipfrom,agent,29,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,hemings,isrelationshipfrom,thomas jefferson,29,0.5333333333333333,26,0.5238095238095238,0.0,0.0
hassurname,hemings,role record,module:,19,0.46060606060606063,14,0.42857142857142855,0.0,0.0
hassurname,hemings,hasparticipantroletype,participantroletypes,38,0.6251082251082251,22,0.4619047619047619,0.0,0.0
hassurname,hemings,hasparticipantroletype,president,38,0.6251082251082251,38,0.5886243386243386,0.0,0.0
hassurname,hemings,roleprovidedby,event,17,0.44761904761904764,33,0.5619047619047619,0.0,0.0
hassurname,hemings,roleprovidedby,presidency of the united states,17,0.44761904761904764,21,0.4834869431643625,0.0,0.0
hassurname,hemings,of the united,"states"")",35,0.48589743589743595,27,0.5119047619047619,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasnamevariant,namevariant,67,0.9,33,0.5571095571095571,0.0,0.0
hasname,sally hemings,hasnamevariant,thomas jefferson,67,0.9,28,0.5384615384615384,0.0,0.0
hasname,sally hemings,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,24,0.4115384615384616,0.0,0.0
hasname,sally hemings,haspreferrednamevariant,thomas jefferson,47,0.6728778467908904,28,0.5384615384615384,0.0,0.0
hasname,sally hemings,fullnameasstring,xsd:string,35,0.5773809523809524,35,0.5692307692307693,0.0,0.0
hasname,sally hemings,fullnameasstring,thomas jefferson,35,0.5773809523809524,28,0.5384615384615384,0.0,0.0
hasname,sally hemings,hassurnameasstring,xsd: string,56,0.8574074074074074,42,0.6130536130536131,0.0,0.0
hasname,sally hemings,hassurnameasstring,jefferson,56,0.8574074074074074,18,0.4586894586894587,0.0,0.0
hasname,sally hemings,hasfirstnameasstring,xsd: string,52,0.8483333333333334,42,0.6130536130536131,0.0,0.0
hasname,sally hemings,hasfirstnameasstring,thomas,52,0.8483333333333334,32,0.4914529914529915,0.0,0.0
hasname,sally hemings,hasdescription,description,38,0.6190476190476191,25,0.5011655011655012,0.0,0.0
hasname,sally hemings,hasdescription,thomas jefferson was a planter,38,0.6190476190476191,23,0.46068376068376066,0.0,0.0
hasname,sally hemings,hasdescription,slave owner,38,0.6190476190476191,33,0.5578865578865578,0.0,0.0
hasname,sally hemings,hasdescription,and the third president of the united states.,38,0.6190476190476191,24,0.517053317053317,0.0,0.0
hasname,sally hemings,jefferson was a,"planter, slave owner, and the third president of the united states."")",27,0.4317460317460317,20,0.538052768487551,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,referstoplaceoforigin,place,21,0.41269841269841273,22,0.49914529914529915,0.0,0.0
hasname,sally hemings,referstoplaceoforigin,virginia,21,0.41269841269841273,19,0.4679487179487179,0.0,0.0
hasname,sally hemings,referstoplaceoforigin,united states,21,0.41269841269841273,31,0.37606837606837606,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,has_race,race,67,0.8458333333333333,24,0.5512820512820512,0.0,0.0
hasname,sally hemings,has_race,white,67,0.8458333333333333,22,0.517948717948718,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasbirthdate,date_of_birth,53,0.7972222222222223,23,0.4871794871794872,0.0,0.0
hasname,sally hemings,hasbirthdate,april 13,53,0.7972222222222223,29,0.5352564102564102,0.0,0.0
hasname,sally hemings,hasbirthdate,1743,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,sally hemings,hasdeathdate,date_of_death,53,0.6436507936507937,15,0.4358974358974359,0.0,0.0
hasname,sally hemings,hasdeathdate,july 4,53,0.6436507936507937,32,0.576923076923077,0.0,0.0
hasname,sally hemings,hasdeathdate,1826,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hassex,sex_type,62,0.8222222222222222,29,0.5352564102564102,0.0,0.0
hasname,sally hemings,hassex,male,62,0.8222222222222222,35,0.6602564102564102,0.0,0.0
hasname,sally hemings,status record,module:,30,0.442002442002442,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasstatusgeneratedevent,event,40,0.650448585231194,22,0.4256410256410256,0.0,0.0
hasname,sally hemings,hasstatusgeneratedevent,presidency,40,0.650448585231194,26,0.4948717948717949,0.0,0.0
hasname,sally hemings,hasvalue,pscategories,67,0.8458333333333333,40,0.5982905982905983,0.0,0.0
hasname,sally hemings,hasvalue,president,67,0.8458333333333333,27,0.5007122507122507,0.0,0.0
hasname,sally hemings,hasvalue,slave owner,67,0.8458333333333333,33,0.5578865578865578,0.0,0.0
hasname,sally hemings,record,module:,15,0.0,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasvalue,occupations,67,0.8458333333333333,33,0.5571095571095571,0.0,0.0
hasname,sally hemings,hasvalue,planter,67,0.8458333333333333,20,0.442002442002442,0.0,0.0
hasname,sally hemings,hasvalue,politician,67,0.8458333333333333,26,0.5102564102564102,0.0,0.0
hasname,sally hemings,relationship record,module:,23,0.5106516290726817,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,25,0.5040021706688372,0.0,0.0
hasname,sally hemings,hasinteragentrelationshiptype,slave owner,33,0.6324575807334428,33,0.5578865578865578,0.0,0.0
hasname,sally hemings,isrelationshipto,agent,17,0.44047619047619047,33,0.517948717948718,0.0,0.0
hasname,sally hemings,isrelationshipto,sally hemings,17,0.44047619047619047,100,1.0,0.0,1.0000000000000002
hasname,sally hemings,isrelationshipfrom,agent,24,0.43121693121693117,33,0.517948717948718,0.0,0.0
hasname,sally hemings,isrelationshipfrom,thomas jefferson,24,0.43121693121693117,28,0.5384615384615384,0.0,0.0
hasname,sally hemings,role record,module:,11,0.41125541125541126,20,0.47985347985347987,0.0,0.0
hasname,sally hemings,hasparticipantroletype,participantroletypes,34,0.5805194805194805,30,0.4782051282051282,0.0,0.0
hasname,sally hemings,hasparticipantroletype,president,34,0.5805194805194805,27,0.5007122507122507,0.0,0.0
hasname,sally hemings,roleprovidedby,event,10,0.4047619047619047,22,0.4256410256410256,0.0,0.0
hasname,sally hemings,roleprovidedby,presidency of the united states,10,0.4047619047619047,32,0.49948304383788256,0.0,0.0
hasname,sally hemings,of the united,"states"")",30,0.442002442002442,38,0.5352564102564102,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasnamevariant,namevariant,50,0.6726190476190476,17,0.5725955204216073,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasnamevariant,thomas jefferson,50,0.6726190476190476,30,0.5668478260869566,0.0,0.41031530184650766
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,23,0.5121376811594204,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",haspreferrednamevariant,thomas jefferson,43,0.5669427191166322,30,0.5668478260869566,0.0,0.41031530184650766
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",fullnameasstring,xsd:string,40,0.6071428571428571,14,0.49679089026915113,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",fullnameasstring,thomas jefferson,40,0.6071428571428571,30,0.5668478260869566,0.0,0.41031530184650766
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hassurnameasstring,xsd: string,50,0.6402116402116401,16,0.4797430830039526,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hassurnameasstring,jefferson,50,0.6402116402116401,18,0.5511272141706924,0.0,0.3799783615910079
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,16,0.4797430830039526,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasfirstnameasstring,thomas,47,0.6380952380952382,12,0.4958937198067633,0.0,0.18068688270171662
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdescription,description,100,1.0,17,0.5275581906016689,1.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdescription,thomas jefferson was a planter,100,1.0,41,0.5706655931293613,1.0,0.23787564800407066
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdescription,slave owner,100,1.0,21,0.5550065876152833,1.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdescription,and the third president of the united states.,100,1.0,42,0.6267744332961724,1.0,0.14283088246656325
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",jefferson was a,"planter, slave owner, and the third president of the united states."")",28,0.49682539682539684,42,0.6631706076786168,0.0,0.1207856783374614
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",referstoplaceoforigin,place,40,0.6486291486291487,8,0.43309178743961346,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",referstoplaceoforigin,virginia,40,0.6486291486291487,14,0.4939613526570048,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",referstoplaceoforigin,united states,40,0.6486291486291487,21,0.503724536333232,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",has_race,race,36,0.6706349206349206,8,0.4830917874396135,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",has_race,white,36,0.6706349206349206,10,0.5514492753623189,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasbirthdate,date_of_birth,38,0.6468253968253969,19,0.5259754738015608,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasbirthdate,april 13,38,0.6468253968253969,10,0.42644927536231886,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasbirthdate,1743,38,0.6468253968253969,0,0.0,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdeathdate,date_of_death,46,0.6428571428571429,19,0.503724536333232,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdeathdate,july 4,46,0.6428571428571429,6,0.3997584541062802,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasdeathdate,1826,46,0.6428571428571429,0,0.0,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hassex,sex_type,40,0.6634920634920635,8,0.34782608695652173,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hassex,male,40,0.6634920634920635,6,0.4830917874396135,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",status record,module:,37,0.5366300366300366,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasstatusgeneratedevent,event,38,0.5564182194616977,10,0.6181159420289856,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasstatusgeneratedevent,presidency,38,0.5564182194616977,16,0.49679089026915113,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,pscategories,36,0.5952380952380952,17,0.5048309178743962,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,president,36,0.5952380952380952,16,0.5336151368760064,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,slave owner,36,0.5952380952380952,21,0.5550065876152833,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",record,module:,30,0.48412698412698413,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,occupations,36,0.5952380952380952,12,0.4279597214379823,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,planter,36,0.5952380952380952,12,0.5296756383712905,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasvalue,politician,36,0.5952380952380952,16,0.49679089026915113,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",relationship record,module:,30,0.6135338345864662,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,25,0.5258224062571889,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasinteragentrelationshiptype,slave owner,42,0.5863711001642036,21,0.5550065876152833,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",isrelationshipto,agent,47,0.7031926406926406,8,0.5311594202898551,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",isrelationshipto,sally hemings,47,0.7031926406926406,17,0.49264214046822746,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",isrelationshipfrom,agent,38,0.6474266474266474,8,0.5311594202898551,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",isrelationshipfrom,thomas jefferson,38,0.6474266474266474,30,0.5668478260869566,0.0,0.41031530184650766
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",role record,module:,24,0.46645021645021645,8,0.3716356107660455,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasparticipantroletype,participantroletypes,44,0.670995670995671,20,0.4507246376811594,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",hasparticipantroletype,president,44,0.670995670995671,16,0.5336151368760064,0.0,0.0
hasdescription,"enslaved. the half-sister of jefferson's wife, she had seven children with thomas jefferson.",roleprovidedby,event,21,0.5079365079365079,10,0.6181159420289856,0.0,0.0
