Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,hassex,female,33,0.5555555555555555,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""female"")",25,0.4444444444444444,33,0.5063492063492063,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,performance for british royalty,39,0.5967793880837359,30,0.496415770609319,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""performance for british royalty"")",25,0.4444444444444444,33,0.6138610182088443,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,music teacher,46,0.5740740740740741,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,hasvalue,singer,46,0.5740740740740741,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""music teacher, singer"")",25,0.4444444444444444,35,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,music teacher,46,0.5740740740740741,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,hasvalue,singer,46,0.5740740740740741,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""music teacher, singer"")",25,0.4444444444444444,35,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,student,47,0.6724137931034483,36,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""student"")",25,0.4444444444444444,38,0.6404040404040404,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,george thomas smart,47,0.6268518518518519,35,0.5264619883040935,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""george thomas smart"")",25,0.4444444444444444,33,0.55359477124183,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,elizabeth taylor greenfield,44,0.6037037037037037,29,0.5265432098765431,0.0,0.0
hasparticipantrole,deceased person,thomas,"smart, ""elizabeth taylor greenfield"")",25,0.46296296296296297,23,0.5033033033033033,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,performer,90,0.9636363636363636,33,0.39999999999999997,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""performer"")",25,0.4444444444444444,46,0.561111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,performance for british royalty,31,0.4193121693121693,30,0.496415770609319,0.0,0.0
hasparticipantrole,deceased person,taylor,"greenfield, ""performance for british royalty"")",25,0.4444444444444444,33,0.6138610182088443,0.0,0.0
hasdescriptiveoccupation,slave,on the,"text, the ontology can be populated as follows:",13,0.4305555555555555,12,0.44349881796690305,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,elizabeth taylor greenfield,42,0.6103174603174603,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,13,0.446031746031746,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,elizabeth taylor greenfield,38,0.57408955778521,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,13,0.446031746031746,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,elizabeth taylor greenfield,30,0.5347222222222222,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,13,0.446031746031746,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,greenfield,48,0.5907407407407408,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""greenfield"")",20,0.4444444444444444,13,0.32666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,elizabeth,45,0.5888888888888889,43,0.6444444444444445,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""elizabeth"")",20,0.4444444444444444,21,0.3277777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,elizabeth taylor greenfield was a music teacher,74,0.9166666666666667,12,0.44349881796690305,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,singer,74,0.9166666666666667,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,and the first african american performer to perform before british royalty.,74,0.9166666666666667,7,0.43555555555555553,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",20,0.4444444444444444,4,0.5257369614512472,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,philadelphia,36,0.592032967032967,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""philadelphia"")",20,0.4444444444444444,19,0.32469135802469135,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""african-american"")",20,0.4444444444444444,17,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,no specific date mentioned,39,0.65,19,0.46068376068376066,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""no specific date mentioned"")",20,0.4444444444444444,13,0.44661246612466127,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,march 31,44,0.6712962962962963,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1876,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""march 31, 1876"")",20,0.4444444444444444,12,0.45670498084291183,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,female,33,0.6138888888888889,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""female"")",20,0.4444444444444444,23,0.33174603174603173,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,performance for british royalty,38,0.5997305834262355,11,0.32150537634408605,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,12,0.44396135265700476,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,music teacher,31,0.6111111111111112,33,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,singer,31,0.6111111111111112,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,music teacher,31,0.6111111111111112,33,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,singer,31,0.6111111111111112,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,student,45,0.6029693486590038,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""student"")",20,0.4444444444444444,15,0.3303030303030303,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,george thomas smart,40,0.7003968253968255,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""george thomas smart"")",20,0.4444444444444444,10,0.31960784313725493,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,elizabeth taylor greenfield,38,0.6264245014245015,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,thomas,"smart, ""elizabeth taylor greenfield"")",20,0.4444444444444444,19,0.5527027027027027,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,performer,48,0.6578282828282828,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""performer"")",20,0.4444444444444444,14,0.3277777777777778,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,performance for british royalty,21,0.5099206349206349,11,0.32150537634408605,0.0,0.0
hasdescriptiveoccupation,slave,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,12,0.44396135265700476,0.0,0.0
hasdescriptiveoccupation,music educator,on the,"text, the ontology can be populated as follows:",13,0.4305555555555555,23,0.4067882472137791,0.0,0.0
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasnamevariant,namevariant,42,0.6103174603174603,32,0.5372294372294372,0.0,0.0
hasdescriptiveoccupation,music educator,hasnamevariant,elizabeth taylor greenfield,42,0.6103174603174603,24,0.4911816578483245,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,25,0.46230158730158727,0.0,0.0
hasdescriptiveoccupation,music educator,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,24,0.40238095238095245,0.0,0.0
hasdescriptiveoccupation,music educator,haspreferrednamevariant,elizabeth taylor greenfield,38,0.57408955778521,24,0.4911816578483245,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,25,0.46230158730158727,0.0,0.0
hasdescriptiveoccupation,music educator,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,music educator,fullnameasstring,elizabeth taylor greenfield,30,0.5347222222222222,24,0.4911816578483245,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,25,0.46230158730158727,0.0,0.0
hasdescriptiveoccupation,music educator,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,music educator,hassurnameasstring,greenfield,48,0.5907407407407408,25,0.3936507936507936,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""greenfield"")",20,0.4444444444444444,21,0.3857142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,music educator,hasfirstnameasstring,elizabeth,45,0.5888888888888889,26,0.49338624338624343,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""elizabeth"")",20,0.4444444444444444,26,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,music educator,hasdescription,description,74,0.9166666666666667,32,0.6024531024531025,0.0,0.0
hasdescriptiveoccupation,music educator,hasdescription,elizabeth taylor greenfield was a music teacher,74,0.9166666666666667,30,0.4138804457953394,0.0,0.1757860783933462
hasdescriptiveoccupation,music educator,hasdescription,singer,74,0.9166666666666667,40,0.5714285714285715,0.0,0.0
hasdescriptiveoccupation,music educator,hasdescription,and the first african american performer to perform before british royalty.,74,0.9166666666666667,22,0.5057142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",20,0.4444444444444444,16,0.5184894470608756,0.0,0.09108967292306346
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,referstoplaceoforigin,place,36,0.592032967032967,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,music educator,referstoplaceoforigin,philadelphia,36,0.592032967032967,23,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""philadelphia"")",20,0.4444444444444444,20,0.4391534391534391,0.0,0.0
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,has_race,race,31,0.6111111111111112,22,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,music educator,has_race,african-american,31,0.6111111111111112,33,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""african-american"")",20,0.4444444444444444,27,0.4324116743471582,0.0,0.0
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasbirthdate,date_of_birth,39,0.65,37,0.3644688644688645,0.0,0.0
hasdescriptiveoccupation,music educator,hasbirthdate,no specific date mentioned,39,0.65,40,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""no specific date mentioned"")",20,0.4444444444444444,29,0.5331538380318869,0.0,0.0
hasdescriptiveoccupation,music educator,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.5311355311355311,0.0,0.0
hasdescriptiveoccupation,music educator,hasdeathdate,march 31,44,0.6712962962962963,27,0.5297619047619048,0.0,0.0
hasdescriptiveoccupation,music educator,hasdeathdate,1876,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""march 31, 1876"")",20,0.4444444444444444,23,0.4907635467980295,0.0,0.0
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hassex,sex_type,33,0.6138888888888889,27,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,music educator,hassex,female,33,0.6138888888888889,20,0.3253968253968254,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""female"")",20,0.4444444444444444,23,0.3984126984126984,0.0,0.0
hasdescriptiveoccupation,music educator,status record,module:,32,0.540954415954416,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasstatusgeneratedevent,event,38,0.5997305834262355,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,music educator,hasstatusgeneratedevent,performance for british royalty,38,0.5997305834262355,22,0.4848310291858679,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,20,0.4772256728778468,0.0,0.0
hasdescriptiveoccupation,music educator,hasvalue,pscategories,31,0.6111111111111112,46,0.5317460317460317,0.0,0.0
hasdescriptiveoccupation,music educator,hasvalue,music teacher,31,0.6111111111111112,67,0.9081918081918082,0.0,0.33609692727625756
hasdescriptiveoccupation,music educator,hasvalue,singer,31,0.6111111111111112,40,0.5714285714285715,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,36,0.5912698412698413,0.0,0.22028815056182974
hasdescriptiveoccupation,music educator,record,module:,27,0.6138888888888889,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasvalue,occupations,31,0.6111111111111112,40,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,music educator,hasvalue,music teacher,31,0.6111111111111112,67,0.9081918081918082,0.0,0.33609692727625756
hasdescriptiveoccupation,music educator,hasvalue,singer,31,0.6111111111111112,40,0.5714285714285715,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,36,0.5912698412698413,0.0,0.22028815056182974
hasdescriptiveoccupation,music educator,relationship record,module:,33,0.6137539361223572,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,24,0.4391534391534391,0.0,0.0
hasdescriptiveoccupation,music educator,hasinteragentrelationshiptype,student,45,0.6029693486590038,29,0.557142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""student"")",20,0.4444444444444444,28,0.4004329004329004,0.0,0.0
hasdescriptiveoccupation,music educator,isrelationshipto,agent,40,0.7003968253968255,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,music educator,isrelationshipto,george thomas smart,40,0.7003968253968255,30,0.47034252297410184,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""george thomas smart"")",20,0.4444444444444444,25,0.47724089635854344,0.0,0.0
hasdescriptiveoccupation,music educator,isrelationshipfrom,agent,38,0.6264245014245015,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,music educator,isrelationshipfrom,elizabeth taylor greenfield,38,0.6264245014245015,24,0.4911816578483245,0.0,0.0
hasdescriptiveoccupation,music educator,thomas,"smart, ""elizabeth taylor greenfield"")",20,0.4444444444444444,27,0.4805519805519806,0.0,0.0
hasdescriptiveoccupation,music educator,role record,module:,29,0.4873737373737373,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,music educator,hasparticipantroletype,participantroletypes,48,0.6578282828282828,29,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,music educator,hasparticipantroletype,performer,48,0.6578282828282828,26,0.4047619047619047,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""performer"")",20,0.4444444444444444,26,0.39285714285714285,0.0,0.0
hasdescriptiveoccupation,music educator,roleprovidedby,event,21,0.5099206349206349,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,music educator,roleprovidedby,performance for british royalty,21,0.5099206349206349,22,0.4848310291858679,0.0,0.0
hasdescriptiveoccupation,music educator,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,20,0.4772256728778468,0.0,0.0
hasdescriptiveoccupation,concert singer,on the,"text, the ontology can be populated as follows:",13,0.4305555555555555,23,0.46330068670494207,0.0,0.0
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasnamevariant,namevariant,42,0.6103174603174603,40,0.6024531024531025,0.0,0.0
hasdescriptiveoccupation,concert singer,hasnamevariant,elizabeth taylor greenfield,42,0.6103174603174603,24,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,21,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,concert singer,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,29,0.5214285714285715,0.0,0.0
hasdescriptiveoccupation,concert singer,haspreferrednamevariant,elizabeth taylor greenfield,38,0.57408955778521,24,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,21,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,concert singer,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.565079365079365,0.0,0.0
hasdescriptiveoccupation,concert singer,fullnameasstring,elizabeth taylor greenfield,30,0.5347222222222222,24,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""elizabeth taylor greenfield"")",20,0.4444444444444444,21,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,concert singer,hassurnameasstring,xsd: string,48,0.5907407407407408,40,0.6168831168831169,0.0,0.0
hasdescriptiveoccupation,concert singer,hassurnameasstring,greenfield,48,0.5907407407407408,25,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""greenfield"")",20,0.4444444444444444,26,0.5194708994708995,0.0,0.0
hasdescriptiveoccupation,concert singer,hasfirstnameasstring,xsd: string,45,0.5888888888888889,40,0.6168831168831169,0.0,0.0
hasdescriptiveoccupation,concert singer,hasfirstnameasstring,elizabeth,45,0.5888888888888889,26,0.4047619047619047,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""elizabeth"")",20,0.4444444444444444,26,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdescription,description,74,0.9166666666666667,40,0.5692640692640693,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdescription,elizabeth taylor greenfield was a music teacher,74,0.9166666666666667,26,0.5217371281201069,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdescription,singer,74,0.9166666666666667,60,0.5714285714285715,0.0,0.5797386715376658
hasdescriptiveoccupation,concert singer,hasdescription,and the first african american performer to perform before british royalty.,74,0.9166666666666667,20,0.5467887667887669,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",20,0.4444444444444444,15,0.5555555555555556,0.0,0.09108967292306346
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,referstoplaceoforigin,place,36,0.592032967032967,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,concert singer,referstoplaceoforigin,philadelphia,36,0.592032967032967,15,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""philadelphia"")",20,0.4444444444444444,24,0.4435626102292769,0.0,0.0
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,has_race,race,31,0.6111111111111112,22,0.5436507936507936,0.0,0.0
hasdescriptiveoccupation,concert singer,has_race,african-american,31,0.6111111111111112,40,0.5029761904761905,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""african-american"")",20,0.4444444444444444,31,0.5456221198156682,0.0,0.0
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasbirthdate,date_of_birth,39,0.65,22,0.4472527472527473,0.0,0.0
hasdescriptiveoccupation,concert singer,hasbirthdate,no specific date mentioned,39,0.65,35,0.6150516150516151,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""no specific date mentioned"")",20,0.4444444444444444,25,0.5331538380318869,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.4478021978021978,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdeathdate,march 31,44,0.6712962962962963,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,concert singer,hasdeathdate,1876,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""march 31, 1876"")",20,0.4444444444444444,19,0.5399562123700056,0.0,0.0
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hassex,sex_type,33,0.6138888888888889,27,0.5297619047619048,0.0,0.0
hasdescriptiveoccupation,concert singer,hassex,female,33,0.6138888888888889,20,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""female"")",20,0.4444444444444444,23,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,concert singer,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasstatusgeneratedevent,event,38,0.5997305834262355,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,concert singer,hasstatusgeneratedevent,performance for british royalty,38,0.5997305834262355,36,0.5620025136154169,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,27,0.52343308865048,0.0,0.0
hasdescriptiveoccupation,concert singer,hasvalue,pscategories,31,0.6111111111111112,38,0.6865079365079364,0.0,0.0
hasdescriptiveoccupation,concert singer,hasvalue,music teacher,31,0.6111111111111112,30,0.6672771672771672,0.0,0.0
