TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Shields Green,hasDescriptiveOccupation,Fugitive Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",43,44,0.5545634920634921,0.0,18,22,0.4831402831402832,0.0
Shields Green,hasDescriptiveOccupation,Fugitive Slave,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",33,38,0.5578814460393408,0.0,18,24,0.4456247456247457,0.0
Shields Green,hasDescriptiveOccupation,Fugitive Slave,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",31,36,0.5793650793650794,0.0,17,24,0.5186202686202687,0.0
Shields Green,hasDescriptiveOccupation,Fugitive Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Fugitive Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Shields Green, ""Abolitionist, Raider"")",45,46,0.6305555555555555,0.0,21,26,0.485688264376789,0.0
Shields Green,hasDescriptiveOccupation,Fugitive Slave,2. roleProvidedBy,"roleProvidedBy(Shields Green, ""Abolitionist Movement, Raid on Harpers Ferry"")",20,20,0.367483660130719,0.0,18,21,0.4813852813852814,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasNameVariant,"hasNameVariant(Shields Green, ""Shields Green"")",39,40,0.5607298474945533,0.0,18,27,0.4879227053140096,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,2. hasPreferredNameVariant,"hasPreferredNameVariant(Shields Green, ""Emperor"")",36,37,0.5004273504273504,0.0,17,22,0.41919879062736204,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,3. fullNameAsString,"string): fullNameAsString(Shields Green, ""Shields Green"")",28,29,0.45812447786132,0.0,18,30,0.5514132553606238,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,4. hasSurnameAsString,"string): hasSurnameAsString(Shields Green, ""Green"")",36,45,0.5698051948051949,0.0,23,29,0.556917211328976,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,5. hasFirstnameAsString,"string): hasFirstnameAsString(Shields Green, ""Shields"")",38,43,0.5628019323671497,0.0,19,28,0.5397787397787398,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasDescription,"hasDescription(Shields Green, ""Enslaved, then free, then a leader in John Brown's raid on Harpers Ferry. Occupations included a journeyman barber, waiter, and launderer. Known for his courage, self-respect, and defiance."")",68,70,0.8022875816993463,0.0,6,8,0.46024596024596026,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Shields Green, ""Charleston, South Carolina"")",29,34,0.5111111111111111,0.0,16,20,0.47474747474747475,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. has_Race,"has_Race(Shields Green, ""African-American"")",29,29,0.5429292929292929,0.0,15,25,0.42915590008613264,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasDeathDate,"hasDeathDate(Shields Green, ""December 16, 1859"")",41,42,0.5842592592592593,0.0,14,19,0.4199074074074074,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasSex,"hasSex(Shields Green, ""Male"")",24,31,0.5370370370370371,0.0,21,18,0.444125159642401,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Shields Green, ""escape from slavery, involvement in the raid, execution"")",36,37,0.5779914529914529,0.0,11,16,0.4737904325533191,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,2. hasValue,"hasValue(Shields Green, ""Enslaved, Free, Leader"")",23,29,0.48762626262626263,0.0,17,23,0.48526077097505665,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasValue,"hasValue(Shields Green, ""Journeyman Barber, Waiter, Launderer"")",23,29,0.48762626262626263,0.0,17,21,0.4761904761904761,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",43,44,0.5545634920634921,0.0,17,21,0.49899899899899897,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",33,38,0.5578814460393408,0.0,14,20,0.41965811965811967,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",31,36,0.5793650793650794,0.0,12,20,0.48860398860398857,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,1. hasParticipantRoleType,"hasParticipantRoleType(Shields Green, ""Abolitionist, Raider"")",45,46,0.6305555555555555,0.0,17,22,0.4216757741347905,0.0
Shields Green,hasDescriptiveOccupation,Insurgent,2. roleProvidedBy,"roleProvidedBy(Shields Green, ""Abolitionist Movement, Raid on Harpers Ferry"")",20,20,0.367483660130719,0.0,12,20,0.4148629148629149,0.0
Shields Green,hasFirstName,Shields,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasNameVariant,"hasNameVariant(Shields Green, ""Shields Green"")",48,50,0.6290849673202614,0.0,26,100,0.5745341614906833,0.5368927118515179
Shields Green,hasFirstName,Shields,2. hasPreferredNameVariant,"hasPreferredNameVariant(Shields Green, ""Emperor"")",42,49,0.5747863247863249,0.0,25,100,0.5387755102040817,0.3799783615910079
Shields Green,hasFirstName,Shields,3. fullNameAsString,"string): fullNameAsString(Shields Green, ""Shields Green"")",26,33,0.4385964912280702,0.0,22,100,0.5647451963241437,0.5023287782256718
Shields Green,hasFirstName,Shields,4. hasSurnameAsString,"string): hasSurnameAsString(Shields Green, ""Green"")",42,50,0.6521164021164022,0.0,24,100,0.47077497665732954,0.2789425453258252
Shields Green,hasFirstName,Shields,5. hasFirstnameAsString,"string): hasFirstnameAsString(Shields Green, ""Shields"")",63,71,0.7983091787439612,0.0,23,100,0.4683982683982684,0.6348087971775132
Shields Green,hasFirstName,Shields,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasDescription,"hasDescription(Shields Green, ""Enslaved, then free, then a leader in John Brown's raid on Harpers Ferry. Occupations included a journeyman barber, waiter, and launderer. Known for his courage, self-respect, and defiance."")",34,43,0.6290849673202614,0.0,6,100,0.5343200343200343,0.12291844526862815
Shields Green,hasFirstName,Shields,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Shields Green, ""Charleston, South Carolina"")",22,34,0.3333333333333333,0.0,19,100,0.5591630591630591,0.3032160644503863
Shields Green,hasFirstName,Shields,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. has_Race,"has_Race(Shields Green, ""African-American"")",43,55,0.6237373737373737,0.0,28,100,0.5780730897009967,0.33517574332792605
Shields Green,hasFirstName,Shields,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasDeathDate,"hasDeathDate(Shields Green, ""December 16, 1859"")",44,46,0.5777777777777778,0.0,25,100,0.5724206349206349,0.3032160644503863
Shields Green,hasFirstName,Shields,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasSex,"hasSex(Shields Green, ""Male"")",38,50,0.5925925925925926,0.0,39,100,0.6042692939244664,0.3799783615910079
Shields Green,hasFirstName,Shields,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Shields Green, ""escape from slavery, involvement in the raid, execution"")",32,43,0.5747863247863249,0.0,13,100,0.5478645066273932,0.21951095080860836
Shields Green,hasFirstName,Shields,2. hasValue,"hasValue(Shields Green, ""Enslaved, Free, Leader"")",43,45,0.6237373737373737,0.0,25,100,0.5714285714285714,0.3032160644503863
Shields Green,hasFirstName,Shields,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasValue,"hasValue(Shields Green, ""Journeyman Barber, Waiter, Launderer"")",43,45,0.6237373737373737,0.0,20,100,0.5608465608465608,0.2789425453258252
Shields Green,hasFirstName,Shields,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",32,37,0.5054563492063492,0.0,17,100,0.5553410553410553,0.33517574332792605
Shields Green,hasFirstName,Shields,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",19,27,0.49415204678362573,0.0,19,100,0.5597069597069597,0.2789425453258252
Shields Green,hasFirstName,Shields,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",30,31,0.48412698412698413,0.0,13,100,0.5462454212454212,0.3799783615910079
Shields Green,hasFirstName,Shields,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Shields Green,hasFirstName,Shields,1. hasParticipantRoleType,"hasParticipantRoleType(Shields Green, ""Abolitionist, Raider"")",38,39,0.6205555555555555,0.0,21,100,0.5620608899297423,0.33517574332792605
Shields Green,hasFirstName,Shields,2. roleProvidedBy,"roleProvidedBy(Shields Green, ""Abolitionist Movement, Raid on Harpers Ferry"")",14,14,0.3643790849673203,0.0,17,100,0.6017316017316018,0.24395572500006343
Shields Green,hasSurname,Green,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasNameVariant,"hasNameVariant(Shields Green, ""Shields Green"")",44,54,0.6086834733893558,0.0,20,100,0.4623188405797101,0.5368927118515179
Shields Green,hasSurname,Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Shields Green, ""Emperor"")",39,46,0.6087912087912087,0.0,19,100,0.6272108843537415,0.3799783615910079
Shields Green,hasSurname,Green,3. fullNameAsString,"string): fullNameAsString(Shields Green, ""Shields Green"")",34,36,0.4535087719298246,0.0,16,100,0.5400584795321638,0.5023287782256718
Shields Green,hasSurname,Green,4. hasSurnameAsString,"string): hasSurnameAsString(Shields Green, ""Green"")",65,67,0.8253968253968255,0.0,18,100,0.4418300653594771,0.6348087971775132
Shields Green,hasSurname,Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Shields Green, ""Shields"")",48,50,0.7159420289855073,0.0,17,100,0.4404040404040404,0.2789425453258252
Shields Green,hasSurname,Green,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasDescription,"hasDescription(Shields Green, ""Enslaved, then free, then a leader in John Brown's raid on Harpers Ferry. Occupations included a journeyman barber, waiter, and launderer. Known for his courage, self-respect, and defiance."")",37,46,0.5313725490196078,0.0,4,100,0.6075075075075075,0.12291844526862815
Shields Green,hasSurname,Green,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Shields Green, ""Charleston, South Carolina"")",18,18,0.35555555555555557,0.0,14,100,0.5585858585858586,0.3032160644503863
Shields Green,hasSurname,Green,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. has_Race,"has_Race(Shields Green, ""African-American"")",48,60,0.6515151515151515,0.0,21,100,0.5720930232558139,0.33517574332792605
Shields Green,hasSurname,Green,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasDeathDate,"hasDeathDate(Shields Green, ""December 16, 1859"")",40,42,0.5444444444444444,0.0,19,100,0.5680555555555555,0.3032160644503863
Shields Green,hasSurname,Green,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasSex,"hasSex(Shields Green, ""Male"")",53,56,0.6851851851851851,0.0,29,100,0.48965517241379314,0.3799783615910079
Shields Green,hasSurname,Green,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Shields Green, ""escape from slavery, involvement in the raid, execution"")",44,46,0.6746438746438747,0.0,10,100,0.6171821305841925,0.21951095080860836
Shields Green,hasSurname,Green,2. hasValue,"hasValue(Shields Green, ""Enslaved, Free, Leader"")",48,50,0.6515151515151515,0.0,19,100,0.5673469387755102,0.3032160644503863
Shields Green,hasSurname,Green,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasValue,"hasValue(Shields Green, ""Journeyman Barber, Waiter, Launderer"")",48,50,0.6515151515151515,0.0,15,100,0.5597883597883597,0.2789425453258252
Shields Green,hasSurname,Green,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",33,34,0.544345238095238,0.0,13,100,0.5346846846846848,0.33517574332792605
Shields Green,hasSurname,Green,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",14,21,0.37017543859649127,0.0,14,100,0.5589743589743589,0.2789425453258252
Shields Green,hasSurname,Green,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",26,27,0.36349206349206353,0.0,9,100,0.5493589743589743,0.3799783615910079
Shields Green,hasSurname,Green,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Shields Green,hasSurname,Green,1. hasParticipantRoleType,"hasParticipantRoleType(Shields Green, ""Abolitionist, Raider"")",34,35,0.6123809523809524,0.0,15,100,0.5385245901639344,0.33517574332792605
Shields Green,hasSurname,Green,2. roleProvidedBy,"roleProvidedBy(Shields Green, ""Abolitionist Movement, Raid on Harpers Ferry"")",15,15,0.4392156862745098,0.0,12,100,0.6216450216450217,0.24395572500006343
Shields Green,hasName,Shields Green,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasNameVariant,"hasNameVariant(Shields Green, ""Shields Green"")",58,61,0.8039215686274509,0.0,44,100,0.6070234113712374,0.8955324150715727
Shields Green,hasName,Shields Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Shields Green, ""Emperor"")",42,44,0.6611721611721612,0.0,42,100,0.5142159427873714,0.5797386715376658
Shields Green,hasName,Shields Green,3. fullNameAsString,"string): fullNameAsString(Shields Green, ""Shields Green"")",31,32,0.5106516290726817,0.0,37,100,0.5888439046333783,0.8181802073667198
Shields Green,hasName,Shields Green,4. hasSurnameAsString,"string): hasSurnameAsString(Shields Green, ""Green"")",43,52,0.7142857142857143,0.0,41,100,0.5118149824032177,0.7090528735856639
Shields Green,hasName,Shields Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Shields Green, ""Shields"")",40,48,0.7060041407867494,0.0,38,100,0.47049987049987047,0.7090528735856639
Shields Green,hasName,Shields Green,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasDescription,"hasDescription(Shields Green, ""Enslaved, then free, then a leader in John Brown's raid on Harpers Ferry. Occupations included a journeyman barber, waiter, and launderer. Known for his courage, self-respect, and defiance."")",33,35,0.6022408963585434,0.0,11,100,0.5323400323400324,0.1751280861929285
Shields Green,hasName,Shields Green,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Shields Green, ""Charleston, South Carolina"")",19,20,0.4067460317460318,0.0,33,100,0.5784770784770785,0.4494364165239822
Shields Green,hasName,Shields Green,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. has_Race,"has_Race(Shields Green, ""African-American"")",56,59,0.7229437229437229,0.0,46,100,0.6392367322599881,0.5023287782256719
Shields Green,hasName,Shields Green,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasDeathDate,"hasDeathDate(Shields Green, ""December 16, 1859"")",45,48,0.6158730158730159,0.0,43,100,0.6287393162393162,0.4494364165239822
Shields Green,hasName,Shields Green,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasSex,"hasSex(Shields Green, ""Male"")",50,53,0.671957671957672,0.0,62,100,0.6878868258178604,0.5797386715376658
Shields Green,hasName,Shields Green,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Shields Green, ""escape from slavery, involvement in the raid, execution"")",30,38,0.6355311355311355,0.0,24,100,0.5574940523394131,0.31799766166594773
Shields Green,hasName,Shields Green,2. hasValue,"hasValue(Shields Green, ""Enslaved, Free, Leader"")",56,59,0.7229437229437229,0.0,42,100,0.6268969126111984,0.4494364165239822
Shields Green,hasName,Shields Green,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasValue,"hasValue(Shields Green, ""Journeyman Barber, Waiter, Launderer"")",56,59,0.7229437229437229,0.0,34,100,0.6072446072446073,0.41036264495218466
Shields Green,hasName,Shields Green,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",26,32,0.5568452380952381,0.0,30,100,0.5713790713790714,0.5023287782256719
Shields Green,hasName,Shields Green,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",15,16,0.4177109440267335,0.0,33,100,0.5794871794871795,0.41036264495218466
Shields Green,hasName,Shields Green,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",21,22,0.41269841269841273,0.0,22,100,0.5544871794871794,0.5797386715376658
Shields Green,hasName,Shields Green,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Shields Green,hasName,Shields Green,1. hasParticipantRoleType,"hasParticipantRoleType(Shields Green, ""Abolitionist, Raider"")",31,32,0.5771428571428571,0.0,35,100,0.583858764186633,0.5023287782256719
Shields Green,hasName,Shields Green,2. roleProvidedBy,"roleProvidedBy(Shields Green, ""Abolitionist Movement, Raid on Harpers Ferry"")",8,9,0.4005602240896358,0.0,29,100,0.5690975690975691,0.3554767779546839
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasNameVariant,"hasNameVariant(Shields Green, ""Shields Green"")",45,47,0.6390056022408963,0.0,27,26,0.4709266578831796,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,2. hasPreferredNameVariant,"hasPreferredNameVariant(Shields Green, ""Emperor"")",35,41,0.5421245421245421,0.0,27,34,0.5603721675150246,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,3. fullNameAsString,"string): fullNameAsString(Shields Green, ""Shields Green"")",36,38,0.575187969924812,0.0,28,27,0.4866205918837498,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,4. hasSurnameAsString,"string): hasSurnameAsString(Shields Green, ""Green"")",46,47,0.5793650793650794,0.0,25,27,0.4943553178847296,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,5. hasFirstnameAsString,"string): hasFirstnameAsString(Shields Green, ""Shields"")",43,44,0.6163561076604555,0.0,26,27,0.48501683501683496,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasDescription,"hasDescription(Shields Green, ""Enslaved, then free, then a leader in John Brown's raid on Harpers Ferry. Occupations included a journeyman barber, waiter, and launderer. Known for his courage, self-respect, and defiance."")",90,100,0.9411764705882352,1.0,47,56,0.6374125321493742,0.23481198748059728
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Shields Green, ""Charleston, South Carolina"")",37,38,0.501984126984127,0.0,27,34,0.5223978919631094,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. has_Race,"has_Race(Shields Green, ""African-American"")",32,33,0.5372294372294372,0.0,24,30,0.47823752474915265,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasDeathDate,"hasDeathDate(Shields Green, ""December 16, 1859"")",41,43,0.6095238095238095,0.0,24,39,0.518048128342246,0.10109103593303398
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasSex,"hasSex(Shields Green, ""Male"")",35,36,0.5767195767195767,0.0,20,24,0.4375362823638686,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Shields Green, ""escape from slavery, involvement in the raid, execution"")",35,36,0.543040293040293,0.0,36,46,0.6213443996949152,0.07152672071106578
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,2. hasValue,"hasValue(Shields Green, ""Enslaved, Free, Leader"")",32,33,0.5497835497835498,0.0,25,46,0.5034256126693101,0.10109103593303398
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasValue,"hasValue(Shields Green, ""Journeyman Barber, Waiter, Launderer"")",32,33,0.5497835497835498,0.0,35,36,0.5479536566493088,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Shields Green, ""Acquaintance, Collaborator"")",39,40,0.6089285714285715,0.0,28,38,0.5381545181545181,0.0
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,2. isRelationshipTo,"isRelationshipTo(Shields Green, ""Frederick Douglass, John Brown"")",36,44,0.6135338345864662,0.0,28,41,0.5221833721833722,0.09230223311070422
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Shields Green""), isRelationshipFrom(John Brown, ""Shields Green"")",34,35,0.5968253968253968,0.0,32,40,0.5789711496233235,0.058413466735571476
Shields Green,hasDescription,Enslaved. Free before 13th Amendment. Joined John Brown's 16 October 1859 raid at Harper's Ferry and was hanged for his involvement.,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
