TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",24,31,0.5370370370370371,0.0,24,32,0.48285813803055183,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",36,37,0.5779914529914529,0.0,27,26,0.5324348607367475,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,29,35,0.4861111111111111,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",23,29,0.48762626262626263,0.0,24,29,0.529004329004329,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,23,28,0.4844932844932845,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",33,38,0.5578814460393408,0.0,24,26,0.4422492401215805,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",31,36,0.5793650793650794,0.0,26,28,0.5079365079365079,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",45,46,0.6305555555555555,0.0,23,28,0.46655328798185947,0.0
Mamout Yarrow,hasDescriptiveOccupation,Freedman / Freedwoman,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",20,20,0.367483660130719,0.0,27,27,0.5704990704990706,0.0
Mamout Yarrow,hasFirstName,Mamout,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",48,50,0.6290849673202614,0.0,23,100,0.5990338164251208,0.5368927118515179
Mamout Yarrow,hasFirstName,Mamout,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",42,49,0.5747863247863249,0.0,20,100,0.49646464646464644,0.5368927118515179
Mamout Yarrow,hasFirstName,Mamout,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",26,33,0.4385964912280702,0.0,19,100,0.5070175438596491,0.5023287782256718
Mamout Yarrow,hasFirstName,Mamout,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",42,50,0.6521164021164022,0.0,21,100,0.49786324786324787,0.6348087971775132
Mamout Yarrow,hasFirstName,Mamout,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",63,71,0.7983091787439612,0.0,20,100,0.40740740740740744,0.2789425453258252
Mamout Yarrow,hasFirstName,Mamout,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",22,34,0.3333333333333333,0.0,21,100,0.2908496732026144,0.33517574332792605
Mamout Yarrow,hasFirstName,Mamout,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",43,55,0.6237373737373737,0.0,30,100,0.6143790849673203,0.3799783615910079
Mamout Yarrow,hasFirstName,Mamout,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",38,40,0.5246031746031746,0.0,27,100,0.41452991452991456,0.33517574332792605
Mamout Yarrow,hasFirstName,Mamout,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",59,62,0.7333333333333334,0.0,29,100,0.4174603174603175,0.3799783615910079
Mamout Yarrow,hasFirstName,Mamout,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",44,46,0.5777777777777778,0.0,23,100,0.5425531914893617,0.3032160644503863
Mamout Yarrow,hasFirstName,Mamout,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",38,50,0.5925925925925926,0.0,34,100,0.46743295019157083,0.3799783615910079
Mamout Yarrow,hasFirstName,Mamout,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",32,43,0.5747863247863249,0.0,20,100,0.49737945492662466,0.3799783615910079
Mamout Yarrow,hasFirstName,Mamout,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",43,45,0.6237373737373737,0.0,22,100,0.5972222222222222,0.3032160644503863
Mamout Yarrow,hasFirstName,Mamout,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",43,45,0.6237373737373737,0.0,20,100,0.591919191919192,0.3032160644503863
Mamout Yarrow,hasFirstName,Mamout,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,17,100,0.40427350427350434,0.3032160644503863
Mamout Yarrow,hasFirstName,Mamout,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",19,27,0.49415204678362573,0.0,23,100,0.41016548463356967,0.33517574332792605
Mamout Yarrow,hasFirstName,Mamout,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",30,31,0.48412698412698413,0.0,22,100,0.5784580498866213,0.33517574332792605
Mamout Yarrow,hasFirstName,Mamout,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Mamout Yarrow,hasFirstName,Mamout,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",38,39,0.6205555555555555,0.0,22,100,0.409297052154195,0.3799783615910079
Mamout Yarrow,hasFirstName,Mamout,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",14,14,0.3643790849673203,0.0,15,100,0.6381381381381382,0.24395572500006343
Mamout Yarrow,hasSurname,Yarrow,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",44,54,0.6086834733893558,0.0,23,100,0.6545893719806762,0.5368927118515179
Mamout Yarrow,hasSurname,Yarrow,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",39,46,0.6087912087912087,0.0,20,100,0.6474747474747474,0.5368927118515179
Mamout Yarrow,hasSurname,Yarrow,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",34,36,0.4535087719298246,0.0,19,100,0.6461988304093568,0.5023287782256718
Mamout Yarrow,hasSurname,Yarrow,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",65,67,0.8253968253968255,0.0,21,100,0.40811965811965817,0.2789425453258252
Mamout Yarrow,hasSurname,Yarrow,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",48,50,0.7159420289855073,0.0,20,100,0.40740740740740744,0.6348087971775132
Mamout Yarrow,hasSurname,Yarrow,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",18,18,0.35555555555555557,0.0,21,100,0.5947712418300654,0.33517574332792605
Mamout Yarrow,hasSurname,Yarrow,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",48,60,0.6515151515151515,0.0,30,100,0.6699346405228758,0.3799783615910079
Mamout Yarrow,hasSurname,Yarrow,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",42,43,0.5523809523809524,0.0,27,100,0.2948717948717949,0.33517574332792605
Mamout Yarrow,hasSurname,Yarrow,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",48,50,0.6666666666666666,0.0,29,100,0.6682539682539682,0.3799783615910079
Mamout Yarrow,hasSurname,Yarrow,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",40,42,0.5444444444444444,0.0,23,100,0.6536643026004728,0.3032160644503863
Mamout Yarrow,hasSurname,Yarrow,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",53,56,0.6851851851851851,0.0,34,100,0.6800766283524905,0.3799783615910079
Mamout Yarrow,hasSurname,Yarrow,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",44,46,0.6746438746438747,0.0,20,100,0.6488469601677149,0.3799783615910079
Mamout Yarrow,hasSurname,Yarrow,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",48,50,0.6515151515151515,0.0,22,100,0.6527777777777778,0.3032160644503863
Mamout Yarrow,hasSurname,Yarrow,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",48,50,0.6515151515151515,0.0,20,100,0.6474747474747474,0.3032160644503863
Mamout Yarrow,hasSurname,Yarrow,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,17,100,0.5863247863247864,0.3032160644503863
Mamout Yarrow,hasSurname,Yarrow,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",14,21,0.37017543859649127,0.0,23,100,0.5981087470449172,0.33517574332792605
Mamout Yarrow,hasSurname,Yarrow,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",26,27,0.36349206349206353,0.0,22,100,0.409297052154195,0.33517574332792605
Mamout Yarrow,hasSurname,Yarrow,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Mamout Yarrow,hasSurname,Yarrow,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",34,35,0.6123809523809524,0.0,22,100,0.5963718820861678,0.3799783615910079
Mamout Yarrow,hasSurname,Yarrow,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",15,15,0.4392156862745098,0.0,15,100,0.5825825825825826,0.24395572500006343
Mamout Yarrow,hasName,Mamout Yarrow,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",58,61,0.8039215686274509,0.0,44,100,0.632664437012263,0.8955324150715727
Mamout Yarrow,hasName,Mamout Yarrow,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",42,44,0.6611721611721612,0.0,38,100,0.5305361305361306,0.8955324150715727
Mamout Yarrow,hasName,Mamout Yarrow,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",31,32,0.5106516290726817,0.0,37,100,0.5723121907332435,0.8181802073667198
Mamout Yarrow,hasName,Mamout Yarrow,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",43,52,0.7142857142857143,0.0,28,100,0.5646853146853147,0.7090528735856639
Mamout Yarrow,hasName,Mamout Yarrow,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",40,48,0.7060041407867494,0.0,39,100,0.5514719848053181,0.7090528735856639
Mamout Yarrow,hasName,Mamout Yarrow,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",19,20,0.4067460317460318,0.0,25,100,0.4747779453661807,0.5023287782256719
Mamout Yarrow,hasName,Mamout Yarrow,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",56,59,0.7229437229437229,0.0,34,100,0.6402714932126696,0.5797386715376658
Mamout Yarrow,hasName,Mamout Yarrow,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",48,50,0.6238095238095238,0.0,35,100,0.5752136752136752,0.5023287782256719
Mamout Yarrow,hasName,Mamout Yarrow,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",45,48,0.5428571428571428,0.0,33,100,0.584981684981685,0.5797386715376658
Mamout Yarrow,hasName,Mamout Yarrow,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",45,48,0.6158730158730159,0.0,30,100,0.6306601200218221,0.4494364165239822
Mamout Yarrow,hasName,Mamout Yarrow,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",50,53,0.671957671957672,0.0,38,100,0.5194026918164849,0.5797386715376658
Mamout Yarrow,hasName,Mamout Yarrow,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",30,38,0.6355311355311355,0.0,27,100,0.5633548841096011,0.5797386715376658
Mamout Yarrow,hasName,Mamout Yarrow,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",56,59,0.7229437229437229,0.0,36,100,0.6287393162393162,0.4494364165239822
Mamout Yarrow,hasName,Mamout Yarrow,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",56,59,0.7229437229437229,0.0,32,100,0.6172494172494173,0.4494364165239822
Mamout Yarrow,hasName,Mamout Yarrow,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,28,100,0.5076923076923077,0.4494364165239822
Mamout Yarrow,hasName,Mamout Yarrow,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",15,16,0.4177109440267335,0.0,27,100,0.5939989088925259,0.5023287782256719
Mamout Yarrow,hasName,Mamout Yarrow,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",21,22,0.41269841269841273,0.0,32,100,0.5142159427873714,0.5023287782256719
Mamout Yarrow,hasName,Mamout Yarrow,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Mamout Yarrow,hasName,Mamout Yarrow,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",31,32,0.5771428571428571,0.0,26,100,0.5244374672946102,0.5797386715376658
Mamout Yarrow,hasName,Mamout Yarrow,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",8,9,0.4005602240896358,0.0,25,100,0.5713790713790714,0.3554767779546839
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",45,47,0.6390056022408963,0.0,21,26,0.4937962987199958,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",35,41,0.5421245421245421,0.0,25,28,0.522391129841461,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",36,38,0.575187969924812,0.0,22,23,0.5091355967585469,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",46,47,0.5793650793650794,0.0,22,25,0.5116854796185574,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",43,44,0.6163561076604555,0.0,24,26,0.5224559346402883,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",37,38,0.501984126984127,0.0,25,31,0.5076898192761478,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. has_Race,"has_Race(Yarrow Mamout, ""African"")",32,33,0.5372294372294372,0.0,18,23,0.46882980565294546,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",29,30,0.5238095238095238,0.0,23,26,0.4632113859486928,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",34,36,0.5539682539682539,0.0,17,23,0.46210711657731524,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",41,43,0.6095238095238095,0.0,20,28,0.47108652603477763,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",35,36,0.5767195767195767,0.0,16,21,0.47403516784654026,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",35,36,0.543040293040293,0.0,25,29,0.5591614384915734,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",32,33,0.5497835497835498,0.0,26,46,0.5319846249177026,0.09638925489110693
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",32,33,0.5497835497835498,0.0,25,35,0.4983987663318441,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",39,40,0.6089285714285715,0.0,27,32,0.56735438953982,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",36,44,0.6135338345864662,0.0,19,27,0.48870841712887647,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",34,35,0.5968253968253968,0.0,23,28,0.526599137389358,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",41,42,0.650995670995671,0.0,23,29,0.5045495556375404,0.0
Mamout Yarrow,hasDescription,"Enslaved. Free before 13th Amendment. Survived the Middle Passage and slavery to become a financially well-off and respected figure in Georgetown, D.C.",2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",19,20,0.34033613445378147,0.0,35,41,0.5767995518248071,0.07623801832336631
