TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harry Washington,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harry Washington,hasDescriptiveOccupation,Fugitive Slave,1. has_Race_or_Color,"has_Race_or_Color(Madison Washington, ""American Enslaved Man"").",27,37,0.49444444444444446,0.0,21,19,0.4841269841269842,0.0
Harry Washington,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harry Washington,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(Madison Washington, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,20,16,0.5685425685425685,0.0
Harry Washington,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Slave Rebellion""), has_Status_Generating_Event(Free Man, ""Slave Rebellion"").",37,38,0.5642857142857144,0.0,19,53,0.5245301146940492,0.22028815056182974
Harry Washington,hasFirstName,Harry,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Name,"has_Name(Madison Washington, ""Madison Washington"")",61,64,0.73989898989899,0.0,4,12,0.4066666666666667,0.0
Harry Washington,hasFirstName,Harry,2. has_Surname,"has_Surname(Madison Washington, ""Washington"")",54,64,0.6944444444444445,0.0,8,17,0.48148148148148145,0.0
Harry Washington,hasFirstName,Harry,3. has_First_Name,"has_First_Name(Madison Washington, ""Madison"").",83,86,0.9019607843137255,0.0,8,16,0.4811594202898551,0.0
Harry Washington,hasFirstName,Harry,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Madison Washington, ""Slave Trader"")",28,33,0.4939431913116124,0.0,8,14,0.5474178403755868,0.0
Harry Washington,hasFirstName,Harry,2. is_Relationship_To,"is_Relationship_To(Madison Washington, ""John R. Hewell"").",18,25,0.48412698412698413,0.0,3,11,0.4058479532163743,0.0
Harry Washington,hasFirstName,Harry,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Participant_Role,"has_Participant_Role(Madison Washington, ""Leader of the slave rebellion on the brig Creole"").",40,41,0.581608005521049,0.0,6,9,0.5440860215053763,0.0
Harry Washington,hasFirstName,Harry,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Sex,"has_Sex(Madison Washington, ""Male"").",36,48,0.5777777777777778,0.0,5,11,0.40925925925925927,0.0
Harry Washington,hasFirstName,Harry,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Occupation,"has_Occupation(Madison Washington, ""Enslaved Person, Rebellion Leader"").",28,36,0.50359477124183,0.0,8,11,0.4046296296296297,0.0
Harry Washington,hasFirstName,Harry,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Race_or_Color,"has_Race_or_Color(Madison Washington, ""American Enslaved Man"").",31,39,0.5444444444444444,0.0,9,13,0.5492063492063491,0.0
Harry Washington,hasFirstName,Harry,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Harry Washington,hasFirstName,Harry,1. has_Person_Status,"has_Person_Status(Madison Washington, ""Enslaved Person, Free Man"")",44,45,0.6055555555555555,0.0,8,12,0.47676767676767673,0.0
Harry Washington,hasFirstName,Harry,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Slave Rebellion""), has_Status_Generating_Event(Free Man, ""Slave Rebellion"").",29,39,0.5611111111111111,0.0,5,11,0.5415300546448087,0.0
Harry Washington,hasSurname,Washington,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Name,"has_Name(Madison Washington, ""Madison Washington"")",57,70,0.7151515151515152,0.0,33,100,0.6333333333333333,0.5368927118515179
Harry Washington,hasSurname,Washington,2. has_Surname,"has_Surname(Madison Washington, ""Washington"")",83,87,0.9047619047619048,0.0,36,100,0.6407407407407407,0.7092972666062738
Harry Washington,hasSurname,Washington,3. has_First_Name,"has_First_Name(Madison Washington, ""Madison"").",52,62,0.703921568627451,0.0,36,100,0.5329710144927536,0.3032160644503863
Harry Washington,hasSurname,Washington,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Madison Washington, ""Slave Trader"")",29,30,0.5328320802005012,0.0,25,100,0.5274387063119458,0.33517574332792605
Harry Washington,hasSurname,Washington,2. is_Relationship_To,"is_Relationship_To(Madison Washington, ""John R. Hewell"").",13,20,0.36349206349206353,0.0,30,100,0.5918128654970761,0.33517574332792605
Harry Washington,hasSurname,Washington,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Participant_Role,"has_Participant_Role(Madison Washington, ""Leader of the slave rebellion on the brig Creole"").",36,38,0.5647342995169082,0.0,19,100,0.6025089605734767,0.19360324687858615
Harry Washington,hasSurname,Washington,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Sex,"has_Sex(Madison Washington, ""Male"").",50,53,0.6666666666666666,0.0,43,100,0.6592592592592592,0.3799783615910079
Harry Washington,hasSurname,Washington,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Occupation,"has_Occupation(Madison Washington, ""Enslaved Person, Rebellion Leader"").",37,38,0.5980392156862745,0.0,24,100,0.6129629629629629,0.2789425453258252
Harry Washington,hasSurname,Washington,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Race_or_Color,"has_Race_or_Color(Madison Washington, ""American Enslaved Man"").",33,41,0.5777777777777778,0.0,27,100,0.6195767195767196,0.3032160644503863
Harry Washington,hasSurname,Washington,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Harry Washington,hasSurname,Washington,1. has_Person_Status,"has_Person_Status(Madison Washington, ""Enslaved Person, Free Man"")",40,41,0.5880952380952381,0.0,26,100,0.5838383838383838,0.2789425453258252
Harry Washington,hasSurname,Washington,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Slave Rebellion""), has_Status_Generating_Event(Free Man, ""Slave Rebellion"").",40,41,0.6592592592592593,0.0,14,21,0.5097753491196114,0.0
Harry Washington,hasName,Harry Washington,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Name,"has_Name(Madison Washington, ""Madison Washington"")",78,82,0.8787878787878788,0.0,36,77,0.5244444444444444,0.31125746752705374
Harry Washington,hasName,Harry Washington,2. has_Surname,"has_Surname(Madison Washington, ""Washington"")",57,70,0.5476190476190476,0.0,43,77,0.546616809116809,0.41120705506761873
Harry Washington,hasName,Harry Washington,3. has_First_Name,"has_First_Name(Madison Washington, ""Madison"").",58,61,0.5350140056022409,0.0,42,77,0.5445234113712374,0.1757860783933462
Harry Washington,hasName,Harry Washington,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Madison Washington, ""Slave Trader"")",22,27,0.5486215538847118,0.0,32,77,0.5007824726134585,0.19431434016858148
Harry Washington,hasName,Harry Washington,2. is_Relationship_To,"is_Relationship_To(Madison Washington, ""John R. Hewell"").",14,15,0.41269841269841273,0.0,33,77,0.4868421052631579,0.19431434016858148
Harry Washington,hasName,Harry Washington,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Participant_Role,"has_Participant_Role(Madison Washington, ""Leader of the slave rebellion on the brig Creole"").",33,34,0.5817805383022775,0.0,24,77,0.5323220686123912,0.11223928915077028
Harry Washington,hasName,Harry Washington,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Sex,"has_Sex(Madison Washington, ""Male"").",47,50,0.6571428571428571,0.0,46,77,0.5555555555555555,0.22028815056182974
Harry Washington,hasName,Harry Washington,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Occupation,"has_Occupation(Madison Washington, ""Enslaved Person, Rebellion Leader"").",33,35,0.5350140056022409,0.0,27,77,0.5,0.161713780662529
Harry Washington,hasName,Harry Washington,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Race_or_Color,"has_Race_or_Color(Madison Washington, ""American Enslaved Man"").",37,38,0.6547619047619048,0.0,35,77,0.5324074074074074,0.1757860783933462
Harry Washington,hasName,Harry Washington,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Harry Washington,hasName,Harry Washington,1. has_Person_Status,"has_Person_Status(Madison Washington, ""Enslaved Person, Free Man"")",30,38,0.5904761904761905,0.0,32,77,0.5159770784770785,0.161713780662529
Harry Washington,hasName,Harry Washington,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Slave Rebellion""), has_Status_Generating_Event(Free Man, ""Slave Rebellion"").",27,33,0.626984126984127,0.0,17,26,0.5371216897856242,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Name,"has_Name(Madison Washington, ""Madison Washington"")",32,33,0.5497835497835498,0.0,24,54,0.5157716217031806,0.05174213114168709
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",2. has_Surname,"has_Surname(Madison Washington, ""Washington"")",36,44,0.5714285714285715,0.0,21,50,0.5178057261707453,0.0683573298296734
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",3. has_First_Name,"has_First_Name(Madison Washington, ""Madison"").",32,40,0.5896358543417367,0.0,21,47,0.4989631460035442,0.029221937688357125
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Madison Washington, ""Slave Trader"")",35,35,0.5924812030075188,0.0,24,32,0.5325644658697821,0.03230199792986251
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",2. is_Relationship_To,"is_Relationship_To(Madison Washington, ""John R. Hewell"").",34,41,0.5968253968253968,0.0,22,33,0.5187216638373046,0.03230199792986251
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Participant_Role,"has_Participant_Role(Madison Washington, ""Leader of the slave rebellion on the brig Creole"").",43,44,0.6637492941840768,0.0,33,36,0.590078829683883,0.01865818694931108
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Sex,"has_Sex(Madison Washington, ""Male"").",33,35,0.5619047619047619,0.0,17,49,0.4891819510608025,0.03661977483107036
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Occupation,"has_Occupation(Madison Washington, ""Enslaved Person, Rebellion Leader"").",58,60,0.6870525988173046,0.0,27,45,0.5627958684042333,0.0854565323321353
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Race_or_Color,"has_Race_or_Color(Madison Washington, ""American Enslaved Man"").",35,36,0.5214285714285715,0.0,25,49,0.5393405355382542,0.09359350353245703
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",1. has_Person_Status,"has_Person_Status(Madison Washington, ""Enslaved Person, Free Man"")",41,42,0.6235449735449735,0.0,26,56,0.5355607303776205,0.11949291203769147
Harry Washington,hasDescription,"Enslaved. Free before 13th Amendment. Likely born in Senegambia, Harry was enslaved and in 1763 purchased by George Washington. He escaped to join Lord Dunmore's ""Ethiopian Regiment"" and was subsequently evacuated to Nova Scotia before emigrating to Sierra Leone.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Slave Rebellion""), has_Status_Generating_Event(Free Man, ""Slave Rebellion"").",36,37,0.5735449735449736,0.0,31,34,0.5666619114051947,0.054081165108253226
