TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. has_Race,"has_Race(James Somerset, ""African"")",29,29,0.5429292929292929,0.0,15,27,0.46349206349206346,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",36,37,0.5944444444444444,0.0,8,13,0.41214470284237725,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",41,42,0.5842592592592593,0.0,8,9,0.3968253968253968,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. hasSex,"hasSex(James Somerset, ""Male"")",24,31,0.5370370370370371,0.0,11,12,0.39999999999999997,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",36,37,0.5779914529914529,0.0,9,11,0.4012345679012346,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,2. hasValue,"hasValue(James Somerset, ""Free Person"")",23,29,0.48762626262626263,0.0,13,20,0.2948717948717949,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,12,0.4090909090909091,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",33,38,0.5578814460393408,0.0,11,15,0.40849673202614384,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",31,36,0.5793650793650794,0.0,10,15,0.49737945492662466,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",45,46,0.6305555555555555,0.0,18,19,0.6511111111111112,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Prince,2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",20,20,0.367483660130719,0.0,14,14,0.41005291005291006,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(James Somerset, ""James Somerset"")",39,40,0.5607298474945533,0.0,31,39,0.5913175876411171,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(James Somerset, ""James Somerset"")",36,37,0.5004273504273504,0.0,30,37,0.5234914938862307,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(James Somerset, ""James Somerset"")",28,29,0.45812447786132,0.0,25,33,0.5596073731666952,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(James Somerset, ""Somerset"")",36,45,0.5698051948051949,0.0,29,39,0.5670033670033671,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(James Somerset, ""James"")",38,43,0.5628019323671497,0.0,26,34,0.5585924605532449,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasDescription,"hasDescription(James Somerset, ""Enslaved. Became free after the court case, Somerset v Stewart. Played a key role in challenging the legal basis of slavery in England and Wales."")",68,70,0.8022875816993463,0.0,18,21,0.5069409175554427,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James Somerset, ""West Africa"")",29,34,0.5111111111111111,0.0,27,31,0.5161505161505162,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. has_Race,"has_Race(James Somerset, ""African"")",29,29,0.5429292929292929,0.0,28,38,0.5259074259074259,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",36,37,0.5944444444444444,0.0,25,36,0.5658292915474857,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",41,42,0.5842592592592593,0.0,28,37,0.5375180375180375,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasSex,"hasSex(James Somerset, ""Male"")",24,31,0.5370370370370371,0.0,27,33,0.46262626262626255,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",36,37,0.5779914529914529,0.0,27,34,0.5505050505050505,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. hasValue,"hasValue(James Somerset, ""Free Person"")",23,29,0.48762626262626263,0.0,30,28,0.5554778554778554,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,25,31,0.5107323232323232,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",33,38,0.5578814460393408,0.0,27,32,0.5030897207367796,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",31,36,0.5793650793650794,0.0,29,31,0.5513865065751858,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",45,46,0.6305555555555555,0.0,25,29,0.5272727272727272,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",20,20,0.367483660130719,0.0,28,36,0.5239934357581416,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasNameVariant,"hasNameVariant(James Somerset, ""James Somerset"")",48,50,0.6290849673202614,0.0,35,49,0.4864316239316239,0.24129913647238913
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. hasPreferredNameVariant,"hasPreferredNameVariant(James Somerset, ""James Somerset"")",42,49,0.5747863247863249,0.0,31,41,0.4978182636077373,0.24129913647238913
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,3. fullNameAsString,"string): fullNameAsString(James Somerset, ""James Somerset"")",26,33,0.4385964912280702,0.0,30,41,0.5125235404896422,0.22576484600261604
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,4. hasSurnameAsString,"string): hasSurnameAsString(James Somerset, ""Somerset"")",42,50,0.6521164021164022,0.0,29,40,0.47494172494172493,0.12536693798731732
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,5. hasFirstnameAsString,"string): hasFirstnameAsString(James Somerset, ""James"")",63,71,0.7983091787439612,0.0,32,40,0.47640075973409307,0.28530619098136084
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasDescription,"hasDescription(James Somerset, ""Enslaved. Became free after the court case, Somerset v Stewart. Played a key role in challenging the legal basis of slavery in England and Wales."")",34,43,0.6290849673202614,0.0,15,40,0.45571073867163253,0.056970479523933096
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James Somerset, ""West Africa"")",22,34,0.3333333333333333,0.0,33,41,0.4794871794871795,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Race,"has_Race(James Somerset, ""African"")",43,55,0.6237373737373737,0.0,40,47,0.5456043956043956,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",59,62,0.7333333333333334,0.0,35,41,0.4969290399522957,0.15064018498706508
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",44,46,0.5777777777777778,0.0,35,45,0.49932844932844933,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasSex,"hasSex(James Somerset, ""Male"")",38,50,0.5925925925925926,0.0,44,48,0.5662393162393163,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",32,43,0.5747863247863249,0.0,28,40,0.4814226925338036,0.10371551133313006
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. hasValue,"hasValue(James Somerset, ""Free Person"")",43,45,0.6237373737373737,0.0,37,44,0.5434676434676434,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,30,40,0.5183261183261183,0.1362763414390864
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",19,27,0.49415204678362573,0.0,37,42,0.51531279178338,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",30,31,0.48412698412698413,0.0,30,41,0.5118598382749325,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",38,39,0.6205555555555555,0.0,29,40,0.5084615384615385,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",14,14,0.3643790849673203,0.0,31,43,0.4649369149369149,0.10964258683453854
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasNameVariant,"hasNameVariant(James Somerset, ""James Somerset"")",44,54,0.6086834733893558,0.0,17,21,0.46388888888888885,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. hasPreferredNameVariant,"hasPreferredNameVariant(James Somerset, ""James Somerset"")",39,46,0.6087912087912087,0.0,15,21,0.40175438596491225,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,3. fullNameAsString,"string): fullNameAsString(James Somerset, ""James Somerset"")",34,36,0.4535087719298246,0.0,17,17,0.4633575464083939,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,4. hasSurnameAsString,"string): hasSurnameAsString(James Somerset, ""Somerset"")",65,67,0.8253968253968255,0.0,18,20,0.403030303030303,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,5. hasFirstnameAsString,"string): hasFirstnameAsString(James Somerset, ""James"")",48,50,0.7159420289855073,0.0,22,19,0.4037037037037037,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasDescription,"hasDescription(James Somerset, ""Enslaved. Became free after the court case, Somerset v Stewart. Played a key role in challenging the legal basis of slavery in England and Wales."")",37,46,0.5313725490196078,0.0,8,11,0.501944961721498,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James Somerset, ""West Africa"")",18,18,0.35555555555555557,0.0,19,21,0.4686813186813186,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Race,"has_Race(James Somerset, ""African"")",48,60,0.6515151515151515,0.0,13,20,0.3507936507936507,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",48,50,0.6666666666666666,0.0,15,24,0.4054263565891472,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",40,42,0.5444444444444444,0.0,12,12,0.34603174603174597,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasSex,"hasSex(James Somerset, ""Male"")",53,56,0.6851851851851851,0.0,15,11,0.35555555555555557,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",44,46,0.6746438746438747,0.0,15,16,0.4526161081716637,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. hasValue,"hasValue(James Somerset, ""Free Person"")",48,50,0.6515151515151515,0.0,12,22,0.33418803418803417,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,21,22,0.5154040404040404,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",14,21,0.37017543859649127,0.0,23,25,0.461437908496732,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",26,27,0.36349206349206353,0.0,19,24,0.525314465408805,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",34,35,0.6123809523809524,0.0,13,14,0.4704761904761905,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",15,15,0.4392156862745098,0.0,19,20,0.45396825396825397,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasNameVariant,"hasNameVariant(James Somerset, ""James Somerset"")",58,61,0.8039215686274509,0.0,38,43,0.546242959549411,0.20400761299949288
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. hasPreferredNameVariant,"hasPreferredNameVariant(James Somerset, ""James Somerset"")",42,44,0.6611721611721612,0.0,34,43,0.5390896596329533,0.20400761299949288
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,3. fullNameAsString,"string): fullNameAsString(James Somerset, ""James Somerset"")",31,32,0.5106516290726817,0.0,33,43,0.5511683742601089,0.19087406613020352
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,4. hasSurnameAsString,"string): hasSurnameAsString(James Somerset, ""Somerset"")",43,52,0.7142857142857143,0.0,28,42,0.527682353488805,0.10599213135093251
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,5. hasFirstnameAsString,"string): hasFirstnameAsString(James Somerset, ""James"")",40,48,0.7060041407867494,0.0,28,41,0.5300392558457075,0.24121360667506989
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasDescription,"hasDescription(James Somerset, ""Enslaved. Became free after the court case, Somerset v Stewart. Played a key role in challenging the legal basis of slavery in England and Wales."")",33,35,0.6022408963585434,0.0,22,28,0.4972016980036443,0.04816598894229355
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James Somerset, ""West Africa"")",19,20,0.4067460317460318,0.0,36,43,0.5667710425774942,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Race,"has_Race(James Somerset, ""African"")",56,59,0.7229437229437229,0.0,39,45,0.578235912361549,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",45,48,0.5428571428571428,0.0,38,40,0.553425856464116,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",45,48,0.6158730158730159,0.0,33,41,0.5215907151391023,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasSex,"hasSex(James Somerset, ""Male"")",50,53,0.671957671957672,0.0,36,42,0.5279569892473118,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",30,38,0.6355311355311355,0.0,30,39,0.5512743926722421,0.08768681980142447
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. hasValue,"hasValue(James Somerset, ""Free Person"")",56,59,0.7229437229437229,0.0,40,45,0.5693272677143645,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,31,41,0.5737210817855979,0.11521554337793123
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",15,16,0.4177109440267335,0.0,34,49,0.571551668820871,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",21,22,0.41269841269841273,0.0,33,48,0.5415905863258268,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",31,32,0.5771428571428571,0.0,30,39,0.5404096262160779,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",8,9,0.4005602240896358,0.0,34,47,0.5273937532002048,0.09269789668627058
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasNameVariant,"hasNameVariant(James Somerset, ""James Somerset"")",45,47,0.6390056022408963,0.0,25,28,0.5051063881585354,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. hasPreferredNameVariant,"hasPreferredNameVariant(James Somerset, ""James Somerset"")",35,41,0.5421245421245421,0.0,28,30,0.5291076734408992,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",3. fullNameAsString,"string): fullNameAsString(James Somerset, ""James Somerset"")",36,38,0.575187969924812,0.0,26,27,0.513653896621558,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",4. hasSurnameAsString,"string): hasSurnameAsString(James Somerset, ""Somerset"")",46,47,0.5793650793650794,0.0,26,28,0.4870584085308012,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",5. hasFirstnameAsString,"string): hasFirstnameAsString(James Somerset, ""James"")",43,44,0.6163561076604555,0.0,27,29,0.5076627078472558,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
