TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Samuel Green Jr,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",36,37,0.5779914529914529,0.0,10,11,0.5564814814814815,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",23,29,0.48762626262626263,0.0,18,20,0.5433333333333333,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Samuel Green, ""Minister of Religion, Conductor of the Underground Railroad"")",23,29,0.48762626262626263,0.0,7,10,0.5323529411764706,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Green, ""Prosecutor, Defender"")",43,44,0.5545634920634921,0.0,8,12,0.4532338308457711,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Samuel Green, ""Charles F. Goldsborough, James Wallace"")",33,38,0.5578814460393408,0.0,10,11,0.5351851851851852,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Charles F. Goldsborough, ""Samuel Green""), isRelationshipFrom(James Wallace, ""Samuel Green"")",31,36,0.5793650793650794,0.0,7,11,0.5287878787878788,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Green, ""Founder"")",45,46,0.6305555555555555,0.0,12,17,0.44349881796690305,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Samuel Green, ""Founding of Centenary Biblical Institute, Mt. Zion Methodist Church"")",20,20,0.367483660130719,0.0,8,8,0.5501683501683502,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(Samuel Green, ""Samuel Green"")",39,40,0.5607298474945533,0.0,11,21,0.3767676767676768,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Green, ""Samuel Green"")",36,37,0.5004273504273504,0.0,9,17,0.3862683438155136,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(Samuel Green, ""Samuel Green"")",28,29,0.45812447786132,0.0,15,25,0.479040404040404,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Green, ""Green"")",36,45,0.5698051948051949,0.0,16,24,0.4315873015873016,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Green, ""Samuel"")",38,43,0.5628019323671497,0.0,18,27,0.43920335429769386,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Green, ""East New Market, Maryland"")",29,34,0.5111111111111111,0.0,18,20,0.46899801587301587,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(Samuel Green, ""African-American"")",29,29,0.5429292929292929,0.0,15,20,0.30952380952380953,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasAgeValue,"double): hasAgeValue(Samuel Green, 75)",26,32,0.5496031746031745,0.0,12,17,0.38274853801169595,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. hasBirthDate,"hasBirthDate(Samuel Green, ""1802"")",36,37,0.5944444444444444,0.0,13,24,0.4477124183006536,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,3. hasDeathDate,"hasDeathDate(Samuel Green, ""February 28, 1877"")",41,42,0.5842592592592593,0.0,7,15,0.3743498817966903,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasSex,"hasSex(Samuel Green, ""Male"")",24,31,0.5370370370370371,0.0,10,17,0.3412698412698412,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",36,37,0.5779914529914529,0.0,17,21,0.4166666666666667,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",23,29,0.48762626262626263,0.0,19,25,0.32555555555555554,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasValue,"hasValue(Samuel Green, ""Minister of Religion, Conductor of the Underground Railroad"")",23,29,0.48762626262626263,0.0,14,20,0.5503267973856208,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Green, ""Prosecutor, Defender"")",43,44,0.5545634920634921,0.0,23,24,0.47996130458817027,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. isRelationshipTo,"isRelationshipTo(Samuel Green, ""Charles F. Goldsborough, James Wallace"")",33,38,0.5578814460393408,0.0,17,26,0.5509259259259259,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,3. isRelationshipFrom,"isRelationshipFrom(Charles F. Goldsborough, ""Samuel Green""), isRelationshipFrom(James Wallace, ""Samuel Green"")",31,36,0.5793650793650794,0.0,16,25,0.5080808080808081,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Green, ""Founder"")",45,46,0.6305555555555555,0.0,14,18,0.4872931442080379,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. roleProvidedBy,"roleProvidedBy(Samuel Green, ""Founding of Centenary Biblical Institute, Mt. Zion Methodist Church"")",20,20,0.367483660130719,0.0,18,17,0.49915824915824913,0.0
Samuel Green Jr,hasFirstName,Samuel,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasNameVariant,"hasNameVariant(Samuel Green, ""Samuel Green"")",48,50,0.6290849673202614,0.0,24,100,0.6010101010101009,0.5368927118515179
Samuel Green Jr,hasFirstName,Samuel,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Green, ""Samuel Green"")",42,49,0.5747863247863249,0.0,20,100,0.5932914046121592,0.5368927118515179
Samuel Green Jr,hasFirstName,Samuel,3. fullNameAsString,"string): fullNameAsString(Samuel Green, ""Samuel Green"")",26,33,0.4385964912280702,0.0,20,100,0.591919191919192,0.5023287782256718
Samuel Green Jr,hasFirstName,Samuel,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Green, ""Green"")",42,50,0.6521164021164022,0.0,21,100,0.5111111111111111,0.2789425453258252
Samuel Green Jr,hasFirstName,Samuel,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Green, ""Samuel"")",63,71,0.7983091787439612,0.0,20,100,0.41404612159329135,0.6348087971775132
Samuel Green Jr,hasFirstName,Samuel,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Green, ""East New Market, Maryland"")",22,34,0.3333333333333333,0.0,17,100,0.53125,0.2789425453258252
Samuel Green Jr,hasFirstName,Samuel,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. has_Race,"has_Race(Samuel Green, ""African-American"")",43,55,0.6237373737373737,0.0,25,100,0.6031746031746031,0.33517574332792605
Samuel Green Jr,hasFirstName,Samuel,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasAgeValue,"double): hasAgeValue(Samuel Green, 75)",38,40,0.5246031746031746,0.0,27,100,0.5073099415204678,0.33517574332792605
Samuel Green Jr,hasFirstName,Samuel,2. hasBirthDate,"hasBirthDate(Samuel Green, ""1802"")",59,62,0.7333333333333334,0.0,30,100,0.6143790849673203,0.3799783615910079
Samuel Green Jr,hasFirstName,Samuel,3. hasDeathDate,"hasDeathDate(Samuel Green, ""February 28, 1877"")",44,46,0.5777777777777778,0.0,23,100,0.5981087470449172,0.3032160644503863
Samuel Green Jr,hasFirstName,Samuel,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasSex,"hasSex(Samuel Green, ""Male"")",38,50,0.5925925925925926,0.0,35,100,0.626984126984127,0.3799783615910079
Samuel Green Jr,hasFirstName,Samuel,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",32,43,0.5747863247863249,0.0,15,100,0.5833333333333334,0.3032160644503863
Samuel Green Jr,hasFirstName,Samuel,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",43,45,0.6237373737373737,0.0,21,100,0.54,0.3032160644503863
Samuel Green Jr,hasFirstName,Samuel,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasValue,"hasValue(Samuel Green, ""Minister of Religion, Conductor of the Underground Railroad"")",43,45,0.6237373737373737,0.0,13,100,0.5235294117647059,0.2011946755849157
Samuel Green Jr,hasFirstName,Samuel,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Green, ""Prosecutor, Defender"")",32,37,0.5054563492063492,0.0,16,100,0.5298507462686567,0.33517574332792605
Samuel Green Jr,hasFirstName,Samuel,2. isRelationshipTo,"isRelationshipTo(Samuel Green, ""Charles F. Goldsborough, James Wallace"")",19,27,0.49415204678362573,0.0,15,100,0.5277777777777778,0.2789425453258252
Samuel Green Jr,hasFirstName,Samuel,3. isRelationshipFrom,"isRelationshipFrom(Charles F. Goldsborough, ""Samuel Green""), isRelationshipFrom(James Wallace, ""Samuel Green"")",30,31,0.48412698412698413,0.0,10,100,0.5181818181818182,0.37997836159100784
Samuel Green Jr,hasFirstName,Samuel,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Samuel Green Jr,hasFirstName,Samuel,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Green, ""Founder"")",38,39,0.6205555555555555,0.0,23,100,0.41016548463356967,0.3799783615910079
Samuel Green Jr,hasFirstName,Samuel,2. roleProvidedBy,"roleProvidedBy(Samuel Green, ""Founding of Centenary Biblical Institute, Mt. Zion Methodist Church"")",14,14,0.3643790849673203,0.0,11,100,0.5202020202020202,0.2097553962782169
Samuel Green Jr,hasSurname,Green,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasNameVariant,"hasNameVariant(Samuel Green, ""Samuel Green"")",44,54,0.6086834733893558,0.0,20,100,0.4636363636363637,0.5368927118515179
Samuel Green Jr,hasSurname,Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Green, ""Samuel Green"")",39,46,0.6087912087912087,0.0,17,100,0.6251572327044025,0.5368927118515179
Samuel Green Jr,hasSurname,Green,3. fullNameAsString,"string): fullNameAsString(Samuel Green, ""Samuel Green"")",34,36,0.4535087719298246,0.0,17,100,0.4404040404040404,0.5023287782256718
Samuel Green Jr,hasSurname,Green,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Green, ""Green"")",65,67,0.8253968253968255,0.0,18,100,0.44222222222222224,0.6348087971775132
Samuel Green Jr,hasSurname,Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Green, ""Samuel"")",48,50,0.7159420289855073,0.0,17,100,0.4410901467505241,0.2789425453258252
Samuel Green Jr,hasSurname,Green,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Green, ""East New Market, Maryland"")",18,18,0.35555555555555557,0.0,14,100,0.5593750000000001,0.2789425453258252
Samuel Green Jr,hasSurname,Green,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. has_Race,"has_Race(Samuel Green, ""African-American"")",48,60,0.6515151515151515,0.0,21,100,0.5730158730158731,0.33517574332792605
Samuel Green Jr,hasSurname,Green,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasAgeValue,"double): hasAgeValue(Samuel Green, 75)",42,43,0.5523809523809524,0.0,23,100,0.4842105263157895,0.33517574332792605
Samuel Green Jr,hasSurname,Green,2. hasBirthDate,"hasBirthDate(Samuel Green, ""1802"")",48,50,0.6666666666666666,0.0,26,100,0.5627450980392157,0.3799783615910079
Samuel Green Jr,hasSurname,Green,3. hasDeathDate,"hasDeathDate(Samuel Green, ""February 28, 1877"")",40,42,0.5444444444444444,0.0,19,100,0.5687943262411347,0.3032160644503863
Samuel Green Jr,hasSurname,Green,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasSex,"hasSex(Samuel Green, ""Male"")",53,56,0.6851851851851851,0.0,30,100,0.4904761904761905,0.3799783615910079
Samuel Green Jr,hasSurname,Green,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",44,46,0.6746438746438747,0.0,13,100,0.6231481481481481,0.3032160644503863
Samuel Green Jr,hasSurname,Green,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",48,50,0.6515151515151515,0.0,18,100,0.5666666666666668,0.3032160644503863
Samuel Green Jr,hasSurname,Green,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasValue,"hasValue(Samuel Green, ""Minister of Religion, Conductor of the Underground Railroad"")",48,50,0.6515151515151515,0.0,11,100,0.5529411764705882,0.2011946755849157
Samuel Green Jr,hasSurname,Green,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Green, ""Prosecutor, Defender"")",33,34,0.544345238095238,0.0,14,100,0.5365671641791044,0.33517574332792605
Samuel Green Jr,hasSurname,Green,2. isRelationshipTo,"isRelationshipTo(Samuel Green, ""Charles F. Goldsborough, James Wallace"")",14,21,0.37017543859649127,0.0,13,100,0.5564814814814815,0.2789425453258252
Samuel Green Jr,hasSurname,Green,3. isRelationshipFrom,"isRelationshipFrom(Charles F. Goldsborough, ""Samuel Green""), isRelationshipFrom(James Wallace, ""Samuel Green"")",26,27,0.36349206349206353,0.0,9,100,0.5484848484848485,0.3799783615910079
Samuel Green Jr,hasSurname,Green,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Samuel Green Jr,hasSurname,Green,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Green, ""Founder"")",34,35,0.6123809523809524,0.0,19,100,0.5450354609929078,0.3799783615910079
Samuel Green Jr,hasSurname,Green,2. roleProvidedBy,"roleProvidedBy(Samuel Green, ""Founding of Centenary Biblical Institute, Mt. Zion Methodist Church"")",15,15,0.4392156862745098,0.0,10,100,0.6168350168350168,0.2097553962782169
Samuel Green Jr,hasName,Samuel Green,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasNameVariant,"hasNameVariant(Samuel Green, ""Samuel Green"")",58,61,0.8039215686274509,0.0,43,100,0.5909090909090909,0.8955324150715727
Samuel Green Jr,hasName,Samuel Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Green, ""Samuel Green"")",42,44,0.6611721611721612,0.0,37,100,0.6032494758909853,0.8955324150715727
Samuel Green Jr,hasName,Samuel Green,3. fullNameAsString,"string): fullNameAsString(Samuel Green, ""Samuel Green"")",31,32,0.5106516290726817,0.0,36,100,0.6005050505050505,0.8181802073667198
Samuel Green Jr,hasName,Samuel Green,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Green, ""Green"")",43,52,0.7142857142857143,0.0,39,100,0.4951851851851852,0.7090528735856639
Samuel Green Jr,hasName,Samuel Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Green, ""Samuel"")",40,48,0.7060041407867494,0.0,37,100,0.43920335429769386,0.7090528735856639
Samuel Green Jr,hasName,Samuel Green,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Green, ""East New Market, Maryland"")",19,20,0.4067460317460318,0.0,32,100,0.5625,0.41036264495218466
Samuel Green Jr,hasName,Samuel Green,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. has_Race,"has_Race(Samuel Green, ""African-American"")",56,59,0.7229437229437229,0.0,44,100,0.623015873015873,0.5023287782256719
Samuel Green Jr,hasName,Samuel Green,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasAgeValue,"double): hasAgeValue(Samuel Green, 75)",48,50,0.6238095238095238,0.0,48,100,0.4939431913116124,0.5023287782256719
Samuel Green Jr,hasName,Samuel Green,2. hasBirthDate,"hasBirthDate(Samuel Green, ""1802"")",45,48,0.5428571428571428,0.0,52,100,0.6454248366013072,0.5797386715376658
Samuel Green Jr,hasName,Samuel Green,3. hasDeathDate,"hasDeathDate(Samuel Green, ""February 28, 1877"")",45,48,0.6158730158730159,0.0,41,100,0.6128841607565012,0.4494364165239822
Samuel Green Jr,hasName,Samuel Green,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasSex,"hasSex(Samuel Green, ""Male"")",50,53,0.671957671957672,0.0,60,100,0.6706349206349206,0.5797386715376658
Samuel Green Jr,hasName,Samuel Green,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",30,38,0.6355311355311355,0.0,29,100,0.5833333333333334,0.4494364165239822
Samuel Green Jr,hasName,Samuel Green,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",56,59,0.7229437229437229,0.0,39,100,0.6077777777777778,0.4494364165239822
Samuel Green Jr,hasName,Samuel Green,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasValue,"hasValue(Samuel Green, ""Minister of Religion, Conductor of the Underground Railroad"")",56,59,0.7229437229437229,0.0,25,100,0.5748366013071896,0.29032099736023764
Samuel Green Jr,hasName,Samuel Green,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Green, ""Prosecutor, Defender"")",26,32,0.5568452380952381,0.0,30,100,0.5874792703150913,0.5023287782256719
Samuel Green Jr,hasName,Samuel Green,2. isRelationshipTo,"isRelationshipTo(Samuel Green, ""Charles F. Goldsborough, James Wallace"")",15,16,0.4177109440267335,0.0,29,100,0.5555555555555556,0.41036264495218466
Samuel Green Jr,hasName,Samuel Green,3. isRelationshipFrom,"isRelationshipFrom(Charles F. Goldsborough, ""Samuel Green""), isRelationshipFrom(James Wallace, ""Samuel Green"")",21,22,0.41269841269841273,0.0,20,100,0.5363636363636364,0.5797386715376658
Samuel Green Jr,hasName,Samuel Green,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Samuel Green Jr,hasName,Samuel Green,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Green, ""Founder"")",31,32,0.5771428571428571,0.0,41,100,0.4821850726106045,0.5797386715376658
Samuel Green Jr,hasName,Samuel Green,2. roleProvidedBy,"roleProvidedBy(Samuel Green, ""Founding of Centenary Biblical Institute, Mt. Zion Methodist Church"")",8,9,0.4005602240896358,0.0,22,100,0.5681818181818182,0.3032160644503863
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. hasNameVariant,"hasNameVariant(Samuel Green, ""Samuel Green"")",45,47,0.6390056022408963,0.0,24,27,0.4965537336226991,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Green, ""Samuel Green"")",35,41,0.5421245421245421,0.0,29,29,0.5668642154491211,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,3. fullNameAsString,"string): fullNameAsString(Samuel Green, ""Samuel Green"")",36,38,0.575187969924812,0.0,26,28,0.5013094748388865,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Green, ""Green"")",46,47,0.5793650793650794,0.0,23,27,0.4995740281224152,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Green, ""Samuel"")",43,44,0.6163561076604555,0.0,27,28,0.5132576542953902,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Green, ""East New Market, Maryland"")",37,38,0.501984126984127,0.0,32,44,0.5671620046620047,0.052109535570466194
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. has_Race,"has_Race(Samuel Green, ""African-American"")",32,33,0.5372294372294372,0.0,26,35,0.48600936100936104,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. hasAgeValue,"double): hasAgeValue(Samuel Green, 75)",29,30,0.5238095238095238,0.0,23,28,0.4638781317843102,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,2. hasBirthDate,"hasBirthDate(Samuel Green, ""1802"")",34,36,0.5539682539682539,0.0,19,26,0.4435143288084465,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,3. hasDeathDate,"hasDeathDate(Samuel Green, ""February 28, 1877"")",41,43,0.6095238095238095,0.0,23,32,0.4825305227909777,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. hasSex,"hasSex(Samuel Green, ""Male"")",35,36,0.5767195767195767,0.0,20,26,0.4756817256817257,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Green, ""manumission, conviction, pardon"")",35,36,0.543040293040293,0.0,34,35,0.5976321023490835,0.0
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,2. hasValue,"hasValue(Samuel Green, ""Enslaved, Free, Minister"")",32,33,0.5497835497835498,0.0,31,46,0.5169413919413919,0.12081074506081595
Samuel Green Jr,hasDescription,Born Enslaved. Free before 13th Amendment. Escaped from Maryland to Canada via the Underground Railroad.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
