TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_BirthDate,"has_BirthDate(Paul Jennings, ""Around 1799"")",35,36,0.5805555555555556,0.0,23,35,0.5166592128801432,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_DeathDate,"has_DeathDate(Paul Jennings, ""1874"").",40,41,0.5717592592592592,0.0,22,29,0.45224595224595227,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Race_or_Color,"has_Race_or_Color(Paul Jennings, ""African-Native American"").",27,37,0.49444444444444446,0.0,23,30,0.5596716149347728,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Person_Status,"has_Person_Status(Paul Jennings, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,24,29,0.4746794871794872,0.0
Paul Jennings,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to an insurance agent""), has_Status_Generating_Event(Freed Person, ""Bought by Senator Daniel Webster""), has_Status_Generating_Event(Freed Person, ""Participated in a mass escape of enslaved people"").",37,38,0.5642857142857144,0.0,13,21,0.47194639363314056,0.0
Paul Jennings,hasFirstName,Paul,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Name,"has_Name(Paul Jennings, ""Paul Jennings"")",61,64,0.73989898989899,0.0,18,100,0.6166666666666667,0.5368927118515179
Paul Jennings,hasFirstName,Paul,2. has_Surname,"has_Surname(Paul Jennings, ""Jennings"")",54,64,0.6944444444444445,0.0,19,100,0.6184210526315789,0.3032160644503863
Paul Jennings,hasFirstName,Paul,3. has_First_Name,"has_First_Name(Paul Jennings, ""Paul"").",83,86,0.9019607843137255,0.0,19,100,0.6184210526315789,0.7092972666062738
Paul Jennings,hasFirstName,Paul,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Paul Jennings, ""Enslaved by""), has_Interagent_Relationship_Type_To(Paul Jennings, ""Bought by"")",28,33,0.4939431913116124,0.0,6,100,0.5102564102564102,0.3554767779546839
Paul Jennings,hasFirstName,Paul,2. is_Relationship_To,"is_Relationship_To(Paul Jennings, ""President James Madison""), is_Relationship_To(Paul Jennings, ""Senator Daniel Webster"").",18,25,0.48412698412698413,0.0,6,100,0.5942622950819673,0.3554767779546839
Paul Jennings,hasFirstName,Paul,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Participant_Role,"has_Participant_Role(Paul Jennings, ""Saved the Gilbert Stuart portrait of George Washington""), has_Participant_Role(Paul Jennings, ""Planned a mass escape of 77 enslaved people"").",40,41,0.581608005521049,0.0,4,100,0.5074906367041199,0.2737330710277244
Paul Jennings,hasFirstName,Paul,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Sex,"has_Sex(Paul Jennings, ""Male"").",36,48,0.5777777777777778,0.0,23,100,0.6263440860215054,0.3799783615910079
Paul Jennings,hasFirstName,Paul,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Occupation,"has_Occupation(Paul Jennings, ""Slave, Footman, Body Servant, Abolitionist, Writer, Worker at the Pension Bureau"").",28,36,0.50359477124183,0.0,7,100,0.5950292397660819,0.19360324687858615
Paul Jennings,hasFirstName,Paul,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Age,"has_Age(Paul Jennings, 75)",36,48,0.5777777777777778,0.0,27,100,0.6346153846153846,0.3799783615910079
Paul Jennings,hasFirstName,Paul,2. has_BirthDate,"has_BirthDate(Paul Jennings, ""Around 1799"")",57,59,0.7222222222222222,0.0,17,100,0.6143410852713178,0.33517574332792605
Paul Jennings,hasFirstName,Paul,3. has_DeathDate,"has_DeathDate(Paul Jennings, ""1874"").",43,44,0.5694444444444445,0.0,20,100,0.6193693693693694,0.3799783615910079
Paul Jennings,hasFirstName,Paul,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Race_or_Color,"has_Race_or_Color(Paul Jennings, ""African-Native American"").",31,39,0.5444444444444444,0.0,12,100,0.5222222222222223,0.3032160644503863
Paul Jennings,hasFirstName,Paul,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Paul Jennings,hasFirstName,Paul,1. has_Person_Status,"has_Person_Status(Paul Jennings, ""Enslaved Person, Freed Person"")",44,45,0.6055555555555555,0.0,12,100,0.6038461538461538,0.24395572500006343
Paul Jennings,hasFirstName,Paul,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to an insurance agent""), has_Status_Generating_Event(Freed Person, ""Bought by Senator Daniel Webster""), has_Status_Generating_Event(Freed Person, ""Participated in a mass escape of enslaved people"").",29,39,0.5611111111111111,0.0,3,5,0.5053547523427041,0.0
Paul Jennings,hasSurname,Jennings,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Name,"has_Name(Paul Jennings, ""Paul Jennings"")",57,70,0.7151515151515152,0.0,33,100,0.6083333333333333,0.5368927118515179
Paul Jennings,hasSurname,Jennings,2. has_Surname,"has_Surname(Paul Jennings, ""Jennings"")",83,87,0.9047619047619048,0.0,35,100,0.6118421052631579,0.7092972666062738
Paul Jennings,hasSurname,Jennings,3. has_First_Name,"has_First_Name(Paul Jennings, ""Paul"").",52,62,0.703921568627451,0.0,35,100,0.45175438596491224,0.3032160644503863
Paul Jennings,hasSurname,Jennings,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Paul Jennings, ""Enslaved by""), has_Interagent_Relationship_Type_To(Paul Jennings, ""Bought by"")",29,30,0.5328320802005012,0.0,12,100,0.5205128205128206,0.3554767779546839
Paul Jennings,hasSurname,Jennings,2. is_Relationship_To,"is_Relationship_To(Paul Jennings, ""President James Madison""), is_Relationship_To(Paul Jennings, ""Senator Daniel Webster"").",13,20,0.36349206349206353,0.0,12,100,0.5635245901639344,0.3554767779546839
Paul Jennings,hasSurname,Jennings,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Participant_Role,"has_Participant_Role(Paul Jennings, ""Saved the Gilbert Stuart portrait of George Washington""), has_Participant_Role(Paul Jennings, ""Planned a mass escape of 77 enslaved people"").",36,38,0.5647342995169082,0.0,9,100,0.5566479400749064,0.2737330710277244
Paul Jennings,hasSurname,Jennings,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Sex,"has_Sex(Paul Jennings, ""Male"").",50,53,0.6666666666666666,0.0,41,100,0.6276881720430108,0.3799783615910079
Paul Jennings,hasSurname,Jennings,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Occupation,"has_Occupation(Paul Jennings, ""Slave, Footman, Body Servant, Abolitionist, Writer, Worker at the Pension Bureau"").",37,38,0.5980392156862745,0.0,13,100,0.5650584795321637,0.19360324687858615
Paul Jennings,hasSurname,Jennings,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Age,"has_Age(Paul Jennings, 75)",40,53,0.6,0.0,47,100,0.47243589743589737,0.3799783615910079
Paul Jennings,hasSurname,Jennings,2. has_BirthDate,"has_BirthDate(Paul Jennings, ""Around 1799"")",46,48,0.6583333333333333,0.0,31,100,0.6036821705426356,0.33517574332792605
Paul Jennings,hasSurname,Jennings,3. has_DeathDate,"has_DeathDate(Paul Jennings, ""1874"").",38,40,0.5375,0.0,36,100,0.37424924924924924,0.3799783615910079
Paul Jennings,hasSurname,Jennings,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Race_or_Color,"has_Race_or_Color(Paul Jennings, ""African-Native American"").",33,41,0.5777777777777778,0.0,24,100,0.5861111111111111,0.3032160644503863
Paul Jennings,hasSurname,Jennings,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Paul Jennings,hasSurname,Jennings,1. has_Person_Status,"has_Person_Status(Paul Jennings, ""Enslaved Person, Freed Person"")",40,41,0.5880952380952381,0.0,22,100,0.6243589743589744,0.24395572500006343
Paul Jennings,hasSurname,Jennings,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to an insurance agent""), has_Status_Generating_Event(Freed Person, ""Bought by Senator Daniel Webster""), has_Status_Generating_Event(Freed Person, ""Participated in a mass escape of enslaved people"").",40,41,0.6592592592592593,0.0,5,9,0.5867517689806846,0.0
Paul Jennings,hasName,Paul Jennings,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Name,"has_Name(Paul Jennings, ""Paul Jennings"")",78,82,0.8787878787878788,0.0,49,100,0.6211538461538462,0.8955324150715727
Paul Jennings,hasName,Paul Jennings,2. has_Surname,"has_Surname(Paul Jennings, ""Jennings"")",57,70,0.5476190476190476,0.0,51,100,0.6524966261808367,0.8032002037467098
Paul Jennings,hasName,Paul Jennings,3. has_First_Name,"has_First_Name(Paul Jennings, ""Paul"").",58,61,0.5350140056022409,0.0,51,100,0.626855600539811,0.8032002037467098
Paul Jennings,hasName,Paul Jennings,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Paul Jennings, ""Enslaved by""), has_Interagent_Relationship_Type_To(Paul Jennings, ""Bought by"")",22,27,0.5486215538847118,0.0,18,100,0.5461538461538461,0.5368927118515178
Paul Jennings,hasName,Paul Jennings,2. is_Relationship_To,"is_Relationship_To(Paul Jennings, ""President James Madison""), is_Relationship_To(Paul Jennings, ""Senator Daniel Webster"").",14,15,0.41269841269841273,0.0,19,100,0.5739806641445986,0.5368927118515178
Paul Jennings,hasName,Paul Jennings,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Participant_Role,"has_Participant_Role(Paul Jennings, ""Saved the Gilbert Stuart portrait of George Washington""), has_Participant_Role(Paul Jennings, ""Planned a mass escape of 77 enslaved people"").",33,34,0.5817805383022775,0.0,14,100,0.562806107749928,0.4020883389528227
Paul Jennings,hasName,Paul Jennings,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Sex,"has_Sex(Paul Jennings, ""Male"").",47,50,0.6571428571428571,0.0,59,100,0.6526054590570719,0.5797386715376658
Paul Jennings,hasName,Paul Jennings,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Occupation,"has_Occupation(Paul Jennings, ""Slave, Footman, Body Servant, Abolitionist, Writer, Worker at the Pension Bureau"").",33,35,0.5350140056022409,0.0,20,100,0.5764732343679712,0.2789425453258252
Paul Jennings,hasName,Paul Jennings,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Age,"has_Age(Paul Jennings, 75)",47,62,0.6571428571428571,0.0,67,100,0.6794871794871794,0.5797386715376658
Paul Jennings,hasName,Paul Jennings,2. has_BirthDate,"has_BirthDate(Paul Jennings, ""Around 1799"")",43,45,0.5386904761904762,0.0,46,100,0.6135957066189625,0.5023287782256719
Paul Jennings,hasName,Paul Jennings,3. has_DeathDate,"has_DeathDate(Paul Jennings, ""1874"").",43,45,0.6089285714285715,0.0,52,100,0.6299376299376299,0.5797386715376658
Paul Jennings,hasName,Paul Jennings,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Race_or_Color,"has_Race_or_Color(Paul Jennings, ""African-Native American"").",37,38,0.6547619047619048,0.0,36,100,0.6106837606837607,0.4494364165239822
Paul Jennings,hasName,Paul Jennings,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Paul Jennings,hasName,Paul Jennings,1. has_Person_Status,"has_Person_Status(Paul Jennings, ""Enslaved Person, Freed Person"")",30,38,0.5904761904761905,0.0,33,100,0.5794871794871795,0.3554767779546839
Paul Jennings,hasName,Paul Jennings,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to an insurance agent""), has_Status_Generating_Event(Freed Person, ""Bought by Senator Daniel Webster""), has_Status_Generating_Event(Freed Person, ""Participated in a mass escape of enslaved people"").",27,33,0.626984126984127,0.0,8,14,0.5182010091648647,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Name,"has_Name(Paul Jennings, ""Paul Jennings"")",32,33,0.5497835497835498,0.0,21,53,0.5012820512820513,0.062375731692322064
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",2. has_Surname,"has_Surname(Paul Jennings, ""Jennings"")",36,44,0.5714285714285715,0.0,21,48,0.48786666046194177,0.08240554400404325
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",3. has_First_Name,"has_First_Name(Paul Jennings, ""Paul"").",32,40,0.5896358543417367,0.0,21,44,0.46014394961763383,0.03522738056125777
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Paul Jennings, ""Enslaved by""), has_Interagent_Relationship_Type_To(Paul Jennings, ""Bought by"")",35,35,0.5924812030075188,0.0,31,40,0.567075436640654,0.08620094204905364
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",2. is_Relationship_To,"is_Relationship_To(Paul Jennings, ""President James Madison""), is_Relationship_To(Paul Jennings, ""Senator Daniel Webster"").",34,41,0.5968253968253968,0.0,41,58,0.6138976460697773,0.11058352974885084
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Participant_Role,"has_Participant_Role(Paul Jennings, ""Saved the Gilbert Stuart portrait of George Washington""), has_Participant_Role(Paul Jennings, ""Planned a mass escape of 77 enslaved people"").",43,44,0.6637492941840768,0.0,38,49,0.6568652255819613,0.08380389359255583
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Sex,"has_Sex(Paul Jennings, ""Male"").",33,35,0.5619047619047619,0.0,18,47,0.4605411107514894,0.04414555796399723
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Occupation,"has_Occupation(Paul Jennings, ""Slave, Footman, Body Servant, Abolitionist, Writer, Worker at the Pension Bureau"").",58,60,0.6870525988173046,0.0,32,47,0.6146766023196228,0.046135533763374134
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Age,"has_Age(Paul Jennings, 75)",33,35,0.5619047619047619,0.0,15,50,0.46905083220872695,0.04414555796399723
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",2. has_BirthDate,"has_BirthDate(Paul Jennings, ""Around 1799"")",33,34,0.5456349206349206,0.0,22,34,0.4727290797058239,0.03894042845822664
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",3. has_DeathDate,"has_DeathDate(Paul Jennings, ""1874"").",40,41,0.6011904761904762,0.0,20,40,0.4412936012936013,0.04414555796399723
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Race_or_Color,"has_Race_or_Color(Paul Jennings, ""African-Native American"").",35,36,0.5214285714285715,0.0,26,34,0.5014763014763014,0.03522738056125777
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",1. has_Person_Status,"has_Person_Status(Paul Jennings, ""Enslaved Person, Freed Person"")",41,42,0.6235449735449735,0.0,28,49,0.535042735042735,0.09001033222842171
Paul Jennings,hasDescription,"Enslaved. Free before 13th Amendment. Formerly enslaved as a personal assistant to President James Madison, Jennings had a memoir about his time in the Oval Office published in book form in 1865.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to an insurance agent""), has_Status_Generating_Event(Freed Person, ""Bought by Senator Daniel Webster""), has_Status_Generating_Event(Freed Person, ""Participated in a mass escape of enslaved people"").",36,37,0.5735449735449736,0.0,37,51,0.6394356914838842,0.11625636601025739
