Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,august 23,38,0.6286324786324786,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1858,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,chesnut,"whittaker, 'august 23, 1858')",32,0.5742063492063493,12,0.48965517241379314,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,january 14,43,0.652065527065527,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1931,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,chesnut,"whittaker, 'january 14, 1931')",32,0.5742063492063493,11,0.48888888888888893,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,black,39,0.5977668845315903,40,0.6,0.0,0.0
hasdescriptiveoccupation,slave,chesnut,"whittaker, 'black')",32,0.5742063492063493,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,expelled student,39,0.6241830065359477,19,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,posthumously commissioned officer,39,0.6241830065359477,16,0.4868686868686869,0.0,0.0
hasdescriptiveoccupation,slave,chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",32,0.5742063492063493,9,0.45384615384615384,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,court martial of johnson whittaker,39,0.5815696649029983,15,0.31960784313725493,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,posthumous commission by president bill clinton,39,0.5815696649029983,8,0.4070921985815603,0.0,0.0
hasdescriptiveoccupation,slave,martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",33,0.5092592592592592,6,0.5465608465608466,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_name,name,25,0.5555555555555555,17,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,educator,has_name,johnson chesnut whittaker,25,0.5555555555555555,24,0.4749999999999999,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'johnson chesnut whittaker')",32,0.5742063492063493,17,0.5235042735042735,0.0,0.0
hasdescriptiveoccupation,educator,has_surname,surname,34,0.5474386724386724,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_surname,whittaker,34,0.5474386724386724,24,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'whittaker')",32,0.5742063492063493,19,0.47463768115942023,0.0,0.0
hasdescriptiveoccupation,educator,has_first_name,first_name,32,0.5615079365079364,11,0.31666666666666665,0.0,0.0
hasdescriptiveoccupation,educator,has_first_name,johnson,32,0.5615079365079364,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'johnson')",32,0.5742063492063493,14,0.48769841269841274,0.0,0.0
hasdescriptiveoccupation,educator,relationship record,module:,33,0.6137539361223572,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,32,0.5063725490196078,0.0,0.0
hasdescriptiveoccupation,educator,has_interagent_relationship_type,friend,43,0.5868055555555555,29,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'friend')",32,0.5742063492063493,14,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,educator,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,is_relationship_to,richard greener,38,0.6264245014245015,26,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'richard greener')",32,0.5742063492063493,22,0.4658045977011494,0.0,0.0
hasdescriptiveoccupation,educator,role record,module:,29,0.4873737373737373,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_participant_role,participant_role_type,50,0.6805555555555555,28,0.48769841269841274,0.0,0.0
hasdescriptiveoccupation,educator,has_participant_role,defendant,50,0.6805555555555555,47,0.5648148148148148,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'defendant')",32,0.5742063492063493,26,0.47463768115942023,0.0,0.0
hasdescriptiveoccupation,educator,role_provided_by,event,20,0.4861111111111111,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,role_provided_by,court martial of johnson whittaker,20,0.4861111111111111,24,0.4754901960784314,0.0,0.0
hasdescriptiveoccupation,educator,martial of johnson,whittaker'),33,0.5092592592592592,21,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_sex,sex_type,32,0.5742063492063493,25,0.5,0.0,0.0
hasdescriptiveoccupation,educator,has_sex,male,32,0.5742063492063493,17,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'male')",32,0.5742063492063493,15,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,occupation,68,0.8045940170940171,44,0.6416666666666667,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,teacher,68,0.8045940170940171,40,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,lawyer,68,0.8045940170940171,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,high school principal,68,0.8045940170940171,21,0.5059523809523809,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,psychology professor,68,0.8045940170940171,21,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'teacher, lawyer, high school principal, psychology professor')",32,0.5742063492063493,12,0.4436936936936937,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_birthdate,date_of_birth,38,0.6286324786324786,48,0.6260683760683761,0.0,0.0
hasdescriptiveoccupation,educator,has_birthdate,august 23,38,0.6286324786324786,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,educator,has_birthdate,1858,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'august 23, 1858')",32,0.5742063492063493,16,0.4658045977011494,0.0,0.0
hasdescriptiveoccupation,educator,has_deathdate,date_of_death,43,0.652065527065527,38,0.5365384615384615,0.0,0.0
hasdescriptiveoccupation,educator,has_deathdate,january 14,43,0.652065527065527,33,0.44722222222222224,0.0,0.0
hasdescriptiveoccupation,educator,has_deathdate,1931,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'january 14, 1931')",32,0.5742063492063493,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_race_or_color,race_or_color,39,0.5977668845315903,38,0.6032051282051282,0.0,0.0
hasdescriptiveoccupation,educator,has_race_or_color,black,39,0.5977668845315903,15,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'black')",32,0.5742063492063493,15,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,educator,status record,module:,32,0.540954415954416,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_person_status,expelled student,39,0.6241830065359477,33,0.5208333333333334,0.0,0.0
hasdescriptiveoccupation,educator,has_person_status,posthumously commissioned officer,39,0.6241830065359477,20,0.3737373737373737,0.0,0.0
hasdescriptiveoccupation,educator,chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",32,0.5742063492063493,16,0.5180402930402931,0.0,0.0
hasdescriptiveoccupation,educator,has_status_generating_event,event,39,0.5815696649029983,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,has_status_generating_event,court martial of johnson whittaker,39,0.5815696649029983,24,0.4754901960784314,0.0,0.0
hasdescriptiveoccupation,educator,has_status_generating_event,posthumous commission by president bill clinton,39,0.5815696649029983,18,0.44379432624113474,0.0,0.0
hasdescriptiveoccupation,educator,martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",33,0.5092592592592592,9,0.5006613756613757,0.0,0.0
hasfirstname,johnson chesnutt,record,module:,22,0.4166666666666667,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_name,name,70,0.8736111111111112,20,0.5416666666666666,0.0,0.0
hasfirstname,johnson chesnutt,has_name,johnson chesnut whittaker,70,0.8736111111111112,78,0.928,0.0,0.2605556710562624
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'johnson chesnut whittaker')",32,0.5515873015873015,58,0.6367521367521367,0.0,0.1757860783933462
hasfirstname,johnson chesnutt,has_surname,surname,70,0.8733164983164984,26,0.4275793650793651,0.0,0.0
hasfirstname,johnson chesnutt,has_surname,whittaker,70,0.8733164983164984,24,0.4490740740740741,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'whittaker')",32,0.5515873015873015,26,0.4341787439613527,0.0,0.0
hasfirstname,johnson chesnutt,has_first_name,first_name,92,0.9666666666666667,23,0.3847222222222222,0.0,0.0
hasfirstname,johnson chesnutt,has_first_name,johnson,92,0.9666666666666667,61,0.8875,0.0,0.5797386715376658
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'johnson')",32,0.5515873015873015,38,0.5436507936507936,0.0,0.33609692727625756
hasfirstname,johnson chesnutt,relationship record,module:,32,0.5077276524644946,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,30,0.4648692810457516,0.0,0.0
hasfirstname,johnson chesnutt,has_interagent_relationship_type,friend,36,0.6030092592592592,18,0.3194444444444444,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'friend')",32,0.5515873015873015,22,0.39999999999999997,0.0,0.0
hasfirstname,johnson chesnutt,is_relationship_to,agent,27,0.6203703703703703,29,0.42083333333333334,0.0,0.0
hasfirstname,johnson chesnutt,is_relationship_to,richard greener,27,0.6203703703703703,26,0.4152777777777777,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'richard greener')",32,0.5515873015873015,27,0.4669540229885058,0.0,0.0
hasfirstname,johnson chesnutt,role record,module:,17,0.44949494949494956,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_participant_role,participant_role_type,44,0.6962962962962962,22,0.44246031746031744,0.0,0.0
hasfirstname,johnson chesnutt,has_participant_role,defendant,44,0.6962962962962962,24,0.48148148148148145,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'defendant')",32,0.5515873015873015,26,0.4853778467908903,0.0,0.0
hasfirstname,johnson chesnutt,role_provided_by,event,14,0.3680555555555555,29,0.42083333333333334,0.0,0.0
hasfirstname,johnson chesnutt,role_provided_by,court martial of johnson whittaker,14,0.3680555555555555,44,0.5188279857397504,0.0,0.19431434016858148
hasfirstname,johnson chesnutt,martial of johnson,whittaker'),27,0.5145502645502645,22,0.4356060606060606,0.0,0.0
hasfirstname,johnson chesnutt,record,module:,22,0.4166666666666667,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_sex,sex_type,53,0.6349206349206349,25,0.4583333333333333,0.0,0.0
hasfirstname,johnson chesnutt,has_sex,male,53,0.6349206349206349,10,0.4375,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'male')",32,0.5515873015873015,18,0.34027777777777773,0.0,0.0
hasfirstname,johnson chesnutt,record,module:,22,0.4166666666666667,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_occupation,occupation,38,0.5873015873015873,31,0.4666666666666666,0.0,0.0
hasfirstname,johnson chesnutt,has_occupation,teacher,38,0.5873015873015873,26,0.4275793650793651,0.0,0.0
hasfirstname,johnson chesnutt,has_occupation,lawyer,38,0.5873015873015873,9,0.40972222222222227,0.0,0.0
hasfirstname,johnson chesnutt,has_occupation,high school principal,38,0.5873015873015873,27,0.501984126984127,0.0,0.0
hasfirstname,johnson chesnutt,has_occupation,psychology professor,38,0.5873015873015873,28,0.5499999999999999,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'teacher, lawyer, high school principal, psychology professor')",32,0.5515873015873015,20,0.4908374283374283,0.0,0.0
hasfirstname,johnson chesnutt,record,module:,22,0.4166666666666667,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_birthdate,date_of_birth,64,0.8324786324786324,14,0.3525641025641026,0.0,0.0
hasfirstname,johnson chesnutt,has_birthdate,august 23,64,0.8324786324786324,16,0.4490740740740741,0.0,0.0
hasfirstname,johnson chesnutt,has_birthdate,1858,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'august 23, 1858')",32,0.5515873015873015,18,0.46438834154351394,0.0,0.0
hasfirstname,johnson chesnutt,has_deathdate,date_of_death,48,0.5982905982905983,21,0.3525641025641026,0.0,0.0
hasfirstname,johnson chesnutt,has_deathdate,january 14,48,0.5982905982905983,23,0.49583333333333335,0.0,0.0
hasfirstname,johnson chesnutt,has_deathdate,1931,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'january 14, 1931')",32,0.5515873015873015,17,0.4222222222222222,0.0,0.0
hasfirstname,johnson chesnutt,record,module:,22,0.4166666666666667,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_race_or_color,race_or_color,41,0.6176470588235294,14,0.3525641025641026,0.0,0.0
hasfirstname,johnson chesnutt,has_race_or_color,black,41,0.6176470588235294,10,0.42083333333333334,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'black')",32,0.5515873015873015,17,0.40350877192982454,0.0,0.0
hasfirstname,johnson chesnutt,status record,module:,32,0.5427350427350427,17,0.4702380952380952,0.0,0.0
hasfirstname,johnson chesnutt,has_person_status,expelled student,48,0.6857298474945533,25,0.5297619047619048,0.0,0.0
hasfirstname,johnson chesnutt,has_person_status,posthumously commissioned officer,48,0.6857298474945533,33,0.5220959595959596,0.0,0.0
hasfirstname,johnson chesnutt,chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",32,0.5515873015873015,20,0.4673951048951049,0.0,0.0
hasfirstname,johnson chesnutt,has_status_generating_event,event,41,0.5833333333333334,29,0.42083333333333334,0.0,0.0
hasfirstname,johnson chesnutt,has_status_generating_event,court martial of johnson whittaker,41,0.5833333333333334,44,0.5188279857397504,0.0,0.19431434016858148
hasfirstname,johnson chesnutt,has_status_generating_event,posthumous commission by president bill clinton,41,0.5833333333333334,35,0.5681601200218221,0.0,0.0
hasfirstname,johnson chesnutt,martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",27,0.5145502645502645,18,0.5299603174603175,0.0,0.0
hassurname,whittaker,record,module:,25,0.4222222222222222,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_name,name,78,0.9008333333333334,31,0.0,0.0,0.0
hassurname,whittaker,has_name,johnson chesnut whittaker,78,0.9008333333333334,53,0.3733333333333333,0.0,0.4494364165239821
hassurname,whittaker,chesnut,"whittaker, 'johnson chesnut whittaker')",35,0.5738095238095239,38,0.8461538461538461,0.0,0.7092972666062738
hassurname,whittaker,has_surname,surname,95,0.9787878787878788,25,0.5026455026455027,0.0,0.0
hassurname,whittaker,has_surname,whittaker,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,whittaker,chesnut,"whittaker, 'whittaker')",35,0.5738095238095239,56,0.8782608695652174,0.0,1.0
hassurname,whittaker,has_first_name,first_name,67,0.8674074074074074,42,0.6148148148148148,0.0,0.0
hassurname,whittaker,has_first_name,johnson,67,0.8674074074074074,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'johnson')",35,0.5738095238095239,60,0.8857142857142858,0.0,0.5797386715376658
hassurname,whittaker,relationship record,module:,28,0.4543859649122807,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_interagent_relationship_type,relationship_type,33,0.544345238095238,31,0.39324618736383443,0.0,0.0
hassurname,whittaker,has_interagent_relationship_type,friend,33,0.544345238095238,27,0.4259259259259259,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'friend')",35,0.5738095238095239,62,0.89,0.0,0.5797386715376658
hassurname,whittaker,is_relationship_to,agent,21,0.5333333333333333,29,0.43703703703703706,0.0,0.0
hassurname,whittaker,is_relationship_to,richard greener,21,0.5333333333333333,33,0.4962962962962963,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'richard greener')",35,0.5738095238095239,47,0.8620689655172413,0.0,0.4494364165239821
hassurname,whittaker,role record,module:,19,0.46060606060606063,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_participant_role,participant_role_type,40,0.5777777777777778,27,0.5396825396825397,0.0,0.0
hassurname,whittaker,has_participant_role,defendant,40,0.5777777777777778,11,0.40740740740740744,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'defendant')",35,0.5738095238095239,56,0.8782608695652174,0.0,0.5797386715376658
hassurname,whittaker,role_provided_by,event,15,0.44166666666666665,14,0.43703703703703706,0.0,0.0
hassurname,whittaker,role_provided_by,court martial of johnson whittaker,15,0.44166666666666665,42,0.43420479302832243,0.0,0.33517574332792605
hassurname,whittaker,martial of johnson,whittaker'),21,0.45925925925925926,90,0.9636363636363636,0.0,1.0
hassurname,whittaker,record,module:,25,0.4222222222222222,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_sex,sex_type,59,0.8166666666666667,24,0.49074074074074076,0.0,0.0
hassurname,whittaker,has_sex,male,59,0.8166666666666667,31,0.0,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'male')",35,0.5738095238095239,67,0.9,0.0,0.5797386715376658
hassurname,whittaker,record,module:,25,0.4222222222222222,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_occupation,occupation,42,0.6190476190476191,11,0.3074074074074074,0.0,0.0
hassurname,whittaker,has_occupation,teacher,42,0.6190476190476191,50,0.6899470899470899,0.0,0.0
hassurname,whittaker,has_occupation,lawyer,42,0.6190476190476191,40,0.611111111111111,0.0,0.0
hassurname,whittaker,has_occupation,high school principal,42,0.6190476190476191,20,0.4920634920634921,0.0,0.0
hassurname,whittaker,has_occupation,psychology professor,42,0.6190476190476191,21,0.3833333333333333,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'teacher, lawyer, high school principal, psychology professor')",35,0.5738095238095239,22,0.8243243243243243,0.0,0.25969799324016246
hassurname,whittaker,record,module:,25,0.4222222222222222,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_birthdate,date_of_birth,52,0.6871794871794871,27,0.5007122507122507,0.0,0.0
hassurname,whittaker,has_birthdate,august 23,52,0.6871794871794871,11,0.40740740740740744,0.0,0.0
hassurname,whittaker,has_birthdate,1858,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'august 23, 1858')",35,0.5738095238095239,47,0.8620689655172413,0.0,0.3799783615910079
hassurname,whittaker,has_deathdate,date_of_death,43,0.5615384615384615,18,0.4102564102564103,0.0,0.0
hassurname,whittaker,has_deathdate,january 14,43,0.5615384615384615,21,0.4740740740740741,0.0,0.0
hassurname,whittaker,has_deathdate,1931,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'january 14, 1931')",35,0.5738095238095239,46,0.86,0.0,0.3799783615910079
hassurname,whittaker,record,module:,25,0.4222222222222222,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_race_or_color,race_or_color,44,0.6509803921568628,27,0.5213675213675214,0.0,0.0
hassurname,whittaker,has_race_or_color,black,44,0.6509803921568628,29,0.5407407407407407,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'black')",35,0.5738095238095239,64,0.8947368421052632,0.0,0.5797386715376658
hassurname,whittaker,status record,module:,35,0.5760683760683761,12,0.41798941798941797,0.0,0.0
hassurname,whittaker,has_person_status,expelled student,44,0.6735294117647058,16,0.2824074074074074,0.0,0.0
hassurname,whittaker,has_person_status,posthumously commissioned officer,44,0.6735294117647058,19,0.3636363636363636,0.0,0.0
hassurname,whittaker,chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",35,0.5738095238095239,24,0.8276923076923077,0.0,0.3032160644503863
hassurname,whittaker,has_status_generating_event,event,43,0.6703703703703704,14,0.43703703703703706,0.0,0.0
hassurname,whittaker,has_status_generating_event,court martial of johnson whittaker,43,0.6703703703703704,42,0.43420479302832243,0.0,0.33517574332792605
hassurname,whittaker,has_status_generating_event,posthumous commission by president bill clinton,43,0.6703703703703704,14,0.42064617809298666,0.0,0.0
hassurname,whittaker,martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",21,0.45925925925925926,13,0.6904761904761904,0.0,0.21951095080860836
hasname,johnson chesnutt whittaker,record,module:,15,0.0,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_name,name,93,0.9708333333333333,20,0.5256410256410257,0.0,0.0
hasname,johnson chesnutt whittaker,has_name,johnson chesnut whittaker,93,0.9708333333333333,98,0.9763076923076923,0.0,0.5031026124151314
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'johnson chesnut whittaker')",43,0.6190476190476191,77,0.7222222222222222,0.0,0.5697077090551432
hasname,johnson chesnutt whittaker,has_surname,surname,78,0.9151515151515152,24,0.4084249084249085,0.0,0.0
hasname,johnson chesnutt whittaker,has_surname,whittaker,78,0.9151515151515152,51,0.44943019943019946,0.0,0.4494364165239821
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'whittaker')",43,0.6190476190476191,53,0.6681000159261029,0.0,0.4494364165239821
hasname,johnson chesnutt whittaker,has_first_name,first_name,67,0.5476190476190476,22,0.3512820512820513,0.0,0.0
hasname,johnson chesnutt whittaker,has_first_name,johnson,67,0.5476190476190476,42,0.8538461538461538,0.0,0.44943641652398214
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'johnson')",43,0.6190476190476191,38,0.510989010989011,0.0,0.7092972666062739
hasname,johnson chesnutt whittaker,relationship record,module:,23,0.5106516290726817,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,33,0.4770403888050947,0.0,0.0
hasname,johnson chesnutt whittaker,has_interagent_relationship_type,friend,31,0.6259920634920636,12,0.3034188034188034,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'friend')",43,0.6190476190476191,39,0.5246438746438747,0.0,0.26055567105626243
hasname,johnson chesnutt whittaker,is_relationship_to,agent,16,0.43121693121693117,19,0.46068376068376066,0.0,0.0
hasname,johnson chesnutt whittaker,is_relationship_to,richard greener,16,0.43121693121693117,29,0.48339438339438345,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'richard greener')",43,0.6190476190476191,33,0.5212201591511937,0.0,0.20199309249791836
hasname,johnson chesnutt whittaker,role record,module:,11,0.41125541125541126,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_participant_role,participant_role_type,37,0.5904761904761905,21,0.4378815628815629,0.0,0.0
hasname,johnson chesnutt whittaker,has_participant_role,defendant,37,0.5904761904761905,17,0.44943019943019946,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'defendant')",43,0.6190476190476191,37,0.47313266443701224,0.0,0.26055567105626243
hasname,johnson chesnutt whittaker,role_provided_by,event,9,0.40178571428571425,19,0.46068376068376066,0.0,0.0
hasname,johnson chesnutt whittaker,role_provided_by,court martial of johnson whittaker,9,0.40178571428571425,57,0.681462328521152,0.0,0.3563004293331381
hasname,johnson chesnutt whittaker,martial of johnson,whittaker'),24,0.42063492063492064,49,0.4224941724941725,0.0,0.4494364165239821
hasname,johnson chesnutt whittaker,record,module:,15,0.0,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_sex,sex_type,57,0.8,24,0.4967948717948718,0.0,0.0
hasname,johnson chesnutt whittaker,has_sex,male,57,0.8,13,0.42948717948717946,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'male')",43,0.6190476190476191,41,0.4574684574684575,0.0,0.2605556710562624
hasname,johnson chesnutt whittaker,record,module:,15,0.0,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_occupation,occupation,38,0.6190476190476191,28,0.5135531135531135,0.0,0.0
hasname,johnson chesnutt whittaker,has_occupation,teacher,38,0.6190476190476191,24,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_occupation,lawyer,38,0.6190476190476191,19,0.40170940170940167,0.0,0.0
hasname,johnson chesnutt whittaker,has_occupation,high school principal,38,0.6190476190476191,30,0.6037851037851037,0.0,0.0
hasname,johnson chesnutt whittaker,has_occupation,psychology professor,38,0.6190476190476191,26,0.5246438746438747,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'teacher, lawyer, high school principal, psychology professor')",43,0.6190476190476191,24,0.5465003465003465,0.0,0.11671773546032796
hasname,johnson chesnutt whittaker,record,module:,15,0.0,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_birthdate,date_of_birth,50,0.553113553113553,15,0.452991452991453,0.0,0.0
hasname,johnson chesnutt whittaker,has_birthdate,august 23,50,0.553113553113553,17,0.36609686609686615,0.0,0.0
hasname,johnson chesnutt whittaker,has_birthdate,1858,50,0.553113553113553,0,0.0,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'august 23, 1858')",43,0.6190476190476191,33,0.4764809902740937,0.0,0.1707761131901165
hasname,johnson chesnutt whittaker,has_deathdate,date_of_death,50,0.632967032967033,21,0.452991452991453,0.0,0.0
hasname,johnson chesnutt whittaker,has_deathdate,january 14,50,0.632967032967033,28,0.4346153846153846,0.0,0.0
hasname,johnson chesnutt whittaker,has_deathdate,1931,50,0.632967032967033,0,0.0,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'january 14, 1931')",43,0.6190476190476191,32,0.445066045066045,0.0,0.1707761131901165
hasname,johnson chesnutt whittaker,record,module:,15,0.0,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_race_or_color,race_or_color,42,0.6694677871148459,15,0.32051282051282054,0.0,0.0
hasname,johnson chesnutt whittaker,has_race_or_color,black,42,0.6694677871148459,13,0.41282051282051285,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'black')",43,0.6190476190476191,40,0.49291497975708504,0.0,0.2605556710562624
