Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,american civil war,34,0.5202020202020202,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,civil,war'),28,0.5722222222222223,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,c. 1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,july 11,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,death,34,0.5202020202020202,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,american civil war,34,0.5202020202020202,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,civil,war'),28,0.5722222222222223,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,slave,39,0.6241830065359477,100,1.0,0.0,1.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,american civil war,39,0.5815696649029983,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,civil,war'),28,0.5722222222222223,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,american civil war,34,0.5202020202020202,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,civil,war'),28,0.5722222222222223,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,name,25,0.5555555555555555,14,0.5555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,decatur dorsey,25,0.5555555555555555,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,surname,34,0.5474386724386724,13,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,dorsey,34,0.5474386724386724,27,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,first_name,32,0.5615079365079364,18,0.45,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,decatur,32,0.5615079365079364,26,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_alternate_name,alternate_name,38,0.5574074074074075,26,0.501984126984127,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_alternate_name,cato,38,0.5574074074074075,14,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,34,0.5349673202614379,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type,slave,43,0.5868055555555555,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,edward rider,38,0.6264245014245015,44,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,jr.,38,0.6264245014245015,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,participant_role_type,50,0.6805555555555555,31,0.4976190476190476,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,soldier,50,0.6805555555555555,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role_provided_by,event,20,0.4861111111111111,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role_provided_by,american civil war,20,0.4861111111111111,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,sex_type,32,0.5742063492063493,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,male,32,0.5742063492063493,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,occupation,68,0.8045940170940171,29,0.4361111111111111,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,soldier,68,0.8045940170940171,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,age,26,0.5793650793650794,15,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,c. 1836,38,0.6286324786324786,6,0.3948412698412698,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,date_of_death,43,0.652065527065527,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,july 11,43,0.652065527065527,13,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,death,34,0.5202020202020202,21,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,race_or_color,39,0.5977668845315903,27,0.540954415954416,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,african-american,39,0.5977668845315903,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,slave,39,0.6241830065359477,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,event,39,0.5815696649029983,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,american civil war,39,0.5815696649029983,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,american civil war,34,0.5202020202020202,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,civil,war'),28,0.5722222222222223,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,name,25,0.5555555555555555,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_name,decatur dorsey,25,0.5555555555555555,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,surname,34,0.5474386724386724,29,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,soldier,has_surname,dorsey,34,0.5474386724386724,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,first_name,32,0.5615079365079364,24,0.4904761904761905,0.0,0.0
hasdescriptiveoccupation,soldier,has_first_name,decatur,32,0.5615079365079364,43,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,soldier,has_alternate_name,alternate_name,38,0.5574074074074075,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,has_alternate_name,cato,38,0.5574074074074075,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,25,0.5361344537815126,0.0,0.0
hasdescriptiveoccupation,soldier,has_interagent_relationship_type,slave,43,0.5868055555555555,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,is_relationship_to,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,is_relationship_to,edward rider,38,0.6264245014245015,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,soldier,is_relationship_to,jr.,38,0.6264245014245015,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_participant_role,participant_role_type,50,0.6805555555555555,21,0.29365079365079366,0.0,0.0
hasdescriptiveoccupation,soldier,has_participant_role,soldier,50,0.6805555555555555,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,role_provided_by,event,20,0.4861111111111111,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,role_provided_by,american civil war,20,0.4861111111111111,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_sex,sex_type,32,0.5742063492063493,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,has_sex,male,32,0.5742063492063493,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,occupation,68,0.8045940170940171,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,soldier,has_occupation,soldier,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,age,26,0.5793650793650794,20,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,has_birthdate,c. 1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,date_of_death,43,0.652065527065527,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,july 11,43,0.652065527065527,14,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,soldier,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,death,34,0.5202020202020202,33,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race_or_color,race_or_color,39,0.5977668845315903,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,has_race_or_color,african-american,39,0.5977668845315903,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_person_status,slave,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,has_status_generating_event,event,39,0.5815696649029983,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,has_status_generating_event,american civil war,39,0.5815696649029983,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,event,34,0.5202020202020202,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,recorded_at,american civil war,34,0.5202020202020202,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,civil,war'),28,0.5722222222222223,17,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,name,25,0.5555555555555555,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,decatur dorsey,25,0.5555555555555555,36,0.5595238095238095,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,surname,34,0.5474386724386724,27,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,dorsey,34,0.5474386724386724,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,first_name,32,0.5615079365079364,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,decatur,32,0.5615079365079364,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,alternate_name,38,0.5574074074074075,27,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,cato,38,0.5574074074074075,33,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,24,0.5063725490196078,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type,slave,43,0.5868055555555555,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,edward rider,38,0.6264245014245015,60,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,jr.,38,0.6264245014245015,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,participant_role_type,50,0.6805555555555555,28,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,soldier,50,0.6805555555555555,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,role_provided_by,event,20,0.4861111111111111,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,role_provided_by,american civil war,20,0.4861111111111111,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,sex_type,32,0.5742063492063493,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,occupation,68,0.8045940170940171,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,soldier,68,0.8045940170940171,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_age,age,26,0.5793650793650794,36,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,war hero,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,c. 1836,38,0.6286324786324786,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,date_of_death,43,0.652065527065527,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,july 11,43,0.652065527065527,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,death,34,0.5202020202020202,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_race_or_color,race_or_color,39,0.5977668845315903,38,0.5365384615384615,0.0,0.0
hasdescriptiveoccupation,war hero,has_race_or_color,african-american,39,0.5977668845315903,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,slave,39,0.6241830065359477,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,event,39,0.5815696649029983,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,american civil war,39,0.5815696649029983,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,american civil war,34,0.5202020202020202,31,0.49074074074074076,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,civil,war'),28,0.5722222222222223,46,0.6583333333333333,0.0,0.5797386715376658
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_name,name,70,0.8736111111111112,18,0.42857142857142855,0.0,0.0
hasfirstname,decatur,has_name,decatur dorsey,70,0.8736111111111112,67,0.9,0.0,0.5797386715376658
hasfirstname,decatur,has_surname,surname,70,0.8733164983164984,29,0.42857142857142855,0.0,0.0
hasfirstname,decatur,has_surname,dorsey,70,0.8733164983164984,31,0.4365079365079365,0.0,0.0
hasfirstname,decatur,has_first_name,first_name,92,0.9666666666666667,12,0.46507936507936504,0.0,0.0
hasfirstname,decatur,has_first_name,decatur,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,decatur,has_alternate_name,alternate_name,60,0.6759259259259259,29,0.5357142857142857,0.0,0.0
hasfirstname,decatur,has_alternate_name,cato,60,0.6759259259259259,55,0.7261904761904763,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,relationship record,module:,32,0.5077276524644946,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,25,0.43557422969187676,0.0,0.0
hasfirstname,decatur,has_interagent_relationship_type,slave,36,0.6030092592592592,17,0.44761904761904764,0.0,0.0
hasfirstname,decatur,is_relationship_to,agent,27,0.6203703703703703,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,is_relationship_to,edward rider,27,0.6203703703703703,32,0.5515873015873015,0.0,0.0
hasfirstname,decatur,is_relationship_to,jr.,27,0.6203703703703703,20,0.0,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,role record,module:,17,0.44949494949494956,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_participant_role,participant_role_type,44,0.6962962962962962,29,0.503968253968254,0.0,0.0
hasfirstname,decatur,has_participant_role,soldier,44,0.6962962962962962,43,0.42857142857142855,0.0,0.0
hasfirstname,decatur,role_provided_by,event,14,0.3680555555555555,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,role_provided_by,american civil war,14,0.3680555555555555,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
