Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,mining engineer,has_first_name,henry,32,0.5615079365079364,30,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'henry')",33,0.5277777777777778,31,0.4732026143790849,0.0,0.0
hasdescriptiveoccupation,mining engineer,relationship record,module:,33,0.6137539361223572,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,25,0.40915032679738567,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_interagent_relationship_type,subordinate,43,0.5868055555555555,23,0.4909090909090909,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'subordinate')",33,0.5277777777777778,26,0.4951000690131125,0.0,0.0
hasdescriptiveoccupation,mining engineer,is_relationship_to,agent,38,0.6264245014245015,30,0.48888888888888893,0.0,0.0
hasdescriptiveoccupation,mining engineer,is_relationship_to,nicholas m. nolan,38,0.6264245014245015,31,0.4758169934640523,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'nicholas m. nolan')",33,0.5277777777777778,27,0.4741105637657362,0.0,0.0
hasdescriptiveoccupation,mining engineer,role record,module:,29,0.4873737373737373,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_participant_role,participant_role_type,50,0.6805555555555555,28,0.4507936507936508,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_participant_role,officer,50,0.6805555555555555,27,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'officer')",33,0.5277777777777778,29,0.46081871345029235,0.0,0.0
hasdescriptiveoccupation,mining engineer,role_provided_by,event,20,0.4861111111111111,20,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,mining engineer,role_provided_by,military service,20,0.4861111111111111,45,0.6361111111111111,0.0,0.0
hasdescriptiveoccupation,mining engineer,record,module:,27,0.6138888888888889,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_sex,sex_type,32,0.5742063492063493,17,0.4611111111111111,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_sex,male,32,0.5742063492063493,21,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'male')",33,0.5277777777777778,19,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,mining engineer,record,module:,27,0.6138888888888889,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_occupation,occupation,68,0.8045940170940171,16,0.4444444444444445,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_occupation,military officer,68,0.8045940170940171,45,0.5871031746031746,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_occupation,engineer,68,0.8045940170940171,70,0.6055555555555555,0.0,0.5797386715376658
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'military officer'), has_occupation(henry ossian flipper, 'engineer')",33,0.5277777777777778,30,0.5035742035742036,0.0,0.13378509294631244
hasdescriptiveoccupation,mining engineer,record,module:,27,0.6138888888888889,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_birthdate,date_of_birth,38,0.6286324786324786,21,0.36581196581196584,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_birthdate,no information,38,0.6286324786324786,34,0.44285714285714284,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'no information')",33,0.5277777777777778,29,0.5005698005698006,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_deathdate,date_of_death,43,0.652065527065527,14,0.42905982905982903,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_deathdate,1940,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, '1940')",33,0.5277777777777778,19,0.3513888888888889,0.0,0.0
hasdescriptiveoccupation,mining engineer,record,module:,27,0.6138888888888889,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_race_or_color,race_or_color,39,0.5977668845315903,14,0.42905982905982903,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_race_or_color,african american,39,0.5977668845315903,39,0.5871031746031746,0.0,0.0
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'african american')",33,0.5277777777777778,33,0.523015873015873,0.0,0.0
hasdescriptiveoccupation,mining engineer,status record,module:,32,0.540954415954416,18,0.47301587301587295,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_person_status,military officer,39,0.6241830065359477,45,0.5871031746031746,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_person_status,engineer,39,0.6241830065359477,70,0.6055555555555555,0.0,0.5797386715376658
hasdescriptiveoccupation,mining engineer,ossian,"flipper, 'military officer'), has_person_status(henry ossian flipper, 'engineer')",33,0.5277777777777778,29,0.5018331462775908,0.0,0.13378509294631244
hasdescriptiveoccupation,mining engineer,has_status_generating_event,event,39,0.5815696649029983,20,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_status_generating_event,military service,39,0.5815696649029983,45,0.6361111111111111,0.0,0.0
hasdescriptiveoccupation,mining engineer,has_status_generating_event,work in petroleum industry,39,0.5815696649029983,34,0.44700854700854703,0.0,0.0
hasdescriptiveoccupation,mining engineer,in petroleum,industry'),28,0.5416666666666666,24,0.4444444444444445,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_name,name,25,0.5555555555555555,21,0.625,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_name,henry ossian flipper,25,0.5555555555555555,36,0.5388888888888889,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'henry ossian flipper')",33,0.5277777777777778,32,0.44305555555555554,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_surname,surname,34,0.5474386724386724,19,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_surname,flipper,34,0.5474386724386724,26,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'flipper')",33,0.5277777777777778,33,0.45979532163742687,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_first_name,first_name,32,0.5615079365079364,18,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_first_name,henry,32,0.5615079365079364,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'henry')",33,0.5277777777777778,29,0.4763071895424837,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),relationship record,module:,33,0.6137539361223572,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_interagent_relationship_type,relationship_type,43,0.5868055555555555,20,0.36764705882352944,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_interagent_relationship_type,subordinate,43,0.5868055555555555,17,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'subordinate')",33,0.5277777777777778,26,0.4353864734299517,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),is_relationship_to,agent,38,0.6264245014245015,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),is_relationship_to,nicholas m. nolan,38,0.6264245014245015,20,0.424953314659197,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'nicholas m. nolan')",33,0.5277777777777778,23,0.4506704980842911,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),role record,module:,29,0.4873737373737373,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_participant_role,participant_role_type,50,0.6805555555555555,22,0.44642857142857145,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_participant_role,officer,50,0.6805555555555555,45,0.621031746031746,0.0,0.3799783615910079
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'officer')",33,0.5277777777777778,47,0.5143274853801169,0.0,0.22028815056182974
hasdescriptiveoccupation,army officer (1866–1995),role_provided_by,event,20,0.4861111111111111,7,0.4138888888888889,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),role_provided_by,military service,20,0.4861111111111111,35,0.4976851851851852,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_sex,sex_type,32,0.5742063492063493,12,0.27777777777777773,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_sex,male,32,0.5742063492063493,14,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'male')",33,0.5277777777777778,30,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_occupation,occupation,68,0.8045940170940171,12,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_occupation,military officer,68,0.8045940170940171,55,0.6388888888888888,0.0,0.22028815056182974
hasdescriptiveoccupation,army officer (1866–1995),has_occupation,engineer,68,0.8045940170940171,19,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'military officer'), has_occupation(henry ossian flipper, 'engineer')",33,0.5277777777777778,27,0.4502136752136752,0.0,0.08768681980142447
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_birthdate,date_of_birth,38,0.6286324786324786,27,0.514957264957265,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_birthdate,no information,38,0.6286324786324786,16,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'no information')",33,0.5277777777777778,24,0.46709401709401704,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_deathdate,date_of_death,43,0.652065527065527,22,0.40811965811965817,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_deathdate,1940,43,0.652065527065527,14,0.0,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, '1940')",33,0.5277777777777778,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),record,module:,27,0.6138888888888889,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_race_or_color,race_or_color,39,0.5977668845315903,22,0.4594017094017094,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_race_or_color,african american,39,0.5977668845315903,30,0.5347222222222222,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'african american')",33,0.5277777777777778,31,0.4958513708513708,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),status record,module:,32,0.540954415954416,19,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_person_status,military officer,39,0.6241830065359477,55,0.6388888888888888,0.0,0.22028815056182974
hasdescriptiveoccupation,army officer (1866–1995),has_person_status,engineer,39,0.6241830065359477,19,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),ossian,"flipper, 'military officer'), has_person_status(henry ossian flipper, 'engineer')",33,0.5277777777777778,27,0.44783950617283946,0.0,0.08768681980142447
hasdescriptiveoccupation,army officer (1866–1995),has_status_generating_event,event,39,0.5815696649029983,7,0.4138888888888889,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_status_generating_event,military service,39,0.5815696649029983,35,0.4976851851851852,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),has_status_generating_event,work in petroleum industry,39,0.5815696649029983,24,0.37744200244200243,0.0,0.0
hasdescriptiveoccupation,army officer (1866–1995),in petroleum,industry'),28,0.5416666666666666,18,0.3638888888888889,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_name,name,70,0.8736111111111112,25,0.38888888888888884,0.0,0.0
hasfirstname,henry ossian,has_name,henry ossian flipper,70,0.8736111111111112,75,0.92,0.0,0.7092972666062739
hasfirstname,henry ossian,ossian,"flipper, 'henry ossian flipper')",33,0.6833333333333332,55,0.6805555555555555,0.0,0.4494364165239822
hasfirstname,henry ossian,has_surname,surname,70,0.8733164983164984,21,0.44841269841269843,0.0,0.0
hasfirstname,henry ossian,has_surname,flipper,70,0.8733164983164984,21,0.48412698412698413,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'flipper')",33,0.6833333333333332,26,0.34795321637426896,0.0,0.0
hasfirstname,henry ossian,has_first_name,first_name,92,0.9666666666666667,27,0.49444444444444446,0.0,0.0
hasfirstname,henry ossian,has_first_name,henry,92,0.9666666666666667,59,0.8833333333333334,0.0,0.5797386715376658
hasfirstname,henry ossian,ossian,"flipper, 'henry')",33,0.6833333333333332,34,0.4369281045751634,0.0,0.33609692727625756
hasfirstname,henry ossian,relationship record,module:,32,0.5077276524644946,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,28,0.5221755368814193,0.0,0.0
hasfirstname,henry ossian,has_interagent_relationship_type,subordinate,36,0.6030092592592592,26,0.5570707070707072,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'subordinate')",33,0.6833333333333332,34,0.5464975845410628,0.0,0.0
hasfirstname,henry ossian,is_relationship_to,agent,27,0.6203703703703703,24,0.5222222222222223,0.0,0.0
hasfirstname,henry ossian,is_relationship_to,nicholas m. nolan,27,0.6203703703703703,34,0.5697945845004669,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'nicholas m. nolan')",33,0.6833333333333332,34,0.59272030651341,0.0,0.0
hasfirstname,henry ossian,role record,module:,17,0.44949494949494956,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_participant_role,participant_role_type,44,0.6962962962962962,24,0.41825396825396827,0.0,0.0
hasfirstname,henry ossian,has_participant_role,officer,44,0.6962962962962962,21,0.48412698412698413,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'officer')",33,0.6833333333333332,32,0.4266081871345029,0.0,0.0
hasfirstname,henry ossian,role_provided_by,event,14,0.3680555555555555,24,0.5222222222222223,0.0,0.0
hasfirstname,henry ossian,role_provided_by,military service,14,0.3680555555555555,36,0.4583333333333333,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_sex,sex_type,53,0.6349206349206349,20,0.47222222222222215,0.0,0.0
hasfirstname,henry ossian,has_sex,male,53,0.6349206349206349,12,0.4444444444444444,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'male')",33,0.6833333333333332,29,0.44305555555555554,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_occupation,occupation,38,0.5873015873015873,27,0.49444444444444446,0.0,0.0
hasfirstname,henry ossian,has_occupation,military officer,38,0.5873015873015873,36,0.4583333333333333,0.0,0.0
hasfirstname,henry ossian,has_occupation,engineer,38,0.5873015873015873,40,0.5416666666666666,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'military officer'), has_occupation(henry ossian flipper, 'engineer')",33,0.6833333333333332,27,0.5538461538461538,0.0,0.3351757433279261
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_birthdate,date_of_birth,64,0.8324786324786324,24,0.4935897435897436,0.0,0.0
hasfirstname,henry ossian,has_birthdate,no information,64,0.8324786324786324,38,0.6468253968253969,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'no information')",33,0.6833333333333332,37,0.5331196581196581,0.0,0.0
hasfirstname,henry ossian,has_deathdate,date_of_death,48,0.5982905982905983,24,0.4935897435897436,0.0,0.0
hasfirstname,henry ossian,has_deathdate,1940,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, '1940')",33,0.6833333333333332,21,0.3611111111111111,0.0,0.0
hasfirstname,henry ossian,record,module:,22,0.4166666666666667,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_race_or_color,race_or_color,41,0.6176470588235294,24,0.38247863247863245,0.0,0.0
hasfirstname,henry ossian,has_race_or_color,african american,41,0.6176470588235294,36,0.5138888888888888,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'african american')",33,0.6833333333333332,30,0.4603174603174603,0.0,0.0
hasfirstname,henry ossian,status record,module:,32,0.5427350427350427,11,0.31746031746031744,0.0,0.0
hasfirstname,henry ossian,has_person_status,military officer,48,0.6857298474945533,36,0.4583333333333333,0.0,0.0
hasfirstname,henry ossian,has_person_status,engineer,48,0.6857298474945533,40,0.5416666666666666,0.0,0.0
hasfirstname,henry ossian,ossian,"flipper, 'military officer'), has_person_status(henry ossian flipper, 'engineer')",33,0.6833333333333332,26,0.6049382716049383,0.0,0.3351757433279261
hasfirstname,henry ossian,has_status_generating_event,event,41,0.5833333333333334,24,0.5222222222222223,0.0,0.0
hasfirstname,henry ossian,has_status_generating_event,military service,41,0.5833333333333334,36,0.4583333333333333,0.0,0.0
hasfirstname,henry ossian,has_status_generating_event,work in petroleum industry,41,0.5833333333333334,26,0.4746642246642247,0.0,0.0
hasfirstname,henry ossian,in petroleum,industry'),25,0.4777777777777778,27,0.49444444444444446,0.0,0.0
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_name,name,78,0.9008333333333334,18,0.46428571428571425,0.0,0.0
hassurname,flipper,has_name,henry ossian flipper,78,0.9008333333333334,52,0.4150793650793651,0.0,0.4494364165239821
hassurname,flipper,ossian,"flipper, 'henry ossian flipper')",38,0.6055555555555555,36,0.84375,0.0,0.7092972666062738
hassurname,flipper,has_surname,surname,95,0.9787878787878788,14,0.42857142857142855,0.0,0.0
hassurname,flipper,has_surname,flipper,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,flipper,ossian,"flipper, 'flipper')",38,0.6055555555555555,54,0.8736842105263157,0.0,1.0
hassurname,flipper,has_first_name,first_name,67,0.8674074074074074,35,0.5738095238095239,0.0,0.0
hassurname,flipper,has_first_name,henry,67,0.8674074074074074,33,0.0,0.0,0.0
hassurname,flipper,ossian,"flipper, 'henry')",38,0.6055555555555555,58,0.8823529411764706,0.0,0.5797386715376658
hassurname,flipper,relationship record,module:,28,0.4543859649122807,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_interagent_relationship_type,relationship_type,33,0.544345238095238,42,0.5361344537815126,0.0,0.0
hassurname,flipper,has_interagent_relationship_type,subordinate,33,0.544345238095238,22,0.32251082251082247,0.0,0.0
hassurname,flipper,ossian,"flipper, 'subordinate')",38,0.6055555555555555,47,0.8608695652173913,0.0,0.5797386715376658
hassurname,flipper,is_relationship_to,agent,21,0.5333333333333333,17,0.0,0.0,0.0
hassurname,flipper,is_relationship_to,nicholas m. nolan,21,0.5333333333333333,8,0.3011204481792717,0.0,0.0
hassurname,flipper,ossian,"flipper, 'nicholas m. nolan')",38,0.6055555555555555,39,0.8482758620689655,0.0,0.4494364165239821
hassurname,flipper,role record,module:,19,0.46060606060606063,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_participant_role,participant_role_type,40,0.5777777777777778,29,0.42063492063492064,0.0,0.0
hassurname,flipper,has_participant_role,officer,40,0.5777777777777778,57,0.7142857142857143,0.0,0.0
hassurname,flipper,ossian,"flipper, 'officer')",38,0.6055555555555555,54,0.8736842105263157,0.0,0.5797386715376658
hassurname,flipper,role_provided_by,event,15,0.44166666666666665,17,0.0,0.0,0.0
hassurname,flipper,role_provided_by,military service,15,0.44166666666666665,35,0.44047619047619047,0.0,0.0
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_sex,sex_type,59,0.8166666666666667,27,0.5119047619047619,0.0,0.0
hassurname,flipper,has_sex,male,59,0.8166666666666667,36,0.5952380952380952,0.0,0.0
hassurname,flipper,ossian,"flipper, 'male')",38,0.6055555555555555,61,0.8875,0.0,0.5797386715376658
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_occupation,occupation,42,0.6190476190476191,12,0.4142857142857143,0.0,0.0
hassurname,flipper,has_occupation,military officer,42,0.6190476190476191,35,0.4275793650793651,0.0,0.0
hassurname,flipper,has_occupation,engineer,42,0.6190476190476191,40,0.6011904761904762,0.0,0.0
hassurname,flipper,ossian,"flipper, 'military officer'), has_occupation(henry ossian flipper, 'engineer')",38,0.6055555555555555,16,0.6965811965811964,0.0,0.5023287782256718
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_birthdate,date_of_birth,52,0.6871794871794871,30,0.47985347985347987,0.0,0.0
hassurname,flipper,has_birthdate,no information,52,0.6871794871794871,19,0.43650793650793646,0.0,0.0
hassurname,flipper,ossian,"flipper, 'no information')",38,0.6055555555555555,42,0.8538461538461538,0.0,0.4494364165239821
hassurname,flipper,has_deathdate,date_of_death,43,0.5615384615384615,20,0.40659340659340665,0.0,0.0
hassurname,flipper,has_deathdate,1940,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,flipper,ossian,"flipper, '1940')",38,0.6055555555555555,61,0.8875,0.0,0.5797386715376658
hassurname,flipper,record,module:,25,0.4222222222222222,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_race_or_color,race_or_color,44,0.6509803921568628,20,0.47985347985347987,0.0,0.0
hassurname,flipper,has_race_or_color,african american,44,0.6509803921568628,35,0.5238095238095238,0.0,0.0
hassurname,flipper,ossian,"flipper, 'african american')",38,0.6055555555555555,40,0.85,0.0,0.4494364165239821
hassurname,flipper,status record,module:,35,0.5760683760683761,29,0.42857142857142855,0.0,0.0
hassurname,flipper,has_person_status,military officer,44,0.6735294117647058,35,0.4275793650793651,0.0,0.0
hassurname,flipper,has_person_status,engineer,44,0.6735294117647058,40,0.6011904761904762,0.0,0.0
hassurname,flipper,ossian,"flipper, 'military officer'), has_person_status(henry ossian flipper, 'engineer')",38,0.6055555555555555,16,0.6954732510288065,0.0,0.5023287782256718
hassurname,flipper,has_status_generating_event,event,43,0.6703703703703704,17,0.0,0.0,0.0
hassurname,flipper,has_status_generating_event,military service,43,0.6703703703703704,35,0.44047619047619047,0.0,0.0
hassurname,flipper,has_status_generating_event,work in petroleum industry,43,0.6703703703703704,24,0.568864468864469,0.0,0.0
hassurname,flipper,in petroleum,industry'),18,0.41111111111111115,24,0.49523809523809526,0.0,0.0
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_name,name,93,0.9708333333333333,25,0.5222222222222223,0.0,0.0
hasname,henry ossian flipper,has_name,henry ossian flipper,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,henry ossian flipper,ossian,"flipper, 'henry ossian flipper')",31,0.5317460317460317,77,0.7083333333333334,0.0,0.9428090415820636
hasname,henry ossian flipper,has_surname,surname,78,0.9151515151515152,22,0.5214285714285715,0.0,0.0
hasname,henry ossian flipper,has_surname,flipper,78,0.9151515151515152,52,0.4150793650793651,0.0,0.4494364165239821
hasname,henry ossian flipper,ossian,"flipper, 'flipper')",31,0.5317460317460317,51,0.649043062200957,0.0,0.4494364165239821
hasname,henry ossian flipper,has_first_name,first_name,67,0.5476190476190476,27,0.4666666666666666,0.0,0.0
hasname,henry ossian flipper,has_first_name,henry,67,0.5476190476190476,40,0.85,0.0,0.44943641652398214
hasname,henry ossian flipper,ossian,"flipper, 'henry')",31,0.5317460317460317,38,0.44439775910364143,0.0,0.7092972666062739
hasname,henry ossian flipper,relationship record,module:,23,0.5106516290726817,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,38,0.6852941176470587,0.0,0.0
hasname,henry ossian flipper,has_interagent_relationship_type,subordinate,31,0.6259920634920636,26,0.5192640692640692,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'subordinate')",31,0.5317460317460317,33,0.5245718050065876,0.0,0.2605556710562624
hasname,henry ossian flipper,is_relationship_to,agent,16,0.43121693121693117,16,0.5,0.0,0.0
hasname,henry ossian flipper,is_relationship_to,nicholas m. nolan,16,0.43121693121693117,27,0.5627450980392158,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'nicholas m. nolan')",31,0.5317460317460317,29,0.6172413793103448,0.0,0.20199309249791833
hasname,henry ossian flipper,role record,module:,11,0.41125541125541126,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_participant_role,participant_role_type,37,0.5904761904761905,34,0.57005772005772,0.0,0.0
hasname,henry ossian flipper,has_participant_role,officer,37,0.5904761904761905,37,0.4238095238095238,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'officer')",31,0.5317460317460317,41,0.5671539961013645,0.0,0.26055567105626243
hasname,henry ossian flipper,role_provided_by,event,9,0.40178571428571425,16,0.5,0.0,0.0
hasname,henry ossian flipper,role_provided_by,military service,9,0.40178571428571425,33,0.5416666666666666,0.0,0.0
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_sex,sex_type,57,0.8,29,0.3972222222222222,0.0,0.0
hasname,henry ossian flipper,has_sex,male,57,0.8,25,0.3666666666666667,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'male')",31,0.5317460317460317,39,0.5005952380952381,0.0,0.26055567105626243
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_occupation,occupation,38,0.6190476190476191,20,0.45,0.0,0.0
hasname,henry ossian flipper,has_occupation,military officer,38,0.6190476190476191,44,0.6083333333333333,0.0,0.0
hasname,henry ossian flipper,has_occupation,engineer,38,0.6190476190476191,43,0.5583333333333333,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'military officer'), has_occupation(henry ossian flipper, 'engineer')",31,0.5317460317460317,41,0.5435897435897435,0.0,0.6194000100245768
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_birthdate,date_of_birth,50,0.553113553113553,30,0.476068376068376,0.0,0.0
hasname,henry ossian flipper,has_birthdate,no information,50,0.553113553113553,35,0.5865079365079365,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'no information')",31,0.5317460317460317,35,0.5628205128205127,0.0,0.20199309249791833
hasname,henry ossian flipper,has_deathdate,date_of_death,50,0.632967032967033,24,0.4782051282051282,0.0,0.0
hasname,henry ossian flipper,has_deathdate,1940,50,0.632967032967033,0,0.0,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, '1940')",31,0.5317460317460317,39,0.31666666666666665,0.0,0.2605556710562624
hasname,henry ossian flipper,record,module:,15,0.0,22,0.29523809523809524,0.0,0.0
hasname,henry ossian flipper,has_race_or_color,race_or_color,42,0.6694677871148459,30,0.476068376068376,0.0,0.0
hasname,henry ossian flipper,has_race_or_color,african american,42,0.6694677871148459,39,0.5226851851851851,0.0,0.0
hasname,henry ossian flipper,ossian,"flipper, 'african american')",31,0.5317460317460317,38,0.5666666666666667,0.0,0.20199309249791833
