Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,slave,39,0.6241830065359477,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,soldier,39,0.6241830065359477,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,event,39,0.5815696649029983,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,born into slavery,39,0.5815696649029983,32,0.406045751633987,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,joining the army,39,0.5815696649029983,33,0.5125000000000001,0.0,0.0
hasdescriptiveoccupation,war hero,into,"slavery""), has_status_generating_event(soldier, ""joining the army"").",21,0.625,18,0.5640756302521008,0.0,0.0
hasfirstname,isaiah,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,isaiah,has_name,name,70,0.8736111111111112,20,0.47222222222222215,0.0,0.0
hasfirstname,isaiah,has_name,isaiah mays,70,0.8736111111111112,71,0.9090909090909091,0.0,0.5797386715376658
hasfirstname,isaiah,has_surname,surname,70,0.8733164983164984,31,0.5396825396825397,0.0,0.0
hasfirstname,isaiah,has_surname,mays,70,0.8733164983164984,20,0.4444444444444444,0.0,0.0
hasfirstname,isaiah,has_first_name,first_name,92,0.9666666666666667,38,0.6,0.0,0.0
hasfirstname,isaiah,has_first_name,isaiah,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,isaiah,role record,module:,17,0.44949494949494956,0,0.0,0.0,0.0
hasfirstname,isaiah,has_participant_role,participant_role_type,44,0.6962962962962962,22,0.5357142857142857,0.0,0.0
hasfirstname,isaiah,has_participant_role,participant in the wham paymaster robbery,44,0.6962962962962962,17,0.5850948509485095,0.0,0.0
hasfirstname,isaiah,in the wham paymaster,"robbery"")",30,0.5575396825396824,0,0.0,0.0,0.0
hasfirstname,isaiah,role_provided_by,event,14,0.3680555555555555,0,0.0,0.0,0.0
hasfirstname,isaiah,role_provided_by,awarded the medal of honor,14,0.3680555555555555,19,0.5384615384615384,0.0,0.0
hasfirstname,isaiah,in the wham paymaster,"robbery, ""awarded the medal of honor"").",30,0.5575396825396824,13,0.5256410256410257,0.0,0.0
hasfirstname,isaiah,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,isaiah,has_sex,sex_type,53,0.6349206349206349,14,0.4305555555555555,0.0,0.0
hasfirstname,isaiah,has_sex,male,53,0.6349206349206349,20,0.47222222222222215,0.0,0.0
hasfirstname,isaiah,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,isaiah,has_occupation,occupation,38,0.5873015873015873,25,0.5111111111111111,0.0,0.0
hasfirstname,isaiah,has_occupation,buffalo soldier in the united states army,38,0.5873015873015873,17,0.5850948509485095,0.0,0.0
hasfirstname,isaiah,has_occupation,laborer in arizona and new mexico,38,0.5873015873015873,21,0.4292929292929293,0.0,0.0
hasfirstname,isaiah,soldier in the united states,"army""), has_occupation(isaiah mays, ""laborer in arizona and new mexico"").",35,0.4682539682539682,15,0.5829528158295281,0.0,0.23076792961123066
hasfirstname,isaiah,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,isaiah,has_age,age,53,0.7972222222222223,22,0.5,0.0,0.0
hasfirstname,isaiah,has_age,67,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,isaiah,has_birthdate,date_of_birth,64,0.8324786324786324,32,0.41452991452991456,0.0,0.0
hasfirstname,isaiah,has_birthdate,february 16,64,0.8324786324786324,12,0.41919191919191917,0.0,0.0
hasfirstname,isaiah,has_birthdate,1858,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,isaiah,has_deathdate,date_of_death,48,0.5982905982905983,32,0.41452991452991456,0.0,0.0
hasfirstname,isaiah,has_deathdate,may 2,48,0.5982905982905983,18,0.45555555555555555,0.0,0.0
hasfirstname,isaiah,has_deathdate,1925,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,isaiah,status record,module:,32,0.5427350427350427,0,0.0,0.0,0.0
hasfirstname,isaiah,has_person_status,slave,48,0.6857298474945533,36,0.5777777777777778,0.0,0.0
hasfirstname,isaiah,has_person_status,soldier,48,0.6857298474945533,31,0.5396825396825397,0.0,0.0
hasfirstname,isaiah,has_status_generating_event,event,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,isaiah,has_status_generating_event,born into slavery,41,0.5833333333333334,26,0.40849673202614384,0.0,0.0
hasfirstname,isaiah,has_status_generating_event,joining the army,41,0.5833333333333334,27,0.5625,0.0,0.0
hasfirstname,isaiah,into,"slavery""), has_status_generating_event(soldier, ""joining the army"").",25,0.5555555555555555,11,0.5022875816993464,0.0,0.0
hassurname,mays,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_name,name,78,0.9008333333333334,25,0.5,0.0,0.0
hassurname,mays,has_name,isaiah mays,78,0.9008333333333334,53,0.393939393939394,0.0,0.5797386715376658
hassurname,mays,has_surname,surname,95,0.9787878787878788,18,0.0,0.0,0.0
hassurname,mays,has_surname,mays,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,mays,has_first_name,first_name,67,0.8674074074074074,14,0.45,0.0,0.0
hassurname,mays,has_first_name,isaiah,67,0.8674074074074074,20,0.4444444444444444,0.0,0.0
hassurname,mays,role record,module:,19,0.46060606060606063,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_participant_role,participant_role_type,40,0.5777777777777778,16,0.43253968253968256,0.0,0.0
hassurname,mays,has_participant_role,participant in the wham paymaster robbery,40,0.5777777777777778,18,0.4247967479674797,0.0,0.0
hassurname,mays,in the wham paymaster,"robbery"")",32,0.5174603174603174,15,0.0,0.0,0.0
hassurname,mays,role_provided_by,event,15,0.44166666666666665,0,0.0,0.0,0.0
hassurname,mays,role_provided_by,awarded the medal of honor,15,0.44166666666666665,13,0.358974358974359,0.0,0.0
hassurname,mays,in the wham paymaster,"robbery, ""awarded the medal of honor"").",32,0.5174603174603174,9,0.35042735042735046,0.0,0.0
hassurname,mays,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_sex,sex_type,59,0.8166666666666667,17,0.4166666666666667,0.0,0.0
hassurname,mays,has_sex,male,59,0.8166666666666667,50,0.6666666666666666,0.0,0.0
hassurname,mays,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_occupation,occupation,42,0.6190476190476191,14,0.45,0.0,0.0
hassurname,mays,has_occupation,buffalo soldier in the united states army,42,0.6190476190476191,9,0.516260162601626,0.0,0.0
hassurname,mays,has_occupation,laborer in arizona and new mexico,42,0.6190476190476191,5,0.42676767676767674,0.0,0.0
hassurname,mays,soldier in the united states,"army""), has_occupation(isaiah mays, ""laborer in arizona and new mexico"").",26,0.4380952380952381,10,0.6015981735159818,0.0,0.23076792961123066
hassurname,mays,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_age,age,59,0.8166666666666667,29,0.5277777777777778,0.0,0.0
hassurname,mays,has_age,67,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,mays,has_birthdate,date_of_birth,52,0.6871794871794871,12,0.4423076923076923,0.0,0.0
hassurname,mays,has_birthdate,february 16,52,0.6871794871794871,27,0.44696969696969696,0.0,0.0
hassurname,mays,has_birthdate,1858,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,mays,has_deathdate,date_of_death,43,0.5615384615384615,12,0.4423076923076923,0.0,0.0
hassurname,mays,has_deathdate,may 2,43,0.5615384615384615,67,0.8483333333333334,0.0,0.0
hassurname,mays,has_deathdate,1925,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,mays,status record,module:,35,0.5760683760683761,18,0.46428571428571425,0.0,0.0
hassurname,mays,has_person_status,slave,44,0.6735294117647058,22,0.48333333333333334,0.0,0.0
hassurname,mays,has_person_status,soldier,44,0.6735294117647058,18,0.0,0.0,0.0
hassurname,mays,has_status_generating_event,event,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,mays,has_status_generating_event,born into slavery,43,0.6703703703703704,19,0.4362745098039216,0.0,0.0
hassurname,mays,has_status_generating_event,joining the army,43,0.6703703703703704,20,0.0,0.0,0.0
hassurname,mays,into,"slavery""), has_status_generating_event(soldier, ""joining the army"").",14,0.0,8,0.4869281045751634,0.0,0.0
hasname,isaiah mays,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,isaiah mays,has_name,name,93,0.9708333333333333,27,0.44696969696969696,0.0,0.0
hasname,isaiah mays,has_name,isaiah mays,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,isaiah mays,has_surname,surname,78,0.9151515151515152,33,0.5670995670995671,0.0,0.0
hasname,isaiah mays,has_surname,mays,78,0.9151515151515152,53,0.393939393939394,0.0,0.5797386715376658
hasname,isaiah mays,has_first_name,first_name,67,0.5476190476190476,38,0.5878787878787879,0.0,0.0
hasname,isaiah mays,has_first_name,isaiah,67,0.5476190476190476,71,0.9090909090909091,0.0,0.5797386715376658
hasname,isaiah mays,role record,module:,11,0.41125541125541126,11,0.0,0.0,0.0
hasname,isaiah mays,has_participant_role,participant_role_type,37,0.5904761904761905,25,0.4975468975468975,0.0,0.0
hasname,isaiah mays,has_participant_role,participant in the wham paymaster robbery,37,0.5904761904761905,35,0.6176644493717663,0.0,0.0
hasname,isaiah mays,in the wham paymaster,"robbery"")",36,0.6031746031746031,10,0.4006734006734007,0.0,0.0
hasname,isaiah mays,role_provided_by,event,9,0.40178571428571425,0,0.0,0.0,0.0
hasname,isaiah mays,role_provided_by,awarded the medal of honor,9,0.40178571428571425,32,0.5365190365190365,0.0,0.0
hasname,isaiah mays,in the wham paymaster,"robbery, ""awarded the medal of honor"").",36,0.6031746031746031,24,0.4624264624264624,0.0,0.0
hasname,isaiah mays,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,isaiah mays,has_sex,sex_type,57,0.8,21,0.4772727272727273,0.0,0.0
hasname,isaiah mays,has_sex,male,57,0.8,27,0.44696969696969696,0.0,0.0
hasname,isaiah mays,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,isaiah mays,has_occupation,occupation,38,0.6190476190476191,19,0.46060606060606063,0.0,0.0
hasname,isaiah mays,has_occupation,buffalo soldier in the united states army,38,0.6190476190476191,23,0.45282089184528207,0.0,0.0
hasname,isaiah mays,has_occupation,laborer in arizona and new mexico,38,0.6190476190476191,27,0.5202020202020202,0.0,0.0
hasname,isaiah mays,soldier in the united states,"army""), has_occupation(isaiah mays, ""laborer in arizona and new mexico"").",23,0.4880952380952381,26,0.5653798256537982,0.0,0.3351757433279261
hasname,isaiah mays,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,isaiah mays,has_age,age,71,0.8666666666666668,14,0.47474747474747475,0.0,0.0
hasname,isaiah mays,has_age,67,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,isaiah mays,has_birthdate,date_of_birth,50,0.553113553113553,25,0.3892773892773893,0.0,0.0
hasname,isaiah mays,has_birthdate,february 16,50,0.553113553113553,18,0.404040404040404,0.0,0.0
hasname,isaiah mays,has_birthdate,1858,50,0.553113553113553,0,0.0,0.0,0.0
hasname,isaiah mays,has_deathdate,date_of_death,50,0.632967032967033,25,0.4452214452214452,0.0,0.0
hasname,isaiah mays,has_deathdate,may 2,50,0.632967032967033,38,0.5272727272727272,0.0,0.0
hasname,isaiah mays,has_deathdate,1925,50,0.632967032967033,0,0.0,0.0,0.0
hasname,isaiah mays,status record,module:,30,0.442002442002442,11,0.0,0.0,0.0
hasname,isaiah mays,has_person_status,slave,42,0.6028011204481792,25,0.5272727272727272,0.0,0.0
hasname,isaiah mays,has_person_status,soldier,42,0.6028011204481792,22,0.32251082251082247,0.0,0.0
hasname,isaiah mays,has_status_generating_event,event,35,0.6375661375661376,0,0.0,0.0,0.0
hasname,isaiah mays,has_status_generating_event,born into slavery,35,0.6375661375661376,29,0.449554367201426,0.0,0.0
hasname,isaiah mays,has_status_generating_event,joining the army,35,0.6375661375661376,44,0.5960497835497836,0.0,0.0
hasname,isaiah mays,into,"slavery""), has_status_generating_event(soldier, ""joining the army"").",18,0.46428571428571425,18,0.5020301049712814,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",record,module:,30,0.48412698412698413,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_name,name,36,0.5952380952380952,3,0.5887533875338754,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_name,isaiah mays,36,0.5952380952380952,9,0.560359694506036,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_surname,surname,48,0.6168831168831169,6,0.5809136662795199,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_surname,mays,48,0.6168831168831169,3,0.5887533875338754,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_first_name,first_name,43,0.6726190476190476,7,0.5344173441734418,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_first_name,isaiah,43,0.6726190476190476,5,0.508130081300813,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",role record,module:,24,0.46645021645021645,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_participant_role,participant_role_type,47,0.6876623376623376,12,0.4839818041037553,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_participant_role,participant in the wham paymaster robbery,47,0.6876623376623376,20,0.5266485998193315,0.0,0.18441063890685053
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",in the wham paymaster,"robbery"")",29,0.4047619047619047,5,0.5068395922054458,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",role_provided_by,event,20,0.4900793650793651,4,0.5401084010840108,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",role_provided_by,awarded the medal of honor,20,0.4900793650793651,18,0.5410548259328748,0.0,0.3194396897346967
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",in the wham paymaster,"robbery, ""awarded the medal of honor"").",29,0.4047619047619047,22,0.5275231543524227,0.0,0.2769288437123257
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",record,module:,30,0.48412698412698413,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_sex,sex_type,38,0.6238095238095238,5,0.41510840108401076,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_sex,male,38,0.6238095238095238,3,0.505420054200542,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",record,module:,30,0.48412698412698413,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_occupation,occupation,64,0.8074074074074075,7,0.49738030713640474,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_occupation,buffalo soldier in the united states army,64,0.8074074074074075,24,0.5758807588075882,0.0,0.20598225472124757
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_occupation,laborer in arizona and new mexico,64,0.8074074074074075,21,0.5325695984232569,0.0,0.08647820871074256
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",soldier in the united states,"army""), has_occupation(isaiah mays, ""laborer in arizona and new mexico"").",33,0.557142857142857,25,0.5274956379700783,0.0,0.0888043294346982
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",record,module:,30,0.48412698412698413,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_age,age,38,0.6190476190476191,2,0.559620596205962,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_age,67,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_birthdate,date_of_birth,37,0.6318681318681318,8,0.5090776432239846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_birthdate,february 16,37,0.6318681318681318,8,0.516580438531658,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_birthdate,1858,37,0.6318681318681318,2,0.5873983739837398,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_deathdate,date_of_death,44,0.63003663003663,8,0.5090776432239846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_deathdate,may 2,44,0.63003663003663,3,0.5220867208672088,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_deathdate,1925,44,0.63003663003663,1,0.4180216802168022,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",status record,module:,37,0.5366300366300366,5,0.46051103368176544,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_person_status,slave,45,0.6675070028011204,4,0.5401084010840108,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_person_status,soldier,45,0.6675070028011204,6,0.5332946186604723,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_status_generating_event,event,39,0.5476190476190476,4,0.5401084010840108,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_status_generating_event,born into slavery,39,0.5476190476190476,12,0.5916626813326956,0.0,0.0401273035306854
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",has_status_generating_event,joining the army,39,0.5476190476190476,12,0.5633468834688347,0.0,0.3320059954815532
hasdescription,"born enslaved. free before 13th amendment. he enlisted in the u.s. army at columbus in 1881, joining one of the four all-black units and earning the medal of honor for his service. he was subsequently denied the invalid pension that he requested.",into,"slavery""), has_status_generating_event(soldier, ""joining the army"").",33,0.0,29,0.5198911641522832,0.0,0.19247671476301587
