Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,recorded_at,elections,28,0.36195286195286197,33,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,recorded_at,appointment as priest of mars,28,0.36195286195286197,36,0.5038314176245211,0.0,0.0
hasparticipantrole,deceased person,in,"wars""), recorded_at(consul, ""elections""), recorded_at(priest, ""appointment as priest of mars"").",20,0.5185185185185185,24,0.5637426900584795,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,name,25,0.5555555555555555,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,publius cornelius scipio africanus,25,0.5555555555555555,14,0.37254901960784315,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5833333333333334,18,0.5694444444444445,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,surname,34,0.5474386724386724,27,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,scipio,34,0.5474386724386724,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""scipio"")",35,0.5833333333333334,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,first_name,32,0.5615079365079364,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,publius,32,0.5615079365079364,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""publius"")",35,0.5833333333333334,21,0.5059523809523809,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,alternate_name,38,0.5574074074074075,27,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,africanus,38,0.5574074074074075,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""africanus"").",35,0.5833333333333334,25,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,24,0.5063725490196078,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type_to,opponent,41,0.6037698412698412,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type_to,victor,41,0.6037698412698412,14,0.3611111111111111,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""opponent""), has_interagent_relationship_type_to(publius cornelius scipio africanus, ""victor"")",35,0.5833333333333334,12,0.5996031746031746,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,hannibal,38,0.6264245014245015,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,cato the elder,38,0.6264245014245015,45,0.5273809523809524,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""hannibal""), is_relationship_to(publius cornelius scipio africanus, ""cato the elder"").",35,0.5833333333333334,13,0.6014359351988218,0.0,0.0
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,participant_role_type,50,0.6805555555555555,28,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,participant in the second punic war,50,0.6805555555555555,28,0.6404761904761905,0.0,0.1757860783933462
hasdescriptiveoccupation,war hero,has_participant_role,founder of italica,50,0.6805555555555555,23,0.40740740740740744,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,participant in the war with antiochus,50,0.6805555555555555,31,0.6373873873873874,0.0,0.1757860783933462
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""participant in the second punic war""), has_participant_role(publius cornelius scipio africanus, ""founder of italica""), has_participant_role(publius cornelius scipio africanus, ""participant in the war with antiochus"").",35,0.5833333333333334,7,0.553311499272198,0.0,0.12160331478619012
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,sex_type,32,0.5742063492063493,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""male"").",35,0.5833333333333334,30,0.5109649122807017,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,occupation,68,0.8045940170940171,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,roman general,68,0.8045940170940171,38,0.6032051282051282,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,statesman,68,0.8045940170940171,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,consul,68,0.8045940170940171,14,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,priest of mars,68,0.8045940170940171,27,0.5273809523809524,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""roman general""), has_occupation(publius cornelius scipio africanus, ""statesman""), has_occupation(publius cornelius scipio africanus, ""consul""), has_occupation(publius cornelius scipio africanus, ""priest of mars"").",35,0.5833333333333334,6,0.5401322751322751,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,236/235 bc,38,0.6286324786324786,11,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""236/235 bc"")",35,0.5833333333333334,19,0.5,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,date_of_death,43,0.652065527065527,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,183 bc,43,0.652065527065527,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""183 bc"").",35,0.5833333333333334,21,0.5059523809523809,0.0,0.0
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,general,39,0.6241830065359477,27,0.3452380952380952,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,consul,39,0.6241830065359477,14,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,priest,39,0.6241830065359477,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius scipio,"africanus, ""general""), has_person_status(publius cornelius scipio africanus, ""consul""), has_person_status(publius cornelius scipio africanus, ""priest"")",35,0.5833333333333334,9,0.592833491012299,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,event,39,0.5815696649029983,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,victories in wars,39,0.5815696649029983,24,0.4950980392156863,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,elections,39,0.5815696649029983,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,war hero,has_status_generating_event,appointment as priest of mars,39,0.5815696649029983,22,0.5324712643678161,0.0,0.0
hasdescriptiveoccupation,war hero,in,"wars""), has_status_generating_event(consul, ""elections""), has_status_generating_event(priest, ""appointment as priest of mars"")",15,0.5138888888888888,12,0.6878306878306878,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,event,34,0.5202020202020202,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,victories in wars,34,0.5202020202020202,24,0.4950980392156863,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,elections,34,0.5202020202020202,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,war hero,recorded_at,appointment as priest of mars,34,0.5202020202020202,22,0.5324712643678161,0.0,0.0
hasdescriptiveoccupation,war hero,in,"wars""), recorded_at(consul, ""elections""), recorded_at(priest, ""appointment as priest of mars"").",15,0.5138888888888888,14,0.6019423558897242,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,name,25,0.5555555555555555,24,0.4423076923076923,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,publius cornelius scipio africanus,25,0.5555555555555555,21,0.5335595776772247,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5833333333333334,26,0.515491452991453,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,surname,34,0.5474386724386724,40,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,scipio,34,0.5474386724386724,32,0.576923076923077,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""scipio"")",35,0.5833333333333334,24,0.5467948717948717,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,first_name,32,0.5615079365079364,35,0.5615384615384615,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,publius,32,0.5615079365079364,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""publius"")",35,0.5833333333333334,24,0.5404456654456654,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,alternate_name,38,0.5574074074074075,37,0.5805860805860806,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,africanus,38,0.5574074074074075,27,0.5133903133903134,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""africanus"").",35,0.5833333333333334,27,0.5245726495726496,0.0,0.0
hasdescriptiveoccupation,sailor (navy),relationship record,module:,33,0.6137539361223572,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,33,0.5548373195432018,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,opponent,41,0.6037698412698412,19,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,victor,41,0.6037698412698412,32,0.576923076923077,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""opponent""), has_interagent_relationship_type_to(publius cornelius scipio africanus, ""victor"")",35,0.5833333333333334,17,0.5290931290931291,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,agent,38,0.6264245014245015,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,hannibal,38,0.6264245014245015,29,0.5365384615384615,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,cato the elder,38,0.6264245014245015,22,0.4816849816849817,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""hannibal""), is_relationship_to(publius cornelius scipio africanus, ""cato the elder"").",35,0.5833333333333334,18,0.5319731814577175,0.0,0.0
hasdescriptiveoccupation,sailor (navy),role record,module:,29,0.4873737373737373,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,participant_role_type,50,0.6805555555555555,24,0.5286935286935287,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,participant in the second punic war,50,0.6805555555555555,25,0.43321123321123317,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,founder of italica,50,0.6805555555555555,26,0.4874643874643875,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,participant in the war with antiochus,50,0.6805555555555555,20,0.4301224301224302,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""participant in the second punic war""), has_participant_role(publius cornelius scipio africanus, ""founder of italica""), has_participant_role(publius cornelius scipio africanus, ""participant in the war with antiochus"").",35,0.5833333333333334,9,0.5101841390050997,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,sex_type,32,0.5742063492063493,19,0.4006410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,male,32,0.5742063492063493,24,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""male"").",35,0.5833333333333334,31,0.5538124156545209,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,occupation,68,0.8045940170940171,35,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,roman general,68,0.8045940170940171,31,0.5299145299145299,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,statesman,68,0.8045940170940171,27,0.5007122507122507,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,consul,68,0.8045940170940171,21,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,priest of mars,68,0.8045940170940171,30,0.5189255189255189,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""roman general""), has_occupation(publius cornelius scipio africanus, ""statesman""), has_occupation(publius cornelius scipio africanus, ""consul""), has_occupation(publius cornelius scipio africanus, ""priest of mars"").",35,0.5833333333333334,9,0.5104687904687905,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,date_of_birth,38,0.6286324786324786,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,236/235 bc,38,0.6286324786324786,9,0.3923076923076923,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""236/235 bc"")",35,0.5833333333333334,22,0.5245726495726496,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,date_of_death,43,0.652065527065527,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,183 bc,43,0.652065527065527,11,0.41452991452991456,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""183 bc"").",35,0.5833333333333334,24,0.5404456654456654,0.0,0.0
hasdescriptiveoccupation,sailor (navy),status record,module:,32,0.540954415954416,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,general,39,0.6241830065359477,20,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,consul,39,0.6241830065359477,21,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,priest,39,0.6241830065359477,11,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius scipio,"africanus, ""general""), has_person_status(publius cornelius scipio africanus, ""consul""), has_person_status(publius cornelius scipio africanus, ""priest"")",35,0.5833333333333334,13,0.518455054878896,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,event,39,0.5815696649029983,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,victories in wars,39,0.5815696649029983,40,0.6048265460030166,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,elections,39,0.5815696649029983,27,0.5007122507122507,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,appointment as priest of mars,39,0.5815696649029983,24,0.5054155614500443,0.0,0.0
hasdescriptiveoccupation,sailor (navy),in,"wars""), has_status_generating_event(consul, ""elections""), has_status_generating_event(priest, ""appointment as priest of mars"")",15,0.5138888888888888,14,0.5061050061050061,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,event,34,0.5202020202020202,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,victories in wars,34,0.5202020202020202,40,0.6048265460030166,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,elections,34,0.5202020202020202,27,0.5007122507122507,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,appointment as priest of mars,34,0.5202020202020202,24,0.5054155614500443,0.0,0.0
hasdescriptiveoccupation,sailor (navy),in,"wars""), recorded_at(consul, ""elections""), recorded_at(priest, ""appointment as priest of mars"").",15,0.5138888888888888,17,0.5327689854005643,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_name,name,70,0.8736111111111112,0,0.0,0.0,0.0
hasfirstname,scipio,has_name,publius cornelius scipio africanus,70,0.8736111111111112,30,0.5588235294117647,0.0,0.3799783615910079
hasfirstname,scipio,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",21,0.4583333333333333,22,0.6527777777777778,0.0,0.2789425453258252
hasfirstname,scipio,has_surname,surname,70,0.8733164983164984,15,0.4365079365079365,0.0,0.0
hasfirstname,scipio,has_surname,scipio,70,0.8733164983164984,100,1.0,0.0,1.0
hasfirstname,scipio,cornelius scipio,"africanus, ""scipio"")",21,0.4583333333333333,46,0.4388888888888889,0.0,0.5797386715376658
hasfirstname,scipio,has_first_name,first_name,92,0.9666666666666667,12,0.3444444444444444,0.0,0.0
hasfirstname,scipio,has_first_name,publius,92,0.9666666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""publius"")",21,0.4583333333333333,22,0.5357142857142857,0.0,0.0
hasfirstname,scipio,has_alternate_name,alternate_name,60,0.6759259259259259,0,0.0,0.0,0.0
hasfirstname,scipio,has_alternate_name,africanus,60,0.6759259259259259,13,0.35185185185185186,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""africanus"").",21,0.4583333333333333,13,0.5277777777777778,0.0,0.0
hasfirstname,scipio,relationship record,module:,32,0.5077276524644946,15,0.0,0.0,0.0
hasfirstname,scipio,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,26,0.4477124183006536,0.0,0.0
hasfirstname,scipio,has_interagent_relationship_type_to,opponent,34,0.5949735449735449,29,0.5277777777777778,0.0,0.0
hasfirstname,scipio,has_interagent_relationship_type_to,victor,34,0.5949735449735449,33,0.5555555555555555,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""opponent""), has_interagent_relationship_type_to(publius cornelius scipio africanus, ""victor"")",21,0.4583333333333333,11,0.5746031746031747,0.0,0.23076792961123066
hasfirstname,scipio,is_relationship_to,agent,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,scipio,is_relationship_to,hannibal,27,0.6203703703703703,14,0.4305555555555555,0.0,0.0
hasfirstname,scipio,is_relationship_to,cato the elder,27,0.6203703703703703,20,0.4920634920634921,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""hannibal""), is_relationship_to(publius cornelius scipio africanus, ""cato the elder"").",21,0.4583333333333333,12,0.5761741122565865,0.0,0.2097553962782169
hasfirstname,scipio,role record,module:,17,0.44949494949494956,15,0.0,0.0,0.0
hasfirstname,scipio,has_participant_role,participant_role_type,44,0.6962962962962962,30,0.6238095238095238,0.0,0.0
hasfirstname,scipio,has_participant_role,participant in the second punic war,44,0.6962962962962962,24,0.5103174603174603,0.0,0.0
hasfirstname,scipio,has_participant_role,founder of italica,44,0.6962962962962962,17,0.3148148148148148,0.0,0.0
hasfirstname,scipio,has_participant_role,participant in the war with antiochus,44,0.6962962962962962,23,0.5082582582582583,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""participant in the second punic war""), has_participant_role(publius cornelius scipio africanus, ""founder of italica""), has_participant_role(publius cornelius scipio africanus, ""participant in the war with antiochus"").",21,0.4583333333333333,5,0.6198447355652595,0.0,0.2097553962782169
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_sex,sex_type,53,0.6349206349206349,29,0.5277777777777778,0.0,0.0
hasfirstname,scipio,has_sex,male,53,0.6349206349206349,0,0.0,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""male"").",21,0.4583333333333333,8,0.44152046783625726,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_occupation,occupation,38,0.5873015873015873,50,0.6888888888888888,0.0,0.0
hasfirstname,scipio,has_occupation,roman general,38,0.5873015873015873,11,0.41452991452991456,0.0,0.0
hasfirstname,scipio,has_occupation,statesman,38,0.5873015873015873,13,0.4259259259259259,0.0,0.0
hasfirstname,scipio,has_occupation,consul,38,0.5873015873015873,33,0.4444444444444444,0.0,0.0
hasfirstname,scipio,has_occupation,priest of mars,38,0.5873015873015873,30,0.5674603174603174,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""roman general""), has_occupation(publius cornelius scipio africanus, ""statesman""), has_occupation(publius cornelius scipio africanus, ""consul""), has_occupation(publius cornelius scipio africanus, ""priest of mars"").",21,0.4583333333333333,5,0.5644444444444444,0.0,0.28898755920909636
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_birthdate,date_of_birth,64,0.8324786324786324,11,0.32905982905982906,0.0,0.0
hasfirstname,scipio,has_birthdate,236/235 bc,64,0.8324786324786324,12,0.0,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""236/235 bc"")",21,0.4583333333333333,13,0.4305555555555555,0.0,0.0
hasfirstname,scipio,has_deathdate,date_of_death,48,0.5982905982905983,11,0.41452991452991456,0.0,0.0
hasfirstname,scipio,has_deathdate,183 bc,48,0.5982905982905983,17,0.0,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""183 bc"").",21,0.4583333333333333,15,0.43650793650793646,0.0,0.0
hasfirstname,scipio,status record,module:,32,0.5427350427350427,15,0.0,0.0,0.0
hasfirstname,scipio,has_person_status,general,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,scipio,has_person_status,consul,48,0.6857298474945533,33,0.4444444444444444,0.0,0.0
hasfirstname,scipio,has_person_status,priest,48,0.6857298474945533,33,0.4444444444444444,0.0,0.0
hasfirstname,scipio,cornelius scipio,"africanus, ""general""), has_person_status(publius cornelius scipio africanus, ""consul""), has_person_status(publius cornelius scipio africanus, ""priest"")",21,0.4583333333333333,8,0.5688005886681383,0.0,0.2789425453258252
hasfirstname,scipio,has_status_generating_event,event,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,scipio,has_status_generating_event,victories in wars,41,0.5833333333333334,26,0.46732026143790845,0.0,0.0
hasfirstname,scipio,has_status_generating_event,elections,41,0.5833333333333334,40,0.611111111111111,0.0,0.0
hasfirstname,scipio,has_status_generating_event,appointment as priest of mars,41,0.5833333333333334,23,0.5352490421455939,0.0,0.0
hasfirstname,scipio,in,"wars""), has_status_generating_event(consul, ""elections""), has_status_generating_event(priest, ""appointment as priest of mars"")",29,0.5277777777777778,9,0.49100529100529106,0.0,0.0
hasfirstname,scipio,recorded_at,event,17,0.4823232323232323,0,0.0,0.0,0.0
hasfirstname,scipio,recorded_at,victories in wars,17,0.4823232323232323,26,0.46732026143790845,0.0,0.0
hasfirstname,scipio,recorded_at,elections,17,0.4823232323232323,40,0.611111111111111,0.0,0.0
hasfirstname,scipio,recorded_at,appointment as priest of mars,17,0.4823232323232323,23,0.5352490421455939,0.0,0.0
hasfirstname,scipio,in,"wars""), recorded_at(consul, ""elections""), recorded_at(priest, ""appointment as priest of mars"").",29,0.5277777777777778,12,0.48625730994152044,0.0,0.0
hassurname,africanus,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,africanus,has_name,name,78,0.9008333333333334,15,0.4537037037037037,0.0,0.0
hassurname,africanus,has_name,publius cornelius scipio africanus,78,0.9008333333333334,42,0.5032679738562091,0.0,0.3799783615910079
hassurname,africanus,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",23,0.4916666666666667,32,0.8375,0.0,0.6348087971775132
hassurname,africanus,has_surname,surname,95,0.9787878787878788,25,0.4761904761904761,0.0,0.0
hassurname,africanus,has_surname,scipio,95,0.9787878787878788,13,0.35185185185185186,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""scipio"")",23,0.4916666666666667,62,0.89,0.0,0.5797386715376658
hassurname,africanus,has_first_name,first_name,67,0.8674074074074074,32,0.5518518518518518,0.0,0.0
hassurname,africanus,has_first_name,publius,67,0.8674074074074074,38,0.5873015873015873,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""publius"")",23,0.4916666666666667,60,0.8857142857142858,0.0,0.5797386715376658
hassurname,africanus,has_alternate_name,alternate_name,57,0.6648148148148149,35,0.49338624338624343,0.0,0.0
hassurname,africanus,has_alternate_name,africanus,57,0.6648148148148149,100,1.0,0.0,1.0
hassurname,africanus,cornelius scipio,"africanus, ""africanus"").",23,0.4916666666666667,55,0.875,0.0,1.0
hassurname,africanus,relationship record,module:,28,0.4543859649122807,12,0.0,0.0,0.0
hassurname,africanus,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,31,0.5498910675381264,0.0,0.0
hassurname,africanus,has_interagent_relationship_type_to,opponent,31,0.5380952380952381,12,0.41203703703703703,0.0,0.0
hassurname,africanus,has_interagent_relationship_type_to,victor,31,0.5380952380952381,27,0.5,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""opponent""), has_interagent_relationship_type_to(publius cornelius scipio africanus, ""victor"")",23,0.4916666666666667,16,0.6952380952380951,0.0,0.5023287782256718
hassurname,africanus,is_relationship_to,agent,21,0.5333333333333333,29,0.5407407407407407,0.0,0.0
hassurname,africanus,is_relationship_to,hannibal,21,0.5333333333333333,35,0.5648148148148148,0.0,0.0
hassurname,africanus,is_relationship_to,cato the elder,21,0.5333333333333333,17,0.28835978835978837,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""hannibal""), is_relationship_to(publius cornelius scipio africanus, ""cato the elder"").",23,0.4916666666666667,17,0.6975945017182131,0.0,0.4494364165239821
hassurname,africanus,role record,module:,19,0.46060606060606063,12,0.0,0.0,0.0
hassurname,africanus,has_participant_role,participant_role_type,40,0.5777777777777778,40,0.6507936507936508,0.0,0.0
hassurname,africanus,has_participant_role,participant in the second punic war,40,0.5777777777777778,32,0.6592592592592593,0.0,0.0
hassurname,africanus,has_participant_role,founder of italica,40,0.5777777777777778,37,0.5555555555555555,0.0,0.0
hassurname,africanus,has_participant_role,participant in the war with antiochus,40,0.5777777777777778,35,0.6096096096096096,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""participant in the second punic war""), has_participant_role(publius cornelius scipio africanus, ""founder of italica""), has_participant_role(publius cornelius scipio africanus, ""participant in the war with antiochus"").",23,0.4916666666666667,8,0.6797671033478894,0.0,0.3234269579951918
hassurname,africanus,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,africanus,has_sex,sex_type,59,0.8166666666666667,12,0.0,0.0,0.0
hassurname,africanus,has_sex,male,59,0.8166666666666667,15,0.4537037037037037,0.0,0.0
hassurname,africanus,cornelius scipio,"africanus, ""male"").",23,0.4916666666666667,64,0.8947368421052632,0.0,0.5797386715376658
hassurname,africanus,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
