Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,september 18,38,0.6286324786324786,22,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,1933,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,date_of_death,43,0.652065527065527,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,march 9,43,0.652065527065527,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,2023,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,arrested,39,0.6241830065359477,31,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,acquitted,39,0.6241830065359477,24,0.375,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,found liable,39,0.6241830065359477,33,0.5601851851851852,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,bankrupt,39,0.6241830065359477,31,0.5,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,event,39,0.5815696649029983,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,murder of bonny lee bakley,39,0.5815696649029983,44,0.6356837606837606,0.0,0.1273595297947935
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,acquittal from murder charges,39,0.5815696649029983,38,0.5351090480400825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,civil suit for wrongful death,39,0.5815696649029983,34,0.5607500736811081,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,ordered to pay a hefty amount,39,0.5815696649029983,34,0.6606002554278416,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,of bonny lee,"bakley""), has_status_generating_event(acquitted, ""acquittal from murder charges""), has_status_generating_event(found liable, ""civil suit for wrongful death""), has_status_generating_event(bankrupt, ""ordered to pay a hefty amount"").",17,0.34722222222222215,16,0.5192577953447518,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,name,25,0.5555555555555555,24,0.4423076923076923,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,robert blake,25,0.5555555555555555,32,0.5337606837606838,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,surname,34,0.5474386724386724,40,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,blake,34,0.5474386724386724,22,0.3512820512820513,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,first_name,32,0.5615079365079364,35,0.5615384615384615,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,robert,32,0.5615079365079364,21,0.32905982905982906,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,alternate_name,38,0.5574074074074075,37,0.5805860805860806,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,michael james gubitosi,38,0.5574074074074075,23,0.47062937062937066,0.0,0.0
hasdescriptiveoccupation,sailor (navy),james,"gubitosi"").",21,0.46388888888888885,25,0.5011655011655012,0.0,0.0
hasdescriptiveoccupation,sailor (navy),relationship record,module:,33,0.6137539361223572,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,33,0.5548373195432018,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,spouse,41,0.6037698412698412,21,0.49572649572649574,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,fiancé,41,0.6037698412698412,21,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,agent,38,0.6264245014245015,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,sondra kerr,38,0.6264245014245015,33,0.5463869463869464,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,bonny lee bakley,38,0.6264245014245015,28,0.44551282051282054,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,pamela hudak,38,0.6264245014245015,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,sailor (navy),lee,"bakley""), is_relationship_to(robert blake, ""pamela hudak"").",15,0.5833333333333334,22,0.5421555845284659,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,sex_type,32,0.5742063492063493,19,0.4006410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,male,32,0.5742063492063493,24,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,occupation,68,0.8045940170940171,35,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,actor,68,0.8045940170940171,33,0.6102564102564102,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,age,26,0.5793650793650794,12,0.47008547008547,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,89,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,date_of_birth,38,0.6286324786324786,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,september 18,38,0.6286324786324786,24,0.4935897435897436,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,1933,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,date_of_death,43,0.652065527065527,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,march 9,43,0.652065527065527,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,2023,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),status record,module:,32,0.540954415954416,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,arrested,39,0.6241830065359477,19,0.42414529914529914,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,acquitted,39,0.6241830065359477,18,0.4586894586894587,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,found liable,39,0.6241830065359477,24,0.5427350427350427,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,bankrupt,39,0.6241830065359477,19,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,event,39,0.5815696649029983,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,murder of bonny lee bakley,39,0.5815696649029983,26,0.452991452991453,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,acquittal from murder charges,39,0.5815696649029983,33,0.49804218769736014,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,civil suit for wrongful death,39,0.5815696649029983,33,0.5054155614500443,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,ordered to pay a hefty amount,39,0.5815696649029983,24,0.3894783377541999,0.0,0.0
hasdescriptiveoccupation,sailor (navy),of bonny lee,"bakley""), has_status_generating_event(acquitted, ""acquittal from murder charges""), has_status_generating_event(found liable, ""civil suit for wrongful death""), has_status_generating_event(bankrupt, ""ordered to pay a hefty amount"").",17,0.34722222222222215,11,0.5316610925306576,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_name,name,70,0.8736111111111112,20,0.47222222222222215,0.0,0.0
hasfirstname,robert,has_name,robert blake,70,0.8736111111111112,67,0.9,0.0,0.5797386715376658
hasfirstname,robert,has_surname,surname,70,0.8733164983164984,31,0.4365079365079365,0.0,0.0
hasfirstname,robert,has_surname,blake,70,0.8733164983164984,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,has_first_name,first_name,92,0.9666666666666667,25,0.5111111111111111,0.0,0.0
hasfirstname,robert,has_first_name,robert,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,robert,has_alternate_name,alternate_name,60,0.6759259259259259,30,0.4603174603174603,0.0,0.0
hasfirstname,robert,has_alternate_name,michael james gubitosi,60,0.6759259259259259,14,0.40404040404040403,0.0,0.0
hasfirstname,robert,james,"gubitosi"").",35,0.5222222222222223,24,0.47979797979797983,0.0,0.0
hasfirstname,robert,relationship record,module:,32,0.5077276524644946,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,26,0.5506535947712418,0.0,0.0
hasfirstname,robert,has_interagent_relationship_type_to,spouse,34,0.5949735449735449,33,0.5555555555555555,0.0,0.0
hasfirstname,robert,has_interagent_relationship_type_to,fiancé,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,robert,is_relationship_to,agent,27,0.6203703703703703,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,is_relationship_to,sondra kerr,27,0.6203703703703703,35,0.3383838383838384,0.0,0.0
hasfirstname,robert,is_relationship_to,bonny lee bakley,27,0.6203703703703703,27,0.45138888888888884,0.0,0.0
hasfirstname,robert,is_relationship_to,pamela hudak,27,0.6203703703703703,11,0.4166666666666667,0.0,0.0
hasfirstname,robert,lee,"bakley""), is_relationship_to(robert blake, ""pamela hudak"").",13,0.0,18,0.5338983050847458,0.0,0.3032160644503863
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_sex,sex_type,53,0.6349206349206349,29,0.5277777777777778,0.0,0.0
hasfirstname,robert,has_sex,male,53,0.6349206349206349,20,0.47222222222222215,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_occupation,occupation,38,0.5873015873015873,25,0.5111111111111111,0.0,0.0
hasfirstname,robert,has_occupation,actor,38,0.5873015873015873,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_age,age,53,0.7972222222222223,22,0.5,0.0,0.0
hasfirstname,robert,has_age,89,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,robert,has_birthdate,date_of_birth,64,0.8324786324786324,42,0.46581196581196577,0.0,0.0
hasfirstname,robert,has_birthdate,september 18,64,0.8324786324786324,33,0.5,0.0,0.0
hasfirstname,robert,has_birthdate,1933,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,robert,has_deathdate,date_of_death,48,0.5982905982905983,32,0.46581196581196577,0.0,0.0
hasfirstname,robert,has_deathdate,march 9,48,0.5982905982905983,15,0.4365079365079365,0.0,0.0
hasfirstname,robert,has_deathdate,2023,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,robert,status record,module:,32,0.5427350427350427,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_person_status,arrested,48,0.6857298474945533,43,0.6388888888888888,0.0,0.0
hasfirstname,robert,has_person_status,acquitted,48,0.6857298474945533,13,0.4259259259259259,0.0,0.0
hasfirstname,robert,has_person_status,found liable,48,0.6857298474945533,33,0.4166666666666667,0.0,0.0
hasfirstname,robert,has_person_status,bankrupt,48,0.6857298474945533,43,0.625,0.0,0.0
hasfirstname,robert,has_status_generating_event,event,41,0.5833333333333334,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,has_status_generating_event,murder of bonny lee bakley,41,0.5833333333333334,25,0.5418803418803418,0.0,0.0
hasfirstname,robert,has_status_generating_event,acquittal from murder charges,41,0.5833333333333334,23,0.4348659003831417,0.0,0.0
hasfirstname,robert,has_status_generating_event,civil suit for wrongful death,41,0.5833333333333334,23,0.518199233716475,0.0,0.0
hasfirstname,robert,has_status_generating_event,ordered to pay a hefty amount,41,0.5833333333333334,23,0.6019157088122605,0.0,0.0
hasfirstname,robert,of bonny lee,"bakley""), has_status_generating_event(acquitted, ""acquittal from murder charges""), has_status_generating_event(found liable, ""civil suit for wrongful death""), has_status_generating_event(bankrupt, ""ordered to pay a hefty amount"").",25,0.5,5,0.5642512077294687,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_name,name,78,0.9008333333333334,44,0.6333333333333333,0.0,0.0
hassurname,blake,has_name,robert blake,78,0.9008333333333334,59,0.5222222222222223,0.0,0.5797386715376658
hassurname,blake,has_surname,surname,95,0.9787878787878788,33,0.5619047619047619,0.0,0.0
hassurname,blake,has_surname,blake,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,blake,has_first_name,first_name,67,0.8674074074074074,27,0.0,0.0,0.0
hassurname,blake,has_first_name,robert,67,0.8674074074074074,36,0.5777777777777778,0.0,0.0
hassurname,blake,has_alternate_name,alternate_name,57,0.6648148148148149,32,0.4936507936507937,0.0,0.0
hassurname,blake,has_alternate_name,michael james gubitosi,57,0.6648148148148149,22,0.46767676767676764,0.0,0.0
hassurname,blake,james,"gubitosi"").",40,0.5333333333333333,12,0.43030303030303035,0.0,0.0
hassurname,blake,relationship record,module:,28,0.4543859649122807,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,27,0.48104575163398694,0.0,0.0
hassurname,blake,has_interagent_relationship_type_to,spouse,31,0.5380952380952381,18,0.45555555555555555,0.0,0.0
hassurname,blake,has_interagent_relationship_type_to,fiancé,31,0.5380952380952381,18,0.45555555555555555,0.0,0.0
hassurname,blake,is_relationship_to,agent,21,0.5333333333333333,40,0.0,0.0,0.0
hassurname,blake,is_relationship_to,sondra kerr,21,0.5333333333333333,38,0.6242424242424242,0.0,0.0
hassurname,blake,is_relationship_to,bonny lee bakley,21,0.5333333333333333,48,0.5958333333333333,0.0,0.0
hassurname,blake,is_relationship_to,pamela hudak,21,0.5333333333333333,35,0.5055555555555555,0.0,0.0
hassurname,blake,lee,"bakley""), is_relationship_to(robert blake, ""pamela hudak"").",15,0.0,16,0.6282485875706215,0.0,0.3032160644503863
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_sex,sex_type,59,0.8166666666666667,15,0.44166666666666665,0.0,0.0
hassurname,blake,has_sex,male,59,0.8166666666666667,44,0.6722222222222222,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_occupation,occupation,42,0.6190476190476191,13,0.43333333333333335,0.0,0.0
hassurname,blake,has_occupation,actor,42,0.6190476190476191,20,0.0,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_age,age,59,0.8166666666666667,50,0.0,0.0,0.0
hassurname,blake,has_age,89,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,blake,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.517948717948718,0.0,0.0
hassurname,blake,has_birthdate,september 18,52,0.6871794871794871,24,0.42777777777777776,0.0,0.0
hassurname,blake,has_birthdate,1933,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,blake,has_deathdate,date_of_death,43,0.5615384615384615,22,0.517948717948718,0.0,0.0
hassurname,blake,has_deathdate,march 9,43,0.5615384615384615,17,0.44761904761904764,0.0,0.0
hassurname,blake,has_deathdate,2023,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,blake,status record,module:,35,0.5760683760683761,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_person_status,arrested,44,0.6735294117647058,31,0.5499999999999999,0.0,0.0
hassurname,blake,has_person_status,acquitted,44,0.6735294117647058,29,0.5407407407407407,0.0,0.0
hassurname,blake,has_person_status,found liable,44,0.6735294117647058,35,0.42777777777777776,0.0,0.0
hassurname,blake,has_person_status,bankrupt,44,0.6735294117647058,46,0.6583333333333333,0.0,0.0
hassurname,blake,has_status_generating_event,event,43,0.6703703703703704,20,0.0,0.0,0.0
hassurname,blake,has_status_generating_event,murder of bonny lee bakley,43,0.6703703703703704,32,0.32564102564102565,0.0,0.0
hassurname,blake,has_status_generating_event,acquittal from murder charges,43,0.6703703703703704,18,0.32298850574712645,0.0,0.0
hassurname,blake,has_status_generating_event,civil suit for wrongful death,43,0.6703703703703704,12,0.4114942528735632,0.0,0.0
hassurname,blake,has_status_generating_event,ordered to pay a hefty amount,43,0.6703703703703704,12,0.32298850574712645,0.0,0.0
hassurname,blake,of bonny lee,"bakley""), has_status_generating_event(acquitted, ""acquittal from murder charges""), has_status_generating_event(found liable, ""civil suit for wrongful death""), has_status_generating_event(bankrupt, ""ordered to pay a hefty amount"").",18,0.45555555555555555,4,0.6072463768115942,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_name,name,93,0.9708333333333333,25,0.4444444444444444,0.0,0.0
hasname,robert blake,has_name,robert blake,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,robert blake,has_surname,surname,78,0.9151515151515152,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_surname,blake,78,0.9151515151515152,59,0.5222222222222223,0.0,0.5797386715376658
hasname,robert blake,has_first_name,first_name,67,0.5476190476190476,36,0.5777777777777778,0.0,0.0
hasname,robert blake,has_first_name,robert,67,0.5476190476190476,67,0.9,0.0,0.5797386715376658
hasname,robert blake,has_alternate_name,alternate_name,56,0.6746031746031745,38,0.5246031746031746,0.0,0.0
hasname,robert blake,has_alternate_name,michael james gubitosi,56,0.6746031746031745,24,0.42424242424242425,0.0,0.0
hasname,robert blake,james,"gubitosi"").",50,0.5619047619047619,17,0.39646464646464646,0.0,0.0
hasname,robert blake,relationship record,module:,23,0.5106516290726817,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,34,0.5697945845004669,0.0,0.0
hasname,robert blake,has_interagent_relationship_type_to,spouse,29,0.6206349206349207,22,0.5,0.0,0.0
hasname,robert blake,has_interagent_relationship_type_to,fiancé,29,0.6206349206349207,11,0.0,0.0,0.0
hasname,robert blake,is_relationship_to,agent,16,0.43121693121693117,24,0.5222222222222223,0.0,0.0
hasname,robert blake,is_relationship_to,sondra kerr,16,0.43121693121693117,43,0.597041847041847,0.0,0.0
hasname,robert blake,is_relationship_to,bonny lee bakley,16,0.43121693121693117,50,0.6226851851851852,0.0,0.0
hasname,robert blake,is_relationship_to,pamela hudak,16,0.43121693121693117,33,0.5444444444444444,0.0,0.0
hasname,robert blake,lee,"bakley""), is_relationship_to(robert blake, ""pamela hudak"").",20,0.0,34,0.5677966101694915,0.0,0.4494364165239822
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_sex,sex_type,57,0.8,30,0.5416666666666666,0.0,0.0
hasname,robert blake,has_sex,male,57,0.8,25,0.4444444444444444,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_occupation,occupation,38,0.6190476190476191,18,0.4055555555555556,0.0,0.0
hasname,robert blake,has_occupation,actor,38,0.6190476190476191,24,0.5055555555555555,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_age,age,71,0.8666666666666668,27,0.47222222222222215,0.0,0.0
hasname,robert blake,has_age,89,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,robert blake,has_birthdate,date_of_birth,50,0.553113553113553,32,0.46367521367521364,0.0,0.0
hasname,robert blake,has_birthdate,september 18,50,0.553113553113553,33,0.5,0.0,0.0
hasname,robert blake,has_birthdate,1933,50,0.553113553113553,0,0.0,0.0,0.0
hasname,robert blake,has_deathdate,date_of_death,50,0.632967032967033,24,0.46709401709401704,0.0,0.0
hasname,robert blake,has_deathdate,march 9,50,0.632967032967033,21,0.48412698412698413,0.0,0.0
hasname,robert blake,has_deathdate,2023,50,0.632967032967033,0,0.0,0.0,0.0
hasname,robert blake,status record,module:,30,0.442002442002442,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_person_status,arrested,42,0.6028011204481792,40,0.6138888888888889,0.0,0.0
hasname,robert blake,has_person_status,acquitted,42,0.6028011204481792,19,0.2962962962962963,0.0,0.0
hasname,robert blake,has_person_status,found liable,42,0.6028011204481792,42,0.6111111111111112,0.0,0.0
hasname,robert blake,has_person_status,bankrupt,42,0.6028011204481792,30,0.4305555555555555,0.0,0.0
hasname,robert blake,has_status_generating_event,event,35,0.6375661375661376,24,0.5222222222222223,0.0,0.0
hasname,robert blake,has_status_generating_event,murder of bonny lee bakley,35,0.6375661375661376,47,0.605982905982906,0.0,0.0
hasname,robert blake,has_status_generating_event,acquittal from murder charges,35,0.6375661375661376,34,0.5225095785440613,0.0,0.0
hasname,robert blake,has_status_generating_event,civil suit for wrongful death,35,0.6375661375661376,24,0.40229885057471265,0.0,0.0
hasname,robert blake,has_status_generating_event,ordered to pay a hefty amount,35,0.6375661375661376,34,0.564176245210728,0.0,0.0
hasname,robert blake,of bonny lee,"bakley""), has_status_generating_event(acquitted, ""acquittal from murder charges""), has_status_generating_event(found liable, ""civil suit for wrongful death""), has_status_generating_event(bankrupt, ""ordered to pay a hefty amount"").",21,0.48412698412698413,9,0.5173913043478261,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_name,name,36,0.5952380952380952,7,0.5961538461538461,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_name,robert blake,36,0.5952380952380952,16,0.5226301476301476,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_surname,surname,48,0.6168831168831169,11,0.47161172161172155,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_surname,blake,48,0.6168831168831169,7,0.5294871794871795,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_first_name,first_name,43,0.6726190476190476,16,0.551068376068376,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_first_name,robert,43,0.6726190476190476,9,0.6303418803418803,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_alternate_name,alternate_name,44,0.582010582010582,19,0.5306776556776557,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_alternate_name,michael james gubitosi,44,0.582010582010582,19,0.5156047656047656,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,james,"gubitosi"").",32,0.4936507936507937,10,0.47265234765234765,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,relationship record,module:,30,0.6135338345864662,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_interagent_relationship_type_to,relationship_type,37,0.5666666666666667,18,0.4760558069381598,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_interagent_relationship_type_to,spouse,37,0.5666666666666667,7,0.48504273504273504,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_interagent_relationship_type_to,fiancé,37,0.5666666666666667,9,0.40170940170940167,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,agent,44,0.6474266474266474,7,0.5294871794871795,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,sondra kerr,44,0.6474266474266474,17,0.5684149184149184,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,bonny lee bakley,44,0.6474266474266474,20,0.5106837606837606,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,pamela hudak,44,0.6474266474266474,16,0.46403133903133903,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,lee,"bakley""), is_relationship_to(robert blake, ""pamela hudak"").",12,0.4682539682539682,32,0.5375271621034333,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_sex,sex_type,38,0.6238095238095238,7,0.3461538461538461,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_sex,male,38,0.6238095238095238,7,0.5128205128205129,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_occupation,occupation,64,0.8074074074074075,12,0.44145299145299144,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_occupation,actor,64,0.8074074074074075,9,0.4461538461538462,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_age,age,38,0.6190476190476191,4,0.3952991452991453,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_age,89,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_birthdate,date_of_birth,37,0.6318681318681318,15,0.5294289044289044,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_birthdate,september 18,37,0.6318681318681318,14,0.5098290598290598,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_birthdate,1933,37,0.6318681318681318,4,0.5064102564102564,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,date_of_death,44,0.63003663003663,15,0.5294289044289044,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,march 9,44,0.63003663003663,11,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,2023,44,0.63003663003663,2,0.4198717948717949,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,status record,module:,37,0.5366300366300366,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_person_status,arrested,45,0.6675070028011204,14,0.5256410256410257,0.0,0.0
