Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,claudius,"lewis, ""male"").",25,0.5555555555555555,30,0.48888888888888893,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,professional boxer,68,0.8045940170940171,26,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,boxing commentator,68,0.8045940170940171,9,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,philanthropist,68,0.8045940170940171,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",25,0.5555555555555555,9,0.45384615384615384,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,56,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, 56)",25,0.5555555555555555,27,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,september 2,38,0.6286324786324786,25,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1965,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""september 2, 1965"").",25,0.5555555555555555,12,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,three-time world heavyweight champion,39,0.6241830065359477,19,0.4693693693693694,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,two-time lineal champion,39,0.6241830065359477,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,undisputed championship holder,39,0.6241830065359477,17,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,olympic gold medallist,39,0.6241830065359477,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,boxing analyst for hbo,39,0.6241830065359477,7,0.3303030303030303,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,philanthropist,39,0.6241830065359477,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",25,0.5555555555555555,6,0.5431372549019607,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,boxing matches,39,0.5815696649029983,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,boxing matches,39,0.5815696649029983,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,boxing matches,39,0.5815696649029983,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,1988 olympics,39,0.5815696649029983,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,retirement from boxing,39,0.5815696649029983,7,0.4151515151515152,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,establishment of charitable foundation,39,0.5815696649029983,19,0.5517543859649123,0.0,0.0
hasdescriptiveoccupation,slave,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,2,0.5373397435897437,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,boxing matches,34,0.5202020202020202,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,boxing matches,34,0.5202020202020202,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,boxing matches,34,0.5202020202020202,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,1988 olympics,34,0.5202020202020202,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,retirement from boxing,34,0.5202020202020202,7,0.4151515151515152,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,establishment of charitable foundation,34,0.5202020202020202,19,0.5517543859649123,0.0,0.0
hasdescriptiveoccupation,slave,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,2,0.4373015873015873,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_name,name,25,0.5555555555555555,29,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,has_name,lennox claudius lewis,25,0.5555555555555555,19,0.44682539682539685,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,20,0.4870967741935484,0.0,0.0
hasdescriptiveoccupation,missionary,has_surname,surname,34,0.5474386724386724,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,missionary,has_surname,lewis,34,0.5474386724386724,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lewis"")",25,0.5555555555555555,24,0.4444444444444445,0.0,0.0
hasdescriptiveoccupation,missionary,has_first_name,first_name,32,0.5615079365079364,40,0.6,0.0,0.0
hasdescriptiveoccupation,missionary,has_first_name,lennox,32,0.5615079365079364,12,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""lennox"").",25,0.5555555555555555,22,0.4617647058823529,0.0,0.0
hasdescriptiveoccupation,missionary,role record,module:,29,0.4873737373737373,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_participant_role,participant_role_type,50,0.6805555555555555,32,0.5349206349206349,0.0,0.0
hasdescriptiveoccupation,missionary,has_participant_role,boxing events participant,50,0.6805555555555555,23,0.5022222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""boxing events participant"").",25,0.5555555555555555,26,0.6324074074074074,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_sex,sex_type,32,0.5742063492063493,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,has_sex,male,32,0.5742063492063493,29,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""male"").",25,0.5555555555555555,24,0.5,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_occupation,occupation,68,0.8045940170940171,30,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,has_occupation,professional boxer,68,0.8045940170940171,50,0.5534391534391534,0.0,0.0
hasdescriptiveoccupation,missionary,has_occupation,boxing commentator,68,0.8045940170940171,36,0.45740740740740743,0.0,0.0
hasdescriptiveoccupation,missionary,has_occupation,philanthropist,68,0.8045940170940171,25,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",25,0.5555555555555555,21,0.5160256410256411,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_age,age,26,0.5793650793650794,15,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,has_age,56,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, 56)",25,0.5555555555555555,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,missionary,has_birthdate,date_of_birth,38,0.6286324786324786,17,0.3991452991452991,0.0,0.0
hasdescriptiveoccupation,missionary,has_birthdate,september 2,38,0.6286324786324786,19,0.46060606060606063,0.0,0.0
hasdescriptiveoccupation,missionary,has_birthdate,1965,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""september 2, 1965"").",25,0.5555555555555555,21,0.4928571428571429,0.0,0.0
hasdescriptiveoccupation,missionary,status record,module:,32,0.540954415954416,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,three-time world heavyweight champion,39,0.6241830065359477,21,0.4762762762762763,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,two-time lineal champion,39,0.6241830065359477,29,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,undisputed championship holder,39,0.6241830065359477,30,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,olympic gold medallist,39,0.6241830065359477,25,0.4424242424242424,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,boxing analyst for hbo,39,0.6241830065359477,25,0.5298701298701298,0.0,0.0
hasdescriptiveoccupation,missionary,has_person_status,philanthropist,39,0.6241830065359477,25,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,missionary,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",25,0.5555555555555555,10,0.5529411764705882,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,event,39,0.5815696649029983,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,boxing matches,39,0.5815696649029983,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,boxing matches,39,0.5815696649029983,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,boxing matches,39,0.5815696649029983,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,1988 olympics,39,0.5815696649029983,26,0.4512820512820513,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,retirement from boxing,39,0.5815696649029983,19,0.5090909090909091,0.0,0.0
hasdescriptiveoccupation,missionary,has_status_generating_event,establishment of charitable foundation,39,0.5815696649029983,25,0.5641325536062378,0.0,0.0
hasdescriptiveoccupation,missionary,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,5,0.5413461538461538,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,event,34,0.5202020202020202,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,boxing matches,34,0.5202020202020202,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,boxing matches,34,0.5202020202020202,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,boxing matches,34,0.5202020202020202,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,1988 olympics,34,0.5202020202020202,26,0.4512820512820513,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,retirement from boxing,34,0.5202020202020202,19,0.5090909090909091,0.0,0.0
hasdescriptiveoccupation,missionary,recorded_at,establishment of charitable foundation,34,0.5202020202020202,25,0.5641325536062378,0.0,0.0
hasdescriptiveoccupation,missionary,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,6,0.5432539682539682,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,name,25,0.5555555555555555,23,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_name,lennox claudius lewis,25,0.5555555555555555,28,0.5014430014430015,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,26,0.46676441837732163,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,surname,34,0.5474386724386724,28,0.5138528138528139,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_surname,lewis,34,0.5474386724386724,22,0.49393939393939396,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lewis"")",25,0.5555555555555555,22,0.44646464646464645,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,first_name,32,0.5615079365079364,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_first_name,lennox,32,0.5615079365079364,29,0.5454545454545454,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""lennox"").",25,0.5555555555555555,26,0.48640819964349374,0.0,0.0
hasdescriptiveoccupation,slave narrative author,role record,module:,29,0.4873737373737373,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_participant_role,participant_role_type,50,0.6805555555555555,33,0.5102453102453102,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_participant_role,boxing events participant,50,0.6805555555555555,38,0.5362626262626263,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""boxing events participant"").",25,0.5555555555555555,34,0.5661616161616161,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,sex_type,32,0.5742063492063493,27,0.5606060606060607,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_sex,male,32,0.5742063492063493,15,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""male"").",25,0.5555555555555555,27,0.4997113997113997,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,occupation,68,0.8045940170940171,25,0.4439393939393939,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,professional boxer,68,0.8045940170940171,30,0.5521885521885522,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,boxing commentator,68,0.8045940170940171,35,0.48821548821548827,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_occupation,philanthropist,68,0.8045940170940171,33,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",25,0.5555555555555555,30,0.5212258329905389,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_age,age,26,0.5793650793650794,16,0.5858585858585859,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_age,56,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, 56)",25,0.5555555555555555,25,0.4424242424242424,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,september 2,38,0.6286324786324786,30,0.494949494949495,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_birthdate,1965,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""september 2, 1965"").",25,0.5555555555555555,24,0.42869167869167873,0.0,0.0
hasdescriptiveoccupation,slave narrative author,status record,module:,32,0.540954415954416,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,three-time world heavyweight champion,39,0.6241830065359477,31,0.5624078624078623,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,two-time lineal champion,39,0.6241830065359477,30,0.5707070707070706,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,undisputed championship holder,39,0.6241830065359477,35,0.5209013209013209,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,olympic gold medallist,39,0.6241830065359477,23,0.45021645021645024,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,boxing analyst for hbo,39,0.6241830065359477,32,0.5454545454545454,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_person_status,philanthropist,39,0.6241830065359477,33,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",25,0.5555555555555555,19,0.549834479246244,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,event,39,0.5815696649029983,30,0.5772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,boxing matches,39,0.5815696649029983,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,boxing matches,39,0.5815696649029983,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,boxing matches,39,0.5815696649029983,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,1988 olympics,39,0.5815696649029983,11,0.3445998445998446,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,retirement from boxing,39,0.5815696649029983,27,0.5858585858585857,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_status_generating_event,establishment of charitable foundation,39,0.5815696649029983,40,0.6343257132730817,0.0,0.0
hasdescriptiveoccupation,slave narrative author,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,10,0.5479312354312355,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,event,34,0.5202020202020202,30,0.5772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,boxing matches,34,0.5202020202020202,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,boxing matches,34,0.5202020202020202,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,boxing matches,34,0.5202020202020202,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,1988 olympics,34,0.5202020202020202,11,0.3445998445998446,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,retirement from boxing,34,0.5202020202020202,27,0.5858585858585857,0.0,0.0
hasdescriptiveoccupation,slave narrative author,recorded_at,establishment of charitable foundation,34,0.5202020202020202,40,0.6343257132730817,0.0,0.0
hasdescriptiveoccupation,slave narrative author,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,11,0.5062049062049062,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_name,name,25,0.5555555555555555,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_name,lennox claudius lewis,25,0.5555555555555555,34,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,27,0.3740399385560676,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_surname,surname,34,0.5474386724386724,19,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_surname,lewis,34,0.5474386724386724,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lewis"")",25,0.5555555555555555,34,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_first_name,first_name,32,0.5615079365079364,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_first_name,lennox,32,0.5615079365079364,20,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox"").",25,0.5555555555555555,32,0.5504201680672268,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_participant_role,participant_role_type,50,0.6805555555555555,40,0.5968253968253968,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_participant_role,boxing events participant,50,0.6805555555555555,26,0.5714285714285715,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""boxing events participant"").",25,0.5555555555555555,20,0.5198412698412699,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_sex,sex_type,32,0.5742063492063493,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_sex,male,32,0.5742063492063493,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""male"").",25,0.5555555555555555,34,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,occupation,68,0.8045940170940171,25,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,professional boxer,68,0.8045940170940171,31,0.582010582010582,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,boxing commentator,68,0.8045940170940171,38,0.6302910052910052,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,philanthropist,68,0.8045940170940171,36,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",25,0.5555555555555555,18,0.5001332001332001,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_age,age,26,0.5793650793650794,24,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_age,56,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, 56)",25,0.5555555555555555,25,0.5047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.513919413919414,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_birthdate,september 2,38,0.6286324786324786,32,0.6168831168831169,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_birthdate,1965,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""september 2, 1965"").",25,0.5555555555555555,24,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,three-time world heavyweight champion,39,0.6241830065359477,24,0.4805519805519806,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,two-time lineal champion,39,0.6241830065359477,26,0.501984126984127,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,undisputed championship holder,39,0.6241830065359477,36,0.4876984126984127,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,olympic gold medallist,39,0.6241830065359477,28,0.4632034632034632,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,boxing analyst for hbo,39,0.6241830065359477,33,0.5896103896103896,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,philanthropist,39,0.6241830065359477,36,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",25,0.5555555555555555,14,0.5145011850894203,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,event,39,0.5815696649029983,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,boxing matches,39,0.5815696649029983,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,boxing matches,39,0.5815696649029983,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,boxing matches,39,0.5815696649029983,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,1988 olympics,39,0.5815696649029983,22,0.4472527472527473,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,retirement from boxing,39,0.5815696649029983,33,0.4632034632034632,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,establishment of charitable foundation,39,0.5815696649029983,31,0.5705172020961494,0.0,0.0
hasdescriptiveoccupation,baptist clergy,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,7,0.5588369963369964,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,event,34,0.5202020202020202,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,boxing matches,34,0.5202020202020202,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,boxing matches,34,0.5202020202020202,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,boxing matches,34,0.5202020202020202,36,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,1988 olympics,34,0.5202020202020202,22,0.4472527472527473,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,retirement from boxing,34,0.5202020202020202,33,0.4632034632034632,0.0,0.0
hasdescriptiveoccupation,baptist clergy,recorded_at,establishment of charitable foundation,34,0.5202020202020202,31,0.5705172020961494,0.0,0.0
