Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,has_deathdate,august 1,43,0.652065527065527,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1887,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, ""august 1, 1887"").",21,0.5750000000000001,13,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,black,39,0.5977668845315903,40,0.6,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, ""black"").",21,0.5750000000000001,18,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,barber,39,0.6241830065359477,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,politician,39,0.6241830065359477,27,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, ""barber, politician"")",21,0.5750000000000001,12,0.48965517241379314,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,purchase of freedom by edward rainey,39,0.5815696649029983,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,election to south carolina senate and united states congress,39,0.5815696649029983,12,0.5388888888888889,0.0,0.0
hasdescriptiveoccupation,slave,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",18,0.4611111111111111,7,0.547953216374269,0.0,0.0
hasdescriptiveoccupation,u.s. representative,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_name,name,25,0.5555555555555555,26,0.43421052631578944,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_name,joseph hayne rainey,25,0.5555555555555555,37,0.5508771929824561,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""joseph hayne rainey"")",21,0.5750000000000001,33,0.5383040935672515,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_surname,surname,34,0.5474386724386724,38,0.5106516290726817,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_surname,rainey,34,0.5474386724386724,32,0.4795321637426901,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""rainey"")",21,0.5750000000000001,33,0.505546955624355,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_first_name,first_name,32,0.5615079365079364,34,0.4543859649122807,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_first_name,joseph,32,0.5615079365079364,24,0.5526315789473685,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""joseph"").",21,0.5750000000000001,22,0.4385964912280702,0.0,0.0
hasdescriptiveoccupation,u.s. representative,relationship record,module:,33,0.6137539361223572,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,33,0.505546955624355,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_interagent_relationship_type_to,son,41,0.6037698412698412,18,0.4619883040935672,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""son"")",21,0.5750000000000001,24,0.4067669172932331,0.0,0.0
hasdescriptiveoccupation,u.s. representative,is_relationship_to,agent,38,0.6264245014245015,25,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,u.s. representative,is_relationship_to,edward rainey,38,0.6264245014245015,31,0.5538124156545209,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""edward rainey"").",21,0.5750000000000001,27,0.5001169590643274,0.0,0.0
hasdescriptiveoccupation,u.s. representative,role record,module:,29,0.4873737373737373,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_participant_role,participant_role_type,50,0.6805555555555555,30,0.4859370648844333,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_participant_role,political figure,50,0.6805555555555555,29,0.3969298245614035,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""political figure"").",21,0.5750000000000001,30,0.45022277917014764,0.0,0.0
hasdescriptiveoccupation,u.s. representative,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_sex,sex_type,32,0.5742063492063493,30,0.5701754385964912,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_sex,male,32,0.5742063492063493,17,0.43421052631578944,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""male"").",21,0.5750000000000001,23,0.3918859649122807,0.0,0.0
hasdescriptiveoccupation,u.s. representative,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_occupation,occupation,68,0.8045940170940171,34,0.4535087719298246,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_occupation,barber,68,0.8045940170940171,24,0.5526315789473685,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_occupation,politician,68,0.8045940170940171,21,0.3748538011695906,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_occupation,federal agent for the us treasury department,68,0.8045940170940171,32,0.5316832290516501,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_occupation,private commerce worker,68,0.8045940170940171,24,0.5536994660564455,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",21,0.5750000000000001,22,0.48229484602595596,0.0,0.0
hasdescriptiveoccupation,u.s. representative,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_age,age,26,0.5793650793650794,18,0.4619883040935672,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, 55)",21,0.5750000000000001,27,0.3657628920786815,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_birthdate,date_of_birth,38,0.6286324786324786,19,0.33940620782726044,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_birthdate,june 21,38,0.6286324786324786,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_birthdate,1832,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""june 21, 1832"")",21,0.5750000000000001,19,0.3552631578947369,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_deathdate,date_of_death,43,0.652065527065527,25,0.4227395411605938,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_deathdate,august 1,43,0.652065527065527,22,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_deathdate,1887,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""august 1, 1887"").",21,0.5750000000000001,18,0.40958164642375167,0.0,0.0
hasdescriptiveoccupation,u.s. representative,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_race_or_color,race_or_color,39,0.5977668845315903,19,0.4628879892037787,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_race_or_color,black,39,0.5977668845315903,8,0.0,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""black"").",21,0.5750000000000001,22,0.39860681114551083,0.0,0.0
hasdescriptiveoccupation,u.s. representative,status record,module:,32,0.540954415954416,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_person_status,barber,39,0.6241830065359477,24,0.5526315789473685,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_person_status,politician,39,0.6241830065359477,21,0.3748538011695906,0.0,0.0
hasdescriptiveoccupation,u.s. representative,hayne,"rainey, ""barber, politician"")",21,0.5750000000000001,25,0.45704779189352696,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_status_generating_event,event,39,0.5815696649029983,33,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_status_generating_event,purchase of freedom by edward rainey,39,0.5815696649029983,36,0.5160818713450293,0.0,0.0
hasdescriptiveoccupation,u.s. representative,has_status_generating_event,election to south carolina senate and united states congress,39,0.5815696649029983,25,0.5138680033416875,0.0,0.0
hasdescriptiveoccupation,u.s. representative,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",18,0.4611111111111111,20,0.544031647746818,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_name,name,25,0.5555555555555555,20,0.4375,0.0,0.0
hasdescriptiveoccupation,political figure,has_name,joseph hayne rainey,25,0.5555555555555555,29,0.4591165413533835,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""joseph hayne rainey"")",21,0.5750000000000001,22,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,political figure,has_surname,surname,34,0.5474386724386724,26,0.40178571428571425,0.0,0.0
hasdescriptiveoccupation,political figure,has_surname,rainey,34,0.5474386724386724,27,0.3194444444444444,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""rainey"")",21,0.5750000000000001,24,0.4648692810457516,0.0,0.0
hasdescriptiveoccupation,political figure,has_first_name,first_name,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,political figure,has_first_name,joseph,32,0.5615079365079364,18,0.3194444444444444,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""joseph"").",21,0.5750000000000001,18,0.40740740740740744,0.0,0.0
hasdescriptiveoccupation,political figure,relationship record,module:,33,0.6137539361223572,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,30,0.47356442577030816,0.0,0.0
hasdescriptiveoccupation,political figure,has_interagent_relationship_type_to,son,41,0.6037698412698412,11,0.46527777777777773,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""son"")",21,0.5750000000000001,20,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,political figure,is_relationship_to,agent,38,0.6264245014245015,29,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,political figure,is_relationship_to,edward rainey,38,0.6264245014245015,28,0.4323717948717949,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""edward rainey"").",21,0.5750000000000001,24,0.4272222222222222,0.0,0.0
hasdescriptiveoccupation,political figure,role record,module:,29,0.4873737373737373,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_participant_role,participant_role_type,50,0.6805555555555555,38,0.5896164021164022,0.0,0.0
hasdescriptiveoccupation,political figure,has_participant_role,political figure,50,0.6805555555555555,100,1.0,0.0,1.0000000000000002
hasdescriptiveoccupation,political figure,hayne,"rainey, ""political figure"").",21,0.5750000000000001,73,0.6904761904761904,0.0,0.7092972666062739
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_sex,sex_type,32,0.5742063492063493,17,0.2916666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,has_sex,male,32,0.5742063492063493,30,0.375,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""male"").",21,0.5750000000000001,25,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,occupation,68,0.8045940170940171,31,0.4916666666666667,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,barber,68,0.8045940170940171,27,0.40972222222222227,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,politician,68,0.8045940170940171,62,0.8702777777777777,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,federal agent for the us treasury department,68,0.8045940170940171,23,0.48409090909090907,0.0,0.0
hasdescriptiveoccupation,political figure,has_occupation,private commerce worker,68,0.8045940170940171,36,0.5401570048309178,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",21,0.5750000000000001,24,0.5528052805280528,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_age,age,26,0.5793650793650794,32,0.46527777777777773,0.0,0.0
hasdescriptiveoccupation,political figure,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, 55)",21,0.5750000000000001,22,0.37563131313131315,0.0,0.0
hasdescriptiveoccupation,political figure,has_birthdate,date_of_birth,38,0.6286324786324786,28,0.5010683760683761,0.0,0.0
hasdescriptiveoccupation,political figure,has_birthdate,june 21,38,0.6286324786324786,17,0.40178571428571425,0.0,0.0
hasdescriptiveoccupation,political figure,has_birthdate,1832,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""june 21, 1832"")",21,0.5750000000000001,20,0.3736111111111111,0.0,0.0
hasdescriptiveoccupation,political figure,has_deathdate,date_of_death,43,0.652065527065527,21,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,political figure,has_deathdate,august 1,43,0.652065527065527,25,0.40972222222222215,0.0,0.0
hasdescriptiveoccupation,political figure,has_deathdate,1887,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""august 1, 1887"").",21,0.5750000000000001,19,0.42605311355311354,0.0,0.0
hasdescriptiveoccupation,political figure,record,module:,27,0.6138888888888889,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_race_or_color,race_or_color,39,0.5977668845315903,28,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,political figure,has_race_or_color,black,39,0.5977668845315903,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""black"").",21,0.5750000000000001,18,0.40220588235294114,0.0,0.0
hasdescriptiveoccupation,political figure,status record,module:,32,0.540954415954416,26,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,barber,39,0.6241830065359477,27,0.40972222222222227,0.0,0.0
hasdescriptiveoccupation,political figure,has_person_status,politician,39,0.6241830065359477,62,0.8702777777777777,0.0,0.0
hasdescriptiveoccupation,political figure,hayne,"rainey, ""barber, politician"")",21,0.5750000000000001,36,0.4167692939244663,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,event,39,0.5815696649029983,10,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,purchase of freedom by edward rainey,39,0.5815696649029983,27,0.45601851851851855,0.0,0.0
hasdescriptiveoccupation,political figure,has_status_generating_event,election to south carolina senate and united states congress,39,0.5815696649029983,29,0.5481837606837607,0.0,0.0
hasdescriptiveoccupation,political figure,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",18,0.4611111111111111,22,0.5341374269005849,0.0,0.0
hasfirstname,joseph hayne,record,module:,22,0.4166666666666667,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_name,name,70,0.8736111111111112,25,0.4444444444444444,0.0,0.0
hasfirstname,joseph hayne,has_name,joseph hayne rainey,70,0.8736111111111112,77,0.9263157894736842,0.0,0.7092972666062739
hasfirstname,joseph hayne,hayne,"rainey, ""joseph hayne rainey"")",47,0.6166666666666667,57,0.6333333333333333,0.0,0.4494364165239822
hasfirstname,joseph hayne,has_surname,surname,70,0.8733164983164984,32,0.44841269841269843,0.0,0.0
hasfirstname,joseph hayne,has_surname,rainey,70,0.8733164983164984,33,0.5,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""rainey"")",47,0.6166666666666667,34,0.5065359477124183,0.0,0.0
hasfirstname,joseph hayne,has_first_name,first_name,92,0.9666666666666667,27,0.49444444444444446,0.0,0.0
hasfirstname,joseph hayne,has_first_name,joseph,92,0.9666666666666667,67,0.9,0.0,0.5797386715376658
hasfirstname,joseph hayne,hayne,"rainey, ""joseph"").",47,0.6166666666666667,40,0.5145502645502645,0.0,0.33609692727625756
hasfirstname,joseph hayne,relationship record,module:,32,0.5077276524644946,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,34,0.6116557734204793,0.0,0.0
hasfirstname,joseph hayne,has_interagent_relationship_type_to,son,34,0.5949735449735449,27,0.4444444444444444,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""son"")",47,0.6166666666666667,23,0.45634920634920634,0.0,0.0
hasfirstname,joseph hayne,is_relationship_to,agent,27,0.6203703703703703,24,0.42777777777777776,0.0,0.0
hasfirstname,joseph hayne,is_relationship_to,edward rainey,27,0.6203703703703703,40,0.5427350427350427,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""edward rainey"").",47,0.6166666666666667,27,0.4688888888888889,0.0,0.0
hasfirstname,joseph hayne,role record,module:,17,0.44949494949494956,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_participant_role,participant_role_type,44,0.6962962962962962,24,0.484920634920635,0.0,0.0
hasfirstname,joseph hayne,has_participant_role,political figure,44,0.6962962962962962,21,0.44305555555555554,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""political figure"").",47,0.6166666666666667,20,0.5257936507936508,0.0,0.0
hasfirstname,joseph hayne,record,module:,22,0.4166666666666667,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_sex,sex_type,53,0.6349206349206349,40,0.6138888888888889,0.0,0.0
hasfirstname,joseph hayne,has_sex,male,53,0.6349206349206349,25,0.4444444444444444,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""male"").",47,0.6166666666666667,29,0.5138888888888888,0.0,0.0
hasfirstname,joseph hayne,record,module:,22,0.4166666666666667,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_occupation,occupation,38,0.5873015873015873,36,0.5777777777777778,0.0,0.0
hasfirstname,joseph hayne,has_occupation,barber,38,0.5873015873015873,22,0.4166666666666667,0.0,0.0
hasfirstname,joseph hayne,has_occupation,politician,38,0.5873015873015873,27,0.49444444444444446,0.0,0.0
hasfirstname,joseph hayne,has_occupation,federal agent for the us treasury department,38,0.5873015873015873,21,0.44949494949494945,0.0,0.0
hasfirstname,joseph hayne,has_occupation,private commerce worker,38,0.5873015873015873,23,0.4758454106280194,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",47,0.6166666666666667,14,0.46488815548221485,0.0,0.0
hasfirstname,joseph hayne,record,module:,22,0.4166666666666667,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_age,age,53,0.7972222222222223,27,0.47222222222222215,0.0,0.0
hasfirstname,joseph hayne,has_age,55,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, 55)",47,0.6166666666666667,26,0.39646464646464646,0.0,0.0
hasfirstname,joseph hayne,has_birthdate,date_of_birth,64,0.8324786324786324,16,0.38247863247863245,0.0,0.0
hasfirstname,joseph hayne,has_birthdate,june 21,64,0.8324786324786324,32,0.5595238095238095,0.0,0.0
hasfirstname,joseph hayne,has_birthdate,1832,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""june 21, 1832"")",47,0.6166666666666667,22,0.48214285714285715,0.0,0.0
hasfirstname,joseph hayne,has_deathdate,date_of_death,48,0.5982905982905983,24,0.46709401709401704,0.0,0.0
hasfirstname,joseph hayne,has_deathdate,august 1,48,0.5982905982905983,20,0.47222222222222215,0.0,0.0
hasfirstname,joseph hayne,has_deathdate,1887,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""august 1, 1887"").",47,0.6166666666666667,16,0.4102564102564103,0.0,0.0
hasfirstname,joseph hayne,record,module:,22,0.4166666666666667,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_race_or_color,race_or_color,41,0.6176470588235294,16,0.2735042735042735,0.0,0.0
hasfirstname,joseph hayne,has_race_or_color,black,41,0.6176470588235294,12,0.0,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""black"").",47,0.6166666666666667,21,0.4369281045751634,0.0,0.0
hasfirstname,joseph hayne,status record,module:,32,0.5427350427350427,21,0.48412698412698413,0.0,0.0
hasfirstname,joseph hayne,has_person_status,barber,48,0.6857298474945533,22,0.4166666666666667,0.0,0.0
hasfirstname,joseph hayne,has_person_status,politician,48,0.6857298474945533,27,0.49444444444444446,0.0,0.0
hasfirstname,joseph hayne,hayne,"rainey, ""barber, politician"")",47,0.6166666666666667,20,0.4653804050355775,0.0,0.0
hasfirstname,joseph hayne,has_status_generating_event,event,41,0.5833333333333334,24,0.42777777777777776,0.0,0.0
hasfirstname,joseph hayne,has_status_generating_event,purchase of freedom by edward rainey,41,0.5833333333333334,25,0.5185185185185185,0.0,0.0
hasfirstname,joseph hayne,has_status_generating_event,election to south carolina senate and united states congress,41,0.5833333333333334,19,0.4749999999999999,0.0,0.0
hasfirstname,joseph hayne,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",25,0.48888888888888893,13,0.5070175438596491,0.0,0.0
hassurname,rainey,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_name,name,78,0.9008333333333334,40,0.611111111111111,0.0,0.0
hassurname,rainey,has_name,joseph hayne rainey,78,0.9008333333333334,48,0.4590643274853801,0.0,0.4494364165239821
hassurname,rainey,hayne,"rainey, ""joseph hayne rainey"")",53,0.6333333333333333,33,0.8400000000000001,0.0,0.7092972666062738
hassurname,rainey,has_surname,surname,95,0.9787878787878788,46,0.6428571428571429,0.0,0.0
hassurname,rainey,has_surname,rainey,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,rainey,hayne,"rainey, ""rainey"")",53,0.6333333333333333,52,0.8705882352941177,0.0,1.0
hassurname,rainey,has_first_name,first_name,67,0.8674074074074074,38,0.48888888888888893,0.0,0.0
hassurname,rainey,has_first_name,joseph,67,0.8674074074074074,17,0.4444444444444444,0.0,0.0
hassurname,rainey,hayne,"rainey, ""joseph"").",53,0.6333333333333333,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,rainey,relationship record,module:,28,0.4543859649122807,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,43,0.5758169934640524,0.0,0.0
hassurname,rainey,has_interagent_relationship_type_to,son,31,0.5380952380952381,22,0.5,0.0,0.0
hassurname,rainey,hayne,"rainey, ""son"")",53,0.6333333333333333,60,0.8857142857142858,0.0,0.5797386715376658
hassurname,rainey,is_relationship_to,agent,21,0.5333333333333333,36,0.5888888888888889,0.0,0.0
hassurname,rainey,is_relationship_to,edward rainey,21,0.5333333333333333,63,0.46581196581196577,0.0,0.5797386715376658
hassurname,rainey,hayne,"rainey, ""edward rainey"").",53,0.6333333333333333,39,0.8480000000000001,0.0,0.8181802073667197
hassurname,rainey,role record,module:,19,0.46060606060606063,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_participant_role,participant_role_type,40,0.5777777777777778,37,0.5357142857142857,0.0,0.0
hassurname,rainey,has_participant_role,political figure,40,0.5777777777777778,27,0.3194444444444444,0.0,0.0
hassurname,rainey,hayne,"rainey, ""political figure"").",53,0.6333333333333333,35,0.8428571428571429,0.0,0.4494364165239821
hassurname,rainey,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_sex,sex_type,59,0.8166666666666667,29,0.5277777777777778,0.0,0.0
hassurname,rainey,has_sex,male,59,0.8166666666666667,40,0.611111111111111,0.0,0.0
hassurname,rainey,hayne,"rainey, ""male"").",53,0.6333333333333333,55,0.875,0.0,0.5797386715376658
hassurname,rainey,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_occupation,occupation,42,0.6190476190476191,38,0.4222222222222222,0.0,0.0
hassurname,rainey,has_occupation,barber,42,0.6190476190476191,33,0.5555555555555555,0.0,0.0
hassurname,rainey,has_occupation,politician,42,0.6190476190476191,25,0.4222222222222222,0.0,0.0
hassurname,rainey,has_occupation,federal agent for the us treasury department,42,0.6190476190476191,20,0.41919191919191917,0.0,0.0
hassurname,rainey,has_occupation,private commerce worker,42,0.6190476190476191,21,0.5301932367149759,0.0,0.0
hassurname,rainey,hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",53,0.6333333333333333,11,0.6864686468646864,0.0,0.2011946755849157
hassurname,rainey,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_age,age,59,0.8166666666666667,44,0.6666666666666666,0.0,0.0
hassurname,rainey,has_age,55,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,rainey,hayne,"rainey, 55)",53,0.6333333333333333,71,0.9090909090909091,0.0,0.5797386715376658
hassurname,rainey,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.49572649572649574,0.0,0.0
hassurname,rainey,has_birthdate,june 21,52,0.6871794871794871,31,0.5396825396825397,0.0,0.0
hassurname,rainey,has_birthdate,1832,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,rainey,hayne,"rainey, ""june 21, 1832"")",53,0.6333333333333333,40,0.85,0.0,0.3799783615910079
hassurname,rainey,has_deathdate,date_of_death,43,0.5615384615384615,21,0.49572649572649574,0.0,0.0
hassurname,rainey,has_deathdate,august 1,43,0.5615384615384615,14,0.4305555555555555,0.0,0.0
hassurname,rainey,has_deathdate,1887,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,rainey,hayne,"rainey, ""august 1, 1887"").",53,0.6333333333333333,38,0.8461538461538461,0.0,0.4494364165239821
hassurname,rainey,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_race_or_color,race_or_color,44,0.6509803921568628,32,0.576923076923077,0.0,0.0
hassurname,rainey,has_race_or_color,black,44,0.6509803921568628,18,0.45555555555555555,0.0,0.0
hassurname,rainey,hayne,"rainey, ""black"").",53,0.6333333333333333,52,0.8705882352941177,0.0,0.5797386715376658
hassurname,rainey,status record,module:,35,0.5760683760683761,15,0.4365079365079365,0.0,0.0
hassurname,rainey,has_person_status,barber,44,0.6735294117647058,33,0.5555555555555555,0.0,0.0
hassurname,rainey,has_person_status,politician,44,0.6735294117647058,25,0.4222222222222222,0.0,0.0
hassurname,rainey,hayne,"rainey, ""barber, politician"")",53,0.6333333333333333,34,0.8413793103448276,0.0,0.4494364165239821
hassurname,rainey,has_status_generating_event,event,43,0.6703703703703704,18,0.41111111111111115,0.0,0.0
hassurname,rainey,has_status_generating_event,purchase of freedom by edward rainey,43,0.6703703703703704,29,0.5925925925925926,0.0,0.3032160644503863
hassurname,rainey,has_status_generating_event,election to south carolina senate and united states congress,43,0.6703703703703704,15,0.5055555555555555,0.0,0.0
